Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,bullet,/trunk/Demos/ConvexDecompositionDemo/ConvexDecompositionDemo.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,8,7,8,5,5,8,8,8,8,9,9,8,5,5,4,9,9,9,8,8,8,9,9,8,9,9,9,6,7,6,6,6,6,7,7,7,9,10,10,8,9,9,9,8,7,10,9,8,10,10,9,3,8,10,8,7,4,5,5,7,6,5
gc,svn,bullet,/trunk/Demos/GenericJointDemo/GenericJointDemo.h,clean,cpp,IssueTrue,39558,189,2034,11,1,3,1,1,10,3,7,7,7,9,9,8,5,5,4,9,9,9,6,6,7,9,9,8,7,7,7,7,7,7,7,7,7,8,8,8,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,3,8,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/Demos/HeightFieldFluidDemo/BulletHfFluid/btHfFluid.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,8,10,10,2,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,8,10,5,10,9,3,7,10,3,8,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/Demos/HeightFieldFluidDemo/BulletHfFluid/btHfFluidBuoyantConvexShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,6,3,5,6,4,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,7,6,4,6,5,5,6,7,3,8,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/Demos/HeightFieldFluidDemo/BulletHfFluid/btHfFluidRigidCollisionConfiguration.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,3,3,3,3,8,7,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,6,4,5,5,3,5,4,4,3,8,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/Demos/HeightFieldFluidDemo/BulletHfFluid/btHfFluidRigidDynamicsWorld.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,7,4,7,7,3,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,8,8,5,5,6,7,7,8,3,8,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/Demos/HeightFieldFluidDemo/HfFluidDemo_GL_ShapeDrawer.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,9,9,8,5,5,10,7,7,7,9,9,9,5,5,4,9,9,9,6,6,7,9,9,9,6,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,10,10,8,8,7,6,10,10,9,5,9,3,3,3,5,6,5,6,6,5
gc,svn,bullet,/trunk/Demos/OpenGL/DemoApplication.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,9,10,9,3,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,10,10,4,7,8,8,9,10,6,10,10,10,10,10,10,10,10,9,9
gc,svn,bullet,/trunk/Demos/OpenGL/DemoApplication.h,clean,cpp,IssueTrue,39558,189,2034,11,6,4,6,8,5,3,9,8,8,7,7,5,9,9,9,9,9,9,10,9,9,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,6,4,4,6,2,2,4,5,10,5,4,4,4,5,5,3,4,4
gc,svn,bullet,/trunk/Demos/OpenGL/GLDebugFont.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,3,5,3,2,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,6,4,10,7,5,10,8,6,6,10,3,3,3,4,5,5,2,2,2
gc,svn,bullet,/trunk/Demos/OpenGL/GLDebugFont.h,clean,cpp,IssueTrue,39558,189,2034,11,1,3,1,1,10,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,3,9,4,4,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/Demos/OpenGL/GL_ShapeDrawer.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,9,9,7,4,10,7,7,7,9,9,9,5,5,4,9,9,9,6,6,7,9,9,9,6,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,9,10,9,7,7,7,10,10,10,8,10,9,10,9,6,7,7,6,7,7
gc,svn,bullet,/trunk/Demos/OpenGL/GlutDemoApplication.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,3,1,4,3,2,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,9,6,3,4,3,7,6,4,5,10,3,4,3,4,5,5,4,4,4
gc,svn,bullet,/trunk/Demos/OpenGL/GlutStuff.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,3,3,3,6,7,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,3,3,4,8,7,7,4,8,6,5,10,6,5,5,4,5,5,3,4,4
gc,svn,bullet,/trunk/Demos/OpenGL/GlutStuff.h,buggy,cpp,IssueTrue,39558,189,2034,11,1,3,1,1,10,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,6,10,3,4,4,9,9,9,3,4,4
gc,svn,bullet,/trunk/Demos/OpenGL/Win32AppMain.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,1,1,1,1,1,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,3,9,10,8,7,6,6,5,3,3,3
gc,svn,bullet,/trunk/Demos/SliderConstraintDemo/SliderConstraintDemo.cpp,clean,cpp,IssueTrue,39558,189,2034,11,8,10,7,5,8,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,7,6,7,8,5,10,9,9,5,10,7,6,6,4,5,5,7,7,6
gc,svn,bullet,/trunk/Demos/SliderConstraintDemo/SliderConstraintDemo.h,clean,cpp,IssueTrue,39558,189,2034,11,2,3,2,2,9,3,9,8,8,9,9,8,6,6,5,9,9,9,10,9,9,9,9,8,9,9,9,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,3,3,2,2,2,2,4,3,2,3,9,3,3,3,4,5,5,6,5,4
gc,svn,bullet,/trunk/Demos/SoftDemo/SoftDemo.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,10,10,5,10,7,7,8,7,9,10,5,5,7,9,9,9,8,9,10,7,9,10,6,8,9,6,7,8,6,7,8,6,7,9,9,10,10,8,9,9,7,9,10,8,10,10,9,9,10,5,9,10,9,8,9,9,9,6,6,6
gc,svn,bullet,/trunk/Demos/VehicleDemo/VehicleDemo.cpp,clean,cpp,IssueTrue,39558,189,2034,11,8,9,8,6,6,7,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,7,7,7,9,7,9,8,9,3,9,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/Extras/MayaPlugin/constraint/hingeConstraintNode.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,8,8,7,7,5,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,6,7,9,9,9,7,8,9,3,9,4,4,3,4,5,5,2,2,2
gc,svn,bullet,/trunk/src/BulletCollision/BroadphaseCollision/btDbvt.h,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,10,4,10,8,10,10,7,7,5,5,8,10,10,10,10,6,8,9,7,7,5,7,9,10,7,9,10,8,10,10,8,10,10,9,10,10,8,10,10,8,9,10,8,8,10,5,8,10,3,9,3,3,3,4,5,5,6,5,5
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btBoxBoxDetector.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,9,10,10,6,8,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,9,8,7,5,7,6,3,8,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btCollisionDispatcher.cpp,clean,cpp,IssueTrue,39558,189,2034,11,7,7,5,8,6,9,7,7,7,9,9,8,5,5,4,9,9,9,6,6,7,9,9,8,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,6,7,7,6,8,7,5,6,8,3,8,5,4,4,4,5,5,5,4,4
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btCollisionObject.cpp,clean,cpp,IssueTrue,39558,189,2034,11,3,3,2,4,8,5,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,5,4,4,6,5,5,7,8,6,3,8,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btCollisionObject.h,buggy,cpp,IssueTrue,39558,189,2034,11,8,8,7,10,5,5,10,10,9,7,7,5,9,9,10,10,10,10,7,7,7,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,4,9,4,5,9,2,2,8,3,8,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btCollisionWorld.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,9,8,9,5,9,7,7,8,9,9,10,5,5,5,9,9,9,9,8,10,9,9,10,9,9,10,6,7,8,6,6,8,7,7,9,9,10,10,8,9,9,7,8,9,10,9,10,9,9,10,6,10,6,6,6,5,6,6,8,7,7
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btCollisionWorld.h,buggy,cpp,IssueTrue,39558,189,2034,11,8,9,6,9,8,5,8,9,9,7,9,9,5,7,9,10,10,10,8,10,10,7,9,9,9,9,10,8,10,10,7,10,10,8,10,10,9,10,10,8,9,9,3,4,7,7,8,9,4,4,8,5,10,5,5,4,4,5,5,4,4,4
gc,svn,bullet,/trunk/src/BulletCollision/CollisionDispatch/btConvexConvexAlgorithm.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,8,9,7,7,6,8,7,7,7,9,9,8,5,5,4,9,9,9,7,7,7,9,9,8,9,9,9,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,9,8,8,9,8,8,7,9,8,6,10,10,10,9,5,6,6,4,5,5
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btCapsuleShape.h,buggy,cpp,IssueTrue,39558,189,2034,11,4,5,3,6,8,3,7,7,8,10,10,10,8,8,10,10,10,10,6,6,7,10,10,10,6,7,7,7,9,9,7,8,9,8,9,9,9,10,10,8,9,9,3,3,4,5,5,5,4,5,5,3,9,9,6,5,4,5,5,2,2,2
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btCollisionShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,3,4,3,4,8,5,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,5,6,4,4,6,3,6,6,5,3,9,4,4,3,6,6,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btCompoundShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,7,6,6,6,5,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,6,7,9,7,7,9,7,9,5,10,4,4,4,6,6,6,6,5,5
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btConvexHullShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,6,3,5,7,5,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,6,6,5,6,6,4,4,7,5,10,3,4,3,5,6,5,5,5,5
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btMultiSphereShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,4,3,4,4,5,8,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,6,5,8,5,5,8,5,6,5,9,3,4,3,8,8,8,8,7,7
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btMultiSphereShape.h,buggy,cpp,IssueTrue,39558,189,2034,11,2,4,2,4,9,3,9,8,8,9,9,8,5,5,4,9,9,9,7,7,7,9,9,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,3,3,3,6,5,4,3,2,3,3,8,5,4,4,8,7,7,6,5,5
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btStridingMeshInterface.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,6,4,6,4,5,9,7,7,7,9,9,8,5,5,4,9,9,9,6,6,7,9,9,8,8,8,7,6,7,6,6,6,6,7,7,7,9,10,10,8,9,9,8,9,5,8,5,5,5,5,5,6,10,3,3,3,6,7,7,10,10,9
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btTriangleMeshShape.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,6,3,5,7,4,7,7,7,8,9,9,9,5,5,4,9,9,9,6,6,7,9,9,9,8,9,9,7,7,7,7,7,7,7,7,8,9,10,10,8,9,9,4,5,6,8,6,8,5,4,7,3,9,3,3,3,4,5,5,5,4,4
gc,svn,bullet,/trunk/src/BulletCollision/CollisionShapes/btTriangleShape.h,buggy,cpp,IssueTrue,39558,189,2034,11,6,3,5,8,5,8,9,9,8,9,9,8,7,7,7,9,9,9,6,6,7,9,9,8,7,7,7,10,9,9,10,9,9,10,10,9,9,10,10,8,9,9,4,6,6,6,7,7,3,4,6,3,8,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/NarrowPhaseCollision/btGjkPairDetector.cpp,clean,cpp,IssueTrue,39558,189,2034,11,8,8,7,4,6,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,7,9,7,6,8,8,6,8,10,10,10,9,9,9,10,8,7,8
gc,svn,bullet,/trunk/src/BulletCollision/NarrowPhaseCollision/btMinkowskiPenetrationDepthSolver.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,7,4,6,4,4,7,7,7,7,9,9,8,5,5,4,9,9,9,6,6,7,9,9,8,9,9,8,7,7,7,7,7,7,8,7,7,9,10,10,8,9,9,8,8,5,8,9,6,7,8,6,3,8,6,4,4,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletCollision/NarrowPhaseCollision/btPersistentManifold.h,clean,cpp,IssueTrue,39558,189,2034,11,5,6,5,8,7,5,9,9,8,9,9,8,8,8,8,9,9,9,6,6,6,9,9,8,10,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,3,4,6,5,7,8,3,5,7,3,5,7,5,5,6,6,5,6,5,4
gc,svn,bullet,/trunk/src/BulletDynamics/Character/btKinematicCharacterController.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,9,9,8,9,6,10,7,7,7,10,10,10,6,5,7,9,9,9,8,7,8,10,10,10,7,7,7,6,7,7,6,6,7,7,7,7,9,10,10,8,9,9,7,8,9,8,9,9,6,8,10,3,8,10,10,8,8,7,7,7,6,5
gc,svn,bullet,/trunk/src/BulletDynamics/Character/btKinematicCharacterController.h,buggy,cpp,IssueTrue,39558,189,2034,11,4,7,4,3,9,5,10,10,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,5,3,4,3,3,2,2,2,3,8,9,7,6,4,5,5,7,6,5
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btConeTwistConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,8,5,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,10,9,10,10,10,10,10,10,6,10,8,7,7,7,8,7,8,7,7
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btConeTwistConstraint.h,buggy,cpp,IssueTrue,39558,189,2034,11,6,8,6,8,8,5,10,10,10,10,10,9,9,9,10,9,9,9,9,8,8,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,6,6,5,6,7,2,4,6,3,9,6,4,4,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btGeneric6DofConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,9,5,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,10,9,10,10,10,7,8,10,9,10,8,9,8,6,7,7,6,8,8
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btGeneric6DofConstraint.h,buggy,cpp,IssueTrue,39558,189,2034,11,8,10,7,9,9,5,10,10,10,7,10,9,8,9,10,9,9,9,8,8,9,7,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,7,8,8,9,5,6,9,8,10,6,6,7,7,8,8,5,6,6
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btGeneric6DofSpringConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,5,4,4,5,7,7,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,6,6,6,6,6,3,3,4,3,8,8,6,5,4,5,5,6,5,4
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btHingeConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,8,6,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,9,9,10,10,9,10,9,10,7,10,10,10,10,10,10,10,9,8,8
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btHingeConstraint.h,buggy,cpp,IssueTrue,39558,189,2034,11,6,5,6,8,6,3,10,10,10,10,10,9,9,9,10,9,9,9,9,8,8,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,6,5,5,8,3,6,7,8,10,6,6,6,4,5,5,3,5,5
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btSequentialImpulseConstraintSolver.cpp,clean,cpp,IssueTrue,39558,189,2034,11,10,9,9,8,3,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,7,7,8
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btSequentialImpulseConstraintSolver.h,clean,cpp,IssueTrue,39558,189,2034,11,3,3,3,3,8,3,10,10,10,9,9,8,8,8,8,9,9,9,10,9,9,9,9,8,10,10,9,10,10,9,10,10,9,10,9,9,10,10,10,8,9,9,3,3,2,3,2,2,2,2,2,5,8,6,6,5,5,6,5,4,4,4
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btSliderConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,8,6,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,9,10,10,10,10,10,10,7,10,8,8,7,8,8,9,9,8,8
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btSliderConstraint.h,buggy,cpp,IssueTrue,39558,189,2034,11,6,7,8,10,7,3,10,10,10,10,10,9,10,10,10,9,9,9,8,8,8,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,9,4,5,9,2,2,8,6,10,4,5,4,4,5,5,6,6,6
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btTypedConstraint.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,4,3,3,4,5,7,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,8,5,10,10,7,9,5,6,3,8,6,4,4,6,6,5,8,6,6
gc,svn,bullet,/trunk/src/BulletDynamics/ConstraintSolver/btTypedConstraint.h,buggy,cpp,IssueTrue,39558,189,2034,11,7,8,6,9,7,5,8,9,9,7,9,8,6,8,8,10,10,10,6,7,8,7,9,8,10,10,10,9,10,10,9,10,10,9,10,10,9,10,10,9,10,10,4,7,7,6,8,8,2,3,6,7,9,10,9,9,6,7,7,3,5,5
gc,svn,bullet,/trunk/src/BulletDynamics/Dynamics/Bullet-C-API.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,8,7,7,9,5,5,7,7,7,7,7,5,5,5,3,9,9,9,6,6,7,7,7,5,8,8,7,6,6,6,6,6,6,6,6,7,9,10,10,8,9,9,3,4,7,5,8,8,4,6,9,3,5,3,3,3,4,5,5,5,4,4
