Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,gtad,gtad/GTAD/include/GTAD/bfs.h,clean,cpp,IssueFalse,27361,102,1955,1,8,6,7,10,5,5,8,8,8,10,9,10,9,10,7,10,10,10,6,7,7,10,9,10,6,6,6,7,8,8,7,8,8,8,9,9,10,10,10,8,8,9,3,4,8,6,4,10,3,4,8,9,9,5,6,6,8,8,8,7,8,8
sf,cvs,gtad,gtad/GTAD/include/GTAD/bfs_sp_edge_insertion_pcy.h,clean,cpp,IssueFalse,27361,102,1955,1,3,5,4,3,9,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,4,3,4,3,3,10,6,5,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/biconnectivity.h,clean,cpp,IssueFalse,27361,102,1955,1,8,7,8,10,5,8,8,8,8,10,9,9,9,9,7,10,10,10,7,7,8,10,9,9,6,6,6,7,8,8,7,7,8,8,8,8,10,10,10,8,8,9,4,7,8,7,6,10,4,6,8,6,5,4,4,4,10,9,8,6,6,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/boyer_myrv_planarity_test.h,clean,cpp,IssueFalse,27361,102,1955,1,7,9,6,7,8,9,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,7,7,7,5,8,4,4,6,6,9,3,3,3,6,6,5,4,5,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/column.h,clean,cpp,IssueFalse,27361,102,1955,1,9,9,8,8,6,10,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,7,8,8,9,6,9,6,6,8,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/cycle_cancelling_mincost_flow.h,clean,cpp,IssueFalse,27361,102,1955,1,8,5,5,7,4,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,5,5,6,8,8,8,3,4,5,4,5,8,6,5,10,9,8,2,2,2
sf,cvs,gtad,gtad/GTAD/include/GTAD/dfs.h,clean,cpp,IssueFalse,27361,102,1955,1,8,7,7,8,5,8,7,7,7,10,8,8,9,9,6,10,10,10,6,6,7,10,8,8,6,6,6,7,7,7,7,7,7,7,7,7,10,10,10,8,8,9,5,8,7,9,7,9,5,6,7,8,5,4,5,5,9,8,8,7,8,7
sf,cvs,gtad,gtad/GTAD/include/GTAD/dijkstra_shortest_path.h,clean,cpp,IssueFalse,27361,102,1955,1,7,6,5,8,5,5,7,7,7,10,8,8,9,9,6,10,10,10,6,7,7,10,8,8,7,7,7,6,7,7,6,7,7,7,7,7,10,10,10,8,8,9,3,4,6,8,6,8,4,4,6,8,9,5,6,6,9,9,9,5,5,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/directed_adj_list.h,clean,cpp,IssueFalse,27361,102,1955,1,6,4,5,7,6,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,4,5,8,5,8,4,4,6,4,9,3,3,3,5,5,5,5,4,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/facial_cycle_duality.h,clean,cpp,IssueFalse,27361,102,1955,1,8,8,7,8,7,8,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,5,6,7,8,8,9,5,5,8,4,5,3,3,3,5,5,5,5,4,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/flow.h,clean,cpp,IssueFalse,27361,102,1955,1,8,7,8,10,5,8,7,7,7,7,4,5,8,9,5,10,10,10,6,6,6,7,4,5,9,8,8,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,5,7,9,6,8,9,4,5,8,7,10,3,3,3,5,6,5,4,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/flow_orthogonalization.h,clean,cpp,IssueFalse,27361,102,1955,1,9,10,7,9,8,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,5,7,9,9,9,5,6,8,6,10,4,4,4,9,8,7,2,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/generalized_search.h,clean,cpp,IssueFalse,27361,102,1955,1,8,6,6,8,5,9,7,7,7,10,8,8,9,9,6,10,10,10,6,6,7,10,8,8,6,6,6,6,6,6,6,6,6,6,6,7,10,10,10,8,8,9,5,7,7,6,6,8,5,7,7,8,9,7,8,7,5,6,5,3,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/giotto.h,clean,cpp,IssueFalse,27361,102,1955,1,9,10,8,9,9,8,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,7,9,6,7,9,5,7,8,7,5,9,8,8,7,7,7,4,4,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/graph_util.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,3,5,8,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,2,1,2,2,2,3,4,4,5,10,8,7,5,5,5,6,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/hopcroft_tarjan_planarity_test.h,buggy,cpp,IssueFalse,27361,102,1955,1,9,9,9,10,5,10,8,9,9,10,9,9,9,10,8,9,9,9,7,7,8,10,9,9,7,8,8,8,9,9,8,9,9,9,9,9,10,10,10,9,9,9,6,9,9,8,7,10,6,7,9,10,5,10,10,10,8,9,9,9,9,10
sf,cvs,gtad,gtad/GTAD/include/GTAD/mincost_flow.h,clean,cpp,IssueFalse,27361,102,1955,1,5,5,4,7,7,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,4,5,4,6,6,3,3,5,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/minflow.h,clean,cpp,IssueFalse,27361,102,1955,1,8,7,6,8,6,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,5,6,6,7,8,3,4,6,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/naive_biconnectivity_augmentation.h,clean,cpp,IssueFalse,27361,102,1955,1,7,8,6,8,7,8,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,6,6,5,5,7,3,4,6,6,9,4,4,4,5,5,5,2,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/naive_max_planar_subgraph_pcy.h,clean,cpp,IssueFalse,27361,102,1955,1,3,9,3,4,10,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,6,4,2,4,3,5,5,5,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/orthogonal_drawing_from_numbering.h,clean,cpp,IssueFalse,27361,102,1955,1,9,8,8,9,4,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,7,8,9,7,10,5,4,8,4,9,3,3,3,7,6,5,6,5,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/pair.h,clean,cpp,IssueFalse,27361,102,1955,1,10,10,10,10,6,9,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,9,10,10,9,7,10,6,7,9,4,9,4,3,3,5,5,5,9,8,7
sf,cvs,gtad,gtad/GTAD/include/GTAD/policy/find_negative_cycle_via_bellman_ford.h,clean,cpp,IssueFalse,27361,102,1955,1,4,5,4,4,8,7,8,7,7,7,4,5,9,9,6,9,9,9,7,7,7,7,4,5,8,8,7,7,7,7,7,7,7,7,7,7,10,10,10,8,8,9,7,6,4,6,4,5,8,7,5,7,9,3,3,3,5,5,5,4,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/policy/find_shortest_augmenting_path_via_bfs.h,clean,cpp,IssueFalse,27361,102,1955,1,3,4,3,2,9,8,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,9,6,3,4,3,2,10,5,4,6,9,3,3,3,5,5,5,7,7,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/policy/init_height_via_bfs_reverse_network.h,clean,cpp,IssueFalse,27361,102,1955,1,3,4,3,4,9,5,7,7,7,7,4,5,9,9,6,9,9,9,6,6,7,7,4,5,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,8,8,9,5,4,3,4,3,4,6,5,5,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/preflow_push_maxflow.h,clean,cpp,IssueFalse,27361,102,1955,1,8,7,7,8,4,10,7,7,7,8,6,7,9,9,6,9,9,9,6,6,7,8,6,7,7,7,8,6,7,7,6,7,7,7,7,7,10,10,10,8,8,9,6,8,7,8,7,9,5,4,7,8,10,5,5,6,9,9,9,4,6,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/priority_queue.h,clean,cpp,IssueFalse,27361,102,1955,1,5,7,4,7,8,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,6,6,6,5,7,3,3,5,6,10,7,6,6,5,5,5,8,7,7
sf,cvs,gtad,gtad/GTAD/include/GTAD/property_map.h,clean,cpp,IssueFalse,27361,102,1955,1,3,4,2,3,10,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,2,1,2,2,2,3,4,4,5,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/property_map_util.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,4,5,9,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,4,2,4,3,2,6,3,4,7,9,4,4,4,5,5,5,5,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/random_access_iter_map.h,clean,cpp,IssueFalse,27361,102,1955,1,3,4,2,5,9,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,3,5,3,5,3,3,4,6,9,6,5,5,5,5,5,3,4,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/search_base.h,clean,cpp,IssueFalse,27361,102,1955,1,6,6,6,10,7,5,8,7,7,10,6,7,9,9,6,10,10,10,6,6,7,10,6,7,6,6,6,8,8,7,8,7,7,8,8,8,10,10,10,8,8,9,3,4,7,8,8,10,3,5,7,8,9,4,5,5,6,6,7,5,7,7
sf,cvs,gtad,gtad/GTAD/include/GTAD/segregated_allocator.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,4,8,9,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,4,5,2,3,5,2,3,4,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/selectable_argument.h,clean,cpp,IssueFalse,27361,102,1955,1,5,2,5,1,4,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,1,1,2,1,2,2,2,2,4,8,10,8,7,7,5,5,5,4,5,5
sf,cvs,gtad,gtad/GTAD/include/GTAD/shortest_path_base.h,clean,cpp,IssueFalse,27361,102,1955,1,6,5,6,9,6,5,7,7,7,10,6,7,9,9,6,10,10,10,6,6,7,10,6,7,6,6,6,7,7,7,7,7,7,8,7,7,10,10,10,8,8,9,3,4,7,4,8,8,3,5,7,7,10,3,3,3,7,7,7,7,7,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/st_numbering.h,clean,cpp,IssueFalse,27361,102,1955,1,9,7,8,10,4,9,8,7,8,10,9,9,9,9,7,10,10,10,7,7,8,10,9,9,6,6,6,7,7,8,7,7,8,8,8,8,10,10,10,8,8,9,4,8,8,8,7,10,5,7,9,7,9,4,4,4,8,8,7,5,6,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/st_numbering_pcy.h,clean,cpp,IssueFalse,27361,102,1955,1,2,4,2,4,10,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,3,2,3,3,4,4,4,4,9,3,3,3,5,5,5,3,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/tidy_compaction.h,clean,cpp,IssueFalse,27361,102,1955,1,10,10,10,10,7,9,7,7,7,7,4,5,8,9,5,9,9,9,6,6,7,7,4,5,8,8,7,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,7,8,10,9,8,10,6,6,10,8,10,3,3,3,5,5,5,2,2,2
sf,cvs,gtad,gtad/GTAD/include/GTAD/undirected_adj_list.h,clean,cpp,IssueFalse,27361,102,1955,1,6,4,5,7,6,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,4,6,8,5,8,4,4,6,4,9,3,3,3,5,5,5,5,4,4
sf,cvs,gtad,gtad/GTAD/include/GTAD/vector_map.h,clean,cpp,IssueFalse,27361,102,1955,1,3,4,3,6,9,7,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,5,5,4,3,5,3,4,5,8,5,4,5,5,5,6,5,5,5,6
sf,cvs,gtad,gtad/GTAD/include/GTAD/vertex_addition_planarization.h,clean,cpp,IssueFalse,27361,102,1955,1,7,9,5,8,9,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,4,6,3,5,6,3,4,5,6,10,3,3,3,5,5,5,2,3,3
sf,cvs,gtad,gtad/GTAD/include/GTAD/visitor/relaxation_gen_search_visitor.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,4,7,8,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,4,5,7,5,8,3,4,5,6,9,4,4,4,5,5,5,4,5,4
sf,cvs,gtad,gtad/GTAD/test/test_adjacency_list.cpp,clean,cpp,IssueFalse,27361,102,1955,1,10,10,10,10,4,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,5,6,10,9,9,10,5,10,10,4,5,3,3,3,5,5,5,2,2,2
sf,cvs,gtad,gtad/GTAD/test/test_augmenting_path_maxflow.cpp,clean,cpp,IssueFalse,27361,102,1955,1,9,6,10,9,3,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,7,10,10,10,9,10,10,6,9,8,6,6,9,8,8,8,7,7
sf,cvs,gtad,gtad/GTAD/test/test_augmenting_path_maxflow.h,clean,cpp,IssueFalse,27361,102,1955,1,6,7,7,1,8,3,8,9,9,8,6,7,10,10,8,9,9,9,8,9,9,8,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,6,9,7,6,6,5,5,5,4,4,4
sf,cvs,gtad,gtad/GTAD/test/test_bellman_ford_shortest_path.cpp,clean,cpp,IssueFalse,27361,102,1955,1,9,4,10,9,3,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,9,8,10,10,10,9,10,9,9,10,7,7,7,10,10,10,9,8,9
sf,cvs,gtad,gtad/GTAD/test/test_bellman_ford_shortest_path.h,clean,cpp,IssueFalse,27361,102,1955,1,5,5,6,3,8,3,9,9,9,10,9,9,10,10,8,9,9,9,8,9,9,10,9,9,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,7,9,6,6,6,5,5,5,5,5,5
sf,cvs,gtad,gtad/GTAD/test/test_bfs.cpp,clean,cpp,IssueFalse,27361,102,1955,1,8,3,8,9,4,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,6,8,9,7,10,5,7,8,9,9,10,10,10,10,10,10,9,9,9
sf,cvs,gtad,gtad/GTAD/test/test_bfs.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,5,3,8,3,8,9,9,10,10,10,10,10,8,9,9,9,8,9,9,10,10,10,9,10,9,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,8,5,6,6,7,9,9,9,8,8,8
sf,cvs,gtad,gtad/GTAD/test/test_biconnectivity.cpp,clean,cpp,IssueFalse,27361,102,1955,1,9,10,9,10,9,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,4,8,8,10,10,6,10,10,4,5,10,10,9,9,8,7,8,6,5
sf,cvs,gtad,gtad/GTAD/test/test_boyer_myrv_planarity_test.cpp,clean,cpp,IssueFalse,27361,102,1955,1,6,6,7,5,7,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,4,8,9,7,10,10,8,6,5,4,4,4,5,5,5,7,6,6
sf,cvs,gtad,gtad/GTAD/test/test_column.cpp,clean,cpp,IssueFalse,27361,102,1955,1,4,4,5,3,8,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,3,1,2,2,4,4,4,4,5,3,3,3,5,5,5,5,4,4
sf,cvs,gtad,gtad/GTAD/test/test_dfs.cpp,clean,cpp,IssueFalse,27361,102,1955,1,8,3,8,9,4,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,4,4,7,8,8,9,7,9,9,7,5,10,10,10,10,10,10,10,9,9
sf,cvs,gtad,gtad/GTAD/test/test_dfs.h,clean,cpp,IssueFalse,27361,102,1955,1,4,4,5,3,8,3,8,9,9,10,9,9,10,10,8,9,9,9,8,9,9,10,9,9,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,6,5,7,7,6,8,7,7,6,6,5
sf,cvs,gtad,gtad/GTAD/test/test_dijkstra_shortest_path.cpp,clean,cpp,IssueFalse,27361,102,1955,1,9,3,10,8,3,5,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,7,9,8,10,10,10,8,10,9,7,5,6,6,6,10,10,10,9,8,8
sf,cvs,gtad,gtad/GTAD/test/test_dijkstra_shortest_path.h,clean,cpp,IssueFalse,27361,102,1955,1,5,5,5,3,8,3,9,9,9,10,9,9,10,10,8,9,9,9,8,9,9,10,9,9,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,7,5,6,6,5,5,5,5,5,6,5
sf,cvs,gtad,gtad/GTAD/test/test_flow_orthogonalization.cpp,clean,cpp,IssueFalse,27361,102,1955,1,8,5,8,8,4,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,6,1,2,2,3,4,6,6,9,4,4,4,5,5,5,7,6,6
sf,cvs,gtad,gtad/GTAD/test/test_hopcroft_tarjan_planarity_test.cpp,clean,cpp,IssueFalse,27361,102,1955,1,9,7,9,9,4,9,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,6,9,8,10,10,10,10,10,10,6,5,10,10,10,10,9,9,7,7,6
sf,cvs,gtad,gtad/GTAD/test/test_hopcroft_tarjan_planarity_test.h,clean,cpp,IssueFalse,27361,102,1955,1,5,7,6,1,8,3,10,9,9,10,6,7,10,10,8,9,9,9,9,8,8,10,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,2,1,2,2,2,2,4,6,5,10,9,9,8,7,7,6,6,5
sf,cvs,gtad,gtad/GTAD/test/test_preflow_push_maxflow.cpp,clean,cpp,IssueFalse,27361,102,1955,1,10,6,10,9,3,3,7,7,7,7,4,5,8,9,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,8,9,3,3,7,10,10,10,9,10,10,6,9,7,6,6,9,9,8,8,7,7
