Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,unbvision,unbvision/src/UVUpdate.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,4,1,2,1,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,4,4,5,10,8,7
sf,cvs,unbvision,unbvision/src/UVUpdate.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,4,4,5,10,9,8
sf,cvs,unbvision,unbvision/src/UVUpdateInfo.cpp,clean,cpp,IssueFalse,14435,151,960,1,2,8,3,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,9,8,7,6,6,6,3,5,3,3,4,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/UVUpdateInfo.h,clean,cpp,IssueFalse,14435,151,960,1,2,6,3,5,9,6,8,7,7,8,9,5,9,9,6,9,9,9,6,6,7,8,9,5,9,8,8,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,5,4,4,6,5,5,4,3,3,3,5,3,3,4,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/UVUpdateManager.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,8,8,6,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,7,8,5,7,9,9,8,3,5,3,3,4,4,4,5,10,10,10
sf,cvs,unbvision,unbvision/src/UVUpdateManager.h,clean,cpp,IssueFalse,14435,151,960,1,3,5,4,5,8,6,9,8,8,10,10,7,9,9,6,9,9,9,8,8,8,10,10,7,10,9,9,8,8,8,8,8,8,6,6,6,9,9,9,10,10,10,5,4,4,5,4,4,4,3,3,3,5,3,3,4,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/UVWorkThread.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,9,7,7,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,8,8,8,8,8,9,10,8,8,9,10,6,7,8,6,7,8
sf,cvs,unbvision,unbvision/src/UVWorkThread.h,clean,cpp,IssueFalse,14435,151,960,1,3,6,4,5,9,6,9,8,8,10,10,7,10,10,7,9,9,9,8,7,8,10,10,7,10,10,9,10,9,9,9,9,9,6,6,6,10,9,9,10,10,10,5,4,4,7,4,6,4,3,4,9,5,5,4,7,6,6,7,6,7,7
sf,cvs,unbvision,unbvision/src/dialogs/UVAboutDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,4,8,4,5,9,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,10,8,7,9,10,8,9,8,7,8,9,5,6,6,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVAboutDlg.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,2,10,6,8,7,7,10,10,7,9,9,6,9,9,9,6,6,7,10,10,7,8,8,7,7,7,7,7,7,7,6,6,6,9,9,9,10,9,9,2,2,2,3,2,3,3,3,2,8,8,4,4,6,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/dialogs/UVDeleteScaleDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,8,7,5,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,8,7,10,9,9,9,8,6,8,8,5,6,6,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVDeleteScaleDlg.h,clean,cpp,IssueFalse,14435,151,960,1,2,5,2,2,9,6,9,8,8,10,10,7,9,9,6,9,9,9,9,8,8,10,10,7,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,2,2,2,3,2,3,3,3,2,6,8,3,3,4,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/dialogs/UVEditScaleDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,8,7,5,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,8,7,10,9,9,9,8,6,8,8,6,6,7,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVEditScaleDlg.h,clean,cpp,IssueFalse,14435,151,960,1,2,5,2,2,9,6,9,8,8,10,10,7,9,9,6,9,9,9,9,8,8,10,10,7,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,2,2,2,3,2,3,3,3,2,6,8,3,3,4,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/dialogs/UVImageDialog.cpp,buggy,cpp,IssueFalse,14435,151,960,1,6,10,7,7,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,9,8,8,10,9,10,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVImageDialog.h,buggy,cpp,IssueFalse,14435,151,960,1,4,5,6,9,7,6,9,9,8,10,10,8,10,10,8,9,9,9,9,8,8,10,10,8,9,9,8,10,10,9,10,10,9,9,9,9,9,9,9,10,10,10,5,4,8,8,8,9,4,5,7,10,9,6,7,9,8,9,10,9,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVManageMasksDlg.cpp,buggy,cpp,IssueFalse,14435,151,960,1,6,8,7,6,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,7,10,9,9,9,9,9,9,8,3,4,6,4,4,5,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVManageMasksDlg.h,buggy,cpp,IssueFalse,14435,151,960,1,2,5,2,3,9,6,8,8,8,10,10,7,9,9,6,9,9,9,9,8,8,10,10,7,10,9,9,8,8,8,8,8,7,6,6,7,10,9,9,10,10,10,5,4,3,7,4,4,4,3,3,3,5,5,4,5,4,4,5,3,3,3
sf,cvs,unbvision,unbvision/src/dialogs/UVManageUpdatesDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,5,8,6,5,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,6,9,7,7,9,9,8,6,5,4,4,6,4,4,5,10,10,9
sf,cvs,unbvision,unbvision/src/dialogs/UVManageUpdatesDlg.h,clean,cpp,IssueFalse,14435,151,960,1,2,4,2,2,9,6,8,8,7,10,10,7,9,9,6,9,9,9,8,8,8,10,10,7,9,8,8,7,7,7,7,7,7,6,6,6,10,9,9,10,9,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,4,4,5,10,9,8
sf,cvs,unbvision,unbvision/src/dialogs/UVManageVectorsDlg.cpp,buggy,cpp,IssueFalse,14435,151,960,1,6,8,7,6,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,7,10,9,9,9,9,9,5,5,3,3,4,4,4,5,5,4,5
sf,cvs,unbvision,unbvision/src/dialogs/UVParametersDlg.cpp,buggy,cpp,IssueFalse,14435,151,960,1,10,9,10,8,3,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,10,8,8,8,10,5,7,8,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVParametersDlg.h,buggy,cpp,IssueFalse,14435,151,960,1,3,6,4,2,9,6,9,9,9,9,10,7,9,10,6,9,9,9,9,9,9,9,10,7,9,9,9,7,8,8,7,8,8,6,6,7,10,10,10,10,10,10,2,2,2,3,2,3,3,3,2,9,8,4,4,6,4,4,5,10,9,10
sf,cvs,unbvision,unbvision/src/dialogs/UVPersonalizeZoomDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,8,8,5,6,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,10,8,9,9,8,9,9,6,6,8,4,4,5,4,5,6
sf,cvs,unbvision,unbvision/src/dialogs/UVProcessingDialog.cpp,buggy,cpp,IssueFalse,14435,151,960,1,5,9,5,7,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,9,8,8,8,10,8,9,9,8,8,9,5,5,6,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVProcessingDialog.h,buggy,cpp,IssueFalse,14435,151,960,1,3,6,4,5,9,6,8,8,8,10,10,7,9,9,6,9,9,9,8,7,8,10,10,7,10,9,9,8,8,8,8,8,8,6,6,7,10,10,10,10,10,10,5,4,3,7,5,4,4,3,3,9,9,3,4,6,4,4,5,10,9,10
sf,cvs,unbvision,unbvision/src/dialogs/UVRecordScriptDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,8,6,7,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,8,7,8,8,9,9,6,5,4,5,6,4,4,5,5,4,5
sf,cvs,unbvision,unbvision/src/dialogs/UVRemovePluginDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,5,8,6,6,8,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,7,7,7,6,8,9,8,6,8,5,5,7,5,5,5,5,5,5
sf,cvs,unbvision,unbvision/src/dialogs/UVScaleDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,9,8,8,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,9,9,9,7,9,9,8,8,8,9,9,5,6,6,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVSelectAreaDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,8,7,7,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,6,9,10,8,9,10,9,3,5,5,4,5,4,4,5,3,3,3
sf,cvs,unbvision,unbvision/src/dialogs/UVSelectScaleDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,4,8,5,6,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,6,6,7,6,8,9,8,3,8,3,3,4,4,4,5,5,4,4
sf,cvs,unbvision,unbvision/src/dialogs/UVSettingsDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,10,9,10,9,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,8,5,10,10,10,7,7,8,3,3,5
sf,cvs,unbvision,unbvision/src/dialogs/UVSettingsDlg.h,clean,cpp,IssueFalse,14435,151,960,1,3,5,4,2,8,6,10,10,9,10,10,7,10,10,7,9,9,9,9,9,9,10,10,7,10,9,9,9,9,9,9,9,9,6,6,7,10,10,10,10,10,10,2,2,2,3,2,3,3,3,2,6,5,6,5,7,5,5,5,3,4,5
sf,cvs,unbvision,unbvision/src/dialogs/UVStatisticsDialog.cpp,buggy,cpp,IssueFalse,14435,151,960,1,9,9,10,7,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,9,10,10,10,9,8,9,9,10,6,7,8,10,10,10
sf,cvs,unbvision,unbvision/src/dialogs/UVStatisticsDialog.h,buggy,cpp,IssueFalse,14435,151,960,1,2,6,3,2,9,6,10,9,9,10,10,7,9,9,6,9,9,9,9,8,8,10,10,7,10,9,9,8,8,8,8,8,8,6,6,7,10,10,10,9,9,9,2,2,2,3,2,3,3,3,2,6,8,3,4,5,4,4,5,10,9,9
sf,cvs,unbvision,unbvision/src/dialogs/UVUpdatesViewerDlg.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,2,4,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,5,4,4,8,8,6,3,5,4,4,5,4,4,5,3,3,3
sf,cvs,unbvision,unbvision/src/fileHandlers/UVBMPFileHandler.cpp,buggy,cpp,IssueFalse,14435,151,960,1,8,9,10,5,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,3,3,3,7,9,7,6,8,6,6,7,4,4,5,5,5,5
sf,cvs,unbvision,unbvision/src/fileHandlers/UVBMPFileHandler.h,buggy,cpp,IssueFalse,14435,151,960,1,1,5,2,3,10,6,10,10,10,10,10,7,9,9,6,9,9,9,7,7,7,10,10,7,6,6,6,8,8,7,8,8,7,8,8,8,10,10,10,8,8,9,5,4,3,7,4,4,4,3,3,3,5,5,4,5,4,4,5,5,4,4
sf,cvs,unbvision,unbvision/src/lib/UVColoredPixel.cpp,clean,cpp,IssueFalse,14435,151,960,1,4,9,4,7,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,7,9,7,8,4,5,5,9,5,5,6,7,9,9,9,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVException.cpp,clean,cpp,IssueFalse,14435,151,960,1,2,8,2,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,6,4,5,4,5,4,5,5,6,5,6,4,4,5,6,6,5
sf,cvs,unbvision,unbvision/src/lib/UVGrayLevelPixel.cpp,clean,cpp,IssueFalse,14435,151,960,1,3,9,2,6,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,5,4,5,3,3,4,9,5,7,7,9,7,8,9,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVImageColored.cpp,clean,cpp,IssueFalse,14435,151,960,1,10,10,10,9,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,6,9,8,8,10,10,5,10,10,10,8,10,10,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVImageGrayLevel.cpp,clean,cpp,IssueFalse,14435,151,960,1,10,10,10,10,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,6,6,9,8,8,10,10,8,10,10,10,5,6,7,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVMask.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,9,8,7,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,5,5,6,7,8,8,9,5,9,10,10,5,6,7,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVPhysicsVectorContainer.cpp,clean,cpp,IssueFalse,14435,151,960,1,4,8,5,7,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,8,6,7,6,6,7,3,5,3,3,4,4,4,5,6,5,5
sf,cvs,unbvision,unbvision/src/lib/UVPluginInfo.cpp,clean,cpp,IssueFalse,14435,151,960,1,5,9,5,7,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,7,8,7,7,4,5,4,7,5,8,9,9,5,6,6,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVTransformation.cpp,buggy,cpp,IssueFalse,14435,151,960,1,9,10,9,8,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,7,8,8,8,9,10,8,10,10,10,6,8,8,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVTransformationParam.cpp,buggy,cpp,IssueFalse,14435,151,960,1,5,10,10,7,9,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,7,7,7,7,8,10,8,9,10,10,9,10,10,10,10,10
sf,cvs,unbvision,unbvision/src/lib/UVTransformationResult.cpp,clean,cpp,IssueFalse,14435,151,960,1,8,10,8,8,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,9,6,7,7,4,5,7,9,5,10,10,10,5,6,6,10,10,10
sf,cvs,unbvision,unbvision/src/lib/core/UVDebugUtils.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,2,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,7,4,4,7,6,4,6,8,4,4,6,5,5,5,5,5,5
sf,cvs,unbvision,unbvision/src/lib/fundamentalOperations/UVHistogram.cpp,clean,cpp,IssueFalse,14435,151,960,1,9,9,9,9,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,6,7,8,6,7,8,5,5,10,9,9,4,4,5,10,10,10
sf,cvs,unbvision,unbvision/src/lib/include/UVColoredPixel.h,clean,cpp,IssueFalse,14435,151,960,1,2,6,3,6,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,3,2,3,4,5,4,9,5,3,4,6,6,7,8,9,9,9
sf,cvs,unbvision,unbvision/src/lib/include/UVConvolution.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,5,3,4,5,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/lib/include/UVImage.h,clean,cpp,IssueFalse,14435,151,960,1,3,6,4,6,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,10,10,9,4,3,4,9,5,5,6,8,4,4,5,9,9,10
sf,cvs,unbvision,unbvision/src/lib/include/UVImageColored.h,clean,cpp,IssueFalse,14435,151,960,1,3,5,5,6,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,4,4,4,4,5,5,10,5,5,5,8,4,5,5,9,9,10
sf,cvs,unbvision,unbvision/src/lib/include/UVImageGrayLevel.h,clean,cpp,IssueFalse,14435,151,960,1,3,5,5,5,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,4,4,4,4,5,4,10,5,5,5,8,4,4,5,9,9,10
sf,cvs,unbvision,unbvision/src/lib/include/UVLanguage.h,clean,cpp,IssueFalse,14435,151,960,1,2,6,2,3,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,7,4,4,4,3,3,3,5,5,4,5,4,4,5,3,3,3
sf,cvs,unbvision,unbvision/src/lib/include/UVMask.h,clean,cpp,IssueFalse,14435,151,960,1,3,5,5,8,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,7,4,4,6,4,5,7,8,5,5,4,7,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/lib/include/UVMathematicalFunctions.h,buggy,cpp,IssueFalse,14435,151,960,1,1,5,1,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,8,5,4,6,5,3,8,5,4,4,6,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/lib/include/UVMatrix.h,clean,cpp,IssueFalse,14435,151,960,1,7,6,9,10,5,6,10,10,10,8,9,5,10,10,8,9,9,9,7,7,7,8,9,5,8,8,7,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,5,4,9,8,10,10,5,7,9,8,8,5,5,7,7,8,8,10,10,10
sf,cvs,unbvision,unbvision/src/lib/include/UVPhysicsVectorContainer.h,buggy,cpp,IssueFalse,14435,151,960,1,2,5,4,7,9,6,9,8,8,10,10,7,9,9,6,9,9,9,6,6,7,10,10,7,8,8,7,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,5,4,6,8,7,7,4,5,5,5,5,3,4,5,4,4,5,6,5,5
