Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ktc,dep/include/g3dlite/G3D/System.h,clean,cpp,IssueTrue,228004,374,8677,111,2,8,2,1,10,2,9,8,8,5,6,5,6,6,6,9,9,9,7,7,6,5,6,5,6,6,6,6,6,6,9,9,8,9,9,9,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,2,5,4,4,4,8,7,7,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/Table.h,clean,cpp,IssueTrue,228004,374,8677,111,8,10,8,10,9,7,8,8,8,5,6,5,5,5,6,9,9,9,7,7,8,5,6,5,8,8,9,7,8,9,7,8,8,7,8,9,9,9,9,10,10,9,5,4,7,6,7,9,4,4,8,2,5,4,4,4,10,9,8,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/Vector2.h,clean,cpp,IssueTrue,228004,374,8677,111,7,6,7,10,5,4,10,9,9,5,6,5,9,9,9,9,9,9,8,7,7,5,6,5,7,7,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,6,6,10,9,3,3,7,2,5,4,4,4,10,10,10,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/Vector2int16.h,clean,cpp,IssueTrue,228004,374,8677,111,2,2,2,5,9,2,8,7,7,5,6,5,6,5,6,9,9,9,6,6,6,5,6,5,7,7,7,9,9,8,9,8,8,9,8,8,9,9,9,10,10,10,3,3,3,2,3,2,3,3,3,2,5,4,4,4,7,6,6,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/Vector3.h,clean,cpp,IssueTrue,228004,374,8677,111,7,9,8,9,9,4,10,10,10,5,6,5,10,10,10,9,9,9,9,8,8,5,6,5,8,8,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,4,5,4,7,6,3,3,5,2,5,4,4,4,9,7,7,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/format.h,clean,cpp,IssueTrue,228004,374,8677,111,1,4,1,1,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,2,5,4,4,4,7,6,6,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/g3dmath.h,clean,cpp,IssueTrue,228004,374,8677,111,6,9,6,9,10,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,5,4,7,6,3,3,5,2,5,4,4,4,9,8,8,2,2,2
gc,hg,ktc,dep/include/g3dlite/G3D/platform.h,clean,cpp,IssueTrue,228004,374,8677,111,1,4,1,1,1,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,2,5,4,4,4,9,8,7,2,2,2
gc,hg,ktc,dep/include/mersennetwister/MersenneTwister.h,clean,cpp,IssueTrue,228004,374,8677,111,6,10,7,9,10,6,10,9,9,5,6,5,8,7,7,9,9,9,6,6,6,5,6,5,8,7,7,10,10,9,10,10,9,10,10,10,10,10,10,8,9,9,4,5,6,4,6,7,3,4,6,2,5,4,4,4,10,9,8,10,8,7
gc,hg,ktc,dep/src/g3dlite/AABox.cpp,clean,cpp,IssueTrue,228004,374,8677,111,5,6,5,5,8,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,5,8,6,6,7,5,5,2,5,4,4,4,10,9,8,2,2,2
gc,hg,ktc,dep/src/g3dlite/Box.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,6,6,7,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,5,5,5,6,6,7,5,7,2,5,4,4,4,10,9,9,8,6,5
gc,hg,ktc,dep/src/g3dlite/Crypto.cpp,clean,cpp,IssueTrue,228004,374,8677,111,5,2,2,3,3,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,3,3,3,4,2,2,3,2,2,5,4,4,4,8,7,7,2,2,2
gc,hg,ktc,dep/src/g3dlite/Matrix3.cpp,clean,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,6,9,5,7,9,5,4,9,2,5,4,4,4,9,8,8,2,2,2
gc,hg,ktc,dep/src/g3dlite/Plane.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,2,4,6,6,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,4,4,6,5,5,6,4,5,2,5,4,4,4,9,8,8,2,2,2
gc,hg,ktc,dep/src/g3dlite/System.cpp,clean,cpp,IssueTrue,228004,374,8677,111,8,9,8,9,8,6,9,9,9,5,6,5,5,6,6,9,9,9,6,7,6,5,6,5,9,9,9,8,9,9,8,9,9,8,8,9,9,9,9,10,10,10,6,6,7,7,6,8,5,6,8,2,5,4,4,4,10,9,9,2,2,2
gc,hg,ktc,dep/src/g3dlite/Triangle.cpp,clean,cpp,IssueTrue,228004,374,8677,111,3,2,4,6,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,4,4,5,7,5,6,6,6,2,5,4,4,4,10,8,8,2,2,2
gc,hg,ktc,dep/src/g3dlite/Vector3.cpp,clean,cpp,IssueTrue,228004,374,8677,111,7,6,9,10,5,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,4,9,5,5,10,3,4,10,2,5,4,4,4,10,8,8,2,2,2
gc,hg,ktc,dep/src/g3dlite/Vector4.cpp,clean,cpp,IssueTrue,228004,374,8677,111,8,2,10,10,2,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,10,5,5,10,3,4,10,2,5,4,4,4,9,7,7,2,2,2
gc,hg,ktc,src/bindings/scripts/scripts/eastern_kingdoms/blackwing_lair/boss_vaelastrasz.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,6,6,6,7,9,9,9,8,8,7,7,5,5,6,9,9,9,6,6,6,8,7,7,10,9,9,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,8,5,5,8,5,7,7,6,6,8,5,6,6,6,6,7,10,10,9
gc,hg,ktc,src/bindings/scripts/scripts/northrend/naxxramas/boss_gothik.cpp,clean,cpp,IssueTrue,228004,374,8677,111,8,2,7,8,2,9,9,9,9,6,7,8,5,6,7,9,9,9,6,7,7,6,7,8,7,7,8,8,8,9,7,8,9,8,9,9,9,9,9,8,9,9,7,6,7,4,6,6,6,6,7,8,8,9,9,9,5,5,5,9,10,10
gc,hg,ktc,src/bindings/scripts/scripts/world/item_scripts.cpp,clean,cpp,IssueTrue,228004,374,8677,111,7,8,6,6,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,6,3,3,4,8,5,7,8,9,10,10,10,7,8,8,9,9,9
gc,hg,ktc,src/framework/Dynamic/ObjectRegistry.h,clean,cpp,IssueTrue,228004,374,8677,111,3,4,3,5,9,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,4,5,5,4,5,4,4,2,5,4,4,4,5,5,5,6,5,4
gc,hg,ktc,src/framework/GameSystem/NGrid.h,clean,cpp,IssueTrue,228004,374,8677,111,5,3,6,10,5,6,8,8,8,5,6,5,6,5,6,9,9,9,6,6,6,5,6,5,8,8,7,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,3,4,6,6,7,8,3,4,6,5,8,4,4,4,5,5,5,7,7,6
gc,hg,ktc,src/framework/Platform/Define.h,clean,cpp,IssueTrue,228004,374,8677,111,1,6,1,1,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,7,5,7,7,8,8,9,9,4,6,6
gc,hg,ktc,src/game/AccountMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,6,5,6,7,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,5,6,5,6,7,5,7,5,5,9,9,8,8,8,8,8,8,7
gc,hg,ktc,src/game/AchievementMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,7,7,6,5,6,5,8,8,7,6,7,6,6,6,6,7,7,5,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/AchievementMgr.h,buggy,cpp,IssueTrue,228004,374,8677,111,7,7,7,7,7,2,10,10,10,5,6,5,5,7,8,9,9,9,10,10,10,5,6,5,8,8,10,7,9,10,7,9,10,8,9,10,9,9,9,10,10,10,4,3,4,7,7,6,4,4,5,6,5,6,6,6,6,7,7,4,5,5
gc,hg,ktc,src/game/ArenaTeam.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,9,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,6,8,10,9,9,9,8,10,6,5,7,7,7,9,10,9,10,10,10
gc,hg,ktc,src/game/ArenaTeam.h,buggy,cpp,IssueTrue,228004,374,8677,111,6,6,6,8,7,6,10,10,10,5,6,5,6,8,8,9,9,9,8,9,8,5,6,5,9,9,10,9,10,10,9,10,10,10,10,10,9,9,9,8,9,9,3,4,4,8,8,8,3,3,4,2,5,4,4,4,5,5,5,10,10,9
gc,hg,ktc,src/game/ArenaTeamHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,7,8,7,7,8,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,6,3,5,4,9,7,8,3,5,7,6,6,9,8,8,10,9,7
gc,hg,ktc,src/game/AuctionHouseBot.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,9,10,6,2,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,9,10,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/AuctionHouseBot.h,clean,cpp,IssueTrue,228004,374,8677,111,10,1,10,10,1,6,10,10,10,5,6,5,7,8,8,9,9,9,9,9,9,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,8,10,10,10,10,5,6,8,8,8,10,10,10,8,9,9,2,5,5
gc,hg,ktc,src/game/AuctionHouseHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,7,6,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,7,7,7,7,10,10,9,8,8,6,7,8,8,9,9,10,10,10
gc,hg,ktc,src/game/AuctionHouseMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,8,9,9,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,8,8,9,8,9,8,9,9,10,9,9,10,9,10,10,10,10,10
gc,hg,ktc,src/game/Bag.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,4,6,8,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,6,7,7,7,5,5,6,3,8,4,4,4,5,5,5,8,8,7
gc,hg,ktc,src/game/BattleGround.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,6,10,8,7,8,5,6,5,5,5,6,9,9,9,7,7,7,5,6,5,8,8,8,6,7,7,6,7,7,7,7,7,9,9,9,9,10,9,9,9,10,10,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGround.h,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,10,7,4,10,10,10,5,6,5,8,10,10,10,10,10,9,10,10,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,8,9,10,10,2,4,8,8,8,8,8,9,6,8,8,5,8,7
gc,hg,ktc,src/game/BattleGroundAB.cpp,clean,cpp,IssueTrue,228004,374,8677,111,9,9,9,8,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,9,8,8,8,7,7,8,8,8,5,6,6,8,9,9,5,5,7
gc,hg,ktc,src/game/BattleGroundAB.h,clean,cpp,IssueTrue,228004,374,8677,111,6,9,4,3,9,2,10,10,10,6,7,8,9,10,10,9,9,9,8,9,8,6,7,8,8,9,9,8,10,9,8,9,9,8,9,10,9,9,9,10,10,10,3,3,2,3,3,2,4,3,3,5,5,6,6,6,5,5,5,6,5,6
gc,hg,ktc,src/game/BattleGroundAV.cpp,clean,cpp,IssueTrue,228004,374,8677,111,10,9,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,9,8,9,9,8,10,6,9,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGroundAV.h,clean,cpp,IssueTrue,228004,374,8677,111,10,10,5,4,9,2,10,10,10,6,7,8,9,10,10,9,9,9,8,9,8,6,7,8,9,9,10,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,3,3,5,6,3,5,4,3,3,8,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGroundBE.cpp,clean,cpp,IssueTrue,228004,374,8677,111,5,7,5,7,9,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,5,2,4,4,4,4,5,5,8,5,5,5,8,8,8,8,6,7
gc,hg,ktc,src/game/BattleGroundBE.h,clean,cpp,IssueTrue,228004,374,8677,111,3,3,2,3,9,2,8,9,9,8,7,8,9,10,10,9,9,9,7,8,8,8,7,8,6,6,6,9,9,9,9,9,9,9,10,10,9,9,9,8,9,9,3,3,2,2,2,1,3,3,2,2,8,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGroundEY.cpp,clean,cpp,IssueTrue,228004,374,8677,111,9,8,9,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,9,8,8,9,8,6,9,5,5,4,4,4,6,6,7,8,8,7
gc,hg,ktc,src/game/BattleGroundEY.h,clean,cpp,IssueTrue,228004,374,8677,111,8,7,6,7,5,2,9,10,10,6,7,8,8,10,10,9,9,9,7,9,9,6,7,8,9,10,10,9,10,10,8,10,10,8,10,10,9,9,9,10,10,10,3,3,4,6,5,6,4,4,5,3,5,7,5,5,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGroundHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,7,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,8,5,8,6,10,10,9,8,5,8,9,9,8,9,9,7,7,8
gc,hg,ktc,src/game/BattleGroundMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,7,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,9,9,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/BattleGroundMgr.h,buggy,cpp,IssueTrue,228004,374,8677,111,6,8,6,6,8,4,10,10,10,6,7,8,6,8,9,9,9,9,9,10,10,6,7,8,9,9,10,9,10,10,9,10,10,9,10,10,9,9,9,8,10,9,3,3,3,6,6,5,3,4,4,8,9,5,5,6,5,6,6,2,3,4
gc,hg,ktc,src/game/BattleGroundRV.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,6,6,7,7,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,6,5,2,3,3,4,4,5,4,8,10,10,10,9,8,8,8,6,6
gc,hg,ktc,src/game/BattleGroundWS.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,8,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,9,7,7,7,8,7,9,6,5,9,9,8,5,6,6,9,9,8
gc,hg,ktc,src/game/BattleGroundWS.h,clean,cpp,IssueTrue,228004,374,8677,111,6,4,5,8,5,2,10,10,10,8,7,8,9,10,10,9,9,9,8,8,8,8,7,8,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,4,6,5,7,3,3,4,5,5,5,5,5,5,6,6,2,3,4
gc,hg,ktc,src/game/CalendarHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,5,9,6,7,10,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,5,4,3,6,4,7,7,7,7,8,10,10,10,6,7,7,8,9,8
gc,hg,ktc,src/game/Cell.h,clean,cpp,IssueTrue,228004,374,8677,111,6,2,6,9,4,4,9,10,9,5,6,5,6,7,7,9,9,9,8,8,8,5,6,5,7,8,8,9,9,9,9,9,9,9,10,10,9,9,9,9,10,9,3,5,5,10,10,10,3,4,6,6,8,5,5,5,6,6,7,5,6,5
gc,hg,ktc,src/game/CellImpl.h,clean,cpp,IssueTrue,228004,374,8677,111,7,8,7,5,7,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,3,3,6,4,3,6,4,3,6,5,7,7,8,10,10,10,9,10,9
gc,hg,ktc,src/game/Channel.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,9,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,6,9,9,10,10,7,8,10,7,5,9,9,9,10,10,10,10,9,9
gc,hg,ktc,src/game/Channel.h,clean,cpp,IssueTrue,228004,374,8677,111,7,9,7,9,9,4,10,10,10,5,6,5,8,9,9,9,9,9,7,8,8,5,6,5,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,6,7,8,8,3,3,6,3,5,8,6,6,5,5,5,2,2,2
gc,hg,ktc,src/game/ChannelHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,7,6,7,8,6,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,4,7,2,2,4,9,5,9,5,5,4,4,4,10,10,10,2,2,2
gc,hg,ktc,src/game/ChannelMgr.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,2,4,5,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,4,10,9,7,7,4,5,5,5,8,8,7,5,5,5,8,7,7
gc,hg,ktc,src/game/ChannelMgr.h,clean,cpp,IssueTrue,228004,374,8677,111,2,2,2,2,10,2,7,8,8,6,7,8,5,5,7,10,10,10,6,7,7,6,7,8,6,7,7,6,8,7,6,7,7,6,8,7,9,9,9,9,10,9,3,3,2,1,2,1,4,3,2,4,5,7,6,6,10,10,10,9,8,7
gc,hg,ktc,src/game/CharacterHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,9,10,10,4,10,9,9,9,6,7,7,5,6,6,9,9,9,7,7,7,6,7,7,6,7,7,7,7,7,7,7,7,7,7,8,9,9,9,8,9,9,9,9,9,5,9,8,9,10,10,10,10,8,10,10,9,10,10,5,8,9
gc,hg,ktc,src/game/Chat.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,10,7,8,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Chat.h,clean,cpp,IssueTrue,228004,374,8677,111,9,6,9,7,2,2,7,8,7,6,7,7,10,10,10,9,9,9,7,7,7,6,7,7,8,8,8,7,8,8,7,8,8,8,8,8,9,9,9,8,9,9,3,3,4,10,10,10,3,3,3,9,8,6,7,8,5,6,7,2,3,5
gc,hg,ktc,src/game/ChatHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,9,6,9,5,2,10,8,7,7,5,6,5,5,5,5,9,9,9,7,7,6,5,6,5,8,8,7,6,7,6,6,6,6,7,7,5,9,9,9,8,9,9,10,10,9,5,5,4,10,10,8,9,8,7,9,8,8,9,9,8,9,9
