Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,kvs,/trunk/Example/Visualization/Streamline/main.cpp,clean,cpp,IssueTrue,30173,246,487,3,4,4,5,2,7,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,8,4,10,7,5,10,9,5,3,5,9,7,6,10,10,10,10,8,7
gc,svn,kvs,/trunk/Example/Visualization/VisualizationPipeline/main.cpp,clean,cpp,IssueTrue,30173,246,487,3,2,8,2,2,10,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,5,3,10,6,5,10,7,4,3,5,7,5,5,8,6,7,8,7,6
gc,svn,kvs,/trunk/Source/Core/FileFormat/AVSUCD/AVSUcd.cpp,buggy,cpp,IssueTrue,30173,246,487,3,10,9,10,10,2,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,10,10,5,9,10,4,8,10,3,5,10,9,8,10,9,10,10,9,8
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/ColorMapTag.cpp,clean,cpp,IssueTrue,30173,246,487,3,3,7,2,4,9,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,3,6,4,6,4,4,4,3,5,5,4,4,10,9,9,7,6,5
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/ColorMapTag.h,clean,cpp,IssueTrue,30173,246,487,3,2,4,1,1,10,4,8,7,7,9,9,8,5,5,4,9,9,9,7,7,7,9,9,8,6,6,6,8,8,8,8,8,7,8,7,7,9,10,10,8,8,9,2,1,2,2,2,3,2,2,2,3,5,4,3,3,9,7,7,6,5,5
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/DataArray.h,buggy,cpp,IssueTrue,30173,246,487,3,10,10,10,7,4,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,10,8,7,5,8,8,8,8,3,5,9,7,6,4,4,5,6,5,5
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/KVSMLObjectUnstructuredVolume.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,10,9,9,8,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,9,9,5,8,9,3,9,8,6,5,7,7,6,4,4,5,9,9,8
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/KVSMLTransferFunction.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,10,9,7,8,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,9,8,5,8,8,8,10,9,8,8,10,10,10,5,6,6,8,8,8
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/KVSMLTransferFunction.h,clean,cpp,IssueTrue,30173,246,487,3,3,5,3,1,8,4,10,9,9,9,9,8,9,9,8,9,9,9,9,8,8,9,9,8,10,9,9,10,10,9,10,10,9,10,9,9,9,10,10,9,9,9,2,1,2,2,2,3,2,2,2,5,5,8,7,7,4,4,5,6,6,5
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/OpacityMapTag.cpp,clean,cpp,IssueTrue,30173,246,487,3,3,7,2,4,9,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,3,6,5,6,5,5,4,3,5,5,4,4,10,9,9,8,7,6
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/OpacityMapTag.h,clean,cpp,IssueTrue,30173,246,487,3,2,4,1,1,10,4,8,7,7,9,9,8,5,5,4,9,9,9,7,7,7,9,9,8,6,6,6,8,8,8,8,8,7,8,7,7,9,10,10,8,8,9,2,1,2,2,2,3,2,2,2,3,5,4,3,3,9,7,7,6,5,5
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/TransferFunctionTag.cpp,clean,cpp,IssueTrue,30173,246,487,3,6,9,5,6,9,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,5,7,7,8,5,7,6,5,8,4,4,4,9,9,9,7,7,6
gc,svn,kvs,/trunk/Source/Core/FileFormat/KVSML/TransferFunctionTag.h,clean,cpp,IssueTrue,30173,246,487,3,3,5,2,1,9,4,9,8,8,9,9,8,6,6,5,9,9,9,7,7,7,9,9,8,9,9,8,9,9,8,9,9,8,9,9,9,9,10,10,8,8,9,2,1,2,2,2,3,2,2,2,3,5,6,5,5,9,7,7,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Exporter/StructuredVolumeExporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,7,9,8,4,7,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,8,5,9,8,7,8,9,6,3,5,10,10,9,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/ImageImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,9,9,7,6,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,10,8,7,7,9,9,9,9,7,8,10,10,10,4,4,5,8,8,8
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/ImageImporter.h,clean,cpp,IssueTrue,30173,246,487,3,2,4,2,1,9,4,10,9,9,9,9,8,8,8,7,9,9,9,9,9,9,9,9,8,6,6,6,9,9,9,9,9,9,8,8,8,9,10,10,10,10,10,2,1,2,2,2,3,2,2,2,5,5,5,4,5,4,4,5,3,3,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/LineImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,7,8,7,6,7,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,6,6,6,7,8,8,9,8,5,5,4,4,4,4,4,5,8,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/PointImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,6,7,6,5,7,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,6,5,4,4,6,8,9,7,5,5,4,4,4,4,4,5,8,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/PolygonImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,9,8,6,7,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,7,6,5,8,8,10,8,5,5,5,4,4,4,4,5,8,8,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/StructuredVolumeImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,7,9,7,5,7,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,7,6,6,6,7,9,9,8,3,5,3,3,3,4,4,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Importer/UnstructuredVolumeImporter.cpp,buggy,cpp,IssueTrue,30173,246,487,3,8,9,8,6,5,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,8,7,7,8,8,9,10,9,3,5,3,3,3,8,7,7,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/ArrowGlyph.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,10,9,7,6,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,7,9,9,9,8,7,9,3,5,9,8,7,4,4,5,8,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/CellBase.h,buggy,cpp,IssueTrue,30173,246,487,3,6,8,6,4,8,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,7,5,10,8,9,4,7,4,3,8,10,8,8,9,8,8,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/CellByCellMetropolisSampling.cpp,clean,cpp,IssueTrue,30173,246,487,3,10,9,10,8,4,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,7,7,7,9,5,7,8,6,8,8,8,8,5,5,5,7,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/CellByCellParticleGenerator.h,clean,cpp,IssueTrue,30173,246,487,3,10,6,9,7,2,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,6,6,9,7,9,7,7,8,3,5,3,3,3,4,4,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/CellByCellUniformSampling.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,8,9,8,4,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,7,8,7,9,5,7,8,3,5,10,8,8,6,5,5,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/DiamondGlyph.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,9,8,5,6,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,8,6,8,9,8,6,6,7,3,8,3,3,3,4,4,5,8,7,6
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/ExtractEdges.cpp,clean,cpp,IssueTrue,30173,246,487,3,10,10,10,8,6,10,8,7,7,7,7,5,5,5,4,9,9,9,6,6,7,7,7,5,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,8,8,9,9,9,9,8,8,10,7,7,9,3,8,3,3,3,6,5,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/ExtractVertices.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,8,7,6,6,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,8,7,5,5,7,5,7,6,3,8,3,3,3,6,5,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/FrequencyTable.h,clean,cpp,IssueTrue,30173,246,487,3,6,7,6,3,6,9,8,8,8,7,7,5,8,8,7,9,9,9,7,7,7,7,7,5,10,9,9,10,9,9,10,9,9,10,9,9,9,10,10,10,10,10,2,1,2,2,2,3,2,2,2,6,9,8,8,7,6,6,6,7,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/HexahedralCell.h,clean,cpp,IssueTrue,30173,246,487,3,9,6,9,7,2,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,6,5,5,5,8,4,5,7,3,8,5,4,4,4,4,5,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/QuadraticHexahedralCell.h,clean,cpp,IssueTrue,30173,246,487,3,10,7,10,7,2,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,7,5,5,8,4,5,7,3,8,5,4,4,4,4,5,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/QuadraticTetrahedralCell.h,clean,cpp,IssueTrue,30173,246,487,3,10,7,9,7,2,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,6,5,5,8,4,5,7,3,8,5,4,4,4,4,5,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/SphereGlyph.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,9,9,7,5,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,8,8,8,8,9,8,10,9,3,5,10,10,9,10,9,10,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/SphereGlyph.h,clean,cpp,IssueTrue,30173,246,487,3,3,6,3,1,9,4,10,9,9,9,9,8,7,7,6,9,9,9,9,8,8,9,9,8,9,8,8,9,9,9,9,9,9,9,9,8,10,10,10,10,9,9,2,1,2,2,2,3,2,2,2,3,5,7,5,5,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/TetrahedralCell.h,clean,cpp,IssueTrue,30173,246,487,3,8,9,7,6,8,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,5,5,7,7,4,7,6,3,5,10,9,8,4,4,5,6,5,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/TransferFunction.cpp,clean,cpp,IssueTrue,30173,246,487,3,6,10,5,8,10,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,4,6,5,5,8,4,6,7,5,8,7,7,6,4,4,5,3,3,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Mapper/TransferFunction.h,clean,cpp,IssueTrue,30173,246,487,3,3,4,3,1,9,4,9,8,8,7,7,5,8,8,7,9,9,9,8,7,8,7,7,5,8,8,7,10,9,9,10,9,9,10,9,9,9,10,10,9,9,9,2,1,2,2,2,3,2,2,2,3,5,5,4,4,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/LineObject.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,3,9,10,2,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,8,8,8,10,5,9,9,5,8,9,8,7,4,4,5,8,8,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/ObjectBase.h,clean,cpp,IssueTrue,30173,246,487,3,7,7,5,1,6,4,7,7,7,9,9,8,10,10,9,10,10,10,7,7,7,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,2,1,2,2,2,3,2,2,2,5,5,5,4,5,4,4,5,8,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/PointObject.cpp,clean,cpp,IssueTrue,30173,246,487,3,10,10,9,9,8,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,10,9,5,5,9,6,10,9,7,8,10,10,10,7,7,7,10,9,9
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/PolygonObject.cpp,clean,cpp,IssueTrue,30173,246,487,3,9,3,8,10,2,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,5,8,6,7,10,4,6,9,3,5,10,8,7,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/StructuredVolumeObject.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,10,7,9,8,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,7,7,3,6,8,4,8,8,3,5,9,7,7,10,8,8,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/UnstructuredVolumeObject.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,10,7,9,8,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,7,4,7,8,4,8,8,3,5,9,7,6,7,6,6,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/VolumeObjectBase.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,10,8,8,8,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,8,6,5,9,6,8,9,3,5,9,7,6,9,7,7,9,7,6
gc,svn,kvs,/trunk/Source/Core/Visualization/Object/VolumeObjectBase.h,clean,cpp,IssueTrue,30173,246,487,3,7,7,6,2,6,9,10,9,9,10,10,9,10,10,10,9,9,9,8,7,8,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,2,1,2,2,2,3,2,2,2,6,9,4,4,4,5,5,5,3,4,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Pipeline/ObjectImporter.cpp,clean,cpp,IssueTrue,30173,246,487,3,8,4,7,4,3,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,9,7,8,7,7,9,10,7,5,8,7,6,6,4,4,5,5,4,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/LineRenderer.cpp,buggy,cpp,IssueTrue,30173,246,487,3,4,8,4,5,9,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,4,4,3,5,5,5,7,5,3,5,5,4,4,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/ParticleVolumeRenderer.cpp,clean,cpp,IssueTrue,30173,246,487,3,7,10,7,8,9,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,7,5,7,8,4,7,7,3,5,5,4,4,7,6,6,6,5,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/PolygonRenderer.cpp,buggy,cpp,IssueTrue,30173,246,487,3,5,8,4,5,9,7,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,4,4,3,5,6,5,7,6,3,5,8,6,5,4,4,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/RayCastingRenderer.cpp,buggy,cpp,IssueTrue,30173,246,487,3,8,8,8,5,5,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,4,7,7,7,6,7,6,3,5,10,8,7,4,4,5,7,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/Shader.cpp,buggy,cpp,IssueTrue,30173,246,487,3,7,10,7,8,9,4,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,3,6,7,7,9,6,6,9,3,5,9,7,6,4,4,5,8,6,5
gc,svn,kvs,/trunk/Source/Core/Visualization/Renderer/Shader.h,buggy,cpp,IssueTrue,30173,246,487,3,5,7,5,1,8,4,7,7,8,7,9,10,5,6,9,10,10,10,8,8,10,7,9,10,9,9,10,7,8,9,7,7,9,8,8,10,9,10,10,8,8,9,2,1,2,2,2,3,2,2,2,3,5,9,6,6,4,4,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Viewer/Camera.cpp,buggy,cpp,IssueTrue,30173,246,487,3,10,10,9,10,9,8,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,5,6,9,6,9,10,4,7,10,3,5,5,4,4,4,4,5,3,3,3
gc,svn,kvs,/trunk/Source/Core/Visualization/Viewer/ScreenBase.cpp,buggy,cpp,IssueTrue,30173,246,487,3,9,10,9,9,8,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,9,8,7,10,6,8,9,6,10,4,5,5,9,9,9,7,7,7
gc,svn,kvs,/trunk/Source/Core/Visualization/Viewer/ScreenBase.h,clean,cpp,IssueTrue,30173,246,487,3,5,7,5,1,8,4,10,10,9,7,7,5,10,10,9,10,10,10,9,8,8,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,2,1,2,2,2,3,2,2,2,3,8,3,3,3,4,4,5,5,4,4
gc,svn,kvs,/trunk/Source/Core/Visualization/Viewer/ScreenCore.h,buggy,cpp,IssueTrue,30173,246,487,3,7,6,7,8,5,4,10,10,10,7,7,5,10,10,10,10,10,10,9,9,9,7,7,5,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,4,3,6,2,3,4,2,2,2,3,5,5,4,4,7,6,6,3,3,3
gc,svn,kvs,/trunk/Source/SupportGLEW/Renderer/ParticleVolumeRenderer.cpp,clean,cpp,IssueTrue,30173,246,487,3,10,10,10,10,8,9,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,9,10,4,9,10,5,10,10,6,8,4,4,4,7,6,7,8,8,7
gc,svn,kvs,/trunk/Source/SupportGLEW/shader2header.c,buggy,cpp,IssueTrue,30173,246,487,3,7,9,8,4,8,10,7,7,7,7,7,5,4,4,3,9,9,9,6,6,6,7,7,5,10,9,9,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,6,6,9,7,8,8,7,6,3,8,7,5,5,7,6,6,8,7,6
