Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,freecivac,freecivac/freecivac/client/gui-gtk/helpdlg.c,clean,c,IssueFalse,81930,127,277,6,7,7,7,8,2,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,8,9,9,8,10,8,6,9,3,4,4,4,4,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/client/gui-win32/citydlg.c,clean,c,IssueFalse,81930,127,277,6,9,9,9,9,2,8,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,9,7,9,10,7,10,10,6,7,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/client/gui-win32/optiondlg.c,clean,c,IssueFalse,81930,127,277,6,4,2,4,3,2,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,6,4,9,5,4,9,5,4,6,9,10,9,9,4,4,8,6,9,7
sf,cvs,freecivac,freecivac/freecivac/client/gui-xaw/optiondlg.c,clean,c,IssueFalse,81930,127,277,6,4,4,4,4,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,4,6,5,4,6,5,4,6,9,10,10,9,6,5,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/client/options.c,clean,c,IssueFalse,81930,127,277,6,6,6,6,6,2,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,6,7,6,6,7,6,6,6,9,7,7,7,4,4,8,7,10,8
sf,cvs,freecivac,freecivac/freecivac/client/options.h,clean,c,IssueFalse,81930,127,277,6,2,3,3,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,9,7,7,7,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/client/tilespec.c,buggy,c,IssueFalse,81930,127,277,6,9,9,9,8,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,10,9,7,8,8,8,9,8,9,8,7,6,9,7,10,9
sf,cvs,freecivac,freecivac/freecivac/common/capstr.c,buggy,c,IssueFalse,81930,127,277,6,1,6,1,3,10,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,3,2,4,3,2,3,3,2,6,7,3,4,4,4,4,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/common/city.c,buggy,c,IssueFalse,81930,127,277,6,9,10,9,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,10,9,10,10,5,9,9,6,7,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/common/game.c,buggy,c,IssueFalse,81930,127,277,6,6,7,7,8,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,10,10,10,8,10,8,10,7,8,8,8,10,9,10,8,10,10
sf,cvs,freecivac,freecivac/freecivac/common/government.c,buggy,c,IssueFalse,81930,127,277,6,6,6,5,7,3,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,8,9,9,4,8,6,8,9,7,8,7,4,4,8,5,9,7
sf,cvs,freecivac,freecivac/freecivac/common/government.h,buggy,c,IssueFalse,81930,127,277,6,3,6,3,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,7,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,7,3,4,4,4,4,8,6,9,7
sf,cvs,freecivac,freecivac/freecivac/common/improvement.c,clean,c,IssueFalse,81930,127,277,6,7,9,7,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,8,9,10,10,4,6,8,8,7,5,7,6,4,4,8,6,9,8
sf,cvs,freecivac,freecivac/freecivac/common/improvement.h,clean,c,IssueFalse,81930,127,277,6,5,7,4,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,6,8,8,5,4,5,9,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,7,3,4,4,4,4,8,6,9,7
sf,cvs,freecivac,freecivac/freecivac/common/map.h,clean,c,IssueFalse,81930,127,277,6,4,8,5,2,6,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,8,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,9,3,4,4,4,4,8,5,9,7
sf,cvs,freecivac,freecivac/freecivac/common/packets.c,buggy,c,IssueFalse,81930,127,277,6,10,10,10,10,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,9,9,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,10,10,10,10,10,7,10,10,10,7,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/common/packets.h,buggy,c,IssueFalse,81930,127,277,6,7,8,7,2,3,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,9,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,7,4,5,5,6,5,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/common/player.c,buggy,c,IssueFalse,81930,127,277,6,6,8,6,8,4,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,7,10,10,10,5,9,7,6,9,3,4,4,4,4,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/common/player.h,clean,c,IssueFalse,81930,127,277,6,4,6,4,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,7,9,9,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,9,3,4,4,4,4,8,5,8,5
sf,cvs,freecivac,freecivac/freecivac/common/tech.c,buggy,c,IssueFalse,81930,127,277,6,5,8,5,8,4,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,6,9,10,9,4,5,6,6,7,3,4,4,4,4,8,3,6,4
sf,cvs,freecivac,freecivac/freecivac/common/unit.c,buggy,c,IssueFalse,81930,127,277,6,8,9,7,9,4,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,9,9,10,10,5,6,9,6,7,3,4,4,4,4,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/common/unittype.c,buggy,c,IssueFalse,81930,127,277,6,8,8,8,10,2,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,9,9,10,10,4,6,8,6,7,6,6,6,10,8,10,9,10,10
sf,cvs,freecivac,freecivac/freecivac/server/cityturn.c,buggy,c,IssueFalse,81930,127,277,6,8,8,8,8,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,8,9,9,9,8,8,9,6,9,3,4,4,4,4,8,3,6,4
sf,cvs,freecivac,freecivac/freecivac/server/gotohand.c,clean,c,IssueFalse,81930,127,277,6,8,10,8,7,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,8,8,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,10,9,9,9,8,8,6,7,3,4,4,4,4,8,4,7,5
sf,cvs,freecivac,freecivac/freecivac/server/mapgen.c,clean,c,IssueFalse,81930,127,277,6,9,9,9,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,8,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,10,8,7,9,6,6,9,6,7,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/maphand.c,buggy,c,IssueFalse,81930,127,277,6,8,9,9,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,9,8,9,10,5,7,9,6,7,10,9,9,10,10,10,9,10,10
sf,cvs,freecivac,freecivac/freecivac/server/plrhand.c,buggy,c,IssueFalse,81930,127,277,6,8,9,8,9,4,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,9,9,10,10,7,9,9,10,10,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/ruleset.c,buggy,c,IssueFalse,81930,127,277,6,9,9,10,9,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,9,10,10,10,10,10,8,9,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/savegame.c,buggy,c,IssueFalse,81930,127,277,6,9,9,10,7,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,8,7,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/settlers.c,clean,c,IssueFalse,81930,127,277,6,8,9,8,8,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,9,9,9,8,8,9,6,9,10,10,10,10,10,10,10,10,10
sf,cvs,freecivac,freecivac/freecivac/server/srv_main.c,buggy,c,IssueFalse,81930,127,277,6,9,9,9,8,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,8,9,9,9,10,9,8,9,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/stdinhand.c,buggy,c,IssueFalse,81930,127,277,6,10,10,9,10,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,10,10,7,9,10,6,9,9,8,9,3,4,4,4,4,8,2,3,2
sf,cvs,freecivac,freecivac/freecivac/server/unittools.c,buggy,c,IssueFalse,81930,127,277,6,9,10,10,9,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,9,9,10,9,10,10,10,7,3,4,4,4,4,8,2,3,2
