Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,moviesandbox,/trunk/classes/control.h,clean,cpp,IssueTrue,12016,91,293,4,3,2,3,2,5,4,9,9,8,10,10,8,10,10,10,9,9,10,6,6,7,10,10,8,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,5,5,4,5,4,5,5,5,2,2,2
gc,svn,moviesandbox,/trunk/classes/createActorButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,7,2,7,7,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,8,9,8,8,9,6,10,10,8,9,9,7,8,9,6,9,9
gc,svn,moviesandbox,/trunk/classes/createDrawingButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,5,2,5,8,2,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,3,7,6,5,9,5,3,5,3,4,3,5,5,5,6,6,5
gc,svn,moviesandbox,/trunk/classes/drawingWidget.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,7,10,8,2,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,9,9,10,10,9,10,10,7,8,8,7,9,9
gc,svn,moviesandbox,/trunk/classes/hitBox.cpp,buggy,cpp,IssueTrue,12016,91,293,4,5,1,5,7,1,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,3,6,6,5,5,4,5,8,3,4,3,6,6,5,4,5,4
gc,svn,moviesandbox,/trunk/classes/importBitmapButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,8,3,9,8,2,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,8,10,9,8,9,8,10,10,9,10,10,9,10,9,5,8,9
gc,svn,moviesandbox,/trunk/classes/includes.h,buggy,cpp,IssueTrue,12016,91,293,4,2,2,1,2,6,4,7,7,7,8,9,5,8,9,3,9,9,10,6,7,7,8,9,5,8,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,5,8,4,5,4,5,5,5,2,2,2
gc,svn,moviesandbox,/trunk/classes/input.cpp,buggy,cpp,IssueTrue,12016,91,293,4,10,10,10,10,5,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10
gc,svn,moviesandbox,/trunk/classes/input.h,buggy,cpp,IssueTrue,12016,91,293,4,7,5,6,2,4,4,10,10,10,8,9,5,10,10,9,9,9,10,10,9,9,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,10,10,7,9,8,8,9,9,6,10,9
gc,svn,moviesandbox,/trunk/classes/interpolationHelper.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,7,9,8,3,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,10,9,10,8,10,10,10,10,10,9,10,10,7,9,10
gc,svn,moviesandbox,/trunk/classes/interpolationHelper.h,buggy,cpp,IssueTrue,12016,91,293,4,4,1,4,2,1,4,10,9,9,8,9,5,9,9,4,9,9,10,8,8,8,8,9,5,10,10,10,9,8,8,8,8,8,9,9,8,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,10,10,6,7,7,6,8,7,3,9,8
gc,svn,moviesandbox,/trunk/classes/listButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,8,3,8,8,2,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,10,10,10,9,9,8,10,10,8,10,9,9,9,9,6,9,9
gc,svn,moviesandbox,/trunk/classes/listButton.h,buggy,cpp,IssueTrue,12016,91,293,4,3,4,3,2,7,4,9,9,9,10,10,9,10,10,10,10,10,10,7,7,7,10,10,9,10,10,10,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,9,9,5,8,6,5,6,5,5,9,8
gc,svn,moviesandbox,/trunk/classes/loadBrushButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,4,1,5,7,1,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,3,5,5,6,5,5,7,8,6,8,6,5,5,5,5,7,7
gc,svn,moviesandbox,/trunk/classes/loadDrawSkeletonButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,4,2,5,7,2,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,4,8,6,6,5,4,7,8,7,8,6,7,7,7,7,8,8
gc,svn,moviesandbox,/trunk/classes/loadDrawingButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,6,2,6,7,2,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,4,5,6,6,5,5,8,8,6,8,6,6,6,6,5,7,7
gc,svn,moviesandbox,/trunk/classes/makeGridButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,1,1,1,4,1,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,4,4,4,4,6,5,3,3,5,3,4,3,5,5,5,3,3,3
gc,svn,moviesandbox,/trunk/classes/meshInspector.cpp,buggy,cpp,IssueTrue,12016,91,293,4,7,2,7,9,1,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,8,7,10,9,7,9,7,10,10,5,8,8,7,9,9,3,6,8
gc,svn,moviesandbox,/trunk/classes/mousePilot.cpp,clean,cpp,IssueTrue,12016,91,293,4,7,4,7,8,4,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,8,10,8,7,8,6,5,5,3,4,3,5,5,5,8,8,7
gc,svn,moviesandbox,/trunk/classes/moveButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,5,1,4,5,1,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,8,9,6,6,6,3,6,5,8,9,7,6,6,6,8,9,9
gc,svn,moviesandbox,/trunk/classes/navButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,3,1,2,7,1,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,4,7,6,5,4,4,3,5,3,4,3,5,5,5,6,6,5
gc,svn,moviesandbox,/trunk/classes/newDrawingButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,4,2,3,7,3,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,3,7,5,6,8,4,7,5,3,5,3,10,10,9,3,5,5
gc,svn,moviesandbox,/trunk/classes/node.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,5,9,9,3,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,4,8,8,6,7,7,10,10,9,10,9,7,8,8,5,8,9
gc,svn,moviesandbox,/trunk/classes/particleSystem.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,8,9,9,3,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,10,10,10,9,9,9,10,10,7,10,9,8,8,10,6,9,10
gc,svn,moviesandbox,/trunk/classes/particleSystem.h,clean,cpp,IssueTrue,12016,91,293,4,3,1,3,2,2,4,9,9,9,9,10,8,10,10,10,10,10,10,6,7,7,9,10,8,9,9,9,8,9,9,8,9,9,9,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,5,5,4,5,4,5,5,5,2,2,2
gc,svn,moviesandbox,/trunk/classes/particleSystemCS.cpp,clean,cpp,IssueTrue,12016,91,293,4,9,4,9,9,2,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,9,7,8,9,8,8,8,8,9,7,8,7,8,8,8,7,8,8
gc,svn,moviesandbox,/trunk/classes/pencilButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,3,2,3,5,4,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,4,7,5,8,9,5,3,5,3,4,3,5,5,5,3,3,3
gc,svn,moviesandbox,/trunk/classes/pickWorldButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,3,1,3,8,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,7,2,5,5,4,4,4,6,8,7,7,6,5,5,5,4,6,5
gc,svn,moviesandbox,/trunk/classes/pilot.cpp,clean,cpp,IssueTrue,12016,91,293,4,8,8,7,5,5,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,9,7,10,10,6,9,10,9,9,9,6,7,7,3,6,6
gc,svn,moviesandbox,/trunk/classes/prefabInspector.cpp,buggy,cpp,IssueTrue,12016,91,293,4,7,2,7,9,1,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,7,9,9,7,9,7,10,10,5,8,6,9,10,10,2,3,7
gc,svn,moviesandbox,/trunk/classes/propertyAssignButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,3,1,3,8,1,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,7,3,7,6,4,4,4,7,9,4,6,4,5,6,5,4,6,6
gc,svn,moviesandbox,/trunk/classes/propertyInspector.cpp,buggy,cpp,IssueTrue,12016,91,293,4,7,1,7,9,1,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,9,8,10,9,7,9,8,10,10,5,8,7,7,8,9,4,8,9
gc,svn,moviesandbox,/trunk/classes/propertyInspector.h,clean,cpp,IssueTrue,12016,91,293,4,2,1,2,2,1,4,9,9,8,10,10,10,10,10,10,9,9,10,8,8,8,10,10,10,8,8,8,9,9,9,9,9,8,10,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,3,8,6,6,4,5,5,5,2,2,2
gc,svn,moviesandbox,/trunk/classes/ragDoll.cpp,clean,cpp,IssueTrue,12016,91,293,4,10,10,10,9,6,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,9,10,10,7,8,9,7,8,9,10,8,10,10,10,6,8,7
gc,svn,moviesandbox,/trunk/classes/renderer.cpp,buggy,cpp,IssueTrue,12016,91,293,4,10,10,10,10,4,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10
gc,svn,moviesandbox,/trunk/classes/renderer.h,buggy,cpp,IssueTrue,12016,91,293,4,9,10,9,6,6,7,9,10,10,8,9,5,9,10,9,9,9,10,9,10,10,8,9,5,10,10,10,9,10,10,9,10,10,9,10,10,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,10,10,7,10,10,8,10,10,6,10,10
gc,svn,moviesandbox,/trunk/classes/rotateButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,6,2,6,7,2,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,7,9,8,6,6,5,8,8,8,9,7,5,6,5,9,10,9
gc,svn,moviesandbox,/trunk/classes/saveDrawingButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,5,1,5,7,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,4,7,7,5,5,4,9,9,5,8,6,8,8,8,3,6,7
gc,svn,moviesandbox,/trunk/classes/selectDrawingButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,4,1,4,8,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,7,3,8,6,5,8,5,3,5,3,4,3,5,5,5,6,6,5
gc,svn,moviesandbox,/trunk/classes/skeletalActor.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,4,9,9,2,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,9,10,9,10,10,9,10,10,9,10,10,6,9,10
gc,svn,moviesandbox,/trunk/classes/skeletalActor.h,buggy,cpp,IssueTrue,12016,91,293,4,2,1,3,2,2,4,10,10,9,10,10,8,10,10,10,10,10,10,8,7,8,10,10,8,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,9,10,6,7,7,6,6,6,2,2,2
gc,svn,moviesandbox,/trunk/classes/skeletalDrawing.cpp,clean,cpp,IssueTrue,12016,91,293,4,7,9,7,8,6,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,9,10,10,10,7,6,6,10,10,9,10,10,10,10,10,6,9,9
gc,svn,moviesandbox,/trunk/classes/skeletalDrawing.h,clean,cpp,IssueTrue,12016,91,293,4,2,1,2,2,2,4,9,9,9,10,10,9,10,10,10,9,9,10,8,8,8,10,10,9,9,9,8,9,9,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,6,8,4,5,4,8,7,7,2,5,4
gc,svn,moviesandbox,/trunk/classes/skeletalHead.cpp,buggy,cpp,IssueTrue,12016,91,293,4,4,1,4,7,1,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,3,5,5,4,4,4,8,10,7,8,7,6,6,6,5,8,7
gc,svn,moviesandbox,/trunk/classes/sliderButton.cpp,clean,cpp,IssueTrue,12016,91,293,4,6,1,6,9,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,3,6,6,5,6,5,7,8,7,8,7,5,5,5,7,9,8
gc,svn,moviesandbox,/trunk/classes/spriteMeshLoader.cpp,clean,cpp,IssueTrue,12016,91,293,4,10,10,10,8,5,9,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,10,10,10,10,10,9,10,10,9,10,10,7,8,8,5,8,9
gc,svn,moviesandbox,/trunk/classes/spriteMeshLoader.h,clean,cpp,IssueTrue,12016,91,293,4,2,2,3,2,4,4,10,9,9,8,9,5,9,9,4,9,9,10,9,9,9,8,9,5,10,9,9,9,9,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,5,5,6,6,5,8,7,7,3,5,4
gc,svn,moviesandbox,/trunk/classes/switchCameraNode.cpp,clean,cpp,IssueTrue,12016,91,293,4,4,1,4,8,1,7,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,3,6,6,5,5,5,9,5,7,9,7,6,7,7,6,8,8
gc,svn,moviesandbox,/trunk/classes/textInputButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,7,2,7,8,2,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,4,9,8,5,7,6,10,8,8,9,9,9,10,10,8,10,10
gc,svn,moviesandbox,/trunk/classes/textureInspector.cpp,clean,cpp,IssueTrue,12016,91,293,4,6,1,6,9,1,8,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,5,9,8,7,9,7,9,9,4,6,5,7,8,8,3,6,7
gc,svn,moviesandbox,/trunk/classes/timelineButton.cpp,buggy,cpp,IssueTrue,12016,91,293,4,9,2,9,10,1,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,9,10,10,8,9,9,10,9,10,10,10,8,9,9,6,8,9
gc,svn,moviesandbox,/trunk/classes/timelineButton.h,buggy,cpp,IssueTrue,12016,91,293,4,4,2,4,2,4,4,10,10,9,10,10,9,10,10,10,9,9,10,9,8,8,10,10,9,10,10,10,10,10,9,10,9,9,10,10,10,9,9,9,8,8,9,2,2,2,2,2,3,3,2,2,9,5,6,7,7,5,6,6,2,5,5
gc,svn,moviesandbox,/trunk/classes/timelineInspector.cpp,buggy,cpp,IssueTrue,12016,91,293,4,10,8,10,9,3,10,7,7,7,8,9,5,8,9,3,9,9,10,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,9,10,10,8,10,9,10,10,10,10,10,8,8,9,8,9,10
