Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/bitmap_font_loader.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,5,2,2,10,6,8,8,8,5,6,5,5,5,4,9,9,9,9,8,8,5,6,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,5,9,6,5,5,5,5,5,6,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/base_item.cpp,buggy,cpp,IssueFalse,62872,975,497,3,10,10,10,10,5,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,10,10,10,10,6,9,10,8,10,9,9,9,5,5,5,7,9,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/bitmap_font_loader.cpp,clean,cpp,IssueFalse,62872,975,497,3,4,6,4,4,5,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,7,10,8,6,10,9,6,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/game.cpp,clean,cpp,IssueFalse,62872,975,497,3,10,10,10,10,2,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,10,10,10,8,10,10,10,9,10,10,10,9,9,10,10,10,10
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/game_description.cpp,clean,cpp,IssueFalse,62872,975,497,3,6,9,5,9,7,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,7,6,8,5,7,7,5,9,8,7,7,10,10,10,10,10,10
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/level.cpp,buggy,cpp,IssueFalse,62872,975,497,3,9,10,9,10,4,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,10,9,9,10,8,10,10,9,9,9,9,9,7,8,8,9,10,9
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/level_globals.cpp,clean,cpp,IssueFalse,62872,975,497,3,10,10,10,10,4,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,10,10,10,7,9,10,9,9,10,10,10,10,10,10,10,10,10
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/level_loader.cpp,buggy,cpp,IssueFalse,62872,975,497,3,10,10,10,10,2,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,10,10,10,8,10,10,8,10,8,8,8,6,8,7,6,8,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/level_object.cpp,clean,cpp,IssueFalse,62872,975,497,3,2,7,2,6,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,5,10,10,9,6,6,6,3,10,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/model_loader.cpp,clean,cpp,IssueFalse,62872,975,497,3,8,9,8,8,3,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,9,10,8,9,8,9,8,9,9,7,7,7,7,9,8,9,9,9
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/resource_pool.cpp,clean,cpp,IssueFalse,62872,975,497,3,5,8,5,7,6,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,7,10,9,9,8,7,7,7,9,10,10,10,10,10,10,7,9,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/scene_visual.cpp,clean,cpp,IssueFalse,62872,975,497,3,2,7,1,5,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,4,10,9,8,8,7,6,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/sprite_loader.cpp,clean,cpp,IssueFalse,62872,975,497,3,5,7,6,5,4,8,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,5,10,9,8,9,8,7,3,9,10,10,9,10,10,9,9,8,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/code/world.cpp,buggy,cpp,IssueFalse,62872,975,497,3,6,9,6,8,7,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,8,8,8,8,7,8,7,5,9,6,6,6,10,10,10,10,10,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/expr/check_item_class.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,6,2,2,9,6,8,7,7,8,7,8,5,5,4,10,10,10,7,7,7,8,7,8,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,6,9,6,6,6,5,5,5,3,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/expr/code/check_item_class.cpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,7,9,8,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,6,4,6,4,5,5,5,9,9,8,8,5,5,5,3,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/expr/code/collision_in_expression.cpp,clean,cpp,IssueFalse,62872,975,497,3,3,8,2,7,9,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,6,6,5,6,5,6,6,5,9,10,9,9,5,5,5,7,7,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/expr/collision_in_expression.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,6,3,2,9,6,8,7,7,5,6,5,5,5,4,9,9,9,7,7,7,5,6,5,8,8,7,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,6,9,7,6,6,5,5,5,6,7,6
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game.hpp,clean,cpp,IssueFalse,62872,975,497,3,7,7,8,2,2,6,10,10,10,5,6,5,9,9,9,9,9,9,10,10,10,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,2,2,2,3,2,3,3,2,3,9,9,6,7,6,8,9,8,6,8,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game_action/code/game_action_pop_level.cpp,clean,cpp,IssueFalse,62872,975,497,3,1,5,1,3,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,3,5,3,3,6,5,4,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game_action/code/game_action_push_level.cpp,clean,cpp,IssueFalse,62872,975,497,3,1,6,1,4,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,3,7,4,4,6,5,4,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game_action/game_action_pop_level.hpp,clean,cpp,IssueFalse,62872,975,497,3,1,5,1,2,10,6,7,7,7,8,7,8,5,5,4,9,9,9,6,6,7,8,7,8,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game_action/game_action_push_level.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,5,1,2,10,6,7,7,7,8,7,8,5,5,4,9,9,9,7,7,7,8,7,8,7,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/game_description.hpp,clean,cpp,IssueFalse,62872,975,497,3,4,6,4,2,6,6,9,8,8,5,6,5,6,6,6,9,9,9,7,7,7,5,6,5,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,5,9,4,4,4,9,9,8,10,10,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/basic_renderable_item.hpp,clean,cpp,IssueFalse,62872,975,497,3,4,6,5,2,5,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,9,9,7,7,8,7,8,8,6,10,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/code/with_rendering_attributes.cpp,clean,cpp,IssueFalse,62872,975,497,3,1,5,1,4,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,3,10,8,6,4,4,4,5,9,4,4,4,5,5,5,6,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/code/with_text.cpp,clean,cpp,IssueFalse,62872,975,497,3,3,8,3,7,9,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,6,7,7,7,5,6,6,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/code/with_toggle.cpp,clean,cpp,IssueFalse,62872,975,497,3,2,7,2,6,10,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,6,5,4,5,4,6,5,7,10,9,9,9,6,8,7,7,9,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/code/with_trigger.cpp,clean,cpp,IssueFalse,62872,975,497,3,6,9,7,8,6,10,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,7,7,8,8,8,8,9,9,10,10,10,5,5,5,6,9,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/decorated_item_with_toggle.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,2,9,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,5,9,4,4,4,5,5,5,7,7,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/item_with_decoration.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,2,8,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,8,9,5,5,6,5,7,6,6,8,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/item_with_input_listener.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,2,8,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,7,9,6,6,6,5,5,5,3,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/item_with_text.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,2,9,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,5,9,5,5,5,9,9,9,6,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/item_with_toggle.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,7,3,2,8,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,9,10,5,5,6,9,10,9,6,9,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/item_with_trigger.hpp,clean,cpp,IssueFalse,62872,975,497,3,4,7,3,2,8,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,9,9,8,8,9,6,8,7,7,9,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/with_rendering_attributes.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,5,1,2,10,6,7,7,7,5,6,5,5,5,4,10,10,10,6,6,7,5,6,5,7,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,6,9,5,5,5,5,7,6,6,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/with_text.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,6,3,2,9,6,8,8,7,5,6,5,5,5,4,10,10,10,7,7,7,5,6,5,9,8,8,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,6,9,5,5,5,5,7,6,3,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/with_toggle.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,5,2,2,10,6,8,8,7,5,6,5,5,5,4,10,10,10,6,6,7,5,6,5,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,8,10,7,7,7,8,9,9,7,9,8
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/item_brick/with_trigger.hpp,clean,cpp,IssueFalse,62872,975,497,3,3,6,4,2,7,6,9,9,8,5,6,5,6,5,4,10,10,10,9,8,8,5,6,5,9,9,8,9,9,8,9,8,8,9,9,8,10,10,10,8,8,9,2,2,2,3,2,3,3,2,3,9,9,8,8,8,5,5,5,3,7,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/code/gui_layer.cpp,clean,cpp,IssueFalse,62872,975,497,3,2,7,1,6,10,6,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,5,10,10,9,4,7,5,3,10,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/code/gui_layer_stack.cpp,clean,cpp,IssueFalse,62872,975,497,3,8,9,9,9,4,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,9,7,6,9,7,7,8,6,10,10,10,10,5,5,5,6,7,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/code/transition_layer.cpp,clean,cpp,IssueFalse,62872,975,497,3,8,9,8,9,5,9,7,7,7,5,6,5,5,5,3,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,9,7,7,9,6,7,8,6,9,10,9,8,5,5,5,8,7,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/gui_layer.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,6,2,2,9,6,8,7,7,8,7,8,7,7,7,10,10,10,7,7,7,8,7,8,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,3,10,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/gui_layer_stack.hpp,clean,cpp,IssueFalse,62872,975,497,3,4,5,4,2,5,6,9,9,9,8,7,8,8,7,8,9,9,9,9,8,8,8,7,8,8,8,7,9,9,9,9,9,9,8,8,8,9,9,9,10,10,10,2,2,2,3,2,3,3,2,3,5,9,8,7,7,5,5,5,3,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/layer/transition_layer.hpp,clean,cpp,IssueFalse,62872,975,497,3,4,6,4,2,5,6,9,9,9,9,9,9,9,9,10,9,9,9,9,8,8,9,9,9,8,8,7,10,9,9,10,9,9,10,10,9,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,7,9,9,8,7,5,5,5,6,6,5
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/level.hpp,buggy,cpp,IssueFalse,62872,975,497,3,6,6,7,2,2,6,10,10,9,5,6,5,8,8,8,9,9,9,10,10,9,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,2,2,2,3,2,3,3,2,3,7,9,6,6,6,8,9,8,6,7,6
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/level_globals.hpp,clean,cpp,IssueFalse,62872,975,497,3,6,6,7,2,3,6,10,10,10,5,6,5,8,8,9,9,9,9,10,10,10,5,6,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,9,9,6,6,7,6,8,7,3,7,7
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/level_loader.hpp,buggy,cpp,IssueFalse,62872,975,497,3,5,6,6,2,4,6,10,10,10,5,6,5,8,8,8,9,9,9,10,9,9,5,6,5,10,10,10,10,10,10,10,10,10,9,8,8,9,9,9,10,10,10,2,2,2,3,2,3,3,2,3,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/libraries_pool.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,6,2,2,9,6,7,7,7,5,6,5,5,5,4,9,9,9,7,7,7,5,6,5,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,3,9,4,4,4,5,5,5,6,6,4
sf,svn,plee-the-bear,/trunk/game/bear-engine/core/src/engine/message/transition_effect_erase_message.hpp,clean,cpp,IssueFalse,62872,975,497,3,2,6,2,2,9,6,7,7,7,9,9,9,5,5,4,9,9,9,6,6,7,9,9,9,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,2,3,3,9,7,5,5,5,5,5,6,6,4
