Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,electric-core,dep/include/g3dlite/G3D/System.h,clean,cpp,IssueFalse,288443,827,9161,112,2,8,2,1,10,2,9,8,8,5,4,5,6,6,6,9,9,9,7,7,7,5,4,5,6,6,6,6,6,6,9,9,8,9,9,9,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,6,5,4,4,4,9,9,9,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/Table.h,clean,cpp,IssueFalse,288443,827,9161,112,8,10,8,10,9,7,8,8,8,5,4,5,5,5,6,9,9,9,7,7,8,5,4,5,8,8,9,7,8,9,7,8,8,7,8,9,9,9,9,10,10,9,6,6,9,6,5,10,4,4,8,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/Vector2.h,clean,cpp,IssueFalse,288443,827,9161,112,7,6,7,10,5,4,10,9,9,5,4,5,9,9,9,9,9,9,8,7,8,5,4,5,7,7,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,4,8,6,10,10,3,3,7,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/Vector2int16.h,clean,cpp,IssueFalse,288443,827,9161,112,2,2,2,5,9,2,8,7,7,5,4,5,6,5,6,9,9,9,6,6,7,5,4,5,7,7,7,9,9,8,9,8,8,9,8,8,9,9,9,10,10,10,3,3,3,2,3,3,2,3,3,6,5,4,4,4,8,8,8,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/Vector3.h,clean,cpp,IssueFalse,288443,827,9161,112,7,9,8,9,9,4,10,10,10,5,4,5,10,10,10,9,9,9,9,8,8,5,4,5,8,8,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,5,7,4,5,8,3,3,5,6,5,4,4,4,10,9,9,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/format.h,clean,cpp,IssueFalse,288443,827,9161,112,1,4,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,6,5,4,4,4,8,8,8,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/g3dmath.h,clean,cpp,IssueFalse,288443,827,9161,112,6,9,6,9,10,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,6,4,6,7,2,3,5,6,5,4,4,4,10,9,9,2,2,2
gc,hg,electric-core,dep/include/g3dlite/G3D/platform.h,clean,cpp,IssueFalse,288443,827,9161,112,1,4,1,1,1,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,6,5,4,4,4,10,9,9,2,2,2
gc,hg,electric-core,dep/include/mersennetwister/MersenneTwister.h,clean,cpp,IssueFalse,288443,827,9161,112,6,10,7,9,10,6,10,9,9,5,4,5,8,7,7,9,9,9,6,6,6,5,4,5,8,7,7,10,10,9,10,10,9,10,10,9,10,10,10,8,9,9,5,7,8,4,5,8,3,4,6,6,5,4,4,4,10,10,10,10,8,8
gc,hg,electric-core,dep/src/g3dlite/AABox.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,6,5,5,8,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,7,8,5,7,8,6,5,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Box.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,6,6,7,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,7,5,5,7,8,5,7,6,5,4,4,4,10,10,10,8,6,6
gc,hg,electric-core,dep/src/g3dlite/Crypto.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,2,2,3,3,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,4,3,3,3,3,2,2,2,6,5,4,4,4,9,9,9,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Matrix3.cpp,clean,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,10,5,6,10,5,5,9,6,5,4,4,4,10,10,9,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Plane.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,2,4,6,6,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,6,5,6,4,7,6,4,5,6,5,4,4,4,10,10,9,2,2,2
gc,hg,electric-core,dep/src/g3dlite/System.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,9,8,9,8,6,9,9,9,5,4,5,5,6,6,9,9,9,6,7,7,5,4,5,9,9,9,8,9,9,8,9,9,8,8,8,9,9,9,10,10,10,7,9,9,7,5,9,5,7,8,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Triangle.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,2,4,6,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,5,5,5,5,6,7,7,6,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Vector3.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,6,9,10,5,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,6,10,5,4,10,3,4,10,6,5,4,4,4,10,10,10,2,2,2
gc,hg,electric-core,dep/src/g3dlite/Vector4.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,2,10,10,2,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,10,5,4,10,3,4,10,6,5,4,4,4,10,9,9,2,2,2
gc,hg,electric-core,src/framework/GameSystem/NGrid.h,clean,cpp,IssueFalse,288443,827,9161,112,5,3,6,10,5,6,8,8,8,5,4,5,6,5,6,9,9,9,6,6,7,5,4,5,8,8,7,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,3,5,8,6,5,9,2,4,6,9,8,4,4,4,9,10,10,8,8,9
gc,hg,electric-core,src/framework/Platform/Define.h,clean,cpp,IssueFalse,288443,827,9161,112,1,4,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,9,5,6,7,8,10,10,10,2,6,7
gc,hg,electric-core,src/game/AccountMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,5,6,7,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,7,4,3,6,8,6,7,9,8,9,9,9,9,10,10,7,8,9
gc,hg,electric-core,src/game/AchievementMgr.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,9,3,10,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/AchievementMgr.h,clean,cpp,IssueFalse,288443,827,9161,112,7,7,7,7,7,2,10,10,10,5,4,5,5,7,8,9,9,9,10,10,10,5,4,5,8,8,10,7,9,10,7,9,10,8,9,10,9,9,9,10,10,10,4,4,6,7,6,7,5,4,5,9,8,5,6,6,7,9,9,4,5,7
gc,hg,electric-core,src/game/AddonMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,2,3,4,8,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,5,4,3,3,3,6,5,4,9,8,4,5,5,9,10,10,2,5,6
gc,hg,electric-core,src/game/ArenaTeam.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,9,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,10,8,10,10,9,10,8,5,7,7,7,10,10,10,10,10,10
gc,hg,electric-core,src/game/ArenaTeam.h,buggy,cpp,IssueFalse,288443,827,9161,112,6,6,6,8,7,6,10,10,10,5,4,5,6,8,8,9,9,9,8,9,9,5,4,5,9,9,10,9,10,10,9,10,10,10,10,10,9,9,9,8,9,9,4,5,6,8,7,9,2,3,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/ArenaTeamHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,7,8,7,7,8,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,6,7,7,10,9,8,8,5,6,6,6,9,9,9,10,9,9
gc,hg,electric-core,src/game/AuctionHouseBot.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,9,10,6,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/AuctionHouseBot.h,clean,cpp,IssueFalse,288443,827,9161,112,10,1,10,10,1,6,10,10,10,5,4,5,7,8,8,9,9,9,9,10,9,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,10,10,10,9,10,6,7,8,9,8,10,10,10,10,10,10,4,5,7
gc,hg,electric-core,src/game/AuctionHouseHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,7,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,8,6,8,10,10,9,10,8,6,7,8,9,10,10,10,10,10
gc,hg,electric-core,src/game/AuctionHouseMgr.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,8,9,9,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,8,9,9,10,9,9,10,10,8,9,10,10,10,10,9,10,10
gc,hg,electric-core,src/game/Bag.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,4,6,8,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,8,7,6,8,6,5,6,8,8,4,4,4,6,8,8,7,8,8
gc,hg,electric-core,src/game/Bag.h,clean,cpp,IssueFalse,288443,827,9161,112,2,4,2,3,10,2,10,9,9,8,8,8,10,10,10,9,9,9,8,7,8,8,8,8,6,6,6,10,9,9,9,9,9,10,10,9,9,9,9,8,9,9,5,4,3,10,9,7,4,3,2,7,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/game/BattleGround.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,6,10,8,7,8,5,4,5,5,5,6,9,9,9,7,7,8,5,4,5,8,8,8,6,7,7,6,7,7,7,7,7,9,9,9,9,10,9,9,10,10,10,9,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/BattleGround.h,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,10,7,4,10,10,10,5,4,5,8,10,10,10,10,10,9,10,10,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,4,9,9,10,10,2,4,8,9,5,8,8,8,9,10,9,6,8,8
gc,hg,electric-core,src/game/BattleGroundAB.cpp,clean,cpp,IssueFalse,288443,827,9161,112,9,9,9,8,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,8,8,9,8,9,8,9,8,4,5,5,6,8,8,5,5,8
gc,hg,electric-core,src/game/BattleGroundAB.h,clean,cpp,IssueFalse,288443,827,9161,112,6,9,4,3,9,2,10,10,10,5,6,8,9,10,10,9,9,9,8,9,9,5,6,8,8,9,9,8,10,9,8,9,9,8,9,9,9,9,9,10,10,10,3,3,3,3,3,3,4,3,3,8,5,4,4,4,6,8,8,5,5,5
gc,hg,electric-core,src/game/BattleGroundAV.cpp,clean,cpp,IssueFalse,288443,827,9161,112,10,9,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,7,10,9,9,10,8,9,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/BattleGroundAV.h,clean,cpp,IssueFalse,288443,827,9161,112,10,10,5,4,9,2,10,10,10,5,6,8,9,10,10,9,9,9,8,9,9,5,6,8,9,9,10,9,10,10,9,10,10,9,10,9,9,9,9,10,10,10,3,3,3,5,5,4,6,5,3,8,8,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/BattleGroundBE.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,7,5,7,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,7,2,3,5,5,4,5,8,8,5,5,5,9,10,9,7,6,8
gc,hg,electric-core,src/game/BattleGroundBE.h,clean,cpp,IssueFalse,288443,827,9161,112,3,3,2,3,9,2,8,9,9,7,6,8,9,10,10,9,9,9,7,8,8,7,6,8,6,6,6,9,9,9,9,9,9,9,10,10,9,9,9,8,9,9,3,3,2,2,2,2,3,2,2,7,8,4,4,4,6,8,8,2,3,4
gc,hg,electric-core,src/game/BattleGroundEY.cpp,clean,cpp,IssueFalse,288443,827,9161,112,9,8,9,9,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,8,7,10,9,8,9,8,5,4,4,4,7,8,8,9,8,8
gc,hg,electric-core,src/game/BattleGroundEY.h,clean,cpp,IssueFalse,288443,827,9161,112,8,7,6,7,5,2,9,10,10,5,6,8,8,10,10,9,9,9,7,9,9,5,6,8,9,10,10,9,10,10,8,10,10,8,10,10,9,9,9,10,10,10,3,3,5,6,4,7,4,4,5,7,5,4,4,4,6,8,8,6,6,6
gc,hg,electric-core,src/game/BattleGroundHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,7,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,7,7,8,10,10,9,10,8,8,9,9,9,10,10,7,7,10
gc,hg,electric-core,src/game/BattleGroundMgr.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,7,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,9,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/BattleGroundMgr.h,buggy,cpp,IssueFalse,288443,827,9161,112,6,8,6,6,8,4,10,10,10,5,6,8,6,8,9,9,9,9,9,10,10,5,6,8,9,9,10,9,10,10,9,10,10,9,10,10,9,9,9,8,10,9,3,4,5,6,5,7,3,4,4,10,9,5,5,6,6,8,8,2,3,5
gc,hg,electric-core,src/game/BattleGroundRV.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,6,6,7,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,7,2,3,4,5,4,5,8,8,10,10,10,9,10,10,8,6,8
gc,hg,electric-core,src/game/BattleGroundWS.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,8,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,7,6,9,9,9,9,9,5,9,9,9,6,8,8,8,9,9
gc,hg,electric-core,src/game/BattleGroundWS.h,clean,cpp,IssueFalse,288443,827,9161,112,6,4,5,8,5,2,10,10,10,7,6,8,9,10,10,9,9,9,8,8,8,7,6,8,9,10,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,5,6,4,8,2,3,4,8,5,6,6,6,6,8,8,4,3,6
gc,hg,electric-core,src/game/CalendarHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,9,6,7,10,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,7,6,3,5,6,8,8,7,9,8,10,10,10,7,9,9,8,9,9
gc,hg,electric-core,src/game/Cell.h,clean,cpp,IssueFalse,288443,827,9161,112,5,2,5,8,5,4,9,10,9,5,4,5,6,7,7,9,9,9,8,8,8,5,4,5,7,8,8,9,9,9,9,9,9,9,10,10,9,9,9,9,10,9,4,7,7,10,10,10,3,4,5,9,8,5,5,5,9,10,10,5,6,8
gc,hg,electric-core,src/game/CellImpl.h,clean,cpp,IssueFalse,288443,827,9161,112,7,8,7,5,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,3,6,3,4,7,5,3,9,5,7,7,8,10,10,10,10,10,10
gc,hg,electric-core,src/game/Channel.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,9,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,10,9,10,10,8,9,10,9,5,9,9,9,10,10,10,9,9,10
gc,hg,electric-core,src/game/Channel.h,clean,cpp,IssueFalse,288443,827,9161,112,7,9,7,9,9,4,10,10,10,5,4,5,9,9,9,9,9,9,8,9,9,5,4,5,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,4,8,6,7,9,2,3,6,7,5,7,6,6,6,8,8,2,3,4
gc,hg,electric-core,src/game/ChannelHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,6,7,8,6,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,6,9,4,3,7,10,5,9,8,5,4,4,4,7,8,8,2,3,4
gc,hg,electric-core,src/game/ChannelMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,2,4,5,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,6,5,5,4,5,7,5,4,8,5,8,8,7,6,8,8,8,7,8
gc,hg,electric-core,src/game/CharacterHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,9,10,10,4,10,9,9,9,5,6,7,5,6,6,9,9,9,7,7,8,5,6,7,6,7,7,7,7,7,7,7,7,7,7,8,9,9,9,8,9,9,10,10,10,5,8,9,10,10,10,10,10,8,10,10,10,10,10,7,8,10
gc,hg,electric-core,src/game/Chat.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,8,9,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/Chat.h,clean,cpp,IssueFalse,288443,827,9161,112,9,6,9,7,2,2,10,10,10,5,6,7,10,10,10,9,10,10,10,10,10,5,6,7,8,8,8,10,10,10,10,10,10,9,9,10,10,10,10,8,9,9,3,4,5,10,10,10,3,3,4,10,8,6,7,8,8,10,10,2,5,8
gc,hg,electric-core,src/game/ChatHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,9,6,9,5,2,10,8,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,10,10,6,4,6,10,10,8,10,8,7,9,8,8,10,10,8,9,10
gc,hg,electric-core,src/game/CombatAI.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,6,6,6,9,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,9,6,5,9,6,5,8,9,5,10,9,10,9,10,10,8,9,9
gc,hg,electric-core,src/game/CombatAI.h,clean,cpp,IssueFalse,288443,827,9161,112,4,2,4,4,7,2,8,8,9,8,9,10,9,9,10,10,10,10,7,8,10,8,9,10,6,7,8,7,8,9,7,8,9,8,8,10,9,9,9,8,9,9,3,3,3,5,3,4,4,3,3,9,5,8,8,8,7,9,9,5,7,7
gc,hg,electric-core,src/game/CombatHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,4,3,4,9,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,5,2,3,3,8,5,4,7,5,4,4,4,6,8,8,4,3,4
