Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,frogatto,/trunk/src/multi_tile_pattern.hpp,buggy,cpp,IssueTrue,18082,86,1845,9,1,1,2,2,1,3,8,8,8,7,7,5,5,5,6,9,9,9,8,8,8,7,7,5,8,9,9,6,7,7,7,8,7,7,8,8,9,9,9,8,8,9,4,3,2,3,2,2,2,2,2,2,5,5,4,4,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/particle_system.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,8,1,7,8,1,9,8,8,9,7,10,9,5,7,8,9,9,9,7,9,10,7,10,9,9,10,10,6,8,9,6,7,9,7,8,9,9,9,9,9,9,9,8,9,8,8,10,9,10,9,9,4,5,10,10,9,8,7,7,6,7,5
gc,svn,frogatto,/trunk/src/playable_custom_object.cpp,clean,cpp,IssueTrue,18082,86,1845,9,3,1,3,6,1,7,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,5,4,5,5,7,5,7,4,5,5,5,5,5,6,5,2,3,2
gc,svn,frogatto,/trunk/src/playable_custom_object.hpp,clean,cpp,IssueTrue,18082,86,1845,9,2,1,2,3,1,3,9,8,8,10,10,9,10,10,10,9,9,9,8,8,8,10,10,9,8,8,7,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,4,3,3,3,2,3,2,2,2,3,5,3,3,3,6,6,5,2,2,1
gc,svn,frogatto,/trunk/src/player_info.hpp,clean,cpp,IssueTrue,18082,86,1845,9,2,1,3,6,2,3,9,9,8,7,7,5,7,6,7,9,9,9,9,8,8,7,7,5,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,4,3,4,8,8,7,3,4,4,2,8,5,4,4,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/preferences.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,4,1,4,7,1,5,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,6,7,7,7,3,5,5,2,8,10,8,8,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/preferences.hpp,buggy,cpp,IssueTrue,18082,86,1845,9,1,1,2,1,1,3,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,2,2,2,1,1,2,2,8,8,6,5,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/property_editor_dialog.cpp,clean,cpp,IssueTrue,18082,86,1845,9,7,1,6,6,1,9,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,5,8,6,10,10,9,5,10,10,10,10,10,10,9,5,7,6
gc,svn,frogatto,/trunk/src/random.cpp,clean,cpp,IssueTrue,18082,86,1845,9,1,1,2,3,1,3,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,3,3,4,3,3,2,2,2,5,9,5,5,5,5,6,5,2,3,2
gc,svn,frogatto,/trunk/src/raster.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,9,6,8,9,2,10,7,7,7,7,7,5,4,5,5,9,9,9,6,6,7,7,7,5,8,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,9,10,10,10,9,9,10,4,8,8,7,7,5,5,4,3,5,4
gc,svn,frogatto,/trunk/src/raster.hpp,buggy,cpp,IssueTrue,18082,86,1845,9,2,5,3,1,9,3,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,2,2,2,1,1,2,2,8,5,4,4,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/speech_dialog.cpp,clean,cpp,IssueTrue,18082,86,1845,9,8,1,7,7,1,9,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,8,8,8,9,9,9,2,5,10,8,7,9,7,7,6,6,4
gc,svn,frogatto,/trunk/src/speech_dialog.hpp,clean,cpp,IssueTrue,18082,86,1845,9,2,1,3,2,1,3,10,9,9,7,7,5,7,6,7,9,9,9,9,8,8,7,7,5,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,4,3,2,5,3,2,2,2,2,2,5,6,5,5,5,5,4,3,3,2
gc,svn,frogatto,/trunk/src/stats.cpp,clean,cpp,IssueTrue,18082,86,1845,9,8,1,7,8,1,7,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,7,7,8,9,9,9,3,5,10,9,8,5,5,4,2,3,2
gc,svn,frogatto,/trunk/src/stats.hpp,clean,cpp,IssueTrue,18082,86,1845,9,3,1,3,2,1,3,7,7,8,7,9,9,5,5,8,10,10,10,7,8,9,7,9,9,7,8,9,7,7,9,6,7,9,7,7,9,9,9,9,8,8,9,4,3,2,2,2,2,1,1,2,3,5,8,7,7,5,5,4,2,3,2
gc,svn,frogatto,/trunk/src/texture.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,8,6,8,9,2,9,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,9,9,9,10,9,9,10,4,8,9,9,8,7,7,6,9,9,8
gc,svn,frogatto,/trunk/src/texture.hpp,buggy,cpp,IssueTrue,18082,86,1845,9,4,3,4,6,4,5,9,9,9,7,7,5,5,7,7,9,9,9,7,8,8,7,7,5,8,9,9,8,8,9,8,9,9,9,10,10,9,9,9,9,9,9,5,5,5,9,9,8,2,2,4,2,5,7,5,5,8,7,6,8,8,5
gc,svn,frogatto,/trunk/src/tile_map.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,10,5,9,9,1,10,7,8,8,7,10,10,5,6,8,9,9,9,7,8,10,7,10,10,8,10,10,6,7,8,6,6,8,6,7,8,9,9,9,9,9,9,10,9,10,10,9,10,10,10,10,9,10,9,10,10,8,9,8,6,10,9
gc,svn,frogatto,/trunk/src/tile_map.hpp,buggy,cpp,IssueTrue,18082,86,1845,9,3,2,4,5,4,5,10,10,10,9,10,8,7,8,8,9,9,9,9,10,10,9,10,8,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,5,4,4,4,5,4,3,4,3,5,8,8,8,7,5,6,5,2,3,3
gc,svn,frogatto,/trunk/src/variant.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,10,1,9,10,1,10,7,7,7,7,7,5,4,5,6,9,9,9,6,6,7,7,7,5,8,8,9,6,6,7,6,6,7,6,6,7,9,9,9,8,8,9,9,9,10,5,8,9,8,8,10,5,8,5,5,5,5,5,4,2,3,3
gc,svn,frogatto,/trunk/src/water.cpp,clean,cpp,IssueTrue,18082,86,1845,9,8,3,7,8,2,9,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,8,9,8,9,9,9,8,5,9,8,9,10,10,9,8,10,9
gc,svn,frogatto,/trunk/src/wml_modify.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,4,1,4,3,1,9,7,7,7,7,7,5,4,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,6,9,8,5,10,8,7,3,8,6,5,5,5,5,4,2,2,1
gc,svn,frogatto,/trunk/src/wml_parser.cpp,buggy,cpp,IssueTrue,18082,86,1845,9,9,3,8,8,1,10,8,7,7,7,7,5,5,5,6,9,9,9,6,6,7,7,7,5,8,8,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,10,10,9,8,9,8,10,10,9,4,10,8,6,7,7,7,6,5,7,5
gc,svn,frogatto,/trunk/src/wml_utils.hpp,clean,cpp,IssueTrue,18082,86,1845,9,5,2,4,7,2,5,7,7,7,7,7,5,5,5,6,9,9,9,6,7,7,7,7,5,7,8,7,8,9,8,7,8,8,7,8,8,9,9,9,8,8,9,6,5,5,10,10,8,3,4,4,2,5,8,6,5,5,5,4,3,3,2
