Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,osdl,/OSDL/trunk/src/code/basic/OSDLEmbeddedDirectory.cc,clean,cpp,IssueFalse,10978,46,3271,2,6,6,4,7,6,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,5,2,4,3,3,4,5,5,6,6,5,5,8,8,7,6,5,5
sf,svn,osdl,/OSDL/trunk/src/code/basic/OSDLEmbeddedDirectory.h,buggy,cpp,IssueFalse,10978,46,3271,2,3,9,3,1,10,3,8,8,8,7,6,7,6,6,6,9,9,9,8,8,8,7,6,7,6,6,6,9,9,8,9,9,9,9,9,9,10,9,9,9,9,9,1,1,2,2,2,2,1,1,2,3,6,8,6,6,8,7,7,8,6,6
sf,svn,osdl,/OSDL/trunk/src/code/basic/OSDLEmbeddedFile.cc,clean,cpp,IssueFalse,10978,46,3271,2,8,6,6,9,5,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,8,3,5,6,3,4,8,5,6,7,6,6,8,7,7,8,7,6
sf,svn,osdl,/OSDL/trunk/src/code/basic/OSDLEmbeddedFileSystemManager.cc,clean,cpp,IssueFalse,10978,46,3271,2,9,9,8,10,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,7,9,2,5,6,3,5,9,6,9,8,7,8,9,9,8,8,7,8
sf,svn,osdl,/OSDL/trunk/src/code/data/OSDLResourceManager.cc,buggy,cpp,IssueFalse,10978,46,3271,2,10,7,9,8,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,9,9,9,10,9,10,5,6,10,10,10,4,4,4,8,6,7
sf,svn,osdl,/OSDL/trunk/src/code/data/OSDLResourceManager.h,clean,cpp,IssueFalse,10978,46,3271,2,6,10,4,1,10,3,10,10,10,7,6,8,6,7,7,9,9,9,9,9,9,7,6,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,1,1,2,2,2,2,1,1,2,5,6,10,10,10,6,5,6,6,5,5
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLPeriodicalActiveObject.cc,clean,cpp,IssueFalse,10978,46,3271,2,8,5,6,7,4,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,7,6,5,6,7,7,7,8,9,9,9,8,6,7,7,4,4,5
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLPeriodicalActiveObject.h,clean,cpp,IssueFalse,10978,46,3271,2,3,9,2,1,10,3,9,9,9,7,6,7,6,6,6,9,9,9,9,8,8,7,6,7,7,7,7,9,9,9,9,9,8,10,9,9,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,6,6,9,8,8,7,7,7,6,5,5
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLRenderer.h,clean,cpp,IssueFalse,10978,46,3271,2,3,8,3,1,10,3,7,7,7,7,6,8,5,6,6,10,10,10,6,7,7,7,6,8,7,7,8,7,8,8,8,9,8,8,9,9,9,9,9,9,9,9,1,1,2,2,2,2,1,1,2,6,6,8,7,8,6,6,6,6,6,5
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLScheduler.cc,buggy,cpp,IssueFalse,10978,46,3271,2,10,10,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,9,10,10,9,10,10,10,10,3,3,3,4,4,4,2,1,1
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLScheduler.h,clean,cpp,IssueFalse,10978,46,3271,2,8,10,7,1,10,3,10,10,10,7,6,7,9,9,9,9,9,9,10,10,9,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,1,1,2,2,2,2,1,1,2,7,6,10,9,9,8,8,7,8,8,8
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLStandardRenderer.cc,clean,cpp,IssueFalse,10978,46,3271,2,5,4,4,5,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,5,5,4,5,7,4,6,8,6,9,8,9,5,6,6,4,4,4
sf,svn,osdl,/OSDL/trunk/src/code/engine/OSDLStandardRenderer.h,clean,cpp,IssueFalse,10978,46,3271,2,3,7,2,1,9,3,8,8,8,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,7,7,7,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,1,1,2,2,2,2,1,1,2,7,6,9,8,9,5,6,6,5,5,5
sf,svn,osdl,/OSDL/trunk/src/code/events/OSDLEvents.cc,clean,cpp,IssueFalse,10978,46,3271,2,10,9,9,10,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,8,10,3,7,8,3,8,9,5,9,9,8,7,9,8,8,9,8,7
sf,svn,osdl,/OSDL/trunk/src/code/events/OSDLEvents.h,clean,cpp,IssueFalse,10978,46,3271,2,8,10,7,1,10,3,10,10,10,7,6,7,9,9,9,9,9,9,10,9,9,7,6,7,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,2,2,2,2,1,1,2,3,6,10,10,9,8,7,7,9,8,8
sf,svn,osdl,/OSDL/trunk/src/code/events/OSDLKeyboardHandler.cc,clean,cpp,IssueFalse,10978,46,3271,2,8,5,6,9,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,7,3,5,7,2,5,6,5,6,9,8,8,7,6,6,8,6,6
sf,svn,osdl,/OSDL/trunk/src/code/events/OSDLKeyboardHandler.h,buggy,cpp,IssueFalse,10978,46,3271,2,9,10,4,1,8,3,9,9,9,7,6,8,6,7,7,9,9,9,7,8,8,7,6,8,9,9,10,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,1,1,2,2,2,2,1,1,2,5,6,9,8,8,6,6,6,8,7,6
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLFromGfx.cc,clean,cpp,IssueFalse,10978,46,3271,2,1,2,1,1,1,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,8,6,5,4,4,4,2,1,1
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLFromGfx.h,clean,cpp,IssueFalse,10978,46,3271,2,1,2,1,1,1,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,9,7,7,4,4,4,5,4,3
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLOpenGL.cc,clean,cpp,IssueFalse,10978,46,3271,2,9,8,8,10,4,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,7,9,5,10,9,5,8,9,9,10,10,10,10,8,9,8,8,8,8
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLOpenGL.h,clean,cpp,IssueFalse,10978,46,3271,2,8,10,7,1,10,3,9,10,9,7,6,8,7,8,8,10,10,10,8,9,9,7,6,8,9,9,10,9,10,9,10,10,10,10,10,10,10,10,10,9,9,9,1,1,2,2,2,2,1,1,2,8,9,10,9,9,9,9,9,8,8,8
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLPixel.h,clean,cpp,IssueFalse,10978,46,3271,2,8,10,8,1,9,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,10,8,7,8,7,7,9,7,7
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLSurface.cc,buggy,cpp,IssueFalse,10978,46,3271,2,10,9,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,9,10,7,9,10,4,8,10,9,9,3,3,3,4,4,4,2,1,1
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLSurface.h,buggy,cpp,IssueFalse,10978,46,3271,2,10,10,8,1,10,3,10,10,10,7,6,9,9,10,10,9,9,9,9,10,10,7,6,9,7,8,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,1,1,2,2,2,2,1,1,2,5,6,3,3,3,4,4,4,2,1,1
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLVideo.cc,clean,cpp,IssueFalse,10978,46,3271,2,10,8,9,10,4,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,9,9,4,8,8,5,8,10,9,9,9,8,9,8,8,9,7,7,7
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLVideo.h,buggy,cpp,IssueFalse,10978,46,3271,2,7,10,6,1,10,3,10,10,10,7,6,7,9,9,8,9,9,9,10,9,9,7,6,7,10,9,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,1,1,2,2,2,2,1,1,2,6,6,10,9,9,10,10,9,8,8,8
sf,svn,osdl,/OSDL/trunk/src/code/video/OSDLVideoIncludes.h,clean,cpp,IssueFalse,10978,46,3271,2,1,2,1,1,1,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,4,3,3,4,4,4,2,1,1
sf,svn,osdl,/OSDL/trunk/src/code/video/twoDimensional/OSDLFont.cc,clean,cpp,IssueFalse,10978,46,3271,2,10,10,10,9,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,8,8,9,9,10,10,3,6,7,5,5,9,8,7,9,7,6
sf,svn,osdl,/OSDL/trunk/src/code/video/twoDimensional/OSDLGLTexture.cc,clean,cpp,IssueFalse,10978,46,3271,2,8,6,7,8,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,8,5,8,8,6,5,8,8,6,10,10,10,10,10,10,8,7,8
sf,svn,osdl,/OSDL/trunk/src/code/video/twoDimensional/OSDLGLTexture.h,clean,cpp,IssueFalse,10978,46,3271,2,5,10,4,1,10,3,9,9,9,7,8,9,6,7,7,9,9,9,8,8,9,7,8,9,7,7,8,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,1,1,2,2,2,2,1,1,2,7,6,10,10,9,8,8,8,8,7,7
sf,svn,osdl,/OSDL/trunk/src/code/video/twoDimensional/OSDLTrueTypeFont.cc,clean,cpp,IssueFalse,10978,46,3271,2,9,7,7,10,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,8,3,6,7,5,5,9,3,6,8,6,5,9,8,7,9,7,7
sf,svn,osdl,/OSDL/trunk/src/code/video/twoDimensional/OSDLTrueTypeFont.h,clean,cpp,IssueFalse,10978,46,3271,2,7,10,4,1,10,3,10,9,9,7,6,7,9,9,9,9,9,9,10,9,9,7,6,7,6,6,7,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,1,1,2,2,2,2,1,1,2,3,6,10,8,7,9,8,7,9,7,7
sf,svn,osdl,/OSDL/trunk/test/engine/testOSDLScheduledMultimedia.cc,clean,cpp,IssueFalse,10978,46,3271,2,9,7,9,9,3,7,8,8,9,7,6,10,5,6,7,9,9,9,7,7,9,7,6,10,6,7,9,8,8,9,7,8,9,8,9,10,9,9,9,8,8,9,7,9,9,7,9,9,6,10,9,3,6,9,7,7,4,4,4,2,1,1
