Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,openfrag,/3rdparty/caelum/current/samples/src/CaelumTest1.cpp,clean,cpp,IssueTrue,18383,166,303,27,6,6,6,6,6,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,5,6,5,10,9,8,7,6,5,3,6,10,10,9,8,6,7,7,7,6
sf,svn,openfrag,/trunk/openfrag/dependencies/caelum/main/src/GroundFog.cpp,clean,cpp,IssueTrue,18383,166,303,27,8,5,9,9,3,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,8,9,4,7,7,8,9,9,3,6,9,8,7,7,6,6,5,5,4
sf,svn,openfrag,/trunk/openfrag/dependencies/caelum/samples/include/CaelumTest1.h,clean,cpp,IssueTrue,18383,166,303,27,8,7,9,8,4,9,8,8,9,10,10,10,7,7,6,9,10,10,8,8,9,10,10,10,8,9,9,7,8,8,7,8,8,7,8,9,9,9,9,10,10,10,8,9,9,10,9,9,9,10,9,5,6,10,10,9,10,10,10,10,10,10
sf,svn,openfrag,/trunk/openfrag/dependencies/caelum/samples/src/CaelumTest1.cpp,clean,cpp,IssueTrue,18383,166,303,27,1,1,1,3,2,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,8,6,3,2,2,3,8,6,3,5,6,6,5,5,10,10,10,7,7,6
sf,svn,openfrag,/trunk/openfrag/include/anvil/anvil.h,buggy,cpp,IssueTrue,18383,166,303,27,7,8,8,7,6,5,10,9,9,10,10,10,10,10,8,9,9,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,5,5,6,6,4,3,3,9,10,6,7,8,7,8,8,7,10,9
sf,svn,openfrag,/trunk/openfrag/include/anvil/feature/features/feature.h,buggy,cpp,IssueTrue,18383,166,303,27,4,10,4,3,10,3,7,7,7,8,9,8,9,9,5,9,9,9,7,7,7,8,9,8,9,8,8,9,9,8,9,9,8,9,8,8,10,10,10,10,10,10,4,4,3,2,2,3,4,3,2,5,9,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/include/anvil/feature/properties/types/objectproperties.h,buggy,cpp,IssueTrue,18383,166,303,27,8,7,7,8,4,5,7,7,7,10,10,10,9,9,8,9,9,9,6,6,7,10,10,10,6,6,6,9,8,9,9,8,9,9,8,9,10,10,10,10,10,10,5,6,7,6,6,7,6,4,6,5,6,3,3,3,6,6,6,2,3,3
sf,svn,openfrag,/trunk/openfrag/include/anvil/gui/property.h,buggy,cpp,IssueTrue,18383,166,303,27,9,8,8,9,4,3,7,7,7,9,10,10,7,7,8,10,10,10,7,7,9,9,10,10,7,8,9,7,7,9,7,7,9,7,7,9,9,9,9,10,10,10,4,6,8,6,4,9,7,6,8,9,6,7,9,8,5,5,5,7,8,9
sf,svn,openfrag,/trunk/openfrag/include/anvil/gui/renderwindow/renderwindowsettings.h,buggy,cpp,IssueTrue,18383,166,303,27,5,9,5,4,9,3,7,7,7,8,9,8,9,9,6,9,9,9,7,7,7,8,9,8,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,4,4,3,2,2,3,4,3,2,9,6,6,7,8,7,8,8,4,6,7
sf,svn,openfrag,/trunk/openfrag/include/anvil/prerequisites.h,clean,cpp,IssueTrue,18383,166,303,27,1,6,1,2,1,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,6,6,3,3,3,4,4,5,4,5,5
sf,svn,openfrag,/trunk/openfrag/include/anvil/undo.h,buggy,cpp,IssueTrue,18383,166,303,27,6,9,6,7,7,3,7,7,7,9,10,10,8,8,7,10,10,10,6,7,8,9,10,10,7,8,8,7,8,9,7,7,9,8,8,9,9,9,9,10,10,10,4,4,5,6,7,6,5,5,3,8,9,7,8,7,5,5,5,3,6,5
sf,svn,openfrag,/trunk/openfrag/include/openfrag/core.h,buggy,cpp,IssueTrue,18383,166,303,27,6,9,7,4,8,3,10,9,9,10,10,10,10,10,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,9,10,10,10,4,4,3,10,10,8,5,3,2,10,10,6,7,9,8,9,9,5,9,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/datamanager.h,buggy,cpp,IssueTrue,18383,166,303,27,5,9,6,4,9,3,7,7,7,8,9,8,9,9,5,9,9,9,9,8,8,8,9,8,9,9,8,9,9,9,9,9,8,10,9,9,9,9,9,10,10,10,4,4,3,4,3,4,4,3,2,8,10,5,5,6,5,6,6,3,6,6
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/importresult.h,buggy,cpp,IssueTrue,18383,166,303,27,3,9,4,3,10,3,7,7,7,8,9,8,9,9,6,9,9,9,7,7,7,8,9,8,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,4,4,3,2,2,3,5,3,2,5,6,9,8,8,7,7,7,5,5,5
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/mapinformation.h,buggy,cpp,IssueTrue,18383,166,303,27,3,8,4,2,9,3,8,8,8,8,9,8,9,9,5,9,9,9,7,7,7,8,9,8,10,10,9,9,9,9,9,9,8,10,9,9,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,5,9,7,6,7,4,4,5,8,9,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/ofd/objectdata.h,buggy,cpp,IssueTrue,18383,166,303,27,5,7,5,7,7,3,8,7,7,8,9,8,8,8,4,9,9,9,7,7,7,8,9,8,6,6,6,9,8,8,8,8,8,8,7,7,10,10,10,10,10,10,4,4,5,9,8,8,4,3,3,8,9,6,7,7,10,10,10,5,6,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/ofd/xmldatachunk.h,buggy,cpp,IssueTrue,18383,166,303,27,5,6,6,4,6,5,7,7,7,10,10,10,10,10,8,9,9,9,7,7,7,10,10,10,7,7,7,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,7,9,4,5,5,8,8,9,3,5,5
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/osmimporter.h,buggy,cpp,IssueTrue,18383,166,303,27,6,7,6,6,7,5,10,10,10,10,10,10,10,10,7,9,9,9,9,9,9,10,10,10,9,8,8,10,10,9,10,9,9,8,7,7,10,10,10,10,10,10,4,4,4,10,8,7,4,3,3,9,10,4,6,6,5,6,6,4,7,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/data/progress.h,buggy,cpp,IssueTrue,18383,166,303,27,2,8,3,6,10,3,8,7,7,8,9,8,8,7,4,9,9,9,6,6,7,8,9,8,9,8,8,8,8,8,8,8,8,9,8,8,9,9,9,10,10,10,4,4,5,5,4,5,4,3,3,6,10,3,3,3,5,5,5,2,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/entrypoint.h,buggy,cpp,IssueTrue,18383,166,303,27,1,6,1,2,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/gamestates/game/game.h,buggy,cpp,IssueTrue,18383,166,303,27,2,6,2,2,9,3,9,9,8,10,10,10,7,7,4,9,9,9,10,10,10,10,10,10,9,9,8,8,8,7,8,7,7,8,8,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,10,9,5,6,7,6,7,8,3,5,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/gamestates/intro/image.h,clean,cpp,IssueTrue,18383,166,303,27,3,6,3,2,9,3,8,8,8,10,10,10,7,7,4,9,9,9,9,8,8,10,10,10,10,9,9,7,7,7,7,7,7,8,8,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/gamestates/intro/intro.h,clean,cpp,IssueTrue,18383,166,303,27,3,6,3,2,9,3,8,8,8,10,10,10,8,7,4,9,9,9,9,9,9,10,10,10,9,8,8,8,8,8,8,8,7,9,8,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,8,9,4,5,5,4,4,5,3,6,6
sf,svn,openfrag,/trunk/openfrag/include/openfrag/gamestates/menu/menu.h,clean,cpp,IssueTrue,18383,166,303,27,3,7,3,2,9,3,8,8,7,10,10,10,8,7,4,9,9,9,10,10,9,10,10,10,9,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2,2,2,2,2,3,3,2,2,8,9,4,5,5,6,6,7,2,3,5
sf,svn,openfrag,/trunk/openfrag/include/openfrag/graphics/caelum.h,clean,cpp,IssueTrue,18383,166,303,27,2,9,3,2,10,3,9,8,8,8,9,8,9,10,7,9,9,9,8,7,8,8,9,8,8,8,7,10,9,9,10,9,9,9,9,9,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,7,6,4,5,5,7,7,7,6,8,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/graphics/camera.h,buggy,cpp,IssueTrue,18383,166,303,27,4,9,5,3,10,3,9,9,9,8,9,8,10,10,7,9,9,9,9,8,8,8,9,8,9,9,8,10,9,9,10,9,9,10,10,9,9,9,9,10,10,10,4,4,3,4,3,3,5,3,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/graphics/graphicsmanager.h,buggy,cpp,IssueTrue,18383,166,303,27,3,8,4,2,9,3,9,9,9,8,9,8,8,8,4,9,9,9,10,10,10,8,9,8,10,9,9,9,8,8,8,8,8,9,9,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/gui/checklistboxitem.h,clean,cpp,IssueTrue,18383,166,303,27,2,5,2,2,10,3,7,7,7,10,10,10,7,6,4,9,9,9,6,6,7,10,10,10,6,6,6,7,7,7,7,7,7,8,7,7,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,6,5,5,2,2,2
sf,svn,openfrag,/trunk/openfrag/include/openfrag/input/actionmap.h,buggy,cpp,IssueTrue,18383,166,303,27,3,10,4,2,10,3,9,9,8,8,9,8,9,9,5,9,9,9,9,8,8,8,9,8,9,9,8,9,9,8,9,9,8,9,9,9,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,7,9,5,6,6,7,8,8,4,6,6
sf,svn,openfrag,/trunk/openfrag/include/openfrag/input/actionmaps.h,buggy,cpp,IssueTrue,18383,166,303,27,3,7,3,2,9,3,7,7,7,8,9,8,6,6,4,9,9,9,7,8,8,8,9,8,6,6,6,6,7,6,6,7,7,6,7,7,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,6,6,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/input/inputdescription.h,buggy,cpp,IssueTrue,18383,166,303,27,8,9,6,4,6,3,10,10,10,8,9,8,9,10,7,9,9,9,9,8,8,8,9,8,10,9,9,10,9,9,10,9,9,10,10,9,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,5,9,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/logging/logger.h,buggy,cpp,IssueTrue,18383,166,303,27,6,8,8,10,8,3,9,9,9,8,9,8,9,10,9,9,9,9,9,8,9,8,9,8,8,9,8,9,10,9,10,10,10,10,10,10,9,9,9,10,10,10,4,4,8,9,10,10,4,4,6,7,6,6,7,7,5,5,6,8,9,9
sf,svn,openfrag,/trunk/openfrag/include/openfrag/logging/loggroup.h,buggy,cpp,IssueTrue,18383,166,303,27,3,8,5,6,9,3,9,8,8,8,9,8,9,9,5,9,9,9,9,8,8,8,9,8,10,9,9,9,9,8,9,9,8,9,9,9,10,9,9,10,10,10,4,4,5,6,4,6,4,3,3,7,9,3,4,4,5,5,5,2,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/network/Client.h,buggy,cpp,IssueTrue,18383,166,303,27,5,1,7,4,1,3,10,10,10,8,9,8,10,10,8,9,9,9,10,10,9,8,9,8,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,4,4,3,4,3,4,5,3,2,7,9,6,6,6,5,5,5,5,8,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/network/Common.h,buggy,cpp,IssueTrue,18383,166,303,27,8,8,8,2,5,3,8,10,10,8,9,8,6,9,7,9,9,9,6,8,9,8,9,8,9,10,10,6,8,8,6,9,9,6,9,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,8,9,9,10,9,9,9,9,8,10,9
sf,svn,openfrag,/trunk/openfrag/include/openfrag/network/Hub.h,buggy,cpp,IssueTrue,18383,166,303,27,3,1,4,3,1,3,10,10,10,8,9,8,10,10,7,9,9,9,10,9,9,8,9,8,10,10,10,10,9,9,10,9,9,9,8,8,9,9,9,10,10,10,4,4,3,4,3,3,5,3,2,5,6,3,3,3,4,4,5,8,9,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/network/Server.h,buggy,cpp,IssueTrue,18383,166,303,27,5,1,6,4,1,3,10,10,10,8,9,8,10,10,8,9,9,9,10,9,9,8,9,8,10,10,10,10,10,9,10,10,9,9,8,8,9,9,9,10,10,10,4,4,3,4,3,4,5,3,2,7,6,4,5,5,4,4,5,7,8,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/object/dynamicbody.h,clean,cpp,IssueTrue,18383,166,303,27,2,6,2,2,9,3,7,7,7,10,10,10,9,9,5,9,9,9,7,7,7,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/object/staticbody.h,clean,cpp,IssueTrue,18383,166,303,27,2,6,3,2,9,3,8,8,8,10,10,10,8,7,4,10,10,10,8,7,8,10,10,10,9,8,8,8,8,7,8,7,7,8,7,7,10,10,10,10,10,10,2,2,2,2,2,3,3,2,2,5,6,3,3,3,5,5,5,4,5,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/openfragpch.h,buggy,cpp,IssueTrue,18383,166,303,27,1,7,1,2,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,10,9,6,9,9,6,8,9,3,7,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/avatar.h,clean,cpp,IssueTrue,18383,166,303,27,3,9,3,2,10,3,9,8,8,8,9,8,7,7,4,9,9,9,9,9,9,8,9,8,10,10,10,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,2,2,2,2,2,3,3,2,2,5,6,6,6,5,4,4,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/body.h,buggy,cpp,IssueTrue,18383,166,303,27,2,5,2,2,9,3,7,7,7,8,9,8,7,6,4,9,9,9,7,7,7,8,9,8,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/physicsmanager.h,buggy,cpp,IssueTrue,18383,166,303,27,3,7,3,2,9,3,9,9,9,8,9,8,8,7,4,9,9,9,9,8,8,8,9,8,10,9,9,8,8,8,8,8,8,9,8,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,7,9,5,6,6,8,8,9,7,9,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/ray.h,buggy,cpp,IssueTrue,18383,166,303,27,3,9,4,3,10,3,9,8,8,10,10,10,9,10,7,9,9,9,8,7,8,10,10,10,9,9,8,9,9,9,9,9,8,10,9,9,9,9,9,10,10,10,4,4,3,6,4,4,7,5,3,5,9,5,5,5,4,4,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/shape.h,clean,cpp,IssueTrue,18383,166,303,27,2,7,2,2,10,3,8,7,7,8,9,8,7,7,4,10,10,10,6,6,7,8,9,8,7,7,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/physics/trimeshdescription.h,clean,cpp,IssueTrue,18383,166,303,27,2,6,3,2,9,3,8,7,7,8,9,8,6,6,4,9,9,9,7,7,7,8,9,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/prerequisites.h,buggy,cpp,IssueTrue,18383,166,303,27,1,7,1,2,1,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,9,9,5,6,7,5,5,5,3,5,7
sf,svn,openfrag,/trunk/openfrag/include/openfrag/settings/settingnode.h,clean,cpp,IssueTrue,18383,166,303,27,3,6,3,4,9,3,7,7,7,8,9,8,8,8,4,9,9,9,7,7,7,8,9,8,8,8,7,9,8,8,8,8,8,9,9,8,9,9,9,10,10,10,4,4,3,6,4,4,5,3,2,5,6,3,3,3,5,5,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/settings/settings.h,clean,cpp,IssueTrue,18383,166,303,27,3,10,4,4,10,5,9,9,9,10,10,10,9,9,6,9,9,9,9,9,9,10,10,10,9,9,8,9,9,9,9,9,9,10,9,9,10,9,9,10,10,10,6,6,4,5,4,4,4,3,2,6,6,6,7,6,8,7,8,8,9,8
sf,svn,openfrag,/trunk/openfrag/include/openfrag/settings/settingsprofile.h,clean,cpp,IssueTrue,18383,166,303,27,2,8,2,3,10,3,8,7,7,8,9,8,7,7,4,9,9,9,7,7,7,8,9,8,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,10,10,10,4,4,3,4,3,3,4,3,2,5,6,3,3,3,5,5,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/common.h,buggy,cpp,IssueTrue,18383,166,303,27,3,7,3,6,8,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,5,4,5,5,4,3,7,6,4,5,5,10,10,10,3,6,5
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/iterator.h,buggy,cpp,IssueTrue,18383,166,303,27,5,6,5,8,7,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,6,6,6,7,5,4,5,10,10,3,4,5,5,6,6,8,9,10
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/resource.h,buggy,cpp,IssueTrue,18383,166,303,27,3,9,3,2,10,3,9,8,8,8,9,8,8,8,4,9,9,9,9,8,8,8,9,8,6,6,6,9,8,8,9,8,8,9,9,9,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
