Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ta3d,ta3d/ta3d/src/Attic/TA3D_NameSpace.h,buggy,cpp,IssueTrue,27459,66,1192,2,4,5,3,6,5,4,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,3,2,7,9,5,6,6,5,5,5,10,10,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/TA3D_Platform.h,clean,cpp,IssueTrue,27459,66,1192,2,1,4,1,1,1,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,7,9,7,7,8,10,10,10,8,10,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/TA3D_hpi.cpp,clean,cpp,IssueTrue,27459,66,1192,2,8,4,7,8,2,9,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,6,5,6,8,8,8,6,6,6,8,9,9,10,10,10,10,10,9,10,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/TA3D_hpi.h,buggy,cpp,IssueTrue,27459,66,1192,2,4,7,3,2,7,3,8,10,9,10,9,5,9,10,6,9,9,9,9,7,8,10,9,5,8,8,10,6,9,9,6,9,9,6,8,8,9,9,9,10,10,10,3,3,2,5,3,2,4,3,2,5,8,6,6,6,6,6,6,6,6,6
sf,cvs,ta3d,ta3d/ta3d/src/Attic/cThread.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,3,2,2,4,6,4,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,4,4,3,3,3,2,3,3,3,2,4,3,3,3,4,4,4,3,3,2
sf,cvs,ta3d,ta3d/ta3d/src/Attic/cThread.h,clean,cpp,IssueTrue,27459,66,1192,2,2,3,1,1,9,3,8,7,7,10,9,5,9,9,5,9,9,9,8,6,6,10,9,5,6,6,6,8,8,7,8,7,7,5,6,6,10,10,10,8,8,9,3,3,2,3,2,2,3,2,2,2,4,3,3,3,4,4,4,3,3,2
sf,cvs,ta3d,ta3d/ta3d/src/Attic/console.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,7,4,6,6,2,5,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,7,9,6,6,9,6,7,7,5,8,9,9,10,10,7,7,8,10,10,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/console.h,buggy,cpp,IssueTrue,27459,66,1192,2,2,4,2,1,8,3,10,10,9,10,9,5,9,9,5,9,9,9,9,7,7,10,9,5,9,9,8,9,8,8,9,8,8,10,9,8,9,9,9,10,9,9,3,3,2,3,2,2,3,2,2,6,6,5,6,6,10,10,10,9,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/fbi.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,9,5,9,4,1,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,10,10,8,7,10,10,8,10,10,7,9,9,8,10,10,5,8,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/fbi.h,buggy,cpp,IssueTrue,27459,66,1192,2,9,10,8,8,5,9,10,10,10,10,9,5,9,10,7,9,9,9,10,8,9,10,9,5,10,10,10,9,9,9,9,9,9,10,9,10,9,9,9,10,9,9,7,8,8,6,9,8,8,10,8,9,10,7,8,9,8,9,9,8,9,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/gaf.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,6,6,5,4,4,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,7,7,4,9,8,6,8,8,5,7,9,4,5,5,5,6,6,3,4,5
sf,cvs,ta3d,ta3d/ta3d/src/Attic/glfunc.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,6,4,4,5,3,4,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,5,4,4,4,4,4,8,5,5,8,9,8,9,9,5,7,7,4,6,7
sf,cvs,ta3d,ta3d/ta3d/src/Attic/gui.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,10,10,9,9,3,9,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,8,9,9,9,9,9,9,9,9,8,9,10,10,10,5,6,6,5,6,7
sf,cvs,ta3d,ta3d/ta3d/src/Attic/gui.h,buggy,cpp,IssueTrue,27459,66,1192,2,5,7,4,5,5,4,9,10,10,10,9,5,9,9,5,9,9,9,8,6,7,10,9,5,9,9,10,7,8,8,7,8,8,9,9,9,9,9,9,8,8,9,4,3,3,9,6,6,7,4,4,3,4,10,10,9,4,4,4,2,1,1
sf,cvs,ta3d,ta3d/ta3d/src/Attic/hash_table.h,buggy,cpp,IssueTrue,27459,66,1192,2,6,2,4,7,2,8,7,7,7,10,10,8,8,9,4,9,9,9,9,7,7,10,10,8,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,4,5,4,4,4,6,4,4,5,3,6,10,10,9,4,4,4,9,8,8
sf,cvs,ta3d,ta3d/ta3d/src/Attic/hpiview.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,3,2,2,2,6,9,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,9,5,3,4,3,2,10,6,3,7,6,6,7,7,6,6,6,6,7,7
sf,cvs,ta3d,ta3d/ta3d/src/Attic/ia.cpp,clean,cpp,IssueTrue,27459,66,1192,2,8,9,7,5,4,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,8,10,10,7,8,9,5,8,9,4,5,5,5,6,6,2,4,5
sf,cvs,ta3d,ta3d/ta3d/src/Attic/ia.h,buggy,cpp,IssueTrue,27459,66,1192,2,9,9,7,9,4,6,9,10,10,10,9,5,9,9,7,9,9,9,10,10,10,10,9,5,8,8,10,7,9,10,7,9,10,9,9,10,9,9,9,8,8,9,5,5,8,5,5,9,4,5,7,6,8,3,3,3,7,7,7,4,4,5
sf,cvs,ta3d,ta3d/ta3d/src/Attic/intro.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,6,3,5,3,3,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,9,7,4,7,4,3,10,8,5,8,8,4,5,6,6,7,7,6,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/intro.h,clean,cpp,IssueTrue,27459,66,1192,2,1,3,1,1,10,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,3,4,3,3,3,4,4,4,3,3,2
sf,cvs,ta3d,ta3d/ta3d/src/Attic/matrix.h,buggy,cpp,IssueTrue,27459,66,1192,2,8,6,6,9,2,5,8,8,8,10,9,5,9,9,5,9,9,9,8,6,6,10,9,5,6,6,6,7,7,7,7,7,7,9,7,7,9,9,9,8,8,9,4,4,6,5,6,9,4,4,6,6,9,6,7,7,7,7,7,9,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/menu.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,10,8,9,4,2,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,9,8,10,7,6,10,9,8,9,9,9,10,10,7,8,9,7,9,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/menu.h,buggy,cpp,IssueTrue,27459,66,1192,2,1,3,1,1,10,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,4,6,5,4,4,4,4,4,2,1,1
sf,cvs,ta3d,ta3d/ta3d/src/Attic/particles.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,8,6,7,6,2,6,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,7,6,6,10,9,9,10,8,8,10,10,7,8,9,7,8,9,8,10,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/particles.h,buggy,cpp,IssueTrue,27459,66,1192,2,5,7,4,4,6,4,10,10,10,10,9,5,9,9,5,9,9,9,9,7,8,10,9,5,10,10,10,8,9,9,8,9,8,10,9,9,9,9,9,8,8,9,5,5,3,5,5,4,9,7,4,6,8,6,6,6,4,4,4,3,4,4
sf,cvs,ta3d,ta3d/ta3d/src/Attic/script.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,10,10,10,3,2,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,10,10,10,7,10,10,8,9,10,3,3,3,4,4,4,2,1,1
sf,cvs,ta3d,ta3d/ta3d/src/Attic/script.h,buggy,cpp,IssueTrue,27459,66,1192,2,9,10,8,10,5,9,10,10,10,10,9,5,9,10,8,9,9,9,9,10,10,10,9,5,8,10,10,8,10,10,7,10,10,9,9,10,9,9,9,10,10,10,5,6,8,4,6,9,5,7,8,8,6,6,7,7,7,9,8,2,4,4
sf,cvs,ta3d,ta3d/ta3d/src/Attic/stdafx.h,buggy,cpp,IssueTrue,27459,66,1192,2,1,6,1,3,10,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,9,10,8,9,10,8,10,10,6,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/ta3d.cpp,buggy,cpp,IssueTrue,27459,66,1192,2,10,10,10,4,2,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,10,10,10,9,10,10,9,10,10,3,3,3,4,4,4,2,1,1
sf,cvs,ta3d,ta3d/ta3d/src/Attic/ta3d.h,buggy,cpp,IssueTrue,27459,66,1192,2,5,6,4,6,4,5,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,4,4,4,7,7,6,5,4,5,10,10,8,9,9,8,9,9,5,8,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/ta3dbase.h,buggy,cpp,IssueTrue,27459,66,1192,2,7,7,6,7,4,5,8,8,9,10,9,5,9,9,5,9,9,9,9,7,8,10,9,5,9,9,10,8,8,9,7,8,9,9,8,9,9,9,9,9,9,9,4,4,4,6,8,7,5,6,5,10,10,6,9,9,7,9,9,3,6,8
sf,cvs,ta3d,ta3d/ta3d/src/Attic/taconfig.cpp,clean,cpp,IssueTrue,27459,66,1192,2,6,4,5,6,3,9,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,8,6,6,8,6,7,6,5,5,8,9,7,9,8,5,6,6,5,6,8
sf,cvs,ta3d,ta3d/ta3d/src/Attic/taconfig.h,clean,cpp,IssueTrue,27459,66,1192,2,4,4,3,5,5,9,9,10,10,10,9,5,9,9,6,9,9,9,8,6,7,10,9,5,8,8,9,8,9,9,7,8,9,9,9,9,9,9,9,8,8,9,4,4,4,3,3,4,3,3,3,5,6,9,8,8,5,6,6,2,3,2
sf,cvs,ta3d,ta3d/ta3d/src/Attic/tdf.cpp,clean,cpp,IssueTrue,27459,66,1192,2,8,5,6,4,2,9,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,7,10,8,7,10,9,6,9,9,6,7,8,8,9,9,6,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/tdf.h,clean,cpp,IssueTrue,27459,66,1192,2,7,6,6,8,3,6,10,10,10,10,9,5,9,9,6,9,9,9,10,9,9,10,9,5,10,10,10,8,8,9,7,8,9,9,9,9,9,9,9,9,9,9,5,5,6,4,6,7,5,8,6,4,4,7,6,6,6,6,6,2,3,2
sf,cvs,ta3d,ta3d/ta3d/src/Attic/tnt.cpp,clean,cpp,IssueTrue,27459,66,1192,2,9,9,8,3,4,8,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,9,6,10,10,7,10,10,7,10,10,7,9,9,6,8,8,3,5,8
sf,cvs,ta3d,ta3d/ta3d/src/Attic/vector.h,buggy,cpp,IssueTrue,27459,66,1192,2,6,9,4,9,7,5,7,7,8,10,9,5,9,9,5,9,9,9,8,6,7,10,9,5,7,7,9,6,7,8,6,7,8,8,8,9,9,9,9,8,8,9,4,4,5,6,8,9,4,3,6,5,8,3,3,3,8,7,7,9,9,9
sf,cvs,ta3d,ta3d/ta3d/src/Attic/weapons.cpp,clean,cpp,IssueTrue,27459,66,1192,2,10,7,9,4,2,10,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,10,10,10,10,10,9,10,10,8,10,10,7,9,10,7,9,9,7,9,10
sf,cvs,ta3d,ta3d/ta3d/src/Attic/weapons.h,clean,cpp,IssueTrue,27459,66,1192,2,9,9,8,10,3,8,10,10,10,10,9,5,9,9,8,9,9,9,10,10,10,10,9,5,10,10,10,8,8,10,8,8,10,10,9,10,9,9,9,8,9,9,5,6,8,6,8,9,7,10,9,9,10,7,8,9,8,9,9,7,9,10
sf,cvs,ta3d,ta3d/ta3d/src/tools/win32/include/Attic/zconf.h,clean,cpp,IssueTrue,27459,66,1192,2,1,7,1,1,10,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,3,6,3,3,3,4,4,4,3,3,3
sf,cvs,ta3d,ta3d/ta3d/src/tools/win32/include/GL/Attic/amesa.h,clean,cpp,IssueTrue,27459,66,1192,2,2,5,1,1,9,3,7,7,7,10,9,5,8,9,4,9,9,9,8,6,6,10,9,5,6,6,6,6,6,6,6,6,6,5,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,6,3,3,3,4,4,4,3,3,2
