Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ExternalDataHandler.java,buggy,java,IssueFalse,16842,257,789,5,8,5,8,9,4,4,9,8,7,5,6,7,8,7,7,9,9,9,8,9,8,5,6,7,6,6,6,2,2,2,10,10,10,10,10,10,8,8,8,8,9,9,3,4,8,5,7,9,6,5,10,5,7,3,4,4,5,5,5,10,10,9
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/MetabolicDataHandler.java,buggy,java,IssueFalse,16842,257,789,5,2,1,2,5,1,4,4,3,3,5,6,7,3,3,3,10,10,10,3,4,3,5,6,7,6,6,6,7,6,6,7,6,5,7,7,7,8,8,8,8,9,9,3,4,4,2,2,3,2,3,4,5,7,3,4,4,5,5,5,9,8,5
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ModelDataHandler.java,buggy,java,IssueFalse,16842,257,789,5,2,1,3,7,1,4,5,4,4,5,6,7,4,4,4,10,10,10,5,5,5,5,6,7,6,6,6,8,7,7,8,7,6,8,8,8,8,8,8,8,9,9,3,4,5,3,3,5,2,3,4,5,7,3,4,4,5,5,5,9,8,5
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/NucleotideHandler.java,buggy,java,IssueFalse,16842,257,789,5,2,2,2,7,8,4,5,4,4,5,6,7,4,4,4,10,10,10,2,3,3,5,6,7,6,6,6,8,7,7,8,7,6,8,8,8,8,8,8,8,9,9,3,4,5,2,2,3,2,3,4,5,7,3,4,4,5,5,5,10,9,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/keggws/KeggPathwayHandler.java,buggy,java,IssueFalse,16842,257,789,5,10,3,10,8,1,10,10,9,9,9,8,8,7,6,5,9,9,9,9,9,9,9,8,8,9,8,8,9,9,8,9,8,8,8,8,8,8,8,8,10,10,10,10,10,10,7,7,8,10,10,10,5,7,3,4,4,5,5,5,10,10,10
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/keggws/ParseKGML.java,buggy,java,IssueFalse,16842,257,789,5,6,2,6,3,2,7,3,3,2,5,6,7,2,2,1,9,9,9,7,7,7,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,8,7,4,10,8,6,10,7,6,5,7,3,4,4,5,5,5,10,9,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/keggws/container/ExtendedKeggOrganism.java,buggy,java,IssueFalse,16842,257,789,5,2,1,2,4,1,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,8,6,6,1,2,2,5,7,3,4,4,5,5,5,9,7,5
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/keggws/container/ExtendedKeggPathway.java,buggy,java,IssueFalse,16842,257,789,5,2,1,2,4,1,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,8,6,6,1,2,2,5,7,3,4,4,5,5,5,9,7,5
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/EntrezModelDataHandler.java,buggy,java,IssueFalse,16842,257,789,5,9,4,8,8,4,10,9,8,7,9,8,8,7,7,6,9,9,9,9,9,9,9,8,8,10,9,9,9,9,8,9,8,8,9,8,8,8,8,8,10,10,10,7,9,8,5,8,8,8,9,9,5,7,3,4,4,5,5,5,10,10,9
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/EntrezNucleotideHandler.java,buggy,java,IssueFalse,16842,257,789,5,10,10,10,8,6,10,10,9,9,9,8,8,7,7,6,9,9,9,7,8,7,9,8,8,9,9,8,9,9,9,9,9,8,9,8,8,8,8,8,10,10,10,9,10,10,8,9,9,10,10,10,5,7,3,4,4,5,5,5,10,10,10
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/EntrezProteinHandler.java,buggy,java,IssueFalse,16842,257,789,5,10,10,10,7,7,10,10,9,9,9,8,8,5,5,4,9,9,9,8,8,8,9,8,8,9,8,8,9,8,8,9,8,7,7,7,7,8,8,8,10,10,10,9,9,9,9,8,9,10,10,10,5,7,3,4,4,5,5,5,10,10,10
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/EntrezPubMedHandler.java,buggy,java,IssueFalse,16842,257,789,5,10,9,10,6,5,10,10,9,9,9,8,8,5,4,4,9,9,9,10,10,9,9,8,8,9,8,8,8,7,7,7,6,6,6,6,6,8,8,8,10,10,10,10,10,10,6,6,6,10,10,10,5,7,3,4,4,5,5,5,10,10,10
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/ExtendedNcbiNucleotideContainer.java,buggy,java,IssueFalse,16842,257,789,5,2,3,1,3,9,4,2,1,1,9,8,8,2,2,1,9,9,9,2,2,2,9,8,8,6,6,6,3,3,3,3,2,2,3,4,4,8,8,8,8,9,9,3,4,3,10,9,6,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendeNcbiAbstractFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,7,5,5,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiArticleFormat.java,buggy,java,IssueFalse,16842,257,789,5,4,7,4,7,9,4,6,5,4,9,8,8,5,5,4,9,9,9,2,3,3,9,8,8,6,6,6,9,8,8,9,8,7,9,9,8,8,8,8,8,9,9,3,4,6,7,5,8,1,2,2,5,7,3,4,4,5,5,5,10,9,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiArticleID.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,7,5,5,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiAuthorFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,4,2,5,9,4,3,3,2,9,8,8,3,3,2,9,9,9,2,2,2,9,8,8,6,6,6,6,5,5,6,5,4,6,6,6,8,8,8,8,9,9,3,4,4,7,5,6,1,2,2,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiChemicaFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,7,5,5,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiDocFormat.java,buggy,java,IssueFalse,16842,257,789,5,5,7,4,8,9,4,6,5,5,9,8,8,5,5,5,9,9,9,3,4,3,9,8,8,6,6,6,9,9,8,9,8,8,9,9,9,8,8,8,8,9,9,3,4,6,7,5,8,1,2,2,5,7,4,5,5,5,5,5,10,9,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiJournalFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,3,3,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,6,5,5,1,2,2,5,7,3,4,4,5,5,5,10,9,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiJournalIssueFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,4,2,5,9,4,3,3,2,9,8,8,3,3,2,9,9,9,2,3,3,9,8,8,6,6,6,6,5,5,6,5,4,6,6,6,8,8,8,8,9,9,3,4,4,7,5,6,1,2,2,5,7,4,5,5,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiMedlineJournalInfoFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,4,2,5,9,4,3,3,2,9,8,8,3,3,2,9,9,9,2,2,2,9,8,8,6,6,6,6,5,5,6,5,4,6,6,6,8,8,8,8,9,9,3,4,4,7,5,6,1,2,2,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiMeshHeadingFormat.java,buggy,java,IssueFalse,16842,257,789,5,1,3,1,3,10,4,2,1,1,9,8,8,2,2,1,9,9,9,2,2,2,9,8,8,6,6,6,3,3,3,3,2,2,3,4,4,8,8,8,8,9,9,3,4,3,7,5,4,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiPubmedArticleFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,7,5,5,1,2,2,5,7,3,4,4,5,5,5,10,9,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiPubmedDataFormat.java,buggy,java,IssueFalse,16842,257,789,5,2,4,2,5,9,4,3,3,2,9,8,8,3,3,2,9,9,9,2,3,3,9,8,8,6,6,6,6,5,5,6,5,4,6,6,6,8,8,8,8,9,9,3,4,4,6,5,6,1,2,2,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/doc/ExtendedNcbiPubmedPub.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,3,3,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,7,5,5,1,2,2,5,7,4,5,5,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinContainer.java,buggy,java,IssueFalse,16842,257,789,5,7,5,6,10,5,4,9,8,8,9,8,8,8,8,7,9,9,9,3,4,3,9,8,8,6,6,6,10,10,10,10,10,10,10,10,10,8,8,8,8,9,9,3,4,8,9,7,10,1,3,3,5,7,6,6,6,5,5,5,10,10,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinFeatureContainer.java,buggy,java,IssueFalse,16842,257,789,5,5,3,4,7,6,4,6,5,4,9,8,8,5,5,4,9,9,9,2,3,3,9,8,8,9,9,8,9,8,8,9,8,7,9,9,8,8,8,8,8,9,9,3,4,6,7,6,8,2,3,5,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinIntervalContainer.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,9,7,6,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinQualifierContainer.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,4,9,4,2,2,2,9,8,8,2,2,2,9,9,9,2,2,2,9,8,8,6,6,6,5,5,4,4,4,3,4,5,5,8,8,8,8,9,9,3,4,3,9,7,6,1,2,2,5,7,3,4,4,5,5,5,10,8,6
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinReferencesContainer.java,buggy,java,IssueFalse,16842,257,789,5,2,3,2,5,9,4,3,3,2,9,8,8,3,3,2,9,9,9,2,3,3,9,8,8,6,6,6,6,5,5,6,5,4,6,6,6,8,8,8,8,9,9,3,4,4,9,7,7,1,2,2,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/container/protein/ExtendedNcbiProteinSummaryContainer.java,buggy,java,IssueFalse,16842,257,789,5,6,9,5,8,9,4,7,6,6,9,8,8,6,6,5,9,9,9,2,3,3,9,8,8,8,8,7,10,9,9,10,9,9,10,9,9,8,8,8,8,9,9,3,4,7,7,7,9,2,3,5,5,7,3,4,4,5,5,5,10,10,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/externaldata/ncbiws/oldEntrezNucleotideHandler.java,buggy,java,IssueFalse,16842,257,789,5,9,9,9,8,6,10,9,9,8,5,6,7,5,5,5,9,9,9,7,7,7,5,6,7,9,9,8,9,9,8,9,8,8,7,7,7,8,8,8,10,10,10,9,9,9,7,8,8,10,9,10,5,7,3,4,4,5,5,5,10,10,9
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/Db4oTest.java,buggy,java,IssueFalse,16842,257,789,5,5,9,5,3,9,9,4,3,3,5,6,7,2,2,1,9,9,9,5,5,5,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,9,7,4,5,4,4,10,9,7,5,7,4,5,5,5,5,5,10,10,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/Report/MakeReport.java,buggy,java,IssueFalse,16842,257,789,5,3,2,3,3,5,7,4,4,3,5,6,7,2,2,1,9,9,9,8,8,7,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,10,8,5,8,6,4,7,5,4,5,7,4,5,5,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/Report/TestData.java,buggy,java,IssueFalse,16842,257,789,5,9,2,9,6,1,8,7,6,6,5,6,7,4,4,3,9,9,9,9,9,9,5,6,7,6,6,6,2,2,2,7,6,6,7,8,7,8,8,8,8,9,9,7,7,7,4,4,6,10,10,10,5,7,7,6,6,5,5,5,10,10,9
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/Test.java,buggy,java,IssueFalse,16842,257,789,5,8,9,9,3,7,10,8,7,7,5,6,7,2,2,1,9,9,9,8,8,7,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,10,10,8,7,5,4,10,10,8,5,7,4,5,5,5,5,5,10,10,9
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/db4otest/SimpleTest.java,buggy,java,IssueFalse,16842,257,789,5,8,3,7,3,3,9,6,5,4,5,6,7,2,2,1,9,9,9,5,5,5,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,10,9,6,10,7,5,10,10,8,5,7,3,4,4,5,5,5,10,10,8
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/keggtest/KeggHandlerTest.java,buggy,java,IssueFalse,16842,257,789,5,5,2,4,3,3,7,4,3,3,5,6,7,2,2,1,9,9,9,7,7,7,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,9,7,4,8,6,4,10,8,6,5,7,3,4,4,5,5,5,10,9,7
sf,cvs,gexpert,gexpert/cl.gexpert.datalayer/src/cl/gexpert/datalayer/testmodule/keggtest/KeggTest.java,buggy,java,IssueFalse,16842,257,789,5,5,3,5,3,6,10,5,4,4,5,6,7,2,2,1,9,9,9,5,5,5,5,6,7,6,6,6,2,2,2,3,2,2,3,4,4,8,8,8,8,9,9,10,8,5,3,3,3,10,8,6,5,7,3,4,4,5,5,5,10,9,8
