Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,neoengine,neoengine/neoengine/neobrute/terrain.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,8,6,9,7,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,10,9,9,9,9,9,8,9,10,10,10,10,10,10,8,9,9
sf,cvs,neoengine,neoengine/neoengine/neobrute/terrain.h,buggy,cpp,IssueFalse,48506,325,7089,11,3,7,5,7,8,7,8,9,9,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,7,9,9,7,8,9,7,8,9,8,8,9,9,9,9,8,8,9,4,6,6,3,4,4,5,2,6,6,9,9,9,8,6,6,6,6,8,7
sf,cvs,neoengine,neoengine/neoengine/neobsp/base.h,clean,cpp,IssueFalse,48506,325,7089,11,1,5,1,2,10,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,5,9,5,5,4,5,4,4,7,8,7
sf,cvs,neoengine,neoengine/neoengine/neobsp/bsp.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,10,9,10,9,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,9,10,10,8,9,10,7,7,9,10,8,10,10,10,8,9,9
sf,cvs,neoengine,neoengine/neoengine/neobsp/bsp.h,buggy,cpp,IssueFalse,48506,325,7089,11,5,10,6,3,10,4,9,9,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,9,10,8,8,9,8,8,9,9,9,10,9,9,9,8,8,9,3,4,3,3,3,3,7,3,4,4,7,6,5,4,7,6,6,8,8,7
sf,cvs,neoengine,neoengine/neoengine/neobsp/chunk.cpp,clean,cpp,IssueFalse,48506,325,7089,11,1,5,2,2,10,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,4,7,7,7,5,10,9,8,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neobsp/link.h,clean,cpp,IssueFalse,48506,325,7089,11,1,5,1,2,1,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/base.cpp,clean,cpp,IssueFalse,48506,325,7089,11,2,5,3,4,9,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,3,10,8,7,6,4,5,4,7,7,6,5,5,5,5,7,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/base.h,clean,cpp,IssueFalse,48506,325,7089,11,1,6,1,2,10,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,6,10,5,5,4,5,4,4,6,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/chunk.h,clean,cpp,IssueFalse,48506,325,7089,11,3,10,5,7,10,4,8,8,7,7,8,5,10,10,6,9,9,9,8,8,8,7,8,5,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,3,4,6,3,5,5,4,4,6,5,7,6,6,5,6,6,6,6,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/chunktype.h,clean,cpp,IssueFalse,48506,325,7089,11,6,9,1,2,9,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,4,7,6,6,5,6,6,6,7,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/color.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,2,5,2,4,9,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,10,8,6,4,2,4,3,7,6,5,4,10,9,8,8,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/factory.cpp,clean,cpp,IssueFalse,48506,325,7089,11,8,6,9,6,4,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,10,10,9,8,6,7,5,7,8,7,6,5,4,4,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neochunkio/factory.h,clean,cpp,IssueFalse,48506,325,7089,11,3,9,3,2,10,4,8,8,8,7,8,5,9,9,4,9,9,9,10,10,10,7,8,5,7,8,8,6,6,6,6,7,7,6,7,7,10,10,10,8,8,9,1,2,2,2,2,3,3,2,3,4,7,5,5,4,5,4,4,7,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/light.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,5,6,6,3,7,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,10,7,10,8,6,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/material.cpp,clean,cpp,IssueFalse,48506,325,7089,11,7,6,8,4,5,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,9,7,10,9,7,5,7,10,10,8,10,9,9,9,9,9
sf,cvs,neoengine,neoengine/neoengine/neochunkio/materiallib.h,clean,cpp,IssueFalse,48506,325,7089,11,1,8,2,4,10,4,7,7,7,10,10,8,9,9,4,9,9,9,8,7,8,10,10,8,8,8,7,7,7,7,7,7,7,7,7,7,10,9,9,8,8,9,3,4,3,4,5,4,5,3,5,3,7,6,5,4,6,5,5,8,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/polygonbuffer.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,8,7,9,7,4,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,9,9,8,8,9,8,5,7,7,5,5,9,9,8,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neochunkio/polygonbuffer.h,clean,cpp,IssueFalse,48506,325,7089,11,2,9,3,5,10,7,10,9,9,10,10,8,9,9,5,9,9,9,10,10,10,10,10,8,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,4,6,5,9,9,7,5,4,5,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/polygonstrip.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,7,6,8,5,5,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,8,7,9,9,7,5,7,7,5,5,8,8,7,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neochunkio/polygonstrip.h,clean,cpp,IssueFalse,48506,325,7089,11,2,9,2,5,10,4,9,9,8,10,10,8,9,9,4,9,9,9,10,9,9,10,10,8,7,7,7,8,8,7,8,8,7,9,8,8,9,9,9,8,8,9,3,4,4,6,6,6,4,2,5,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/quaternion.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,2,5,2,4,9,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,10,8,6,4,2,4,3,7,6,5,4,10,9,8,8,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/scene.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,8,6,9,5,4,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,9,10,7,8,9,7,5,7,7,7,5,9,8,7,7,8,8
sf,cvs,neoengine,neoengine/neoengine/neochunkio/scenenode.cpp,clean,cpp,IssueFalse,48506,325,7089,11,7,8,7,4,6,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,10,8,10,9,7,3,7,7,5,4,5,4,4,8,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/skeleton.cpp,clean,cpp,IssueFalse,48506,325,7089,11,6,6,7,4,6,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,7,9,8,6,9,8,6,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/skin.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,5,4,3,7,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,4,10,8,5,9,6,5,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neochunkio/skinvertexbuffer.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,6,6,7,5,6,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,10,10,9,6,6,6,4,7,8,7,6,10,9,9,9,9,9
sf,cvs,neoengine,neoengine/neoengine/neochunkio/texlayer.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,6,5,7,4,5,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,7,10,9,7,10,10,7,4,7,9,8,6,5,5,5,7,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/vector3d.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,2,5,3,4,9,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,10,8,7,4,2,4,3,7,6,5,4,10,8,8,8,8,7
sf,cvs,neoengine,neoengine/neoengine/neochunkio/vertexbuffer.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,10,7,10,7,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,8,9,10,9,7,9,8,8,7,10,9,9,8,8,9
sf,cvs,neoengine,neoengine/neoengine/neochunkio/vertexbuffer.h,clean,cpp,IssueFalse,48506,325,7089,11,2,9,3,5,10,7,10,10,10,10,10,8,9,9,4,9,9,9,10,10,9,10,10,8,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,4,6,5,9,9,7,6,6,6,3,7,6,5,4,6,5,5,8,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/Attic/program.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,10,6,10,7,2,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,8,8,8,7,7,10,10,10,10,10,10,8,9,9
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/Attic/program.h,clean,cpp,IssueFalse,48506,325,7089,11,2,9,3,2,10,4,10,10,9,10,10,9,10,10,8,9,9,9,10,9,9,10,10,9,10,9,9,8,8,8,8,8,8,8,8,8,10,10,10,8,8,9,1,2,2,2,2,3,3,2,3,6,7,9,9,8,9,8,8,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/__unimplemented.cpp,clean,cpp,IssueFalse,48506,325,7089,11,1,5,1,3,10,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,3,2,2,3,4,2,4,3,7,10,9,7,7,6,6,2,1,1
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/avltree.h,clean,cpp,IssueFalse,48506,325,7089,11,10,10,10,9,5,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,9,8,10,6,6,9,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/begin.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,1,5,2,3,10,4,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,3,5,4,4,6,3,4,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/buffermanager.cpp,clean,cpp,IssueFalse,48506,325,7089,11,9,7,9,7,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,9,8,7,8,8,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/device.cpp,clean,cpp,IssueFalse,48506,325,7089,11,6,6,6,5,6,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,5,8,7,6,10,10,8,8,9,7,7,7,7,8,7,5,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/device.h,buggy,cpp,IssueFalse,48506,325,7089,11,7,10,8,4,10,4,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,4,3,3,3,4,4,2,4,9,9,8,8,8,8,8,8,5,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/end.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,6,6,4,7,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,6,8,8,5,8,6,6,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/execute.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,9,8,10,3,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,9,10,10,9,9,10,9,9,9,8,8,8,7,8,9
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/glue.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,5,4,6,7,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,6,2,4,4,5,3,5,5,9,5,5,4,5,4,4,6,8,7
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/initialize.cpp,clean,cpp,IssueFalse,48506,325,7089,11,9,6,10,4,2,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,9,10,10,9,8,7,9,10,9,8,8,8,7,9,9
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/light.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,1,5,2,3,10,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,3,7,5,4,6,3,4,2,7,7,5,4,5,4,4,9,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/polygonbuffer.cpp,clean,cpp,IssueFalse,48506,325,7089,11,6,5,7,7,5,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,7,7,7,6,4,6,4,9,5,5,4,8,7,7,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/polygonstripbuffer.cpp,clean,cpp,IssueFalse,48506,325,7089,11,6,5,7,7,5,9,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,6,7,7,6,4,6,4,9,5,5,4,8,7,7,8,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/render.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,7,6,8,5,5,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,8,8,7,6,3,7,6,5,4,5,4,4,8,8,6
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/texture.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,10,6,10,8,2,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,9,9,10,9,8,7,9,10,8,10,9,9,9,10,10
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/textureunit.cpp,clean,cpp,IssueFalse,48506,325,7089,11,10,10,10,6,3,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,8,8,7,7,7,7,9,8,8,7,9,9,9,6,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/textureunit.h,clean,cpp,IssueFalse,48506,325,7089,11,5,9,6,6,9,7,10,10,10,7,8,5,9,9,4,9,9,9,8,8,8,7,8,5,10,10,10,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,8,7,8,9,8,8,5,3,6,6,7,9,9,8,5,4,4,6,8,7
sf,cvs,neoengine,neoengine/neoengine/neodevd3d9/vertexbuffer.cpp,clean,cpp,IssueFalse,48506,325,7089,11,8,5,9,7,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,8,9,8,7,9,7,6,9,8,7,7,7,7,7,10,10,10
sf,cvs,neoengine,neoengine/neoengine/neodevdinput8/device.cpp,clean,cpp,IssueFalse,48506,325,7089,11,10,9,10,9,2,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,8,8,10,9,7,10,10,10,10,10,10,10,10,10
sf,cvs,neoengine,neoengine/neoengine/neodevdinput8/glue.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,5,4,6,7,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,6,3,5,5,5,3,5,7,9,5,5,5,5,4,4,10,10,10
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program-arb.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,9,5,9,7,3,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,10,10,9,9,8,8,8,9,10,10,10,10,10,10,9,10,10
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program-arb.h,clean,cpp,IssueFalse,48506,325,7089,11,2,8,2,2,10,4,8,8,8,10,10,10,10,10,8,9,9,9,9,9,9,10,10,10,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,2,7,8,6,5,10,8,8,9,8,7
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program-ati.cpp,buggy,cpp,IssueFalse,48506,325,7089,11,10,8,10,8,3,10,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,9,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,10,10,8,8,8,9,10,9,6,7,6,6,5,8,8,8,3,4,4
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program-nv.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,4,5,6,6,7,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,6,5,7,6,7,7,7,2,7,4,4,3,10,8,8,3,3,2
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program.cpp,clean,cpp,IssueFalse,48506,325,7089,11,4,5,5,5,7,8,7,7,7,7,8,5,8,9,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,9,7,7,6,4,6,7,7,8,7,7,10,10,10,6,8,8
sf,cvs,neoengine,neoengine/neoengine/neodevopengl/Attic/program.h,clean,cpp,IssueFalse,48506,325,7089,11,2,8,2,2,10,4,7,7,7,10,10,9,10,10,8,10,10,10,7,7,7,10,10,9,8,8,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,1,2,2,2,2,3,3,2,3,5,7,7,6,5,9,9,8,7,8,8
