Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/GameSetupDialog.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,7,10,10,3,9,8,7,7,8,8,8,8,5,6,9,9,9,9,8,8,8,8,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,10,10,10,6,9,10,6,7,10,9,9,10,10,10,5,7,8,7,8,9,8,8,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/GameSetupDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,6,5,10,7,8,8,8,10,9,9,10,8,8,9,9,9,10,9,9,10,9,9,10,9,9,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,5,7,5,5,4,6,2,4,3,9,10,9,10,9,7,8,7,2,5,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/IPlayerDropTarget.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,5,10,7,7,7,7,5,4,5,6,5,6,10,10,10,6,6,7,5,4,5,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,5,7,5,3,3,6,2,4,3,6,5,9,9,8,5,4,4,3,5,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MapListCtrl.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,6,9,9,3,10,7,7,7,5,4,5,6,5,5,9,9,9,6,6,6,5,4,5,10,10,10,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,10,10,9,10,8,10,9,9,8,10,9,8,10,9,8,8,8,9,8,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MapListCtrl.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,2,3,10,7,8,8,7,8,8,8,9,6,6,9,9,9,8,7,8,8,8,8,10,9,9,8,8,7,8,7,7,7,7,7,9,9,9,10,10,10,2,2,3,2,2,5,1,2,2,7,5,9,9,8,5,5,5,3,5,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MapTextCtrl.cpp,clean,cpp,IssueFalse,20354,523,1488,3,7,4,6,8,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,8,7,6,7,8,9,8,7,10,10,4,4,6,7,8,8,7,8,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MapTextCtrl.h,clean,cpp,IssueFalse,20354,523,1488,3,5,10,3,5,10,7,8,7,7,8,8,8,9,6,6,9,9,9,7,7,7,8,8,8,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,10,10,10,5,7,5,5,4,6,2,4,3,7,8,9,10,9,5,5,5,7,7,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MessageUI.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,7,9,10,4,9,7,7,7,7,6,7,9,6,6,9,9,9,6,6,6,7,6,7,10,9,9,6,7,6,6,6,6,6,6,7,9,9,9,10,10,10,5,8,9,4,5,9,9,9,10,10,10,6,8,7,8,9,9,10,9,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/MessageUI.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,5,3,10,7,8,8,7,10,10,9,10,7,7,9,9,9,9,8,8,10,10,9,10,9,9,8,8,8,8,8,7,7,7,7,9,9,9,10,10,10,2,2,3,2,2,5,1,2,2,9,9,9,10,9,7,7,7,7,7,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkConnectPage.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,6,10,10,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,8,9,10,10,10,10,9,9,10,10,10,10,9,9,10,9,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkConnectPage.h,buggy,cpp,IssueFalse,20354,523,1488,3,6,10,5,3,10,7,9,8,8,8,8,8,8,5,6,9,9,9,10,9,9,8,8,8,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,8,5,10,10,9,8,8,7,2,3,4
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkConnectToDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,6,9,9,4,9,7,7,7,8,8,8,8,5,6,9,9,9,7,7,7,8,8,8,10,9,9,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,6,9,8,7,6,9,10,9,9,3,5,3,3,3,5,4,4,9,6,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,8,4,8,9,5,7,7,7,7,8,8,8,8,5,6,9,9,9,6,6,7,8,8,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,5,7,8,4,5,9,7,8,8,8,5,7,8,7,8,7,7,6,7,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,3,10,7,7,7,7,10,9,9,10,7,7,9,9,9,8,7,8,10,9,9,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,5,5,8,7,7,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkGamePage.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,9,5,9,8,4,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,8,5,6,8,10,10,8,6,9,10,9,9,5,4,4,7,7,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkGamePage.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,3,3,10,7,8,7,7,8,8,8,7,5,6,9,9,9,9,8,8,8,8,8,10,9,9,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,3,8,10,9,8,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkNotebook.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,8,4,7,9,5,9,7,7,7,7,6,7,9,6,6,9,9,9,6,6,6,7,6,7,10,9,9,6,7,6,6,6,6,6,6,7,9,9,9,10,10,10,5,8,8,5,7,9,7,8,8,6,8,7,7,7,5,4,4,3,3,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkNotebook.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,3,10,7,8,7,7,10,9,9,10,7,7,9,9,9,8,8,8,10,9,9,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,10,10,10,2,2,3,2,2,5,1,2,2,5,5,8,8,7,5,4,4,3,3,4
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/NetworkSettingsDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,8,6,8,9,5,9,7,7,7,8,8,8,8,5,6,9,9,9,7,7,7,8,8,8,10,9,9,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,5,8,8,6,5,9,9,9,8,3,5,3,3,3,5,4,4,9,6,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OpenGameDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,5,9,9,4,9,7,7,7,8,8,8,8,5,6,9,9,9,7,7,7,8,8,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,6,8,9,5,5,9,6,8,8,6,8,8,6,7,5,4,4,8,7,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OpenGameDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,5,5,10,7,8,8,7,10,9,9,10,7,7,9,9,9,9,8,8,10,9,9,10,9,9,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,5,7,5,7,5,7,4,5,3,5,8,8,6,6,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionDisplaySize.cpp,clean,cpp,IssueFalse,20354,523,1488,3,8,4,9,5,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,5,9,7,8,10,9,6,10,10,7,8,8,5,6,6,7,7,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionDisplaySize.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,3,10,7,7,7,7,8,8,8,7,5,6,9,9,9,8,7,8,8,8,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,7,8,8,9,8,8,7,7,3,3,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionImages.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,6,9,8,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,6,7,9,10,10,9,6,5,9,9,8,5,4,4,7,6,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionImages.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,3,10,7,8,7,7,8,8,8,7,5,6,9,9,9,9,8,8,8,8,8,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,3,5,9,7,6,5,4,4,6,3,4
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionSounds.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,5,9,8,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,6,7,9,10,10,9,3,5,10,8,7,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionSounds.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,3,3,10,7,8,7,7,8,8,8,7,5,6,9,9,9,9,8,8,8,8,8,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,3,5,7,6,5,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionWindow.cpp,clean,cpp,IssueFalse,20354,523,1488,3,5,4,2,5,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,5,9,7,8,8,7,4,8,9,4,4,5,5,5,5,2,3,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/OptionWindow.h,clean,cpp,IssueFalse,20354,523,1488,3,5,6,2,3,10,7,7,7,7,7,6,7,6,5,5,10,10,10,6,6,6,7,6,7,10,9,9,6,7,6,6,6,6,6,6,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,6,8,6,7,6,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDataObject.cpp,clean,cpp,IssueFalse,20354,523,1488,3,7,4,6,9,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,8,5,7,9,5,7,6,8,9,4,5,5,9,8,8,3,5,6
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDataObject.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,4,3,10,7,8,7,7,7,6,7,7,5,6,9,9,9,6,6,7,7,6,7,10,9,9,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,5,5,10,10,9,5,4,4,9,7,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDropListCtrl.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,8,5,9,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,9,4,7,9,10,9,9,10,10,6,9,9,9,9,10,7,8,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDropListCtrl.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,4,3,10,7,8,8,8,10,9,9,10,7,7,9,9,9,9,8,8,10,9,9,10,9,9,9,9,8,9,8,8,9,8,8,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,9,9,9,10,9,9,9,8,6,6,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDropTarget.cpp,clean,cpp,IssueFalse,20354,523,1488,3,7,4,5,8,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,7,6,6,9,6,7,6,6,8,4,4,4,9,8,8,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerDropTarget.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,3,3,10,7,7,7,7,7,6,7,7,5,6,9,9,9,7,7,7,7,6,7,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,5,5,10,10,9,5,4,4,7,6,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerListCtrl.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,6,9,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,9,7,7,10,9,9,9,9,10,7,9,8,8,8,8,6,6,8
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerListCtrl.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,3,3,10,7,8,7,7,8,8,8,9,6,6,10,10,10,7,7,7,8,8,8,10,9,9,9,8,8,9,8,8,7,7,7,10,10,10,8,9,9,2,2,3,2,2,5,1,2,2,9,9,9,8,9,5,4,4,6,6,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerTreeCtrl.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,8,10,10,3,10,7,7,7,7,6,7,6,5,5,9,9,9,7,7,7,7,6,7,10,9,9,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,9,10,10,6,7,10,10,10,10,10,10,7,9,9,9,10,9,9,7,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerTreeCtrl.h,clean,cpp,IssueFalse,20354,523,1488,3,7,10,6,3,10,7,9,9,8,8,8,8,9,6,7,9,9,9,9,8,8,8,8,8,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,9,10,9,10,9,5,5,5,6,6,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerUI.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,10,10,10,3,10,8,8,8,5,6,9,9,6,8,10,10,10,7,7,9,5,6,9,10,10,10,7,8,9,7,8,9,7,8,9,9,9,9,10,10,10,9,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/PlayerUI.h,clean,cpp,IssueFalse,20354,523,1488,3,7,10,8,3,10,7,10,9,9,10,10,9,10,7,7,9,9,9,9,8,8,10,10,9,10,10,10,9,9,8,9,8,8,8,7,7,9,9,9,10,10,10,2,2,3,2,2,5,1,2,2,10,10,8,10,10,8,8,9,7,9,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SelectMapDialog.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,9,5,9,9,4,9,7,7,7,8,8,8,8,5,6,9,9,9,9,8,8,8,8,8,10,9,9,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,6,8,9,7,8,10,8,8,9,10,10,6,7,8,8,8,9,8,7,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SelectMapDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,5,5,10,7,8,8,8,10,9,9,10,7,7,9,9,9,9,9,9,10,9,9,10,9,9,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,5,7,5,7,5,7,2,4,3,10,10,8,10,9,8,8,8,3,7,8
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettingsDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,9,6,9,9,3,10,7,7,7,7,8,9,7,5,6,9,9,9,8,8,8,7,8,9,10,9,9,6,7,7,6,7,7,7,7,7,9,9,9,8,9,9,8,9,9,7,7,10,9,9,9,10,10,8,9,9,9,9,9,8,7,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettingsDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,5,3,10,7,7,7,7,10,9,9,10,7,7,9,9,9,9,8,8,10,9,9,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,8,8,9,9,9,5,5,5,6,6,7
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettlersFrame.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,8,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,10,4,7,10,9,10,10,5,5,10,10,10,5,4,4,6,5,5
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettlersFrame.h,clean,cpp,IssueFalse,20354,523,1488,3,7,10,7,3,10,7,9,8,8,10,9,9,10,8,8,9,9,9,10,9,9,10,9,9,10,9,9,10,9,9,10,9,9,7,7,7,10,10,10,8,9,9,2,2,3,2,2,5,1,2,2,3,5,10,10,10,5,4,4,2,2,2
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettlersView.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,8,10,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,8,8,10,10,10,10,10,10,7,9,9,9,10,10,9,9,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SettlersView.h,clean,cpp,IssueFalse,20354,523,1488,3,6,10,5,3,10,7,9,8,8,10,10,9,10,8,8,9,9,9,9,9,9,10,10,9,10,9,9,9,8,8,9,8,8,9,9,8,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,9,10,9,10,9,5,5,6,6,8,8
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SplashDialog.cpp,clean,cpp,IssueFalse,20354,523,1488,3,7,5,6,7,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,6,6,6,8,10,10,7,9,10,5,5,6,10,10,9,9,8,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/SplashDialog.h,clean,cpp,IssueFalse,20354,523,1488,3,5,9,2,3,10,7,7,7,7,7,6,7,6,5,6,9,9,9,6,6,7,7,6,7,10,9,9,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,9,9,9,10,9,10,10,9,7,7,8
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/TurnUI.cpp,buggy,cpp,IssueFalse,20354,523,1488,3,10,10,10,10,5,10,7,7,7,7,6,8,8,6,6,9,9,9,6,6,6,7,6,8,10,9,9,6,7,7,6,6,7,6,6,7,9,9,9,9,10,10,7,9,10,6,8,10,9,10,10,10,10,6,10,9,8,9,9,10,10,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/TurnUI.h,clean,cpp,IssueFalse,20354,523,1488,3,8,8,8,3,7,7,9,9,8,10,10,9,10,8,8,9,9,9,9,8,8,10,10,9,10,10,10,9,9,9,9,9,8,10,9,9,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,10,10,6,7,8,7,8,8,6,6,8
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/app.cpp,clean,cpp,IssueFalse,20354,523,1488,3,7,5,7,7,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,6,3,4,6,10,9,7,10,10,7,9,9,10,10,10,8,9,10
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/app.h,clean,cpp,IssueFalse,20354,523,1488,3,7,9,3,3,9,7,7,7,7,7,6,7,7,5,6,9,9,9,7,7,7,7,6,7,10,9,9,6,7,6,7,7,7,7,7,7,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,10,8,8,9,9,8,8,8,8,8,9
sf,cvs,cities3d,cities3d/cities3d/src/Cities3D/stdwx.cpp,clean,cpp,IssueFalse,20354,523,1488,3,1,10,1,3,1,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,9,5,8,9,8,7,6,7,10,10,10
sf,cvs,cities3d,cities3d/cities3d/src/CitiesRules/BankDataCities.cpp,clean,cpp,IssueFalse,20354,523,1488,3,1,4,6,8,10,7,7,7,7,5,4,5,6,5,6,9,9,9,7,7,9,5,4,5,10,9,9,6,6,7,6,6,7,6,6,7,9,9,9,8,9,9,5,7,7,5,4,8,6,6,5,5,5,3,3,3,5,4,4,7,6,5
sf,cvs,cities3d,cities3d/cities3d/src/CitiesRules/CitiesOverview.cpp,clean,cpp,IssueFalse,20354,523,1488,3,1,8,1,3,1,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,2,3,2,2,5,1,2,2,3,5,3,3,3,5,4,4,6,3,4
