Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,xyne,/trunk/xyne/include/physics/path.h,buggy,cs,IssueTrue,4001,46,495,7,4,10,4,3,10,2,9,9,9,1,2,2,9,9,8,10,10,10,7,2,2,1,2,2,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,3,2,3,3,3,2,2,2,3,5,9,6,6,4,4,4,2,2,2
gc,svn,xyne,/trunk/xyne/include/physics/puzzle_path.h,buggy,cs,IssueTrue,4001,46,495,7,3,9,2,3,10,2,7,9,9,1,7,6,8,10,9,10,10,10,6,3,3,1,7,6,8,8,8,8,9,9,7,8,9,9,9,9,9,9,9,8,8,9,3,3,2,2,2,2,3,2,2,3,5,7,5,5,4,4,4,2,2,2
gc,svn,xyne,/trunk/xyne/include/puzzle_region.h,clean,cs,IssueTrue,4001,46,495,7,3,9,3,2,10,2,10,10,10,1,7,6,8,10,9,9,9,9,9,8,8,1,7,6,9,9,10,9,10,10,8,10,10,9,10,9,9,10,9,9,9,9,3,3,2,4,3,2,2,2,2,5,5,6,5,5,4,4,4,2,3,3
gc,svn,xyne,/trunk/xyne/include/queue_region.h,clean,cs,IssueTrue,4001,46,495,7,2,8,2,3,10,2,1,2,2,1,7,6,8,10,9,9,9,9,6,2,3,1,7,6,7,7,7,8,9,9,7,9,9,8,9,9,9,9,9,9,9,9,3,3,2,3,3,3,2,2,2,3,5,7,5,5,4,4,4,2,2,2
gc,svn,xyne,/trunk/xyne/include/region.h,clean,cs,IssueTrue,4001,46,495,7,3,10,3,4,10,2,10,10,10,1,2,2,9,9,7,10,10,10,9,5,5,1,2,2,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,3,3,3,5,5,5,2,2,3,7,5,8,7,8,7,7,7,4,6,6
gc,svn,xyne,/trunk/xyne/include/render_manager.h,clean,cs,IssueTrue,4001,46,495,7,4,9,4,4,10,2,5,10,9,1,7,10,5,7,7,10,10,10,7,7,7,1,7,10,8,9,10,6,9,10,4,9,9,6,9,9,9,9,9,9,10,10,3,3,3,4,3,4,5,4,5,8,5,7,6,7,4,4,4,4,7,6
gc,svn,xyne,/trunk/xyne/include/settings/player_settings.h,clean,cs,IssueTrue,4001,46,495,7,1,4,1,1,10,2,8,9,8,1,2,2,5,5,4,9,9,9,7,3,3,1,2,2,7,7,5,8,7,7,6,6,6,8,8,7,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,5,3,3,2,10,8,8,2,2,2
gc,svn,xyne,/trunk/xyne/include/util.h,buggy,cs,IssueTrue,4001,46,495,7,4,4,4,3,5,7,6,7,6,1,2,2,5,5,4,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,4,5,4,7,6,6,9,9,9,8,8,9,10,7,5,9,6,5,9,7,6,6,8,9,9,8,5,6,6,5,6,6
gc,svn,xyne,/trunk/xyne/src/alignment_region.cpp,buggy,cs,IssueTrue,4001,46,495,7,6,7,7,4,5,7,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,10,8,10,9,7,10,8,8,9,8,9,9,9,8,8,9,9,10,10
gc,svn,xyne,/trunk/xyne/src/application.cpp,buggy,cs,IssueTrue,4001,46,495,7,6,7,6,5,5,9,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,9,7,10,9,8,10,10,9,9,8,7,8,8,8,8,8,4,6,7
gc,svn,xyne,/trunk/xyne/src/effects_manager.cpp,buggy,cs,IssueTrue,4001,46,495,7,2,4,2,4,9,7,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,7,6,4,4,3,4,3,3,3,5,8,4,4,4,6,6,6,5,7,5
gc,svn,xyne,/trunk/xyne/src/graphics/screen.cpp,buggy,cs,IssueTrue,4001,46,495,7,3,5,3,5,9,4,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,5,6,4,2,3,3,4,4,4,8,8,5,6,6,4,4,4,3,5,5
gc,svn,xyne,/trunk/xyne/src/graphics/surface.cpp,clean,cs,IssueTrue,4001,46,495,7,4,8,4,6,9,4,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,5,5,5,3,6,5,4,4,5,7,5,5,6,5,4,4,4,3,3,4
gc,svn,xyne,/trunk/xyne/src/hand_region.cpp,buggy,cs,IssueTrue,4001,46,495,7,5,7,5,5,6,10,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,8,8,7,7,7,6,9,9,9,10,5,10,10,10,10,10,10,9,10,10
gc,svn,xyne,/trunk/xyne/src/image_manager.cpp,clean,cs,IssueTrue,4001,46,495,7,4,5,4,5,7,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,7,6,5,10,8,8,5,4,5,8,5,9,9,9,10,10,9,8,9,8
gc,svn,xyne,/trunk/xyne/src/object.cpp,clean,cs,IssueTrue,4001,46,495,7,6,9,5,8,8,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,6,7,8,8,9,9,4,7,8,9,8,9,9,10,6,8,7,5,8,8
gc,svn,xyne,/trunk/xyne/src/physics/bounce_path.cpp,clean,cs,IssueTrue,4001,46,495,7,4,6,4,4,8,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,9,6,4,5,4,3,3,3,8,9,7,8,7,7,7,7,3,5,5
gc,svn,xyne,/trunk/xyne/src/physics/boundary.cpp,clean,cs,IssueTrue,4001,46,495,7,4,7,4,5,9,4,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,5,6,5,7,5,6,4,6,5,9,9,5,6,6,7,7,8,8,9,9
gc,svn,xyne,/trunk/xyne/src/physics/falling_path.cpp,clean,cs,IssueTrue,4001,46,495,7,2,7,2,5,10,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,4,5,4,5,5,5,3,3,4,9,10,7,8,8,7,9,8,4,7,7
gc,svn,xyne,/trunk/xyne/src/physics/path.cpp,clean,cs,IssueTrue,4001,46,495,7,6,9,6,9,9,7,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,6,9,8,9,9,10,3,6,8,10,10,9,10,10,7,8,8,7,9,10
gc,svn,xyne,/trunk/xyne/src/physics/puzzle_path.cpp,buggy,cs,IssueTrue,4001,46,495,7,6,8,6,6,7,7,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,9,8,7,7,7,7,7,8,10,10,8,9,10,9,10,10,6,8,9
gc,svn,xyne,/trunk/xyne/src/player_region.cpp,clean,cs,IssueTrue,4001,46,495,7,7,8,7,6,5,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,8,8,7,9,7,8,10,8,9,5,5,6,5,5,4,4,4,7,7,6
gc,svn,xyne,/trunk/xyne/src/puzzle_region.cpp,buggy,cs,IssueTrue,4001,46,495,7,9,9,9,8,3,10,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,10,10,8,9,9,10,10,10,10,10,10,10,10,9,10,10,9,10,10
gc,svn,xyne,/trunk/xyne/src/region.cpp,buggy,cs,IssueTrue,4001,46,495,7,7,9,7,8,8,10,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,8,9,9,7,7,9,6,6,9,10,10,9,9,10,10,10,10,9,10,10
gc,svn,xyne,/trunk/xyne/src/render_manager.cpp,clean,cs,IssueTrue,4001,46,495,7,7,8,7,7,6,9,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,9,10,8,10,9,9,7,9,9,8,5,10,9,10,9,9,9,7,8,8
gc,svn,xyne,/trunk/xyne/src/settings/layout.cpp,clean,cs,IssueTrue,4001,46,495,7,4,6,4,5,8,2,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,3,3,4,3,3,5,5,8,6,3,5,6,5,4,4,4,4,2,2,2
gc,svn,xyne,/trunk/xyne/src/settings/player_settings.cpp,clean,cs,IssueTrue,4001,46,495,7,5,8,5,4,8,10,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,10,9,7,3,3,4,7,6,6,7,5,6,7,6,5,6,6,8,9,8
gc,svn,xyne,/trunk/xyne/src/top_region.cpp,clean,cs,IssueTrue,4001,46,495,7,3,5,3,5,8,6,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,5,5,4,2,3,3,6,6,6,6,5,9,8,9,4,4,4,3,5,4
gc,svn,xyne,/trunk/xyne/src/xyne.cpp,buggy,cs,IssueTrue,4001,46,495,7,1,3,1,2,10,4,1,1,1,1,2,2,4,4,3,9,9,9,6,1,1,1,2,2,6,6,3,2,2,2,1,1,1,3,2,3,9,9,9,8,8,9,6,4,2,1,2,2,5,3,2,10,8,8,10,10,10,10,10,6,10,10
