Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/private/GameObject.cpp,clean,cpp,IssueFalse,12388,128,622,3,9,4,8,10,2,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,9,9,10,10,5,9,9,8,5,8,9,9,4,6,6,5,8,8
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/private/PhysicsSystem.cpp,clean,cpp,IssueFalse,12388,128,622,3,8,10,9,9,8,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,7,6,9,8,9,9,9,8,8,10,10,9,10,10,9,10,10
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/private/PhysicsSystem.h,clean,cpp,IssueFalse,12388,128,622,3,3,1,4,2,2,4,9,9,9,7,7,5,6,5,6,9,9,9,9,9,9,7,7,5,8,8,8,9,8,8,9,8,8,9,8,8,9,9,9,9,9,9,4,2,2,2,2,3,3,2,3,6,5,6,6,7,7,8,8,5,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/private/PhysicsSystem2.cpp,clean,cpp,IssueFalse,12388,128,622,3,7,8,8,7,7,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,6,6,7,9,9,9,5,5,6,6,6,5,7,7,8,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/public/DrawContext.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,2,3,1,4,8,7,7,7,7,5,5,5,6,9,9,9,7,7,7,7,7,5,8,8,8,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,6,4,3,10,9,6,4,3,4,2,5,5,4,4,4,5,5,9,7,5
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/public/Engine.h,clean,cpp,IssueFalse,12388,128,622,3,2,9,4,2,10,4,9,9,8,7,7,5,6,6,6,9,9,9,9,9,9,7,7,5,8,8,8,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,7,5,6,7,7,7,9,9,6,6,7
sf,cvs,pixel-commandos,pixel-commandos/Src/Engine/public/GameObject.h,clean,cpp,IssueFalse,12388,128,622,3,7,9,8,4,8,7,9,9,9,7,9,7,7,8,8,10,10,10,8,8,9,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,7,6,4,5,4,4,6,4,5,9,5,7,9,9,5,8,8,4,7,8
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/AmmoBoxPickup.cpp,clean,cpp,IssueFalse,12388,128,622,3,6,3,6,8,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,8,3,5,6,7,8,8,7,8,8,9,9,8,9,9,5,6,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Bullet.cpp,clean,cpp,IssueFalse,12388,128,622,3,6,2,6,8,2,7,7,7,7,9,9,7,5,5,6,9,9,9,7,7,7,9,9,7,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,7,7,7,5,7,8,8,8,9,9,8,6,8,8,5,8,8,6,6,9
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Commando.cpp,buggy,cpp,IssueFalse,12388,128,622,3,10,10,10,10,9,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,9,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,6,10,10,8,10,10,10,9,10,10,10,8,10,10,10,10,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/CratePickup.cpp,clean,cpp,IssueFalse,12388,128,622,3,6,3,5,9,4,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,8,4,7,8,5,6,8,6,5,8,9,8,7,9,8,5,6,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/DebugConsole.cpp,clean,cpp,IssueFalse,12388,128,622,3,6,2,6,7,2,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,7,6,9,7,8,9,8,3,8,4,4,4,4,5,5,8,8,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/DefaultDestructable.cpp,clean,cpp,IssueFalse,12388,128,622,3,7,1,6,8,1,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,8,6,8,8,6,7,7,2,5,9,8,7,4,5,5,9,8,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Flame.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,1,5,8,2,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,3,5,6,7,7,8,4,5,4,4,4,7,8,8,6,6,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/FloatingText.cpp,clean,cpp,IssueFalse,12388,128,622,3,1,1,1,4,3,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,3,5,6,4,6,4,5,6,8,4,5,5,9,10,10,4,5,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/FragGrenade.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,1,4,7,1,7,7,7,7,9,9,7,5,5,6,9,9,9,7,7,7,9,9,7,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,7,7,7,4,5,6,7,7,7,4,5,6,6,6,8,9,9,6,6,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/GameMenuDialog.cpp,clean,cpp,IssueFalse,12388,128,622,3,6,2,6,7,2,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,6,4,7,6,8,8,7,6,5,8,9,9,7,9,8,8,9,8
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/GameRules.cpp,clean,cpp,IssueFalse,12388,128,622,3,10,10,9,9,8,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,7,10,9,7,8,9,8,8,9,10,10,10,10,10,9,10,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/GameUI.cpp,clean,cpp,IssueFalse,12388,128,622,3,10,10,10,10,2,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,8,8,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,3,8,9,7,9,10,10,9,10,10,10,9,10,10,9,10,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Grenade.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,4,5,8,6,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,5,7,7,8,9,8,4,5,6,7,6,6,7,7,2,3,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/GrenadePickup.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,2,5,8,2,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,3,6,6,6,7,8,6,8,7,7,8,8,9,9,8,8,8
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/GrenadeWeapon.cpp,clean,cpp,IssueFalse,12388,128,622,3,3,1,4,5,3,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,4,5,5,6,9,7,7,2,5,8,6,6,9,8,8,7,6,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/IncendiaryGrenade.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,2,6,7,2,7,7,7,7,9,9,7,5,5,6,9,9,9,7,7,7,9,9,7,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,7,7,7,4,5,7,8,8,8,5,5,7,7,7,6,8,7,7,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Level.cpp,clean,cpp,IssueFalse,12388,128,622,3,10,9,10,10,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,8,10,10,7,10,10,9,8,10,10,10,8,10,10,8,8,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/LevelData.cpp,clean,cpp,IssueFalse,12388,128,622,3,8,2,8,9,1,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,4,8,7,5,7,7,2,5,10,8,7,4,5,5,6,5,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/MedicalPickup.cpp,clean,cpp,IssueFalse,12388,128,622,3,5,2,5,8,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,3,5,6,6,7,7,6,8,7,8,8,8,9,9,6,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/Squad.cpp,clean,cpp,IssueFalse,12388,128,622,3,8,1,8,9,1,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,9,5,7,9,6,7,8,8,8,9,10,10,9,10,10,9,10,9
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/TimedText.cpp,clean,cpp,IssueFalse,12388,128,622,3,4,2,4,7,2,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,6,7,7,7,7,7,5,8,4,5,5,5,7,7,7,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/TrackingText.cpp,clean,cpp,IssueFalse,12388,128,622,3,3,1,2,5,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,5,5,4,6,7,5,6,5,5,3,3,3,6,8,7,5,5,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/private/World.cpp,clean,cpp,IssueFalse,12388,128,622,3,10,10,10,10,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,10,9,10,10,6,10,10,10,8,9,10,10,9,10,10,9,10,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/AmmoBoxPickup.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,3,2,1,4,9,8,8,10,10,9,9,9,9,9,9,9,10,9,9,10,10,9,8,8,7,9,9,8,9,8,8,9,9,9,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,4,5,6,6,6,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Bullet.h,clean,cpp,IssueFalse,12388,128,622,3,3,1,3,3,4,4,8,8,8,10,10,8,8,8,8,9,9,9,10,9,9,10,10,8,9,9,8,9,8,8,8,8,8,9,9,8,9,9,9,8,8,9,8,6,3,5,4,4,6,4,4,8,5,5,6,7,5,7,8,2,6,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/BulletWeapon.h,clean,cpp,IssueFalse,12388,128,622,3,4,3,4,7,6,4,8,8,8,9,9,7,7,7,7,9,9,9,10,9,9,9,9,7,10,10,10,9,8,8,9,8,8,9,9,8,9,9,9,9,9,9,6,4,6,2,4,4,4,3,5,3,5,3,4,3,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Commando.h,clean,cpp,IssueFalse,12388,128,622,3,8,8,8,2,4,4,9,10,10,7,10,8,7,9,9,9,9,9,9,10,10,7,10,8,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,10,8,8,9,10,7,10,10,8,9,10
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/CratePickup.h,clean,cpp,IssueFalse,12388,128,622,3,3,1,4,2,2,4,9,8,8,10,10,8,9,9,9,10,10,10,9,9,9,10,10,8,8,8,8,10,9,9,10,9,9,10,10,9,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,4,5,7,7,7,4,5,5,2,3,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/DebugConsole.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,3,2,1,4,8,8,8,10,10,8,8,8,8,9,9,9,9,9,9,10,10,8,9,9,9,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,8,3,3,3,4,5,5,4,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/DefaultDestructable.h,clean,cpp,IssueFalse,12388,128,622,3,2,2,3,3,5,4,9,8,8,9,9,7,6,6,6,9,9,9,7,7,7,9,9,7,9,9,9,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,6,4,3,2,2,3,4,3,4,2,5,5,4,4,4,5,5,10,8,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Destructable.h,clean,cpp,IssueFalse,12388,128,622,3,2,2,2,3,7,4,7,7,7,7,7,5,6,5,6,10,10,10,6,6,6,7,7,5,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,6,4,3,3,3,3,4,3,4,2,5,3,3,3,4,5,5,9,8,6
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Flame.h,clean,cpp,IssueFalse,12388,128,622,3,3,1,4,2,2,4,8,8,8,10,10,8,8,8,8,9,9,9,9,9,9,10,10,8,9,9,9,9,9,8,9,8,8,9,9,9,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,5,3,3,3,4,5,5,4,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/FloatingText.h,clean,cpp,IssueFalse,12388,128,622,3,1,1,1,2,1,4,7,7,7,10,10,9,8,8,8,9,9,9,7,7,7,10,10,9,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,4,5,5,4,5,8,9,8,5,6,5
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/FragGrenade.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,2,2,4,4,8,8,7,10,10,9,9,9,8,9,9,9,9,9,9,10,10,9,7,7,7,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,3,5,6,5,5,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/GameRules.h,clean,cpp,IssueFalse,12388,128,622,3,6,9,6,2,9,4,8,9,9,7,7,5,5,6,7,9,9,9,8,9,9,7,7,5,8,9,9,8,9,9,8,9,9,8,9,9,9,9,9,9,9,9,4,2,2,2,2,3,3,2,3,7,5,7,8,8,8,10,9,5,7,7
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/GameUI.h,clean,cpp,IssueFalse,12388,128,622,3,3,4,4,2,8,4,10,9,9,9,9,7,6,6,6,9,9,9,10,10,10,9,9,7,10,10,10,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,4,2,2,2,2,3,3,2,3,8,5,5,7,7,6,9,9,6,8,8
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Grenade.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,3,2,2,4,8,8,8,10,10,8,9,8,8,10,10,10,10,9,9,10,10,8,8,8,8,9,9,8,9,9,8,9,9,9,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,5,5,4,4,4,5,5,8,6,5
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/GrenadePickup.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,3,2,1,4,8,8,8,10,10,9,9,9,9,9,9,9,9,8,8,10,10,9,8,8,7,9,9,8,9,8,8,9,9,9,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,3,5,6,5,5,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/GrenadeWeapon.h,clean,cpp,IssueFalse,12388,128,622,3,4,3,4,7,7,4,8,8,8,9,9,7,7,7,7,9,9,9,9,9,9,9,9,7,9,9,8,9,8,8,9,8,8,9,9,8,9,9,9,9,9,9,6,4,5,2,3,4,4,3,5,2,5,4,4,3,4,5,5,6,5,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/IncendiaryGrenade.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,2,2,4,4,8,8,8,10,10,9,9,9,8,9,9,9,10,9,9,10,10,9,8,8,7,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,5,6,5,5,4,5,5,4,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/Level.h,clean,cpp,IssueFalse,12388,128,622,3,7,4,8,5,5,4,9,9,10,9,10,10,8,8,10,9,9,9,9,9,10,9,10,10,9,10,10,8,9,10,8,8,10,9,9,10,9,9,9,8,8,9,6,4,4,2,2,3,3,2,3,8,5,8,9,9,5,6,7,7,8,8
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/MedicalPickup.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,3,2,1,4,8,8,8,10,10,9,9,9,9,9,9,9,9,8,8,10,10,9,7,7,7,9,9,8,9,8,8,9,9,9,10,9,9,8,8,9,4,2,2,2,2,3,3,2,3,3,5,6,6,5,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/TimedText.h,clean,cpp,IssueFalse,12388,128,622,3,2,1,2,2,2,4,8,8,8,10,10,8,8,8,8,10,10,10,9,9,9,10,10,8,9,9,8,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,3,5,4,4,4,4,5,5,4,3,4
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/TrackingText.h,clean,cpp,IssueFalse,12388,128,622,3,1,1,2,2,1,4,8,7,7,10,10,9,8,8,8,9,9,9,8,7,8,10,10,9,8,8,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,5,3,3,3,7,7,7,2,2,2
sf,cvs,pixel-commandos,pixel-commandos/Src/GameCore/public/World.h,clean,cpp,IssueFalse,12388,128,622,3,6,10,8,3,10,4,10,10,10,9,9,7,9,9,9,9,9,9,10,10,10,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,6,4,3,5,4,4,4,3,4,9,8,8,10,9,8,10,10,8,9,9
sf,cvs,pixel-commandos,pixel-commandos/Src/Renderer/private/Rect.cpp,clean,cpp,IssueFalse,12388,128,622,3,7,7,8,9,6,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,10,10,10,6,5,9,4,8,7,6,6,8,9,8,8,8,7
sf,cvs,pixel-commandos,pixel-commandos/Src/Renderer/public/GraphicsSubsystem.h,clean,cpp,IssueFalse,12388,128,622,3,3,10,4,2,10,4,7,7,7,7,7,5,7,7,7,9,9,9,9,9,9,7,7,5,6,6,6,10,10,9,10,10,9,10,9,9,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,2,8,3,3,3,4,5,5,8,6,5
sf,cvs,pixel-commandos,pixel-commandos/Src/Renderer/public/Rect.h,clean,cpp,IssueFalse,12388,128,622,3,2,10,4,2,10,4,9,8,8,7,7,5,7,6,7,9,9,9,7,7,7,7,7,5,9,9,8,10,9,9,9,9,9,10,9,9,9,9,9,8,8,9,4,2,2,2,2,3,3,2,3,3,5,7,6,6,4,5,5,2,3,3
sf,cvs,pixel-commandos,pixel-commandos/Src/Renderer/public/Sprite.h,clean,cpp,IssueFalse,12388,128,622,3,4,9,6,8,10,4,8,8,8,7,9,7,6,7,7,10,10,10,6,6,7,7,9,7,8,9,9,9,9,9,9,9,9,9,10,9,10,10,10,8,8,9,6,4,7,8,8,9,4,3,6,5,5,5,5,6,8,9,9,2,6,4
sf,cvs,pixel-commandos,pixel-commandos/Src/Resource/private/Attic/DefaultResourceManager.cpp,clean,cpp,IssueFalse,12388,128,622,3,7,3,7,8,2,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,7,4,5,7,5,5,6,3,5,9,9,8,4,5,5,9,8,7
sf,cvs,pixel-commandos,pixel-commandos/Src/Resource/private/FileSystemRepositoryAdapter.cpp,clean,cpp,IssueFalse,12388,128,622,3,9,9,8,7,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,8,7,8,10,9,9,3,8,10,10,9,10,10,9,10,9,8
