Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Serialization/serialize-manager.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,7,6,7,8,4,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,8,8,9,9,9,9,3,8,3,3,3,5,5,5,9,6,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Serialization/serialize-manager.h,buggy,cpp,IssueFalse,8836,108,1124,3,5,9,6,9,8,4,8,9,9,9,9,10,6,8,9,10,10,10,8,9,10,9,9,10,6,9,9,7,9,10,7,9,10,7,9,10,9,10,10,9,9,9,3,4,6,4,7,8,5,3,6,5,8,3,4,4,5,5,5,5,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/bend-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,2,4,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,4,5,4,6,4,3,3,5,3,3,3,5,5,5,5,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/bend-entity.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,4,2,2,4,5,3,3,3,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/deform-point-entity.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,3,7,4,4,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,3,10,9,7,9,6,4,6,5,5,6,6,5,5,5,5,5,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/params-desc.h,buggy,cpp,IssueFalse,8836,108,1124,3,6,6,3,2,4,4,7,7,7,5,4,5,5,5,5,9,10,10,6,6,8,5,4,5,6,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,3,5,10,8,8,6,6,5,4,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/transform-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,4,9,5,5,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,9,9,7,9,7,6,6,5,8,8,8,6,7,6,2,3,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Transforms/transform-entity.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,4,2,2,3,5,3,3,3,5,5,5,8,6,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Tree/tree.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,4,3,5,5,3,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,5,4,5,5,8,7,6,2,5,10,9,8,5,5,5,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/Tree/tree.h,buggy,cpp,IssueFalse,8836,108,1124,3,2,3,1,3,6,4,8,8,8,7,8,8,5,5,6,9,9,9,8,8,9,7,8,8,8,9,8,6,7,7,7,7,7,7,7,7,9,9,9,8,8,9,3,4,2,5,4,4,4,2,2,3,5,5,5,5,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/box-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,3,4,3,4,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,3,7,7,5,8,5,4,2,5,9,6,5,5,5,5,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/cone-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,8,2,4,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,7,7,5,7,6,3,4,5,7,7,6,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/cone-entity.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,4,2,2,5,5,3,3,3,5,5,5,5,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/csg-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,1,2,2,3,5,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,3,5,4,4,9,6,3,2,5,4,4,3,5,5,5,4,3,3
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/cylinder-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,3,3,4,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,3,7,7,5,9,6,4,3,5,8,6,6,5,5,5,5,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/entity-base.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,3,3,3,5,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,3,7,8,7,8,7,5,5,5,8,7,7,5,6,5,6,6,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/entity-base.h,buggy,cpp,IssueFalse,8836,108,1124,3,5,9,6,10,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,7,5,9,9,4,4,6,5,5,7,6,6,5,5,5,6,5,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/entity-factory.h,buggy,cpp,IssueFalse,8836,108,1124,3,2,2,1,5,5,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,3,3,4,4,2,2,2,5,3,3,3,5,5,5,10,7,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/entity-node.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,5,9,5,7,8,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,6,7,8,8,8,7,7,5,5,9,8,8,8,8,7,8,6,7
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/entity-node.h,clean,cpp,IssueFalse,8836,108,1124,3,2,4,3,4,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,4,4,4,4,2,2,5,5,7,7,7,7,7,7,8,5,7
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/half-space-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,2,4,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,5,6,4,6,4,3,4,5,3,4,3,5,5,5,5,4,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/half-space-entity.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,4,2,2,4,5,3,3,3,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/node.h,buggy,cpp,IssueFalse,8836,108,1124,3,4,6,5,9,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,5,10,10,10,5,4,6,2,5,5,4,4,5,5,5,4,3,3
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/parameter-global.h,clean,cpp,IssueFalse,8836,108,1124,3,2,4,1,2,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,2,5,3,3,3,5,5,5,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/params-desc.h,buggy,cpp,IssueFalse,8836,108,1124,3,8,9,6,2,5,4,7,7,7,5,4,5,5,5,5,10,10,10,6,6,9,5,4,5,6,9,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,7,8,9,9,9,8,9,9,2,4,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/skeletal/convolution-line.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,2,4,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,7,7,5,7,5,3,2,5,3,3,3,10,9,8,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/skeletal/convolution-line.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,4,2,2,3,5,3,3,3,5,5,5,7,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/space-time-blend-entity.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,7,10,7,6,8,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,6,9,8,8,9,7,7,7,5,10,10,10,8,9,9,9,8,8
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/space-time-blend-entity.h,clean,cpp,IssueFalse,8836,108,1124,3,1,3,1,3,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,2,2,3,5,2,2,6,5,5,6,5,5,6,6,4,4,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/sphere-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,2,3,4,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,3,7,7,5,8,5,4,2,5,9,6,5,5,5,5,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRep/torus-entity.cpp,clean,cpp,IssueFalse,8836,108,1124,3,3,8,3,4,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,3,8,7,5,8,5,4,5,5,8,7,7,5,5,5,5,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/FRepRegistry.h,clean,cpp,IssueFalse,8836,108,1124,3,3,4,1,3,6,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,5,5,6,5,6,5,5,5,4,4,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/2d/circle-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,3,5,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,5,6,6,6,5,4,3,5,4,4,4,5,5,5,7,6,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/2d/square-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,3,5,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,6,6,6,7,5,4,5,5,4,4,5,5,6,5,7,6,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Attributes/blend-attr-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,3,3,3,5,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,8,7,7,7,5,5,2,5,3,3,3,5,5,5,8,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Attributes/blend-attr-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,2,6,8,4,8,8,8,7,6,7,6,5,6,9,9,9,8,7,8,7,6,7,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,3,3,5,3,3,3,5,5,5,4,3,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Attributes/colorize-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,3,5,3,5,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,9,7,7,8,5,5,2,5,3,3,3,5,5,5,7,5,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Attributes/colorize-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,2,6,9,4,8,8,8,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,4,3,5,3,3,3,5,5,5,5,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/FRepDecl.h,clean,cpp,IssueFalse,8836,108,1124,3,1,8,1,2,10,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,4,5,5,6,5,5,5,5,4,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/FRepNode.h,clean,cpp,IssueFalse,8836,108,1124,3,2,6,3,5,8,4,8,8,8,7,6,7,6,5,6,10,10,10,8,8,8,7,6,7,8,8,7,8,8,8,9,8,8,9,8,8,10,10,10,8,8,9,3,4,3,8,8,7,4,2,3,6,5,3,3,3,5,5,5,7,6,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/bend-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,2,4,2,5,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,6,7,6,6,5,4,2,5,3,3,3,5,5,5,6,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/bend-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,2,2,6,8,4,8,8,8,8,8,8,7,7,7,9,9,9,7,7,7,8,8,8,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,4,2,5,3,3,3,5,5,5,4,3,3
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/deform-point-node.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,4,2,6,5,3,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,10,10,9,9,6,6,4,5,3,4,4,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/deform-point-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,1,3,6,5,4,8,8,8,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,4,3,5,3,3,3,5,5,5,4,3,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/transform-node.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,4,5,5,5,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,9,7,7,8,6,6,3,5,4,4,4,5,5,5,9,7,6
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/Transforms/transform-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,3,2,6,9,4,8,8,8,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,3,3,5,3,3,3,5,5,5,7,6,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/frepNode.cpp,clean,cpp,IssueFalse,8836,108,1124,3,7,10,7,7,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,9,9,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,4,6,5,9,10,9,8,7,7,3,5,7,6,6,6,6,5,2,3,3
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/gather-node.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,9,10,10,7,5,10,7,7,7,5,6,7,5,5,6,9,9,9,6,6,6,5,6,7,7,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,10,8,10,10,10,10,10,9,9,8,10,10,10,10,10,10,10,10,10
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/gather-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,4,3,6,9,4,9,9,9,7,6,7,6,5,6,9,9,9,10,10,10,7,6,7,6,6,6,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,5,3,3,6,5,4,5,5,5,5,5,2,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/metamorph-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,4,1,5,5,1,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,9,8,8,9,7,6,3,5,3,3,3,5,5,5,7,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/skeletal/convolution-line-node.cpp,clean,cpp,IssueFalse,8836,108,1124,3,5,7,5,5,6,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,4,9,8,7,9,9,6,4,5,6,7,6,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/skeletal/convolution-line-node.h,clean,cpp,IssueFalse,8836,108,1124,3,1,1,2,6,6,4,8,8,8,8,8,8,7,7,7,9,9,9,9,9,9,8,8,8,7,7,7,7,7,7,8,8,8,8,8,8,10,10,10,8,8,9,3,4,3,3,4,4,6,4,4,3,5,3,3,3,5,5,5,5,4,4
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/space-time-blend-node.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,6,4,8,5,3,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,3,10,10,9,9,9,7,4,5,7,6,6,8,7,7,7,5,5
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/utils.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,6,8,6,4,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,5,10,9,7,10,10,7,6,5,3,3,3,5,6,5,8,7,7
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/Maya/utils.h,clean,cpp,IssueFalse,8836,108,1124,3,3,2,1,5,5,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,3,5,9,8,7,5,5,5,2,3,3
gc,svn,maya-work-in-progress,/trunk/FRepNode/frepnode/property.h,clean,cpp,IssueFalse,8836,108,1124,3,8,10,8,10,6,8,8,9,8,5,4,5,5,6,6,9,9,9,6,8,8,5,4,5,8,9,10,7,9,9,7,9,9,7,9,9,9,9,9,8,8,9,4,7,7,6,9,10,5,6,7,2,5,3,3,3,5,5,5,4,3,3
