Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/editors/textureunitseditor/TextureUnitsEditorPanel.java,buggy,java,IssueTrue,7490,74,584,5,9,4,9,8,2,10,3,8,9,7,10,10,10,10,10,9,9,9,6,10,10,7,10,10,7,10,10,3,6,8,2,5,8,2,6,7,8,9,10,7,9,9,7,8,8,8,8,8,9,10,10,3,8,3,3,3,9,7,7,3,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/beanshellcontroller/BSHControllerPropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,6,5,5,7,8,5,4,5,6,7,9,8,6,6,7,9,9,9,6,8,8,7,9,8,6,7,8,6,6,8,6,5,7,7,7,7,8,8,8,7,7,7,4,4,5,3,5,4,3,6,5,6,5,7,7,7,9,9,9,3,5,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/box/BoxPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,6,3,5,6,6,3,2,3,5,6,9,10,2,2,8,9,9,9,2,2,6,6,9,10,4,4,6,3,3,7,2,2,6,3,3,6,8,9,9,7,7,7,4,4,5,5,5,6,3,4,4,3,5,5,5,5,10,8,7,7,6,5
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/clodmesh/TargetPropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,5,3,4,5,6,5,2,4,4,7,10,10,4,7,8,9,9,9,4,7,9,7,10,10,4,6,7,2,4,6,1,3,5,3,5,5,8,8,8,7,7,7,4,4,4,3,3,4,5,7,6,6,5,7,7,7,5,5,5,3,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/cylinder/CylinderPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,7,3,6,8,5,3,2,3,7,6,9,10,2,2,9,9,9,9,2,2,8,6,9,10,4,4,6,3,3,8,2,2,8,3,3,8,8,9,9,7,7,7,3,4,6,2,2,4,6,5,8,3,5,4,4,4,10,9,8,9,8,6
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/discretelodnode/DistanceModelPropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,5,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,4,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/disk/DiskPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,5,3,4,5,7,3,2,3,5,6,9,9,2,2,8,9,9,9,2,2,5,6,9,9,4,4,6,3,3,6,2,2,6,3,3,5,8,9,9,7,7,7,4,4,4,2,2,3,4,4,5,3,5,5,5,5,9,7,7,6,6,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/fragmentprogramstate/FragmentProgramStateCodePropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,4,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,3,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/glslshaderobjectsstate/GLSLShaderObjectsStateCodePropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,9,5,3,4,3,10,10,8,8,7,6,9,9,9,5,5,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,4,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/meshanimationcontroller/MeshAnimationControllerPropertyPage.java,buggy,java,IssueTrue,7490,74,584,5,3,3,3,4,9,3,2,3,3,7,9,8,2,2,5,9,9,9,2,3,3,7,9,8,4,4,6,3,3,4,2,2,4,2,3,3,8,9,9,7,7,7,4,4,3,2,2,2,4,4,4,3,5,3,3,3,5,5,5,3,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/pyramid/PyramidPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,4,3,3,5,8,3,2,3,4,6,9,9,2,2,7,9,9,9,2,2,4,6,9,9,4,4,6,3,3,5,2,2,5,3,3,5,8,9,9,7,7,7,4,4,4,2,2,3,3,3,4,3,5,4,4,4,9,7,7,5,5,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/quad/QuadPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,4,3,3,5,8,3,2,3,4,6,9,9,2,2,7,9,9,9,2,2,4,6,9,9,4,4,6,3,3,5,2,2,5,3,3,5,8,9,9,7,7,7,4,4,4,2,2,3,3,3,4,3,5,4,4,4,9,7,7,5,5,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/spatialtransformer/SpatialTransformerKeyframePropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,5,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,4,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/texturestate/TextureLocatorPanel.java,clean,java,IssueTrue,7490,74,584,5,6,4,5,4,6,7,2,5,6,9,10,10,10,10,10,9,9,9,6,8,9,9,10,10,6,8,9,2,3,5,1,3,4,2,3,3,8,9,9,7,8,8,7,6,5,7,7,5,8,7,6,3,5,5,5,5,9,7,7,10,10,9
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/texturestate/TextureUnitsPropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,5,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,3,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/torus/TorusPropertyPage.java,clean,java,IssueTrue,7490,74,584,5,5,3,4,6,6,3,2,3,5,6,9,10,2,2,8,9,9,9,2,2,6,6,9,10,4,4,6,3,3,7,2,2,6,3,3,6,8,9,9,7,7,7,4,4,5,2,2,3,4,4,6,3,5,4,4,4,9,8,7,8,7,5
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/trimesh/TriMeshVerticesPropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,4,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,3,3,3,5,5,8,7,7,5,5,5,3,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/tube/TubePropertyPage.java,clean,java,IssueTrue,7490,74,584,5,6,3,5,7,6,3,2,3,6,6,9,10,2,2,9,9,9,9,2,2,7,6,9,10,4,4,6,3,3,8,2,2,7,3,3,7,8,9,9,7,7,7,3,4,5,2,2,3,5,4,7,3,5,4,4,4,10,9,8,8,7,5
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/extensions/vertexprogramstate/VertexProgramStateCodePropertyEditor.java,clean,java,IssueTrue,7490,74,584,5,4,4,3,4,8,5,3,4,3,10,10,8,8,7,6,9,9,9,5,4,4,10,10,8,6,6,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,4,4,3,4,3,3,3,3,3,6,5,7,7,7,5,5,5,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/CoreMenu.java,buggy,java,IssueTrue,7490,74,584,5,9,3,8,7,3,7,3,8,9,6,9,10,1,3,9,9,10,10,3,8,10,6,9,10,4,7,7,2,3,8,1,3,8,2,3,7,8,9,9,7,8,8,9,9,8,7,8,7,6,7,8,5,5,10,9,9,10,9,9,10,10,10
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/NodeMenu.java,clean,java,IssueTrue,7490,74,584,5,9,4,9,9,2,5,1,6,8,6,9,10,1,3,10,10,10,10,1,9,9,6,9,10,4,6,7,2,3,9,1,3,9,2,3,9,8,9,9,7,8,8,4,7,7,7,10,9,4,8,8,9,5,6,7,8,6,7,7,2,3,5
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/PassNodeStateMenu.java,clean,java,IssueTrue,7490,74,584,5,3,3,2,3,9,5,2,3,3,9,9,7,3,3,2,9,9,9,6,5,5,9,9,7,6,6,7,4,3,4,3,3,3,4,3,3,9,9,9,7,7,7,4,4,3,6,5,4,6,4,4,6,5,7,7,7,9,9,8,2,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/SpatialMenu.java,buggy,java,IssueTrue,7490,74,584,5,9,3,8,7,3,7,2,9,9,6,9,10,2,4,9,9,9,9,5,8,10,6,9,10,4,6,7,2,6,8,1,5,8,2,3,7,8,9,9,7,10,10,8,9,8,7,9,8,5,7,8,9,5,7,7,8,9,9,9,3,6,6
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/TerrainPageMenu.java,clean,java,IssueTrue,7490,74,584,5,4,1,3,3,2,7,3,4,4,9,9,7,3,3,2,9,9,9,8,7,7,9,9,7,6,6,7,4,3,4,3,3,3,4,3,3,9,9,9,7,7,7,6,6,3,7,5,4,7,6,5,5,5,4,4,4,8,7,7,2,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/TextureStateMenu.java,clean,java,IssueTrue,7490,74,584,5,7,4,6,5,5,5,3,6,6,6,9,9,2,3,7,9,9,9,6,7,9,6,9,9,5,7,7,3,4,5,2,3,5,2,3,4,8,9,9,7,8,8,7,7,5,8,7,6,7,7,6,3,5,8,6,6,9,8,7,10,10,9
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/TriMeshMenu.java,buggy,java,IssueTrue,7490,74,584,5,8,4,8,5,4,7,2,7,7,6,9,10,2,3,9,9,9,9,5,8,10,6,9,10,4,7,7,2,3,6,1,3,6,2,3,5,8,9,9,7,7,7,8,8,6,9,9,7,8,7,8,9,5,8,7,9,9,9,9,4,7,7
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/CopyTextureCoordsPanel.java,buggy,java,IssueTrue,7490,74,584,5,5,3,5,4,6,3,1,2,3,9,10,10,10,10,10,9,9,9,4,6,9,9,10,10,6,8,9,2,3,5,1,2,4,2,2,4,8,8,8,7,8,8,3,3,3,5,5,4,6,8,6,6,5,7,8,7,5,5,5,7,7,7
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/ImportDialogPanel.java,clean,java,IssueTrue,7490,74,584,5,4,3,4,3,7,3,1,2,2,10,10,10,10,10,10,9,9,9,5,7,7,10,10,10,6,7,7,2,3,4,1,2,3,2,2,3,8,8,8,7,8,8,3,3,3,7,5,4,8,7,5,6,5,7,7,7,5,5,5,5,6,6
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/ImportPanel.java,clean,java,IssueTrue,7490,74,584,5,9,4,8,8,3,7,2,7,9,6,10,10,10,10,10,10,10,10,3,9,10,6,10,10,4,6,7,2,4,8,1,6,8,2,5,7,8,8,8,7,10,10,6,6,7,7,9,8,5,7,8,9,8,7,7,9,10,10,10,10,10,10
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/ResourceLocatorDlg.java,clean,java,IssueTrue,7490,74,584,5,7,4,6,3,5,9,5,6,6,10,10,10,10,10,10,9,9,9,10,9,8,10,10,10,8,8,8,3,3,3,2,2,2,4,3,3,8,8,8,7,7,7,10,8,5,10,7,5,10,8,6,6,5,7,7,7,8,7,7,10,10,9
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/ResourceLocatorPanel.java,buggy,java,IssueTrue,7490,74,584,5,4,3,3,4,8,5,2,3,4,10,10,10,10,10,10,9,9,9,4,5,5,10,10,10,4,6,7,3,3,4,2,3,4,4,4,4,8,8,8,7,7,7,5,4,3,4,3,3,4,5,4,5,5,8,7,7,5,5,5,3,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/SimpleAlert.java,buggy,java,IssueTrue,7490,74,584,5,5,3,4,3,7,5,2,4,4,10,10,10,10,10,10,9,9,9,6,7,8,10,10,10,4,4,6,2,2,3,1,2,3,2,3,3,8,8,8,7,7,7,6,6,3,10,10,7,8,6,5,5,5,8,7,7,5,5,5,3,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/SimpleYesNoDlg.java,buggy,java,IssueTrue,7490,74,584,5,7,1,5,4,1,7,5,5,5,10,10,10,10,10,10,10,10,10,7,6,6,10,10,10,8,7,8,6,5,5,5,4,4,6,6,5,8,8,8,7,7,7,6,6,4,9,7,6,9,7,7,3,5,4,4,4,5,5,5,5,5,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/monitorpopup/panels/importers/OgreImport.java,clean,java,IssueTrue,7490,74,584,5,8,1,8,7,1,7,2,5,7,7,10,10,10,10,10,9,9,9,6,8,10,7,10,10,4,7,8,2,5,8,1,4,7,2,3,6,8,8,8,7,10,10,5,5,6,4,5,6,7,8,9,3,5,4,4,4,10,9,9,3,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/DrawUtils.java,buggy,java,IssueTrue,7490,74,584,5,5,3,4,7,7,3,6,6,6,6,5,4,7,6,5,9,9,9,7,6,5,6,5,4,4,4,6,1,1,1,8,8,7,9,9,7,8,8,8,7,7,7,3,3,5,8,6,8,3,3,6,5,5,8,7,7,9,8,8,9,9,7
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/jme/GenericJMEUtils.java,buggy,java,IssueTrue,7490,74,584,5,10,9,10,10,2,10,10,10,10,6,5,7,8,9,8,9,9,9,9,10,9,6,5,7,4,4,6,1,2,2,9,10,10,10,10,9,8,8,8,9,9,9,9,9,10,9,10,10,8,8,10,8,5,10,10,10,5,5,5,2,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/SimpleUtilsForSwing.java,clean,java,IssueTrue,7490,74,584,5,9,4,9,9,3,5,9,9,9,6,5,4,9,8,7,9,9,9,10,10,9,6,5,4,4,4,6,1,1,1,10,10,9,10,10,9,8,8,8,9,9,9,4,6,8,9,8,10,7,7,10,10,8,9,9,10,5,6,6,4,8,8
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/button/SimpleImageButton.java,clean,java,IssueTrue,7490,74,584,5,6,3,4,7,6,5,4,6,6,9,10,9,10,10,10,10,10,10,6,8,8,9,10,9,6,7,8,6,8,8,6,7,7,6,8,7,8,9,9,7,7,7,4,4,5,3,4,4,3,5,6,3,5,9,7,7,5,5,5,3,3,3
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/celleditor/SceneWorkerCustomCellEditor.java,buggy,java,IssueTrue,7490,74,584,5,6,6,5,7,8,5,4,6,7,7,9,8,6,7,7,10,10,10,7,8,8,7,9,8,7,8,8,7,6,8,6,5,8,7,7,7,8,9,9,7,7,7,4,5,6,4,8,5,3,7,6,9,8,7,8,8,9,9,9,4,8,7
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/imagelist/SimpleImageList.java,buggy,java,IssueTrue,7490,74,584,5,7,1,6,7,2,7,3,7,7,6,10,9,10,10,10,10,10,10,4,5,8,6,10,9,6,8,8,4,8,8,3,7,8,4,7,6,8,9,9,7,9,9,4,5,6,6,6,7,4,6,7,3,5,8,6,6,7,6,5,5,5,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/radiobutton/SimpleRadioButton.java,buggy,java,IssueTrue,7490,74,584,5,6,3,5,6,6,5,3,6,6,9,10,9,10,10,10,10,10,10,6,8,8,9,10,9,7,8,8,6,7,7,5,6,6,6,7,6,8,9,9,7,7,7,4,4,5,6,5,6,4,5,6,5,5,8,7,7,5,5,5,3,3,4
gc,svn,scenemonitor,/sub-projects/SceneWorker/trunk/src/com/sceneworker/util/swing/radiobutton/SimpleRadioButtonManager.java,buggy,java,IssueTrue,7490,74,584,5,7,3,6,7,5,7,8,8,8,6,5,4,7,6,5,9,9,9,6,5,5,6,5,4,7,7,7,9,8,8,8,8,7,9,9,7,8,8,8,7,7,7,6,6,6,4,6,6,3,4,6,6,5,10,9,9,5,5,5,2,3,3
