Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinity-zero,src/bindings/scripts/scripts/zone/naxxramas/boss_patchwerk.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,3,3,5,8,6,9,8,8,10,10,9,9,9,9,9,9,9,8,7,8,10,10,9,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,4,5,4,3,4,3,5,6,4,5,6,3,5,5,5,5,5,2,3,4
gc,hg,badtrinity-zero,src/bindings/scripts/scripts/zone/scholomance/boss_darkmaster_gandling.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,3,2,4,4,6,8,9,8,8,10,10,9,9,9,9,9,9,9,8,7,8,10,10,9,8,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,6,7,4,3,4,3,6,6,4,4,6,3,4,4,5,5,5,2,3,4
gc,hg,badtrinity-zero,src/bindings/scripts/scripts/zone/tanaris/tanaris.cpp,clean,cpp,IssueFalse,121368,180,1674,44,6,5,7,8,4,6,9,9,9,10,10,10,8,9,9,9,9,9,8,8,9,10,10,10,7,8,8,8,8,9,8,8,9,8,8,9,9,9,9,8,8,9,6,8,7,3,4,5,4,5,7,8,8,10,10,10,6,7,7,8,9,9
gc,hg,badtrinity-zero,src/bindings/scripts/scripts/zone/undercity/undercity.cpp,clean,cpp,IssueFalse,121368,180,1674,44,3,3,4,6,6,6,8,8,8,10,10,10,9,9,10,9,9,9,8,7,8,10,10,10,8,8,9,7,7,8,7,7,8,8,8,8,9,9,9,8,8,9,4,4,4,4,4,4,6,5,6,6,6,4,6,6,5,5,5,6,7,7
gc,hg,badtrinity-zero,src/game/AuctionHouseBot.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,9,6,9,4,2,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,9,7,10,10,8,4,4,10,10,10,9,9,9,10,10,10
gc,hg,badtrinity-zero,src/game/AuctionHouseBot.h,clean,cpp,IssueFalse,121368,180,1674,44,8,1,8,8,1,5,10,10,10,7,7,5,8,8,8,9,9,9,6,6,6,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,8,8,8,7,9,8,4,6,6,3,4,10,10,10,9,8,8,10,9,9
gc,hg,badtrinity-zero,src/game/BattleGround.cpp,clean,cpp,IssueFalse,121368,180,1674,44,8,9,9,9,7,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,9,6,5,9,9,9,9,8,4,6,8,9,8,9,9,7,8,8
gc,hg,badtrinity-zero,src/game/BattleGround.h,clean,cpp,IssueFalse,121368,180,1674,44,5,7,6,9,8,4,10,10,10,7,7,5,8,10,9,9,9,9,9,10,10,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,8,9,3,4,6,5,8,8,2,4,6,6,4,3,5,5,6,7,7,3,5,5
gc,hg,badtrinity-zero,src/game/BattleGroundHandler.cpp,clean,cpp,IssueFalse,121368,180,1674,44,6,7,7,6,7,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,7,5,6,5,10,9,8,2,4,5,5,5,5,5,5,7,6,5
gc,hg,badtrinity-zero,src/game/BattleGroundMgr.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,8,9,8,9,8,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,8,6,7,8,8,8,9,5,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/BattleGroundMgr.h,buggy,cpp,IssueFalse,121368,180,1674,44,3,5,4,6,8,4,9,10,10,8,9,9,5,7,9,9,10,10,9,9,10,8,9,9,8,9,10,8,10,10,8,10,10,8,10,10,9,9,9,9,9,9,3,3,3,4,3,4,2,3,3,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/CellImpl.h,clean,cpp,IssueFalse,121368,180,1674,44,3,4,4,3,7,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,5,3,2,9,4,3,2,6,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/Channel.cpp,clean,cpp,IssueFalse,121368,180,1674,44,8,6,8,9,3,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,8,3,3,7,6,8,9,2,6,4,5,5,8,7,7,2,2,2
gc,hg,badtrinity-zero,src/game/ChannelHandler.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,4,5,6,7,6,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,5,7,5,3,5,9,5,8,2,4,4,5,5,8,7,7,8,6,6
gc,hg,badtrinity-zero,src/game/CharacterHandler.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,7,8,8,7,6,8,8,9,9,8,9,7,5,5,6,9,9,9,7,7,8,8,9,7,6,7,7,7,7,8,7,7,7,7,7,8,9,9,9,8,8,9,8,9,8,4,8,5,9,10,9,8,6,3,6,7,7,8,8,6,7,8
gc,hg,badtrinity-zero,src/game/Chat.cpp,clean,cpp,IssueFalse,121368,180,1674,44,8,6,8,8,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,10,10,10,7,6,8,9,9,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/Chat.h,clean,cpp,IssueFalse,121368,180,1674,44,6,2,7,5,2,3,10,10,10,8,9,7,10,10,10,9,10,10,10,10,10,8,9,7,8,8,8,10,10,10,10,10,10,9,9,9,10,10,10,8,8,9,3,3,3,10,10,9,2,3,3,8,8,4,6,7,5,6,6,5,8,8
gc,hg,badtrinity-zero,src/game/CombatHandler.cpp,clean,cpp,IssueFalse,121368,180,1674,44,1,2,2,4,9,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,3,3,3,2,6,5,3,2,4,3,4,4,10,8,8,3,3,3
gc,hg,badtrinity-zero,src/game/Creature.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,9,8,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,10,7,9,10,9,9,10,10,10,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/Creature.h,buggy,cpp,IssueFalse,121368,180,1674,44,6,6,8,10,5,4,10,10,10,8,10,9,8,10,10,9,10,10,8,10,10,8,10,9,10,10,10,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,3,4,6,7,10,9,2,3,6,8,8,4,7,7,6,7,8,5,8,8
gc,hg,badtrinity-zero,src/game/CreatureAI.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,2,3,5,8,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,4,8,7,5,8,6,5,7,4,8,9,10,8,8,9,5,6,7
gc,hg,badtrinity-zero,src/game/CreatureAI.h,clean,cpp,IssueFalse,121368,180,1674,44,2,4,3,7,9,3,8,9,9,10,10,10,6,7,8,10,10,10,7,8,9,10,10,10,6,6,7,8,9,9,7,9,9,8,9,10,9,9,9,8,8,9,3,3,4,3,3,4,1,3,3,7,6,6,8,9,8,9,9,3,6,6
gc,hg,badtrinity-zero,src/game/CreatureAIImpl.h,clean,cpp,IssueFalse,121368,180,1674,44,1,1,1,3,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,1,3,2,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/CreatureAIRegistry.cpp,clean,cpp,IssueFalse,121368,180,1674,44,1,1,1,3,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,4,3,2,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/CreatureAISelector.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,4,2,3,10,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,3,6,4,3,10,7,4,4,6,3,5,5,5,5,5,2,3,4
gc,hg,badtrinity-zero,src/game/Debugcmds.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,6,2,7,6,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,7,3,3,4,9,8,7,3,4,8,8,8,5,5,5,2,3,3
gc,hg,badtrinity-zero,src/game/DestinationHolderImp.h,clean,cpp,IssueFalse,121368,180,1674,44,3,4,4,5,7,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,4,5,4,4,7,5,4,6,9,6,8,8,9,9,9,5,6,6
gc,hg,badtrinity-zero,src/game/DynamicObject.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,2,2,3,5,7,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,4,3,5,3,6,5,5,8,10,5,7,8,8,9,9,4,6,7
gc,hg,badtrinity-zero,src/game/FleeingMovementGenerator.cpp,clean,cpp,IssueFalse,121368,180,1674,44,5,3,6,5,3,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,6,5,5,4,9,6,6,5,8,3,4,4,5,5,5,4,5,5
gc,hg,badtrinity-zero,src/game/FleeingMovementGenerator.h,clean,cpp,IssueFalse,121368,180,1674,44,1,1,2,3,9,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,3,2,2,3,2,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/GameEvent.cpp,clean,cpp,IssueFalse,121368,180,1674,44,8,8,9,8,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,8,6,6,7,9,10,9,3,6,3,4,4,5,5,5,5,6,5
gc,hg,badtrinity-zero,src/game/GameObject.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,8,8,9,8,6,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,8,8,9,9,10,10,9,6,9,7,9,9,5,6,6,5,5,6
gc,hg,badtrinity-zero,src/game/GameObject.h,clean,cpp,IssueFalse,121368,180,1674,44,6,9,7,9,9,5,10,10,10,8,10,8,9,10,10,9,10,10,10,10,10,8,10,8,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,9,3,6,6,6,8,8,2,3,5,2,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/GridNotifiers.h,clean,cpp,IssueFalse,121368,180,1674,44,7,5,8,10,2,5,7,8,10,8,9,10,5,5,10,9,10,10,7,8,10,8,9,10,7,8,10,7,8,10,7,8,10,7,8,10,9,9,9,9,9,10,3,4,8,5,5,9,4,4,9,8,9,7,8,9,9,10,10,5,6,7
gc,hg,badtrinity-zero,src/game/GridNotifiersImpl.h,buggy,cpp,IssueFalse,121368,180,1674,44,5,4,6,8,4,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,4,4,6,8,7,8,8,9,7,10,10,8,10,10,5,8,8
gc,hg,badtrinity-zero,src/game/Group.cpp,clean,cpp,IssueFalse,121368,180,1674,44,9,8,9,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,9,7,8,9,9,8,10,7,6,4,6,7,5,6,6,8,9,9
gc,hg,badtrinity-zero,src/game/Group.h,clean,cpp,IssueFalse,121368,180,1674,44,5,5,6,9,6,5,10,10,10,8,10,8,7,9,9,9,9,9,9,10,10,8,10,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,4,6,7,8,9,2,5,6,4,6,3,4,4,5,5,5,9,8,8
gc,hg,badtrinity-zero,src/game/GroupHandler.cpp,clean,cpp,IssueFalse,121368,180,1674,44,7,8,8,7,7,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,3,5,4,9,8,8,6,6,4,6,6,7,8,8,5,5,6
gc,hg,badtrinity-zero,src/game/GuardAI.cpp,clean,cpp,IssueFalse,121368,180,1674,44,2,2,2,4,7,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,4,3,3,3,8,5,5,5,6,3,4,4,9,9,9,2,4,4
gc,hg,badtrinity-zero,src/game/GuardAI.h,clean,cpp,IssueFalse,121368,180,1674,44,1,1,1,2,10,3,9,8,8,10,10,8,8,8,8,9,9,9,9,8,8,10,10,8,8,8,7,8,8,7,8,8,7,9,8,8,9,9,9,8,8,9,2,2,2,2,2,2,1,2,2,3,4,3,4,4,6,6,6,2,2,2
gc,hg,badtrinity-zero,src/game/Guild.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,7,6,8,8,4,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,7,7,8,9,8,9,4,4,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/Guild.h,buggy,cpp,IssueFalse,121368,180,1674,44,4,3,4,7,4,5,10,10,10,7,7,5,6,9,8,9,9,9,8,10,10,7,7,5,9,10,10,9,10,10,9,10,10,10,10,10,9,9,9,8,8,9,3,4,4,3,3,4,2,3,4,2,4,6,6,6,5,5,5,6,5,5
gc,hg,badtrinity-zero,src/game/HomeMovementGenerator.cpp,clean,cpp,IssueFalse,121368,180,1674,44,1,2,2,4,9,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,3,3,3,2,5,4,3,3,6,3,4,4,5,5,5,2,3,3
gc,hg,badtrinity-zero,src/game/IdleMovementGenerator.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,1,2,1,4,9,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,3,3,3,2,3,3,3,6,7,6,7,5,5,5,3,4,4
gc,hg,badtrinity-zero,src/game/IdleMovementGenerator.h,buggy,cpp,IssueFalse,121368,180,1674,44,1,1,1,4,10,3,8,7,8,10,9,8,6,6,7,9,9,9,6,6,7,10,9,8,6,6,6,8,8,8,8,8,8,8,8,9,9,9,9,8,8,9,3,3,3,2,3,2,1,3,3,2,4,3,4,4,5,5,5,3,3,3
gc,hg,badtrinity-zero,src/game/InstanceData.h,clean,cpp,IssueFalse,121368,180,1674,44,2,3,2,6,9,4,8,8,8,7,7,5,6,7,7,9,9,9,8,8,8,7,7,5,7,7,8,9,9,9,9,9,9,9,9,9,10,10,10,8,8,9,3,3,3,2,3,3,1,3,3,3,4,10,9,9,5,5,5,3,4,4
gc,hg,badtrinity-zero,src/game/InstanceSaveMgr.cpp,clean,cpp,IssueFalse,121368,180,1674,44,6,6,7,7,6,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,6,6,7,9,7,8,2,6,3,4,4,5,5,5,3,3,3
gc,hg,badtrinity-zero,src/game/Item.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,7,5,8,8,3,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,9,10,9,7,7,8,3,6,4,5,5,5,5,5,4,5,4
gc,hg,badtrinity-zero,src/game/Item.h,buggy,cpp,IssueFalse,121368,180,1674,44,4,4,4,8,6,3,10,10,10,8,9,7,9,10,9,9,9,9,9,9,9,8,9,7,8,8,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,3,4,8,9,8,2,3,5,2,4,6,6,6,5,5,5,3,3,3
gc,hg,badtrinity-zero,src/game/ItemHandler.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,8,6,9,7,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,7,10,7,9,8,9,2,6,5,5,5,5,5,5,3,3,3
gc,hg,badtrinity-zero,src/game/ItemPrototype.h,buggy,cpp,IssueFalse,121368,180,1674,44,6,5,4,3,5,4,7,7,7,7,7,5,5,5,5,9,9,9,6,7,8,7,7,5,10,10,10,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,7,5,3,5,3,3,1,3,2,2,4,9,7,7,5,5,5,10,8,7
gc,hg,badtrinity-zero,src/game/Language.h,clean,cpp,IssueFalse,121368,180,1674,44,7,6,1,2,4,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,2,2,2,1,2,2,7,8,5,7,7,5,5,5,7,8,8
gc,hg,badtrinity-zero,src/game/Level1.cpp,clean,cpp,IssueFalse,121368,180,1674,44,10,9,10,9,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,5,5,8,10,9,10,9,9,3,4,4,5,5,5,2,2,2
gc,hg,badtrinity-zero,src/game/Level2.cpp,buggy,cpp,IssueFalse,121368,180,1674,44,10,10,10,10,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,4,5,8,10,9,10,8,6,3,4,4,5,5,5,2,2,2
