Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,apophenia,/trunk/apophenia/conversions.h,buggy,c,IssueTrue,6941,37,294,1,2,5,2,2,9,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,8,5,8,7,6,8,8,7,3,4,3
sf,svn,apophenia,/trunk/apophenia/db.h,buggy,c,IssueTrue,6941,37,294,1,2,6,2,2,9,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,8,5,6,6,5,4,4,4,6,5,4
sf,svn,apophenia,/trunk/apophenia/documentation.h,buggy,c,IssueTrue,6941,37,294,1,1,10,1,2,1,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,10,10,10,10,9,9,9,9,4,6,6
sf,svn,apophenia,/trunk/apophenia/likelihoods.h,buggy,c,IssueTrue,6941,37,294,1,3,3,3,2,7,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,6,5,3,3,3,4,4,4,3,3,2
sf,svn,apophenia,/trunk/apophenia/linear_algebra.h,buggy,c,IssueTrue,6941,37,294,1,1,1,2,2,5,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,9,5,6,6,6,9,8,8,3,4,3
sf,svn,apophenia,/trunk/apophenia/model/apop_binomial.c,clean,c,IssueTrue,6941,37,294,1,5,5,5,7,6,10,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,7,10,8,7,7,6,6,6,9,5,4,4,4,4,4,5,4,3
sf,svn,apophenia,/trunk/apophenia/model/apop_multinomial_probit.c,buggy,c,IssueTrue,6941,37,294,1,8,8,8,8,5,9,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,9,10,9,9,9,8,9,6,10,3,3,3,4,4,4,3,3,2
sf,svn,apophenia,/trunk/apophenia/regression.h,buggy,c,IssueTrue,6941,37,294,1,2,1,2,2,5,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,8,5,5,5,5,9,8,7,4,4,3
sf,svn,apophenia,/trunk/apophenia/stats.h,buggy,c,IssueTrue,6941,37,294,1,3,2,3,2,5,3,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,9,5,4,4,4,4,4,4,3,4,4
sf,svn,apophenia,/trunk/apophenia/tests/nist_tests.c,buggy,c,IssueTrue,6941,37,294,1,3,1,3,5,1,5,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,3,4,4,4,7,6,5,6,9,3,3,3,4,4,4,6,4,3
sf,svn,apophenia,/trunk/apophenia/tests/test.c,buggy,c,IssueTrue,6941,37,294,1,10,9,10,10,2,10,7,10,10,8,4,5,8,9,5,9,9,9,8,9,6,8,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,7,9,10,9,10,10,10,9,7,8,7,7,8,7,8,9,9
sf,svn,apophenia,/trunk/apophenia/types.h,buggy,c,IssueTrue,6941,37,294,1,6,8,5,2,8,3,7,10,10,8,4,5,8,9,5,9,9,9,10,10,7,8,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,1,2,2,2,1,2,8,5,5,5,5,4,4,4,6,6,5
