Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,slimdx,/trunk/source/Utilities.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,6,10,8,2,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,8,8,9,6,7,7,10,10,8,9,9,6,8,8,2,5,6
gc,svn,slimdx,/trunk/source/Utilities.h,clean,cpp,IssueTrue,66396,900,1456,10,3,6,3,1,9,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,2,2,3,5,3,3,2,2,8,8,4,5,5,6,8,8,2,3,4
gc,svn,slimdx,/trunk/source/VersionConfig.h,buggy,cpp,IssueTrue,66396,900,1456,10,1,3,1,1,1,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct2d/Enums.h,clean,cpp,IssueTrue,66396,900,1456,10,9,3,8,1,2,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct2d/RenderTarget.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,3,10,10,1,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,10,9,9,10,5,6,9,8,8,4,6,6,6,8,8,7,6,7
gc,svn,slimdx,/trunk/source/direct2d/RenderTarget.h,clean,cpp,IssueTrue,66396,900,1456,10,8,3,8,7,3,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,8,4,6,6,5,6,6,8,8,4,6,6,6,8,8,4,5,5
gc,svn,slimdx,/trunk/source/direct2d/ResultCodeD2D.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,6,9,3,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,9,3,5,3,4,4,6,5,5,3,4,4,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct2d/ResultCodeD2D.h,clean,cpp,IssueTrue,66396,900,1456,10,8,10,6,9,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,9,3,5,3,4,4,6,5,5,3,4,4,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/Asynchronous.cpp,clean,cpp,IssueTrue,66396,900,1456,10,3,3,3,3,7,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,4,4,6,3,5,5,2,8,8,3,4,4,9,9,9,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/Asynchronous.h,clean,cpp,IssueTrue,66396,900,1456,10,2,6,3,5,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,3,6,3,4,5,3,8,8,4,6,6,9,9,9,4,5,5
gc,svn,slimdx,/trunk/source/direct3d10/BlendState.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,3,2,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,6,5,2,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/BlendState.h,clean,cpp,IssueTrue,66396,900,1456,10,2,5,5,6,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/BlendStateDescription1.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,3,3,6,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,6,8,7,5,7,7,3,5,5,10,9,9,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/BlendStateDescription1.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,2,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,7,7,7,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Buffer.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,6,10,9,8,8,9,6,8,5,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/Counter.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,2,3,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,4,7,7,4,8,7,3,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Debug.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,4,5,6,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,7,7,7,7,7,7,5,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/DepthStencilState.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,3,2,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,6,5,2,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/DepthStencilView.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,3,3,7,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,6,8,7,5,9,8,4,8,5,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/Device10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,9,9,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,9,8,8,10,6,8,8,10,10,6,8,9,6,8,9,4,6,7
gc,svn,slimdx,/trunk/source/direct3d10/Device10.h,clean,cpp,IssueTrue,66396,900,1456,10,7,10,8,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,4,5,3,8,8,6,7,7,6,8,8,2,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Device10_1.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,7,9,8,8,8,8,6,5,8,3,4,4,6,8,8,8,6,6
gc,svn,slimdx,/trunk/source/direct3d10/Device10_1.h,clean,cpp,IssueTrue,66396,900,1456,10,2,7,4,5,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,5,6,4,5,5,3,8,5,3,5,5,10,10,10,2,3,4
gc,svn,slimdx,/trunk/source/direct3d10/DeviceChild10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,1,3,2,1,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,10,9,9,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/DeviceChild10.h,clean,cpp,IssueTrue,66396,900,1456,10,2,4,3,4,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,3,6,3,4,5,3,8,8,4,6,6,9,9,9,4,5,5
gc,svn,slimdx,/trunk/source/direct3d10/Effect10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,10,4,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,6,4,6,4,7,6,4,8,8,3,4,4,6,8,8,5,5,5
gc,svn,slimdx,/trunk/source/direct3d10/EffectPassDescription.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,6,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,7,8,9,8,5,6,5,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/EffectPool.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,8,1,4,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,9,8,3,5,5,6,8,8,4,5,5
gc,svn,slimdx,/trunk/source/direct3d10/EffectShaderVariable.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,6,4,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,6,8,7,7,6,6,4,5,5,3,4,4,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/EffectVectorVariable.cpp,clean,cpp,IssueTrue,66396,900,1456,10,3,3,2,5,7,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,5,6,5,6,6,4,5,8,8,7,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/Enums.h,clean,cpp,IssueTrue,66396,900,1456,10,10,10,9,1,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,10,8,10,10,10,6,8,8,9,10,10
gc,svn,slimdx,/trunk/source/direct3d10/Enums10_1.h,clean,cpp,IssueTrue,66396,900,1456,10,3,4,2,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Font10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,5,6,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,7,10,9,9,8,7,6,8,8,3,4,4,6,8,8,6,6,6
gc,svn,slimdx,/trunk/source/direct3d10/GeometryShader.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,1,2,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,3,10,8,5,9,7,3,5,5,8,8,7,8,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/GeometryShader.h,clean,cpp,IssueTrue,66396,900,1456,10,1,3,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/GeometryShaderWrapper.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,8,8,8,8,7,7,5,9,8,9,10,10,6,8,8,7,8,8
gc,svn,slimdx,/trunk/source/direct3d10/GeometryShaderWrapper.h,clean,cpp,IssueTrue,66396,900,1456,10,3,4,3,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,8,5,7,7,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/ImageLoadInformation.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,8,9,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,9,7,10,9,5,9,7,5,8,9,8,8,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Include10.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,7,3,5,4,4,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,8,7,10,9,8,9,9,5,8,9,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/InputElement.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,7,8,3,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,9,7,9,9,4,8,6,9,5,3,4,4,7,8,8,2,3,5
gc,svn,slimdx,/trunk/source/direct3d10/InputLayout.cpp,clean,cpp,IssueTrue,66396,900,1456,10,3,3,3,2,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,9,6,10,8,5,10,8,3,9,5,3,5,5,6,8,8,2,3,5
gc,svn,slimdx,/trunk/source/direct3d10/Mesh10.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,9,8,2,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,9,6,9,8,8,8,8,8,8,4,5,5,7,8,8,9,7,8
gc,svn,slimdx,/trunk/source/direct3d10/OutputMergerWrapper.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,8,3,8,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,8,8,6,8,7,6,6,6,8,9,8,9,9,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/PixelShader10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,1,2,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,3,10,8,5,9,7,3,5,5,8,8,7,8,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/PixelShader10.h,clean,cpp,IssueTrue,66396,900,1456,10,1,3,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/PixelShaderWrapper.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,8,8,8,8,7,7,5,10,8,9,10,10,6,8,8,7,8,8
gc,svn,slimdx,/trunk/source/direct3d10/PixelShaderWrapper.h,clean,cpp,IssueTrue,66396,900,1456,10,3,4,3,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,8,5,7,7,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/Predicate.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,1,2,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,3,9,7,4,9,7,3,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Predicate.h,clean,cpp,IssueTrue,66396,900,1456,10,1,4,5,5,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Query10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,2,3,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,4,6,7,4,7,7,3,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Query10.h,clean,cpp,IssueTrue,66396,900,1456,10,2,4,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/RasterizerState.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,3,2,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,6,5,2,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/RasterizerWrapper.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,5,3,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,8,10,8,8,7,8,6,10,10,9,10,10,6,8,8,5,6,7
gc,svn,slimdx,/trunk/source/direct3d10/RasterizerWrapper.h,clean,cpp,IssueTrue,66396,900,1456,10,3,3,3,1,7,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,9,10,5,6,7,7,9,9,2,5,5
gc,svn,slimdx,/trunk/source/direct3d10/RenderTargetBlendDescription1.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,4,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,6,9,9,8,7,8,5,5,5,9,8,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/RenderTargetBlendDescription1.h,clean,cpp,IssueTrue,66396,900,1456,10,3,8,3,1,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,5,5,5,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/RenderTargetView.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,3,3,7,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,6,8,7,5,9,8,4,8,5,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/Resource10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,6,7,7,7,7,7,5,9,9,10,10,10,10,10,10,2,3,4
gc,svn,slimdx,/trunk/source/direct3d10/Resource10.h,buggy,cpp,IssueTrue,66396,900,1456,10,3,5,3,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,4,5,3,9,10,6,7,8,9,10,10,4,6,6
gc,svn,slimdx,/trunk/source/direct3d10/ResourceView.cpp,clean,cpp,IssueTrue,66396,900,1456,10,1,3,1,1,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,9,9,9,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/ResourceView.h,clean,cpp,IssueTrue,66396,900,1456,10,1,3,2,4,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,3,6,3,4,5,3,8,8,4,6,6,9,9,9,4,5,5
