Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,gusanos,gusanos/Goop/game.h,buggy,cpp,IssueTrue,10907,124,798,5,7,1,8,3,1,7,9,9,9,8,9,10,9,10,9,9,9,9,10,10,10,8,9,10,10,10,10,9,9,9,9,9,9,9,10,10,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,10,8,6,7,8,5,8,8,2,6,6
sf,cvs,gusanos,gusanos/Goop/game_actions.cpp,buggy,cpp,IssueTrue,10907,124,798,5,10,6,10,10,2,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,9,10,4,9,10,6,9,10,9,9,10,9,10,7,8,8,6,7,7
sf,cvs,gusanos,gusanos/Goop/game_actions.h,buggy,cpp,IssueTrue,10907,124,798,5,8,1,8,2,1,4,8,8,10,10,10,10,9,9,10,9,9,9,8,10,10,10,10,10,9,10,10,7,7,10,7,7,10,8,7,10,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,7,5,9,8,9,5,5,5,3,6,5
sf,cvs,gusanos,gusanos/Goop/gconsole.cpp,buggy,cpp,IssueTrue,10907,124,798,5,10,10,10,9,5,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,9,10,7,9,10,8,9,10,9,10,10,10,10,7,8,8,7,8,8
sf,cvs,gusanos,gusanos/Goop/gconsole.h,buggy,cpp,IssueTrue,10907,124,798,5,4,1,4,2,1,4,10,9,9,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,9,9,8,9,9,8,9,9,9,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,7,10,5,5,6,6,6,7,2,4,4
sf,cvs,gusanos,gusanos/Goop/gfx.cpp,buggy,cpp,IssueTrue,10907,124,798,5,9,3,9,9,2,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,9,10,7,9,9,7,7,10,9,10,9,9,10,7,8,9,7,8,8
sf,cvs,gusanos,gusanos/Goop/gfx.h,buggy,cpp,IssueTrue,10907,124,798,5,5,1,5,4,1,7,10,9,9,8,9,10,10,9,9,9,9,9,9,9,9,8,9,10,10,10,10,9,9,9,9,9,9,10,9,9,9,10,10,8,9,9,6,7,4,6,6,5,4,5,4,6,5,8,7,8,6,6,6,3,4,4
sf,cvs,gusanos,gusanos/Goop/gusanos.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,9,8,5,6,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,10,8,9,10,7,10,10,9,10,10,8,8,10,9,10,10,7,9,9
sf,cvs,gusanos,gusanos/Goop/keyboard.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,8,7,9,7,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,5,8,8,6,6,8,5,7,9,3,9,10,8,7,7,6,6,8,8,6
sf,cvs,gusanos,gusanos/Goop/keyboard.h,clean,cpp,IssueTrue,10907,124,798,5,4,3,5,3,4,8,8,8,8,8,9,10,9,9,9,9,9,9,6,9,9,8,9,10,8,9,9,6,7,7,7,9,8,8,9,9,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,2,8,10,8,7,6,5,5,7,6,4
sf,cvs,gusanos,gusanos/Goop/keys.cpp,buggy,cpp,IssueTrue,10907,124,798,5,6,1,2,3,1,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,7,4,5,4,4,4,5,3,2,5,5,4,4,4,4,4,6,5,3
sf,cvs,gusanos,gusanos/Goop/level.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,3,9,9,2,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,9,9,9,9,9,7,9,9,7,10,9,9,9,5,5,5,2,2,1
sf,cvs,gusanos,gusanos/Goop/level.h,buggy,cpp,IssueTrue,10907,124,798,5,4,1,5,4,2,7,10,9,9,8,9,10,10,10,9,9,9,9,9,10,10,8,9,10,10,9,9,9,9,9,9,9,9,10,9,9,9,10,10,8,9,9,5,6,4,10,9,7,2,3,3,6,8,6,6,7,5,5,5,2,5,3
sf,cvs,gusanos,gusanos/Goop/loaders/gusanos.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,3,8,8,3,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,8,9,6,8,8,8,9,9,5,9,10,9,9,5,5,5,5,6,4
sf,cvs,gusanos,gusanos/Goop/loaders/gusanos.h,clean,cpp,IssueTrue,10907,124,798,5,3,1,4,2,1,4,8,8,8,10,10,10,9,9,10,9,9,9,8,9,10,10,10,10,6,6,6,7,7,8,7,7,8,7,7,9,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,4,8,9,6,7,5,5,5,3,5,3
sf,cvs,gusanos,gusanos/Goop/loaders/liero.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,1,8,7,1,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,9,8,5,8,7,9,9,9,4,9,10,9,9,9,9,8,6,7,5
sf,cvs,gusanos,gusanos/Goop/loaders/liero.h,clean,cpp,IssueTrue,10907,124,798,5,2,1,2,2,2,4,8,8,8,10,10,10,9,9,9,9,9,9,8,9,10,10,10,10,6,6,6,7,7,7,7,7,7,7,7,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,2,8,9,6,6,4,4,4,2,2,1
sf,cvs,gusanos,gusanos/Goop/loaders/lierox.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,2,8,5,2,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,8,6,8,6,10,10,8,3,8,3,3,3,5,5,5,4,4,3
sf,cvs,gusanos,gusanos/Goop/loaders/losp.cpp,clean,cpp,IssueTrue,10907,124,798,5,5,3,6,5,4,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,9,7,4,5,4,9,9,7,2,8,3,3,3,4,4,4,3,3,2
sf,cvs,gusanos,gusanos/Goop/loaders/losp.h,clean,cpp,IssueTrue,10907,124,798,5,1,1,1,2,3,4,8,8,8,10,10,10,9,9,8,9,9,9,9,9,9,10,10,10,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,2,8,3,3,3,4,4,4,2,2,1
sf,cvs,gusanos,gusanos/Goop/menu.cpp,buggy,cpp,IssueTrue,10907,124,798,5,9,2,9,9,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,10,10,9,9,10,7,7,10,4,9,8,7,7,4,4,4,6,6,4
sf,cvs,gusanos,gusanos/Goop/menu.h,buggy,cpp,IssueTrue,10907,124,798,5,6,1,5,6,1,4,8,8,9,9,10,10,9,10,10,9,9,9,8,10,10,9,10,10,7,8,9,7,8,9,7,8,9,7,8,9,9,10,10,8,9,9,3,4,5,3,4,5,3,5,5,3,8,10,7,8,4,4,4,5,5,3
sf,cvs,gusanos,gusanos/Goop/net_worm.cpp,buggy,cpp,IssueTrue,10907,124,798,5,9,2,9,8,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,9,9,9,9,9,10,10,10,9,9,9,9,10,7,9,9,6,7,7
sf,cvs,gusanos,gusanos/Goop/net_worm.h,buggy,cpp,IssueTrue,10907,124,798,5,5,1,5,7,1,4,9,9,9,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,9,9,9,9,8,9,8,8,9,9,9,9,9,10,10,8,9,9,3,4,6,2,2,3,1,3,3,7,8,8,7,8,5,5,5,3,5,4
sf,cvs,gusanos,gusanos/Goop/network.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,1,7,9,1,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,5,7,8,6,7,9,5,8,9,7,9,7,7,7,5,6,6,2,3,3
sf,cvs,gusanos,gusanos/Goop/network.h,buggy,cpp,IssueTrue,10907,124,798,5,4,1,4,3,1,4,9,9,8,8,9,10,10,10,9,9,9,9,9,10,10,8,9,10,10,9,9,9,9,9,9,9,9,10,9,9,9,10,10,10,10,10,3,4,3,5,4,4,2,3,3,6,9,7,6,7,4,4,4,2,2,1
sf,cvs,gusanos,gusanos/Goop/ninjarope.cpp,clean,cpp,IssueTrue,10907,124,798,5,8,9,8,8,6,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,9,9,10,10,9,9,10,9,6,9,9,9,8,4,4,4,5,5,5
sf,cvs,gusanos,gusanos/Goop/ninjarope.h,clean,cpp,IssueTrue,10907,124,798,5,4,1,5,5,1,7,9,9,9,9,10,10,9,10,10,9,9,9,9,10,10,9,10,10,10,10,10,8,8,8,8,8,8,8,9,9,9,10,10,8,9,9,4,6,4,8,7,6,4,6,5,4,8,6,6,5,4,4,4,5,5,4
sf,cvs,gusanos,gusanos/Goop/part_type.cpp,buggy,cpp,IssueTrue,10907,124,798,5,9,1,10,7,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,8,9,8,10,10,10,9,10,8,7,9,5,7,7,3,5,5
sf,cvs,gusanos,gusanos/Goop/part_type.h,buggy,cpp,IssueTrue,10907,124,798,5,5,1,6,2,1,4,9,9,9,8,9,10,9,9,8,9,9,9,8,10,10,8,9,10,10,10,10,7,7,8,6,7,8,7,7,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,8,5,6,6,7,6,7,7,3,5,5
sf,cvs,gusanos,gusanos/Goop/particle.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,1,9,7,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,10,10,10,10,10,10,9,9,8,8,9,8,9,9,4,6,6
sf,cvs,gusanos,gusanos/Goop/particle.h,buggy,cpp,IssueTrue,10907,124,798,5,5,1,5,5,1,8,9,9,9,9,10,10,9,10,10,9,9,9,9,10,10,9,10,10,10,10,10,7,8,8,7,7,8,8,8,8,9,10,10,8,9,9,5,7,5,9,7,7,7,6,6,6,5,7,7,7,5,6,6,2,3,3
sf,cvs,gusanos,gusanos/Goop/player.cpp,buggy,cpp,IssueTrue,10907,124,798,5,9,1,9,7,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,8,9,8,8,8,9,9,10,9,10,10,6,7,8,6,7,7
sf,cvs,gusanos,gusanos/Goop/player.h,buggy,cpp,IssueTrue,10907,124,798,5,3,1,3,2,1,4,10,9,9,10,10,10,10,10,10,9,9,9,8,9,9,10,10,10,10,9,9,8,8,8,8,8,7,9,8,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,6,8,5,5,5,6,7,7,6,7,5
sf,cvs,gusanos,gusanos/Goop/player_ai.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,6,8,7,4,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,9,8,8,8,9,10,9,8,9,7,7,8,7,8,8,9,10,9
sf,cvs,gusanos,gusanos/Goop/player_ai.h,buggy,cpp,IssueTrue,10907,124,798,5,2,2,2,2,7,4,9,9,9,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,9,9,8,7,7,7,7,7,7,8,8,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,5,5,5,5,5,4,4,4,5,6,4
