Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,runuomondains,/trunk/Scripts/Engines/Craft/DefTailoring.cs,clean,cs,IssueTrue,59146,141,116,2,5,5,6,5,4,8,9,9,9,9,8,8,6,6,5,9,9,9,10,10,10,9,8,8,4,6,6,8,8,8,8,8,7,8,8,8,8,8,8,9,9,9,8,7,5,5,6,3,4,4,3,9,10,3,3,3,4,4,4,4,6,5
gc,svn,runuomondains,/trunk/Scripts/Engines/Treasures of Tokuno/GreaterArtifacts.cs,clean,cs,IssueTrue,59146,141,116,2,6,8,7,10,6,10,8,9,10,9,9,10,6,8,10,9,9,9,9,10,10,9,9,10,4,7,7,7,8,10,7,8,10,8,9,10,8,8,8,7,9,9,3,5,7,3,4,6,3,5,8,9,9,7,7,8,8,8,8,6,8,7
gc,svn,runuomondains,/trunk/Scripts/Engines/Treasures of Tokuno/TreasuresOfTokuno.cs,clean,cs,IssueTrue,59146,141,116,2,5,9,6,9,7,8,8,8,9,6,8,10,6,6,9,9,9,9,10,10,10,6,8,10,5,6,8,7,8,9,7,8,9,7,9,10,8,8,8,7,9,9,5,5,6,7,7,6,5,6,7,7,9,8,6,7,8,7,7,5,7,5
gc,svn,runuomondains,/trunk/Scripts/Engines/VeteranRewards/Character Statue Maker/CharacterStatue.cs,clean,cs,IssueTrue,59146,141,116,2,6,6,7,9,4,10,9,9,10,9,8,10,6,7,8,9,9,9,10,10,10,9,8,10,8,9,9,8,9,10,8,9,10,9,10,10,8,10,10,6,8,9,5,6,7,8,8,7,5,5,7,4,5,6,5,5,8,6,6,10,10,10
gc,svn,runuomondains,/trunk/Scripts/Items/Addons/BaseAddon.cs,clean,cs,IssueTrue,59146,141,116,2,4,1,5,7,3,8,9,9,9,5,8,8,6,7,6,10,10,10,10,10,10,5,8,8,6,7,7,8,9,8,8,9,9,9,9,9,8,8,8,6,8,9,6,6,6,8,7,5,4,5,5,4,8,3,3,3,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Items/Armor/BaseArmor.cs,clean,cs,IssueTrue,59146,141,116,2,9,10,10,10,6,10,10,10,10,9,8,9,7,8,8,10,10,10,10,10,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,8,10,10,9,10,10,6,10,10,7,8,8,7,7,9,8,8,9,9,7
gc,svn,runuomondains,/trunk/Scripts/Items/Champion Artifacts/Shared/BraveKnightOfTheBritannia.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,3,3,8,7,7,9,8,8,6,5,5,9,9,9,9,8,8,9,8,8,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,7,9,4,4,4,5,5,5,3,5,4
gc,svn,runuomondains,/trunk/Scripts/Items/Clothing/BaseClothing.cs,clean,cs,IssueTrue,59146,141,116,2,8,10,9,10,6,10,10,10,10,5,8,9,6,8,8,10,10,10,10,10,10,5,8,9,10,10,10,9,10,10,9,10,10,9,10,10,8,8,8,9,10,10,7,9,9,8,10,9,6,9,9,9,8,6,7,7,4,4,4,6,8,7
gc,svn,runuomondains,/trunk/Scripts/Items/Clothing/OuterTorso.cs,clean,cs,IssueTrue,59146,141,116,2,7,6,7,10,4,6,8,8,10,10,10,10,9,9,10,10,10,10,9,10,10,10,10,10,4,7,8,8,9,10,8,8,10,8,9,10,8,8,8,6,8,9,3,4,8,4,9,8,3,3,8,7,5,10,10,10,10,10,10,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Containers/Container.cs,clean,cs,IssueTrue,59146,141,116,2,7,8,7,10,4,5,8,9,10,9,10,10,6,8,10,10,10,10,9,10,10,9,10,10,4,8,7,7,9,10,7,9,10,8,9,10,8,8,8,6,8,9,4,5,8,4,8,8,3,4,8,8,8,6,6,7,7,7,7,5,7,6
gc,svn,runuomondains,/trunk/Scripts/Items/Jewels/BaseJewel.cs,clean,cs,IssueTrue,59146,141,116,2,6,8,7,9,6,10,10,10,10,9,8,9,6,6,7,9,9,9,10,10,10,9,8,9,10,10,9,8,9,9,8,9,8,9,9,9,8,8,8,6,8,9,6,8,8,7,9,7,6,8,8,8,8,9,8,9,7,7,7,10,9,9
gc,svn,runuomondains,/trunk/Scripts/Items/Resources/Blacksmithing/Ore.cs,clean,cs,IssueTrue,59146,141,116,2,7,7,7,10,5,10,8,9,10,9,9,10,7,7,10,10,10,10,9,10,10,9,9,10,4,6,7,8,8,10,8,8,10,8,9,10,8,9,9,6,9,9,5,9,8,4,9,6,3,6,7,7,8,10,10,10,5,5,5,7,7,6
gc,svn,runuomondains,/trunk/Scripts/Items/Shields/BaseShield.cs,clean,cs,IssueTrue,59146,141,116,2,3,4,4,5,5,10,9,9,9,10,9,9,8,8,8,9,9,9,10,10,9,10,9,9,4,6,6,8,8,7,8,7,7,8,8,8,8,8,8,6,8,9,9,7,5,7,7,3,8,5,4,8,9,3,3,3,10,9,9,4,7,5
gc,svn,runuomondains,/trunk/Scripts/Items/Skill Items/Tailor Items/Dyetubs/DyeTub.cs,clean,cs,IssueTrue,59146,141,116,2,4,6,4,7,6,10,8,9,9,5,8,9,5,5,6,10,10,10,9,9,10,5,8,9,6,7,7,6,7,8,6,7,7,7,8,8,8,9,9,6,8,9,6,8,5,6,6,4,5,6,5,4,5,3,3,3,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Items/Skill Items/Tools/BaseRunicTool.cs,clean,cs,IssueTrue,59146,141,116,2,6,6,8,8,4,6,10,10,10,9,8,8,8,8,7,9,9,9,10,10,10,9,8,8,6,6,6,8,8,8,10,10,10,10,10,9,8,8,8,10,10,10,9,9,8,10,9,8,7,6,7,7,5,5,5,5,4,4,4,2,5,3
gc,svn,runuomondains,/trunk/Scripts/Items/Special/Special Scrolls/PowerScroll.cs,clean,cs,IssueTrue,59146,141,116,2,5,7,4,7,6,8,9,9,9,9,8,9,6,6,7,9,9,9,10,10,10,9,8,9,7,7,7,8,8,8,8,9,8,8,9,9,8,8,8,9,9,9,6,4,5,8,6,5,6,5,5,8,9,9,8,9,10,9,9,10,10,10
gc,svn,runuomondains,/trunk/Scripts/Items/Special/Special Scrolls/ScrollofTranscendence.cs,clean,cs,IssueTrue,59146,141,116,2,4,5,4,7,5,10,9,9,9,9,8,9,6,6,7,9,9,9,10,10,10,9,8,9,7,7,7,8,8,8,8,8,8,8,8,9,8,8,8,9,9,9,6,6,5,8,6,5,6,5,5,4,8,5,4,4,7,6,6,5,6,4
gc,svn,runuomondains,/trunk/Scripts/Items/Special/Special Scrolls/StatScroll.cs,clean,cs,IssueTrue,59146,141,116,2,3,7,4,5,8,9,9,9,9,9,8,9,6,6,6,9,9,9,10,10,10,9,8,9,6,7,7,7,8,8,7,8,8,8,8,9,8,8,8,6,8,9,8,5,5,7,6,4,6,5,4,7,8,6,5,6,4,4,4,3,6,4
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/Axes/Pickaxe.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,3,7,3,3,7,7,7,9,8,8,6,5,5,9,9,9,9,9,9,9,8,8,4,6,6,7,7,7,7,7,7,8,7,7,8,8,8,6,8,9,3,3,4,2,2,2,2,3,3,4,5,3,3,3,10,8,8,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/BaseWeapon.cs,buggy,cs,IssueTrue,59146,141,116,2,10,10,10,10,6,10,10,10,10,6,8,10,7,9,9,10,10,10,10,10,10,6,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,10,10,8,10,10,9,10,10,7,10,10,10,10,3,3,3,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/ML Weapons/Artifacts/ColdForgedBlade.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,5,3,8,7,7,10,9,9,6,6,5,9,9,9,9,8,8,10,9,9,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,4,4,3,4,8,5,4,4,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/ML Weapons/Artifacts/LuminousRuneBlade.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,5,3,8,7,7,9,8,8,6,5,5,9,9,9,9,8,8,9,8,8,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,4,8,5,4,4,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/ML Weapons/Artifacts/OverseerSunderedBlade.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,5,3,8,7,7,9,8,8,6,5,5,9,9,9,9,8,8,9,8,8,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,4,8,5,4,4,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/ML Weapons/Artifacts/PhantomStaff.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,5,3,8,7,7,9,8,8,6,5,5,9,9,9,9,8,8,9,8,8,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,4,8,5,4,4,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/ML Weapons/Artifacts/SilvanisFeywoodBow.cs,clean,cs,IssueTrue,59146,141,116,2,1,1,2,5,5,3,8,7,7,9,8,8,6,5,5,9,9,9,9,8,8,9,8,8,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,4,8,5,4,4,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Items/Weapons/SlayerGroup.cs,clean,cs,IssueTrue,59146,141,116,2,3,5,4,6,6,6,9,8,8,5,6,7,6,6,5,9,9,9,10,10,10,5,6,7,8,8,7,6,7,6,8,7,7,8,7,7,8,8,8,9,9,9,4,4,4,9,7,5,5,4,4,7,9,3,3,3,4,4,4,6,7,6
gc,svn,runuomondains,/trunk/Scripts/Misc/AOS.cs,buggy,cs,IssueTrue,59146,141,116,2,8,4,9,10,3,10,9,9,10,6,8,10,7,7,10,10,10,10,9,10,10,6,8,10,4,7,7,8,9,10,8,9,10,9,9,10,8,8,8,7,9,9,4,8,9,9,9,10,3,6,9,8,8,8,8,8,4,4,4,3,6,4
gc,svn,runuomondains,/trunk/Scripts/Misc/DataPath.cs,clean,cs,IssueTrue,59146,141,116,2,2,6,2,3,10,6,8,8,8,5,6,7,5,5,5,9,9,9,7,7,7,5,6,7,4,6,6,6,6,6,6,6,6,6,6,7,8,8,8,9,9,9,9,5,3,5,3,2,9,4,3,4,5,3,3,3,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Misc/Notoriety.cs,clean,cs,IssueTrue,59146,141,116,2,5,6,6,6,5,8,10,10,10,5,6,7,7,7,6,9,9,9,10,10,10,5,6,7,4,6,6,6,6,6,9,9,8,9,9,9,8,8,8,10,9,9,10,8,7,10,7,5,9,7,6,8,8,5,6,6,5,6,6,2,5,3
gc,svn,runuomondains,/trunk/Scripts/Misc/SkillCheck.cs,clean,cs,IssueTrue,59146,141,116,2,5,9,5,6,9,8,10,10,10,5,6,7,7,6,6,9,9,9,10,10,9,5,6,7,4,6,6,6,6,6,9,9,8,9,9,9,8,8,8,9,9,9,10,7,6,10,7,5,5,4,4,8,9,3,3,3,4,4,4,10,10,9
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Animals/Mounts/Ethereals.cs,clean,cs,IssueTrue,59146,141,116,2,7,8,7,10,5,10,8,9,10,9,9,10,8,9,10,10,10,10,9,10,10,9,9,10,5,8,8,8,9,10,7,9,10,8,9,10,8,8,8,6,8,9,4,5,8,4,9,7,3,4,7,9,5,7,7,7,9,9,8,4,6,5
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Animals/Mounts/Hiryu.cs,clean,cs,IssueTrue,59146,141,116,2,3,7,4,7,8,10,9,9,9,9,8,9,6,7,7,9,9,9,9,9,9,9,8,9,6,7,7,8,9,9,8,9,9,9,9,9,8,9,9,8,9,9,5,6,5,3,6,3,4,5,5,8,5,8,6,6,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/Ants/AntLion.cs,buggy,cs,IssueTrue,59146,141,116,2,2,1,3,6,3,5,9,9,8,10,9,9,10,10,10,9,9,9,10,10,9,10,9,9,4,6,6,9,9,8,9,9,8,9,9,9,8,8,8,6,8,9,5,4,4,2,4,3,5,4,4,4,8,10,8,7,10,8,8,10,9,7
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/ML/Animal/CuSidhe.cs,clean,cs,IssueTrue,59146,141,116,2,2,2,3,7,5,6,9,8,8,9,8,8,7,7,6,9,9,9,10,9,9,9,8,8,4,6,6,9,9,8,9,9,8,9,9,9,8,8,8,6,8,9,4,4,4,2,2,2,3,5,4,4,9,4,3,4,6,5,5,9,8,6
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/ML/Humanoid/Magic/FetidEssence.cs,clean,cs,IssueTrue,59146,141,116,2,2,5,3,7,8,3,8,8,8,10,9,9,10,10,10,9,9,9,9,9,9,10,9,9,4,6,6,9,9,8,9,8,8,9,9,9,8,8,8,6,8,9,3,3,4,2,2,2,3,4,4,4,9,3,3,3,4,4,4,6,7,4
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/ML/Humanoid/Magic/Satyr.cs,buggy,cs,IssueTrue,59146,141,116,2,3,5,4,7,6,6,9,9,9,10,9,9,10,10,10,9,9,9,10,9,9,10,9,9,8,7,7,9,9,8,9,8,8,9,9,9,8,8,8,9,9,9,4,5,5,4,4,4,6,5,5,4,9,3,3,3,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/ML/Misc/Magic/GreaterDragon.cs,clean,cs,IssueTrue,59146,141,116,2,2,2,3,7,4,4,8,7,7,10,9,9,10,10,10,9,9,9,9,8,8,10,9,9,4,6,6,8,8,7,8,7,7,8,8,8,8,8,8,6,8,9,3,3,4,2,2,2,3,5,4,8,9,6,5,6,5,5,5,8,8,7
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/Misc/Melee/Golem.cs,clean,cs,IssueTrue,59146,141,116,2,3,1,4,7,3,6,9,9,9,10,9,9,10,10,10,9,9,9,10,10,9,10,9,9,6,6,6,9,9,9,9,9,8,9,9,9,8,8,8,9,9,9,5,5,5,2,4,3,5,5,5,4,5,4,4,4,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/SE/Kappa.cs,clean,cs,IssueTrue,59146,141,116,2,3,1,4,7,3,6,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,10,6,7,7,8,9,9,8,9,9,9,9,9,8,9,9,6,8,9,5,5,4,5,5,4,5,4,4,7,8,5,5,5,10,9,9,10,10,9
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Monsters/SE/RuneBeetle.cs,clean,cs,IssueTrue,59146,141,116,2,3,3,4,7,4,6,9,9,9,9,9,10,10,10,10,9,9,9,10,10,10,9,9,10,6,7,7,8,9,9,8,9,9,9,9,9,8,9,9,6,8,9,7,7,5,3,6,3,5,5,5,8,5,8,6,6,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Mobiles/PlayerMobile.cs,buggy,cs,IssueTrue,59146,141,116,2,10,10,10,10,4,10,10,10,10,6,8,10,8,10,10,9,9,9,10,10,10,6,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,6,10,10,8,10,10,5,10,10,10,10,3,3,3,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Special/Mephitis.cs,clean,cs,IssueTrue,59146,141,116,2,2,1,3,6,4,3,8,7,7,9,8,8,6,6,5,9,9,9,10,10,9,9,8,8,4,6,6,8,8,7,8,7,7,8,8,8,8,8,8,6,8,9,3,3,3,2,2,2,3,4,3,10,10,10,10,10,10,10,10,6,8,8
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Special/Neira.cs,clean,cs,IssueTrue,59146,141,116,2,4,3,5,8,4,5,8,9,9,9,8,10,6,6,8,9,9,9,9,10,10,9,8,10,6,7,8,7,9,9,7,9,9,8,9,9,8,9,9,7,9,9,4,4,5,4,6,4,4,5,6,9,8,10,10,10,10,10,10,8,9,9
gc,svn,runuomondains,/trunk/Scripts/Mobiles/Special/Rikktor.cs,clean,cs,IssueTrue,59146,141,116,2,3,1,4,7,3,6,9,9,8,9,8,8,7,6,6,9,9,9,10,10,10,9,8,8,4,6,6,9,9,8,9,9,8,9,9,9,8,8,8,6,8,9,4,5,4,2,2,2,4,4,4,9,8,10,10,10,10,10,10,9,9,9
gc,svn,runuomondains,/trunk/Scripts/Multis/BaseHouse.cs,clean,cs,IssueTrue,59146,141,116,2,10,10,10,10,5,10,10,10,10,6,8,10,6,10,10,9,9,9,9,10,10,6,8,10,8,10,10,8,10,10,8,10,10,9,10,10,8,10,10,7,10,10,8,9,10,10,10,10,7,10,10,8,8,3,3,3,4,4,4,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Skills/AnimalLore.cs,clean,cs,IssueTrue,59146,141,116,2,4,9,5,5,9,10,9,9,9,6,8,10,6,6,7,9,9,9,9,8,9,6,8,10,4,6,6,6,7,7,7,8,8,6,7,7,8,9,9,10,10,10,9,8,5,7,4,4,8,8,5,4,5,3,3,3,4,4,4,5,6,4
gc,svn,runuomondains,/trunk/Scripts/Skills/Stealing.cs,clean,cs,IssueTrue,59146,141,116,2,5,8,6,7,7,10,9,10,10,5,8,9,6,6,7,9,9,9,9,10,10,5,8,9,6,8,8,6,7,7,7,7,8,8,8,9,8,9,9,7,9,9,9,9,7,9,6,5,8,7,6,4,9,3,3,3,8,7,7,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Spells/Base/Spell.cs,buggy,cs,IssueTrue,59146,141,116,2,7,9,8,10,6,10,10,10,10,6,8,10,7,8,9,10,10,10,10,10,10,6,8,10,7,8,9,9,10,10,9,10,10,9,10,10,8,9,10,6,8,9,6,7,8,10,10,9,6,8,8,8,8,4,4,4,4,4,4,4,7,5
gc,svn,runuomondains,/trunk/Scripts/Spells/Fourth/ArchCure.cs,clean,cs,IssueTrue,59146,141,116,2,2,2,3,5,4,10,8,8,8,9,8,9,6,5,6,9,9,9,9,9,10,9,8,9,4,6,6,7,7,8,7,7,8,7,7,7,9,10,10,9,9,9,7,6,4,5,4,3,5,6,4,4,8,3,3,3,6,5,5,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Spells/Necromancy/AnimateDeadSpell.cs,clean,cs,IssueTrue,59146,141,116,2,5,5,5,6,4,10,8,9,9,6,8,10,6,6,7,9,9,9,10,10,10,6,8,10,6,7,8,6,7,8,7,8,8,7,8,8,8,10,10,9,10,10,8,7,6,8,7,5,7,6,5,7,5,3,3,3,4,4,4,3,5,4
gc,svn,runuomondains,/trunk/Scripts/Spells/Necromancy/PoisonStrike.cs,clean,cs,IssueTrue,59146,141,116,2,2,2,3,5,5,9,8,8,8,9,8,9,6,5,6,9,9,9,9,9,9,9,8,9,4,6,6,7,7,7,7,7,7,7,7,7,9,10,10,6,8,9,6,6,4,4,5,3,5,6,4,4,5,3,3,3,4,4,4,3,5,3
gc,svn,runuomondains,/trunk/Scripts/Spells/Ninjitsu/AnimalForm.cs,clean,cs,IssueTrue,59146,141,116,2,6,8,7,9,6,10,9,9,10,9,10,10,7,9,10,9,9,9,10,10,10,9,10,10,9,9,10,7,8,9,7,9,9,8,9,10,8,9,9,6,8,9,6,6,7,9,8,7,7,7,8,9,8,8,7,9,8,8,8,9,9,9
gc,svn,runuomondains,/trunk/Scripts/Spells/Ninjitsu/NinjaSpell.cs,clean,cs,IssueTrue,59146,141,116,2,2,3,3,6,7,5,9,8,8,10,9,9,9,9,8,10,10,10,9,9,9,10,9,9,4,6,6,7,7,7,8,7,7,8,8,8,8,8,8,6,8,9,4,4,4,4,4,3,5,5,4,4,5,3,3,3,6,5,5,2,3,2
gc,svn,runuomondains,/trunk/Scripts/Spells/Spellweaving/NatureFury.cs,clean,cs,IssueTrue,59146,141,116,2,2,3,3,5,5,6,8,8,8,10,10,10,8,9,9,9,9,9,9,9,10,10,10,10,6,6,7,7,7,8,7,7,8,7,8,8,9,10,10,6,8,9,6,5,4,4,4,3,5,5,4,7,5,5,5,5,4,4,4,3,5,4
gc,svn,runuomondains,/trunk/Scripts/Spells/Third/Bless.cs,clean,cs,IssueTrue,59146,141,116,2,2,1,2,4,3,5,8,7,8,9,8,9,6,5,6,9,9,9,9,9,9,9,8,9,4,6,6,7,7,7,7,7,7,7,7,7,9,10,10,6,8,9,4,4,3,6,5,3,5,5,3,4,5,3,3,3,4,4,4,3,5,3
