Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/normal.cpp,clean,cpp,IssueFalse,40841,67,14556,14,5,1,5,7,1,5,7,7,7,7,4,5,5,5,6,9,9,9,6,6,7,7,4,5,6,7,7,6,7,7,6,6,7,6,7,7,9,9,9,8,8,9,6,8,6,7,6,7,6,6,6,7,9,5,6,5,9,9,9,10,9,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/obj.h,buggy,cpp,IssueFalse,40841,67,14556,14,5,1,7,7,1,9,9,9,9,10,9,10,8,9,9,9,9,9,9,9,9,10,9,10,6,6,6,7,7,8,7,7,7,7,8,8,9,9,9,8,8,9,8,9,7,8,6,8,9,9,8,4,8,3,3,3,4,4,4,3,3,3
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/octa.cpp,clean,cpp,IssueFalse,40841,67,14556,14,9,7,9,10,1,8,7,7,7,7,4,5,5,5,6,9,9,9,6,6,6,7,4,5,7,8,8,6,7,7,6,7,7,6,7,7,9,9,9,8,8,9,7,7,9,8,8,10,7,7,9,10,10,5,6,8,6,8,8,6,8,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/octa.h,buggy,cpp,IssueFalse,40841,67,14556,14,5,5,4,5,3,3,7,7,8,7,4,5,5,5,6,9,10,10,6,8,10,7,4,5,9,10,10,6,7,8,6,7,8,6,7,8,9,9,9,8,8,9,3,3,3,6,7,5,3,4,4,10,9,6,6,8,7,8,8,3,5,7
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/octaedit.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,7,10,10,1,8,8,8,8,8,6,7,5,5,6,9,9,9,7,7,8,8,6,7,7,7,8,7,7,8,7,7,8,8,8,8,9,9,9,8,8,9,6,9,10,8,9,10,7,10,10,10,10,8,9,10,7,8,9,8,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/octarender.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,2,9,9,1,9,8,9,9,8,6,7,5,5,6,9,10,10,7,10,10,8,6,7,8,9,10,6,7,8,6,7,8,6,8,9,9,9,9,8,8,9,8,9,9,9,10,10,9,9,10,10,10,9,10,10,8,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/physics.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,7,10,9,1,9,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,8,8,8,6,7,6,6,6,6,6,7,7,9,9,9,8,8,9,9,9,10,10,9,10,8,7,9,10,10,7,9,10,8,9,10,8,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/rendergl.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,6,9,9,1,8,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,9,8,9,9,9,10,9,10,10,8,9,10,7,10,10,7,9,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/rendermodel.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,8,1,9,9,1,9,7,7,7,7,4,5,5,5,5,9,9,9,6,7,8,7,4,5,9,9,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,9,7,10,9,7,9,9,10,10,5,6,9,6,8,8,5,9,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/renderparticles.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,9,8,9,2,6,8,9,9,8,8,10,6,7,9,10,10,10,7,8,9,8,8,10,7,8,9,7,9,10,7,9,10,8,9,10,9,9,9,8,8,9,6,9,8,7,8,9,5,7,9,10,10,10,10,10,10,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/rendersky.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,5,1,5,5,1,6,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,9,9,6,8,7,5,10,10,8,9,9,5,6,7,8,9,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/rendertarget.h,buggy,cpp,IssueFalse,40841,67,14556,14,7,1,7,8,1,6,10,10,10,7,4,5,8,7,7,10,10,10,6,6,7,7,4,5,10,10,9,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,7,9,7,8,8,8,7,8,8,10,10,10,10,10,7,9,8,9,10,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/rendertext.cpp,clean,cpp,IssueFalse,40841,67,14556,14,4,2,6,6,2,10,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,7,9,9,7,5,5,5,10,10,9,9,10,9,10,10,9,9,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/renderva.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,10,3,10,9,1,10,7,8,8,7,4,5,5,5,6,9,9,9,7,7,8,7,4,5,9,10,10,6,7,7,6,6,7,6,7,7,9,9,9,8,8,9,9,10,10,10,10,10,9,10,10,10,10,8,10,10,8,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/server.cpp,clean,cpp,IssueFalse,40841,67,14556,14,7,2,7,8,1,6,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,8,8,9,9,8,8,8,6,8,6,6,5,5,6,6,5,5,5
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/serverbrowser.cpp,clean,cpp,IssueFalse,40841,67,14556,14,6,1,7,7,1,6,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,8,9,9,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,7,6,6,7,6,7,9,6,8,7,8,7,7,6,9,8,8,6,5,6
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/shader.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,2,10,9,1,8,7,7,7,7,4,5,5,5,5,9,9,9,6,6,7,7,4,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,9,9,10,8,7,9,10,10,9,10,10,7,9,10,9,9,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/shadowmap.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,5,1,5,7,1,6,9,8,8,10,6,7,8,8,8,9,9,9,6,6,6,10,6,7,6,6,6,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,5,5,5,7,7,7,7,8,7,10,10,9,10,10,10,10,10,10,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/skelmodel.h,buggy,cpp,IssueFalse,40841,67,14556,14,9,1,9,10,1,9,8,10,10,8,9,10,6,9,10,10,10,10,7,10,10,8,9,10,8,10,10,7,10,10,7,10,10,8,10,10,9,9,9,8,8,9,6,9,9,8,9,10,6,8,10,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/sound.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,6,1,6,8,1,6,7,7,7,7,4,5,5,5,5,9,9,9,6,6,7,7,4,5,8,8,9,6,7,6,6,6,6,6,7,7,9,9,9,8,8,9,6,7,6,7,9,8,6,5,7,10,10,9,9,9,9,10,10,7,10,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/textedit.h,buggy,cpp,IssueFalse,40841,67,14556,14,8,5,8,8,1,8,10,10,10,7,4,5,6,7,8,9,9,9,6,7,7,7,4,5,9,10,9,9,9,10,9,9,10,10,10,10,9,9,9,8,8,9,7,8,8,7,7,8,7,6,8,10,9,9,10,10,9,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/texture.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,2,9,9,1,8,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,8,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,9,9,9,10,7,8,9,10,10,8,9,10,8,9,10,7,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/texture.h,clean,cpp,IssueFalse,40841,67,14556,14,5,1,4,6,1,5,8,10,10,8,6,7,5,5,7,9,10,10,6,8,8,8,6,7,9,10,10,6,9,9,6,8,9,7,9,9,9,9,9,8,8,9,4,4,4,8,10,6,6,7,5,10,10,7,8,9,5,7,7,5,7,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/vertmodel.h,buggy,cpp,IssueFalse,40841,67,14556,14,7,1,7,8,1,8,8,10,10,8,8,10,6,9,9,10,10,10,7,9,10,8,8,10,8,9,10,7,9,10,7,9,10,7,10,10,9,9,9,8,8,9,6,8,7,8,9,9,7,7,8,10,10,7,8,8,10,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/water.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,9,1,9,9,1,10,7,7,7,7,4,5,5,5,5,9,9,9,6,6,7,7,4,5,9,9,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,9,10,9,9,10,10,8,8,9,10,10,9,10,10,9,10,10,9,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/world.cpp,clean,cpp,IssueFalse,40841,67,14556,14,9,2,10,9,1,10,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,8,9,10,9,8,10,10,10,6,7,8,5,6,6,7,9,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/world.h,clean,cpp,IssueFalse,40841,67,14556,14,2,1,2,5,2,3,7,8,8,10,10,10,6,7,9,10,10,10,6,6,6,10,10,10,9,10,10,6,9,9,6,9,9,6,9,9,9,9,9,8,8,9,3,3,3,6,6,5,3,3,4,9,4,3,3,4,6,8,7,3,4,6
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/engine/worldio.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,7,1,7,6,1,10,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,8,9,10,8,9,10,8,10,10,7,7,8,5,7,7,8,8,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/capture.h,buggy,cpp,IssueFalse,40841,67,14556,14,7,1,6,8,1,8,9,10,10,8,6,7,6,8,9,9,10,10,7,8,8,8,6,7,8,9,9,9,9,10,8,9,10,9,10,10,9,9,9,8,8,9,5,6,7,7,8,9,5,5,7,10,9,7,7,9,6,8,8,6,7,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/client.h,buggy,cpp,IssueFalse,40841,67,14556,14,9,5,9,9,1,9,10,10,10,10,6,7,8,8,8,9,9,9,9,8,8,10,6,7,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,9,10,9,8,9,9,9,10,9,10,10,7,8,10,6,9,9,4,8,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/ctf.h,buggy,cpp,IssueFalse,40841,67,14556,14,4,1,4,7,1,5,9,9,9,8,6,7,6,8,8,9,10,10,6,7,8,8,6,7,7,8,8,8,9,9,8,9,9,8,9,9,9,9,9,8,8,9,4,6,5,6,7,7,4,4,5,10,10,7,9,9,6,8,8,7,10,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/extinfo.h,buggy,cpp,IssueFalse,40841,67,14556,14,3,5,1,3,4,6,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,7,7,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,8,6,4,9,7,5,7,4,3,5,8,3,3,3,5,5,5,6,6,6
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/fps.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,8,2,9,10,1,8,7,7,7,10,6,8,6,7,7,9,9,9,7,8,8,10,6,8,9,10,9,9,9,9,9,9,9,7,7,7,9,9,9,8,8,9,7,9,9,7,8,9,6,9,9,10,10,7,9,10,7,9,9,6,10,10
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/fpsserver.h,buggy,cpp,IssueFalse,40841,67,14556,14,10,2,10,10,1,9,9,10,10,8,6,9,5,9,9,9,10,10,6,8,10,8,6,9,9,10,10,8,10,10,7,10,10,8,10,10,9,9,9,8,8,9,7,10,10,7,10,10,7,10,10,10,10,3,3,3,4,4,4,1,1,2
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/game.h,buggy,cpp,IssueFalse,40841,67,14556,14,6,6,4,6,2,8,8,9,9,8,6,8,5,6,7,10,10,10,6,6,7,8,6,8,10,10,10,7,8,9,6,8,9,7,9,9,9,9,9,8,8,9,6,6,5,7,5,6,5,6,5,10,4,5,6,7,4,5,5,5,8,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/monster.h,clean,cpp,IssueFalse,40841,67,14556,14,6,6,5,6,2,8,9,9,9,8,8,8,6,7,8,9,9,9,7,8,8,8,8,8,10,10,10,7,9,9,7,8,9,8,9,9,9,9,9,8,8,9,8,9,6,9,9,7,9,8,7,9,6,3,4,5,4,4,4,4,5,6
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/movable.h,buggy,cpp,IssueFalse,40841,67,14556,14,4,1,3,5,1,8,9,9,9,8,6,7,5,5,6,9,9,9,8,7,8,8,6,7,10,10,9,7,7,8,7,7,8,8,8,8,9,9,9,8,8,9,7,6,5,8,7,6,8,5,5,9,6,3,3,4,4,4,4,2,3,5
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/scoreboard.h,clean,cpp,IssueFalse,40841,67,14556,14,6,2,6,6,1,6,9,10,10,8,6,8,5,7,7,9,10,10,6,7,8,8,6,8,7,8,9,7,9,9,7,9,9,8,10,9,9,9,9,8,8,9,9,9,7,8,9,6,8,8,6,9,8,6,6,7,4,4,4,6,6,7
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/fpsgame/weapon.h,buggy,cpp,IssueFalse,40841,67,14556,14,8,1,8,8,1,8,10,10,10,8,6,7,6,8,8,9,9,9,7,8,8,8,6,7,9,10,10,9,10,10,8,10,10,9,10,10,9,9,9,8,8,9,8,7,8,9,8,9,8,7,9,10,10,5,8,9,5,8,8,5,8,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/rpggame/rpg.cpp,buggy,cpp,IssueFalse,40841,67,14556,14,4,1,4,8,1,5,10,9,9,10,6,7,8,8,8,9,9,9,7,7,7,10,6,7,10,9,9,10,10,10,10,10,9,10,10,10,9,9,9,8,8,9,3,6,6,4,4,6,3,5,6,8,6,3,3,3,6,6,6,3,4,5
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/shared/command.h,clean,cpp,IssueFalse,40841,67,14556,14,2,4,2,5,6,4,7,8,8,7,4,5,5,5,6,9,9,9,6,7,7,7,4,5,8,8,9,6,8,8,6,8,8,7,9,8,9,9,9,8,8,9,3,3,3,5,4,4,8,5,5,3,4,10,8,7,9,8,7,10,9,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/shared/ents.h,clean,cpp,IssueFalse,40841,67,14556,14,3,4,3,6,3,4,7,7,8,8,6,8,5,5,7,9,10,10,6,7,9,8,6,8,10,10,10,6,7,9,6,7,8,7,8,9,9,9,9,8,8,9,3,4,3,3,4,4,8,8,6,10,8,6,9,8,8,9,9,3,5,7
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/shared/geom.h,buggy,cpp,IssueFalse,40841,67,14556,14,7,3,8,10,1,5,9,9,10,8,6,8,7,9,10,9,10,10,6,7,9,8,6,8,7,8,10,9,10,10,9,10,10,10,10,10,9,9,9,8,8,9,3,4,8,5,8,10,2,4,9,10,10,8,9,9,7,9,9,7,9,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/shared/iengine.h,buggy,cpp,IssueFalse,40841,67,14556,14,5,5,5,5,2,3,7,7,8,7,4,5,5,7,7,10,10,10,6,6,7,7,4,5,8,9,9,8,10,9,8,9,9,9,10,10,9,9,9,8,8,9,3,3,3,5,3,4,2,3,3,10,10,5,6,8,5,5,7,3,7,9
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/shared/tools.h,clean,cpp,IssueFalse,40841,67,14556,14,7,1,7,10,1,5,7,8,8,7,4,5,5,5,6,9,9,9,6,6,7,7,4,5,7,8,9,6,7,7,6,7,7,6,7,8,9,9,9,8,8,9,4,4,8,5,5,9,3,4,8,10,9,8,8,8,7,8,8,6,8,8
sf,cvs,sauerbraten,sauerbraten/sauerbraten/src/xcode/Launcher.h,clean,cpp,IssueFalse,40841,67,14556,14,1,1,2,3,4,3,7,7,7,7,4,5,5,5,5,9,9,9,6,6,6,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,2,2,2,1,3,2,4,4,4,3,3,4,4,4,1,1,2
