Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,tgl,tgl/tgl2/example/glxtglwindow.cpp,clean,cpp,IssueTrue,8044,103,812,1,8,5,6,9,4,9,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,8,6,6,10,8,7,10,7,4,5,7,5,5,4,4,4,2,2,2
sf,cvs,tgl,tgl/tgl2/tgl/Attic/glscenegraphmanager.cpp,buggy,cpp,IssueTrue,8044,103,812,1,9,7,9,9,3,8,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,8,9,10,10,7,8,9,4,5,9,7,7,4,4,4,3,3,3
sf,cvs,tgl,tgl/tgl2/tgl/Attic/gltexture.h,buggy,cpp,IssueTrue,8044,103,812,1,4,5,5,7,7,7,9,9,8,10,10,10,10,10,8,9,10,10,8,8,8,10,10,10,9,9,9,9,8,8,9,9,8,9,9,9,9,9,9,8,8,9,4,7,5,5,7,7,6,5,5,4,5,7,5,5,7,6,6,2,2,2
sf,cvs,tgl,tgl/tgl2/tgl/bmp.c,buggy,cpp,IssueTrue,8044,103,812,1,9,8,9,9,3,8,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,9,10,9,10,9,9,9,4,5,10,9,9,10,10,10,10,8,8
sf,cvs,tgl,tgl/tgl2/tgl/bmp.h,buggy,cpp,IssueTrue,8044,103,812,1,4,9,3,2,9,4,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,2,2,3,3,2,2,4,5,7,5,5,10,9,9,6,5,5
sf,cvs,tgl,tgl/tgl2/tgl/glcube.cpp,buggy,cpp,IssueTrue,8044,103,812,1,7,6,8,8,4,9,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,9,9,9,9,8,8,4,5,3,3,3,6,5,5,6,5,4
sf,cvs,tgl,tgl/tgl2/tgl/glimage.cpp,buggy,cpp,IssueTrue,8044,103,812,1,10,10,9,9,8,9,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,10,10,10,8,8,9,4,5,10,9,8,7,6,6,9,7,6
sf,cvs,tgl,tgl/tgl2/tgl/glimage.h,buggy,cpp,IssueTrue,8044,103,812,1,5,6,5,8,7,4,10,10,10,10,10,10,10,10,8,9,10,10,7,7,7,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,3,3,4,4,5,7,4,3,4,4,5,6,5,4,4,4,4,6,5,4
sf,cvs,tgl,tgl/tgl2/tgl/glrenderset.cpp,clean,cpp,IssueTrue,8044,103,812,1,6,6,5,9,5,8,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,6,5,6,8,6,7,6,4,5,5,4,4,7,6,6,3,3,3
sf,cvs,tgl,tgl/tgl2/tgl/glscene.h,buggy,cpp,IssueTrue,8044,103,812,1,9,8,9,8,4,4,8,9,9,10,10,10,10,10,10,10,10,10,6,7,9,10,10,10,8,10,10,9,9,10,9,9,10,9,10,10,9,9,9,9,9,9,3,3,5,4,7,7,5,4,5,4,5,7,5,5,4,4,4,2,2,2
sf,cvs,tgl,tgl/tgl2/tgl/image_helper.c,buggy,cpp,IssueTrue,8044,103,812,1,8,7,8,9,4,7,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,7,7,7,9,6,9,7,5,8,10,9,9,4,4,4,2,3,3
sf,cvs,tgl,tgl/tgl2/tgl/image_helper.h,buggy,cpp,IssueTrue,8044,103,812,1,4,8,4,2,9,4,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,2,2,3,3,2,2,4,5,10,9,9,4,4,4,2,2,2
sf,cvs,tgl,tgl/tgl2/tgl/referencecounted.h,buggy,cpp,IssueTrue,8044,103,812,1,6,10,6,10,10,8,8,7,7,8,9,8,9,9,4,10,10,10,6,6,6,8,9,8,7,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,4,5,7,6,8,9,5,4,6,4,5,3,3,3,6,5,5,2,2,2
sf,cvs,tgl,tgl/tgl2/tgl/tgl.h,buggy,cpp,IssueTrue,8044,103,812,1,1,4,1,2,1,4,7,7,7,8,9,8,8,9,3,9,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,1,2,2,2,3,3,2,2,4,8,3,3,3,6,5,5,2,2,2
