Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/WebPage.java,clean,java,IssueTrue,31603,491,1790,5,7,9,7,8,7,10,8,7,9,4,4,4,6,5,4,9,9,9,9,8,8,4,4,4,10,10,10,8,9,9,8,9,9,9,9,9,9,10,10,8,9,9,7,9,8,7,7,8,4,7,8,6,7,8,8,8,6,5,5,9,9,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/Div.java,clean,java,IssueTrue,31603,491,1790,5,3,6,3,4,8,6,2,2,4,8,8,7,7,7,6,9,9,9,7,7,6,8,8,7,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,3,4,4,7,8,6,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/DocumentRange.java,clean,java,IssueTrue,31603,491,1790,5,8,9,7,9,7,9,8,8,9,4,4,4,7,7,6,10,10,10,9,8,8,4,4,4,10,10,10,9,10,9,9,9,9,10,10,9,9,10,10,8,9,9,5,8,8,8,8,9,2,8,8,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/Form.java,clean,java,IssueTrue,31603,491,1790,5,7,8,6,7,7,10,7,6,8,8,8,7,8,7,6,9,9,9,8,8,7,8,8,7,9,9,9,7,8,8,7,7,8,7,8,8,9,10,10,8,9,9,7,9,7,4,5,7,4,8,7,5,7,8,7,7,6,5,5,9,9,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/FormElement.java,clean,java,IssueTrue,31603,491,1790,5,5,8,4,7,8,6,6,5,7,8,8,7,8,8,7,10,10,10,5,6,5,8,8,7,10,10,10,7,8,8,7,8,8,8,9,8,9,10,10,8,9,9,5,5,6,5,5,7,2,5,5,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/Input.java,clean,java,IssueTrue,31603,491,1790,5,5,7,4,6,8,6,4,4,6,9,9,8,8,8,7,9,9,9,6,6,6,9,9,8,9,9,9,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,5,5,5,4,5,6,4,7,6,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/Link.java,clean,java,IssueTrue,31603,491,1790,5,4,7,4,5,8,6,4,3,5,8,8,7,7,7,6,9,9,9,7,7,6,8,8,7,9,9,9,5,6,6,5,6,6,6,7,7,9,10,10,8,9,9,5,5,4,4,4,5,4,7,6,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/browse/range/Span.java,clean,java,IssueTrue,31603,491,1790,5,3,6,3,4,8,6,2,2,4,8,8,7,7,7,6,9,9,9,7,7,6,8,8,7,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,3,4,4,7,8,6,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/dataunit/CodeDataUnit.java,clean,java,IssueTrue,31603,491,1790,5,3,7,2,5,8,6,3,3,4,8,8,7,3,3,2,9,9,9,5,5,4,8,8,7,9,9,9,4,5,5,4,5,6,5,6,6,9,10,10,8,9,9,5,5,4,4,4,4,2,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/dataunit/TagDataUnit.java,clean,java,IssueTrue,31603,491,1790,5,3,7,3,5,8,6,3,3,4,8,8,7,3,3,2,9,9,9,5,6,5,8,8,7,9,9,9,4,5,5,4,5,6,5,6,6,9,10,10,8,9,9,5,5,4,5,5,5,2,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/dataunit/TextDataUnit.java,clean,java,IssueTrue,31603,491,1790,5,3,6,2,5,8,6,3,3,4,8,8,7,3,3,2,9,9,9,5,5,4,8,8,7,9,9,9,4,5,5,4,5,6,5,6,6,9,10,10,8,9,9,5,5,4,4,4,4,2,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/rss/RSS.java,clean,java,IssueTrue,31603,491,1790,5,9,8,9,7,5,10,9,8,9,4,4,4,5,5,4,9,9,9,10,10,10,4,4,4,9,9,9,6,7,7,7,8,8,7,8,8,9,10,10,10,10,10,10,10,9,7,7,8,8,10,9,7,7,5,5,6,7,7,7,5,6,6
gc,svn,encog-java,/trunk/encog-core/src/org/encog/bot/rss/RSSItem.java,clean,java,IssueTrue,31603,491,1790,5,7,9,7,8,7,10,8,7,9,4,4,4,6,5,4,9,9,9,8,8,7,4,4,4,10,10,10,8,9,8,8,8,9,9,9,9,9,10,10,8,9,9,7,10,8,4,6,7,4,8,8,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/matrix/BiPolarUtil.java,clean,java,IssueTrue,31603,491,1790,5,7,9,7,8,7,9,9,8,9,4,4,4,6,5,4,9,9,9,3,3,3,4,4,4,8,8,8,2,3,3,8,9,9,9,9,9,9,10,10,10,10,10,8,8,8,5,6,8,2,5,7,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/matrix/Matrix.java,buggy,java,IssueTrue,31603,491,1790,5,10,10,10,10,6,10,10,10,10,4,4,4,8,8,7,9,9,9,9,9,8,4,4,4,9,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,10,5,8,10,9,9,9,8,9,9,9,9,7,9,9
gc,svn,encog-java,/trunk/encog-core/src/org/encog/matrix/MatrixError.java,clean,java,IssueTrue,31603,491,1790,5,3,6,2,4,9,6,2,2,4,10,10,10,8,8,7,9,9,9,4,4,4,10,10,10,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,10,9,7,3,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/matrix/MatrixMath.java,clean,java,IssueTrue,31603,491,1790,5,10,9,10,9,5,10,10,10,10,4,4,4,6,6,5,9,9,9,7,7,6,4,4,4,7,7,7,2,3,3,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,6,7,9,8,7,10,9,7,7,8,8,10,10,10,10,10,10
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/NeuralNetworkError.java,clean,java,IssueTrue,31603,491,1790,5,3,6,2,4,9,6,2,2,4,10,10,10,8,8,7,10,10,10,4,4,4,10,10,10,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,10,10,8,3,5,4,5,7,4,4,4,6,5,5,3,3,4
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationBiPolar.java,clean,java,IssueTrue,31603,491,1790,5,5,7,4,6,8,9,5,5,7,8,8,7,6,5,4,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,6,8,6,2,3,3,2,3,4,5,9,7,6,6,7,7,6,9,9,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationCompetitive.java,clean,java,IssueTrue,31603,491,1790,5,6,8,6,7,7,10,7,6,8,8,8,7,6,6,5,9,9,9,6,6,6,8,8,7,8,8,8,7,8,8,7,8,8,8,9,8,9,10,10,8,9,9,7,10,7,4,6,6,2,5,6,9,9,10,10,10,10,10,10,8,10,9
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationFunction.java,clean,java,IssueTrue,31603,491,1790,5,1,7,1,5,10,6,3,3,4,8,8,7,1,1,1,10,10,10,2,2,2,8,8,7,7,7,7,4,5,5,4,5,6,1,2,3,9,10,10,8,9,9,5,5,4,4,4,5,1,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationGaussian.java,clean,java,IssueTrue,31603,491,1790,5,5,8,4,7,8,8,6,5,7,8,8,7,6,6,5,9,9,9,5,6,5,8,8,7,8,8,8,7,8,8,7,7,8,7,8,8,9,10,10,8,9,9,6,7,6,6,8,7,4,6,7,5,9,8,7,7,7,7,6,9,9,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationLOG.java,clean,java,IssueTrue,31603,491,1790,5,5,8,4,6,8,9,6,5,7,8,8,7,6,5,4,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,8,8,6,2,3,4,2,5,4,6,9,7,7,7,7,7,6,9,9,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationLinear.java,clean,java,IssueTrue,31603,491,1790,5,4,7,3,6,8,8,5,4,6,8,8,7,6,5,4,9,9,9,5,5,4,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,5,7,5,3,4,5,1,3,4,8,9,5,6,6,6,7,6,7,8,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationSIN.java,clean,java,IssueTrue,31603,491,1790,5,4,7,4,6,8,8,5,5,7,8,8,7,6,5,4,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,6,7,6,2,3,4,2,5,5,5,9,7,6,6,7,7,6,9,9,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationSigmoid.java,clean,java,IssueTrue,31603,491,1790,5,4,7,4,6,8,8,5,5,7,8,8,7,6,5,4,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,6,7,6,2,3,4,2,5,4,5,9,7,6,6,6,5,5,9,8,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationSoftMax.java,clean,java,IssueTrue,31603,491,1790,5,5,7,4,6,8,8,5,5,7,8,8,7,6,5,4,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,6,8,6,3,4,5,2,5,4,6,9,6,6,6,8,8,7,8,8,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationTANH.java,clean,java,IssueTrue,31603,491,1790,5,5,8,4,7,8,8,6,5,7,8,8,7,6,6,5,9,9,9,5,6,5,8,8,7,7,7,7,6,7,7,7,7,7,6,7,7,9,10,10,10,10,10,6,7,6,3,4,4,2,5,5,7,10,7,7,7,6,5,5,8,9,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/ActivationUtil.java,clean,java,IssueTrue,31603,491,1790,5,2,7,2,5,9,6,3,3,4,4,4,4,3,3,2,9,9,9,2,2,2,4,4,4,7,7,7,2,3,3,4,5,6,4,5,5,9,10,10,10,10,10,5,5,4,3,3,4,2,3,3,5,7,8,7,7,10,9,8,6,6,5
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/activation/BasicActivationFunction.java,clean,java,IssueTrue,31603,491,1790,5,3,7,2,7,9,6,5,4,6,4,4,4,4,4,3,10,10,10,5,5,4,4,4,4,7,7,7,6,7,7,7,7,7,7,8,8,9,10,10,8,9,9,5,5,5,4,4,6,1,3,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/Indexable.java,clean,java,IssueTrue,31603,491,1790,5,1,6,1,5,10,6,3,3,4,8,8,7,1,1,1,10,10,10,3,3,3,8,8,7,7,7,7,4,5,5,4,5,6,1,2,3,9,10,10,8,9,9,5,5,4,4,4,4,1,3,3,7,7,9,10,9,6,5,5,2,5,4
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/NeuralData.java,clean,java,IssueTrue,31603,491,1790,5,2,8,2,7,10,6,6,5,7,4,4,4,1,1,1,10,10,10,2,2,2,4,4,4,7,7,7,7,8,8,7,8,8,1,2,3,9,10,10,8,9,9,5,5,6,10,10,10,1,3,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/NeuralDataError.java,clean,java,IssueTrue,31603,491,1790,5,2,6,2,4,9,6,2,2,4,10,10,9,8,8,7,9,9,9,4,4,4,10,10,9,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,10,10,9,3,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/NeuralDataPair.java,clean,java,IssueTrue,31603,491,1790,5,1,7,1,5,10,6,3,3,4,1,1,2,1,1,1,10,10,10,3,3,3,1,1,2,7,7,7,4,5,5,4,5,6,1,2,3,9,10,10,8,9,9,5,5,4,10,10,10,2,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/NeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,2,8,2,7,10,6,5,4,6,4,4,4,1,1,1,10,10,10,4,4,4,4,4,4,7,7,7,6,7,7,7,7,7,1,2,3,9,10,10,8,9,9,5,5,5,7,8,7,1,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/PropertyData.java,clean,java,IssueTrue,31603,491,1790,5,8,9,7,9,7,8,8,8,9,4,4,4,7,6,5,9,9,9,10,10,9,4,4,4,10,10,10,9,9,9,9,9,9,9,10,9,9,10,10,8,9,9,6,7,8,8,8,9,4,7,9,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/TextData.java,clean,java,IssueTrue,31603,491,1790,5,6,8,5,7,8,6,6,5,7,4,4,4,5,5,4,9,9,9,6,6,6,4,4,4,10,10,10,7,8,8,7,8,8,8,9,8,9,10,10,8,9,9,5,5,6,8,7,8,3,7,6,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/basic/BasicNeuralData.java,clean,java,IssueTrue,31603,491,1790,5,7,9,6,8,8,9,8,7,8,4,4,4,6,6,5,10,10,10,6,6,6,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,8,9,9,6,8,8,10,10,10,4,7,8,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/basic/BasicNeuralDataPair.java,clean,java,IssueTrue,31603,491,1790,5,5,8,5,7,8,6,5,4,6,4,4,4,4,4,3,9,9,9,6,6,6,4,4,4,9,9,9,6,7,7,7,7,7,7,8,8,9,10,10,8,9,9,5,5,5,8,9,8,5,7,7,6,7,5,5,5,6,5,5,4,6,5
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/basic/BasicNeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,9,10,8,10,7,9,8,9,10,4,4,7,6,7,7,10,10,10,8,9,9,4,4,7,9,10,10,9,10,10,9,10,10,9,10,10,9,10,10,8,9,9,6,9,9,8,10,10,4,6,9,10,10,9,9,10,9,10,10,5,8,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/bipolar/BiPolarNeuralData.java,clean,java,IssueTrue,31603,491,1790,5,7,9,7,9,7,9,8,7,9,4,4,4,6,6,5,9,9,9,8,7,7,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,8,9,9,6,9,8,10,10,10,4,7,8,7,9,8,9,8,10,10,9,3,6,5
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/buffer/BufferedNeuralDataSet.java,buggy,java,IssueTrue,31603,491,1790,5,10,10,10,10,6,9,9,9,10,4,4,7,6,7,7,9,9,9,9,8,9,4,4,7,10,10,10,9,10,10,9,9,10,8,9,10,9,10,10,10,10,10,9,9,10,8,9,10,6,9,10,10,9,10,10,10,10,10,10,10,10,10
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/csv/CSVNeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,9,9,8,9,7,9,7,7,9,4,4,7,5,5,7,9,9,9,8,8,9,4,4,7,10,10,10,7,9,9,7,9,9,8,9,9,9,10,10,8,9,9,7,9,9,5,7,9,4,7,9,9,7,6,6,7,7,8,7,8,9,9
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/image/ImageNeuralData.java,clean,java,IssueTrue,31603,491,1790,5,6,8,5,6,8,9,6,5,7,8,8,7,7,7,6,9,9,9,8,7,7,8,8,7,9,9,9,6,7,7,6,6,7,6,7,7,9,10,10,8,9,9,8,8,6,8,8,7,6,7,7,6,9,9,9,9,6,5,5,7,8,7
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/image/ImageNeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,7,9,6,7,7,9,7,6,8,8,8,7,8,8,7,9,9,9,8,7,7,8,8,7,10,10,10,7,8,8,7,7,8,7,8,8,9,10,10,8,9,9,8,8,7,8,8,8,5,7,7,6,9,8,7,7,10,9,9,9,8,8
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/MarketDataDescription.java,clean,java,IssueTrue,31603,491,1790,5,5,8,3,5,8,6,4,3,5,8,8,7,7,6,5,9,9,9,5,6,5,8,8,7,9,9,9,5,6,6,5,6,6,6,7,7,9,10,10,8,9,9,5,5,4,9,7,7,3,6,5,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/MarketDataType.java,clean,java,IssueTrue,31603,491,1790,5,2,6,1,2,10,6,1,1,1,1,1,2,1,1,1,9,9,9,2,2,2,1,1,2,7,7,7,1,2,2,1,1,3,1,2,3,9,10,10,8,9,9,5,5,3,2,2,3,2,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/MarketError.java,clean,java,IssueTrue,31603,491,1790,5,3,6,2,4,9,6,2,2,4,10,10,10,8,8,7,10,10,10,4,4,4,10,10,10,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,6,5,5,3,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/MarketNeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,8,9,7,7,7,9,8,7,9,9,9,8,9,9,9,9,9,9,10,10,9,9,9,8,9,9,9,7,8,8,7,8,8,7,8,8,9,10,10,10,10,10,9,9,8,7,7,8,7,8,9,7,7,7,8,7,9,8,8,2,3,4
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/MarketPoint.java,clean,java,IssueTrue,31603,491,1790,5,3,7,3,4,8,6,2,2,4,8,8,7,6,5,4,9,9,9,4,4,4,8,8,7,9,9,9,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,4,4,4,3,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/TickerSymbol.java,clean,java,IssueTrue,31603,491,1790,5,6,8,5,7,8,8,7,6,8,4,4,4,4,4,3,9,9,9,5,6,5,4,4,4,9,9,9,6,7,7,7,7,7,7,8,8,9,10,10,8,9,9,7,9,6,5,7,7,5,6,7,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/loader/LoadedMarketData.java,clean,java,IssueTrue,31603,491,1790,5,5,8,4,7,8,6,5,4,6,4,4,4,4,4,3,9,9,9,8,7,7,4,4,4,10,10,10,6,7,7,7,7,7,7,8,8,9,10,10,8,9,9,5,5,5,6,6,7,4,6,6,6,9,8,7,7,9,9,8,3,5,5
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/loader/LoaderError.java,clean,java,IssueTrue,31603,491,1790,5,3,7,2,4,9,6,2,2,4,10,10,10,8,8,7,9,9,9,4,4,4,10,10,10,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,4,4,4,3,5,4,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/loader/MarketLoader.java,clean,java,IssueTrue,31603,491,1790,5,2,6,2,3,10,6,2,1,2,1,1,2,1,1,1,10,10,10,5,6,5,1,1,2,7,7,7,2,3,3,2,2,4,1,2,3,9,10,10,8,9,9,5,5,3,3,3,3,2,3,3,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/market/loader/YahooFinanceLoader.java,clean,java,IssueTrue,31603,491,1790,5,8,7,7,4,6,9,4,4,6,4,4,4,2,2,2,9,9,9,10,10,9,4,4,4,8,8,8,3,5,4,3,4,5,2,4,4,9,10,10,10,10,10,9,9,5,10,9,7,10,9,8,7,7,6,6,6,8,8,7,5,6,6
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/sql/SQLNeuralDataSet.java,clean,java,IssueTrue,31603,491,1790,5,10,10,9,9,6,10,8,8,10,4,4,7,5,6,7,9,9,9,9,10,10,4,4,7,10,10,10,8,9,10,8,9,10,8,9,10,9,10,10,8,9,9,9,9,9,7,9,9,6,9,10,8,9,10,10,10,10,10,10,10,10,10
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/temporal/TemporalDataDescription.java,clean,java,IssueTrue,31603,491,1790,5,7,9,6,8,8,6,7,6,8,4,4,4,6,5,4,10,10,10,5,5,4,4,4,4,10,10,10,8,9,9,8,9,9,9,9,9,9,10,10,8,9,9,5,5,7,6,8,9,2,7,7,3,7,4,4,4,6,5,5,3,3,3
gc,svn,encog-java,/trunk/encog-core/src/org/encog/neural/data/temporal/TemporalError.java,clean,java,IssueTrue,31603,491,1790,5,3,6,2,4,9,6,2,2,4,10,10,10,8,8,7,10,10,10,4,4,4,10,10,10,8,8,8,3,5,4,3,4,5,4,5,5,9,10,10,8,9,9,5,5,3,9,8,6,3,5,4,3,7,4,4,4,6,5,5,3,3,3
