Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,xreal,/trunk/xreal/code/renderer/tr_shade.c,clean,cpp,IssueTrue,93746,403,4419,12,10,10,10,10,3,10,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,10,10,10,10,10,10,10,10,10,10,3,4,4,4,5,5,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/ShaderLayer.h,clean,cpp,IssueTrue,93746,403,4419,12,3,8,2,2,10,3,7,7,7,6,6,5,5,7,4,9,9,9,6,7,7,6,6,5,7,7,8,7,8,8,7,8,8,8,8,8,9,10,10,8,8,9,3,3,2,4,2,2,5,3,2,6,9,8,7,7,4,5,5,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/iarchive.h,clean,cpp,IssueTrue,93746,403,4419,12,4,8,3,4,10,5,7,7,7,7,9,9,5,7,7,9,10,10,7,7,9,7,9,9,6,7,7,6,7,9,6,7,9,7,7,9,9,10,10,8,8,9,6,5,4,5,4,3,5,3,3,6,9,4,5,5,4,5,5,6,6,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/ieclass.h,clean,cpp,IssueTrue,93746,403,4419,12,5,10,4,4,10,3,7,7,7,7,9,10,5,8,9,10,10,10,6,8,9,7,9,10,7,8,9,7,9,10,7,9,10,8,10,10,9,10,10,8,8,9,3,3,3,6,8,4,6,4,3,6,9,10,9,9,4,5,5,5,5,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/ientity.h,clean,cpp,IssueTrue,93746,403,4419,12,4,10,4,5,10,5,7,7,7,7,9,10,5,8,9,10,10,10,6,7,9,7,9,10,6,6,6,7,9,10,7,8,9,7,9,10,9,10,10,8,8,9,4,4,4,8,10,7,4,3,3,8,9,9,9,9,7,8,7,9,9,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/iglrender.h,clean,cpp,IssueTrue,93746,403,4419,12,4,8,3,2,10,3,7,7,7,6,6,5,5,7,4,9,9,9,7,7,8,6,6,5,9,10,9,7,7,7,7,7,7,7,8,8,9,10,10,8,8,9,3,3,2,2,1,2,10,8,4,8,9,5,6,6,4,5,5,5,6,7
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/igroupdialog.h,clean,cpp,IssueTrue,93746,403,4419,12,2,7,2,1,10,3,7,7,7,6,6,5,6,8,4,9,9,9,7,7,7,6,6,5,6,6,6,9,9,8,9,8,8,9,9,9,9,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,5,6,6,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/imodelpreview.h,clean,cpp,IssueTrue,93746,403,4419,12,2,5,2,1,10,3,7,7,7,6,6,5,5,7,4,9,9,9,7,7,7,6,6,5,6,6,6,8,8,8,8,8,7,9,8,8,9,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,4,5,5,4,5,5,8,8,7
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/irender.h,clean,cpp,IssueTrue,93746,403,4419,12,6,10,6,5,10,3,7,7,7,6,9,8,5,8,9,10,10,10,7,8,9,6,9,8,6,7,7,8,9,10,8,9,10,8,9,10,9,10,10,8,8,9,3,3,4,8,10,6,4,3,3,6,9,10,9,9,7,7,7,6,6,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/irenderable.h,clean,cpp,IssueTrue,93746,403,4419,12,3,9,2,3,10,3,7,7,7,6,6,5,5,8,6,10,10,10,7,7,8,6,6,5,7,7,7,8,9,9,8,8,9,8,8,9,9,10,10,8,8,9,3,3,3,3,3,2,2,1,2,6,9,5,5,5,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/iscript.h,clean,cpp,IssueTrue,93746,403,4419,12,2,4,2,2,10,3,7,7,7,7,9,8,4,7,4,9,9,9,6,7,8,7,9,8,6,7,7,6,7,7,6,7,7,6,7,7,9,10,10,8,8,9,3,3,2,3,2,2,6,3,2,6,9,9,9,8,4,5,5,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/iselection.h,clean,cpp,IssueTrue,93746,403,4419,12,5,8,4,2,10,3,7,7,7,6,9,8,6,9,9,10,10,10,7,8,9,6,9,8,6,7,7,9,10,10,8,10,10,9,10,10,9,10,10,8,8,9,3,3,2,10,10,8,6,3,2,6,9,9,9,8,6,6,6,6,6,6
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/ishaders.h,clean,cpp,IssueTrue,93746,403,4419,12,5,9,4,3,10,3,7,7,7,7,9,8,6,9,9,9,10,10,7,8,9,7,9,8,6,6,6,9,9,10,9,9,10,9,10,10,9,10,10,8,8,9,3,3,2,8,8,4,4,3,2,8,9,5,7,6,8,9,8,2,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/isound.h,clean,cpp,IssueTrue,93746,403,4419,12,4,6,3,4,9,5,7,7,7,7,9,9,5,7,6,10,10,10,6,7,8,7,9,9,6,7,7,6,7,8,6,7,8,6,7,8,9,10,10,8,8,9,6,4,4,5,3,3,4,3,3,6,9,9,9,9,7,7,7,9,9,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/itextstream.h,buggy,cpp,IssueTrue,93746,403,4419,12,4,6,4,7,9,5,7,7,7,7,9,10,4,7,4,9,10,10,6,7,8,7,9,10,6,7,7,6,7,8,6,7,7,6,7,8,9,10,10,8,8,9,4,5,5,10,10,9,5,4,5,6,10,3,4,4,6,6,6,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/itraversable.h,clean,cpp,IssueTrue,93746,403,4419,12,2,2,1,1,10,3,7,7,7,6,6,5,5,7,4,10,10,10,6,7,7,6,6,5,6,6,6,7,7,7,7,7,7,7,7,8,9,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,3,4,4,4,5,5,5,5,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/include/version.h,clean,cpp,IssueTrue,93746,403,4419,12,1,1,1,1,1,3,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/entitylib.h,clean,cpp,IssueTrue,93746,403,4419,12,7,8,7,8,5,9,7,8,8,9,9,10,5,7,5,9,9,9,7,7,8,9,9,10,6,7,7,7,7,8,6,7,8,7,7,8,9,10,10,8,8,9,4,6,7,5,4,7,5,4,6,6,9,3,4,4,6,6,6,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/gtkutil/GLWidget.cpp,clean,cpp,IssueTrue,93746,403,4419,12,6,4,5,6,3,7,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,7,7,7,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,6,5,4,5,7,5,5,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/gtkutil/Paned.h,clean,cpp,IssueTrue,93746,403,4419,12,3,2,2,4,8,3,8,8,8,9,9,8,5,7,4,9,9,9,6,6,7,9,9,8,6,6,6,7,7,7,7,7,7,8,7,7,10,10,10,8,8,9,6,5,4,6,4,4,6,4,4,6,9,9,9,8,7,7,7,9,9,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/gtkutil/TreeModel.cpp,clean,cpp,IssueTrue,93746,403,4419,12,5,4,4,7,5,7,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,6,5,5,5,5,4,5,6,9,9,8,8,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/gtkutil/dialog.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,5,7,9,4,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,3,4,7,7,10,8,8,8,9,6,9,3,4,4,10,9,9,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/gtkutil/dialog.h,clean,cpp,IssueTrue,93746,403,4419,12,4,4,4,3,7,3,7,7,7,6,6,5,4,7,4,9,9,9,6,7,8,6,6,5,7,7,8,6,6,7,6,6,7,6,6,7,9,10,10,8,8,9,3,3,3,5,3,3,5,3,3,6,9,3,4,4,10,9,9,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/math/matrix.h,clean,cpp,IssueTrue,93746,403,4419,12,9,10,8,10,7,5,10,9,9,6,6,5,10,10,10,9,9,9,8,7,8,6,6,5,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,3,4,10,5,8,10,5,7,10,6,9,9,8,8,4,5,5,10,9,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/math/quaternion.h,clean,cpp,IssueTrue,93746,403,4419,12,7,5,6,9,4,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,7,7,4,3,6,5,5,6,6,9,3,4,4,4,5,5,5,5,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/pivot.h,clean,cpp,IssueTrue,93746,403,4419,12,6,4,6,8,4,5,8,7,7,9,9,8,5,7,4,9,9,9,9,8,8,9,9,8,8,7,7,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,5,6,7,7,7,8,5,7,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/scene/Node.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,5,7,10,3,9,7,7,7,9,9,9,5,7,4,9,9,9,6,7,7,9,9,9,6,6,6,6,7,7,6,6,7,6,7,7,9,10,10,8,8,9,5,6,9,5,10,8,6,8,9,8,9,7,7,7,8,8,8,7,7,8
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/scene/Node.h,clean,cpp,IssueTrue,93746,403,4419,12,4,4,5,3,7,5,10,10,9,10,10,9,10,10,10,10,10,10,9,9,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,5,4,3,3,2,2,3,2,2,6,9,6,6,6,8,8,8,6,6,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/scene/TraversableNodeSet.cpp,clean,cpp,IssueTrue,93746,403,4419,12,6,7,6,9,8,7,7,7,7,7,9,9,4,7,4,10,10,10,7,7,9,7,9,9,6,7,7,6,7,8,6,7,8,7,8,8,9,10,10,8,8,9,5,5,8,4,4,6,5,4,6,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/scenelib.h,clean,cpp,IssueTrue,93746,403,4419,12,8,8,8,10,5,7,7,7,9,7,9,10,5,7,9,9,10,10,6,7,10,7,9,10,6,7,9,6,7,9,6,7,9,6,7,10,9,10,10,8,8,9,5,6,9,6,10,9,5,4,8,6,9,4,5,5,6,6,6,7,7,7
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/selectionlib.h,clean,cpp,IssueTrue,93746,403,4419,12,7,8,6,10,7,7,7,8,9,9,10,10,8,10,10,9,10,10,6,7,8,9,10,10,7,8,9,7,8,9,7,8,9,8,9,10,9,10,10,8,8,9,4,6,8,4,7,7,4,6,7,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/libs/texturelib.h,clean,cpp,IssueTrue,93746,403,4419,12,6,7,6,6,7,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,7,5,5,5,7,5,5,8,9,3,5,5,4,5,5,5,6,6
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/commandsystem/CommandSystem.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,7,7,9,5,9,7,7,7,6,6,5,4,6,3,9,9,9,6,6,7,6,6,5,7,7,7,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,8,8,4,4,6,7,5,8,6,9,4,5,5,6,6,6,5,5,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/eclassmgr/EClassManager.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,7,6,8,6,10,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,8,8,5,7,6,7,7,8,8,9,10,10,10,7,8,8,10,10,10
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/Doom3Entity.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,6,7,9,5,7,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,5,8,6,8,8,7,6,8,8,9,8,9,9,10,10,9,8,8,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/Doom3Entity.h,clean,cpp,IssueTrue,93746,403,4419,12,3,4,3,1,9,3,10,9,9,9,9,8,9,9,9,9,9,9,9,8,8,9,9,8,9,8,8,10,10,10,10,10,9,10,10,9,9,10,10,10,10,10,1,1,2,2,1,2,2,1,2,8,9,5,6,6,8,8,8,6,7,7
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/EntityCreator.cpp,clean,cpp,IssueTrue,93746,403,4419,12,5,4,5,5,5,7,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,3,3,3,9,7,6,8,9,9,9,9,7,7,7,8,9,9
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/EntityNode.cpp,clean,cpp,IssueTrue,93746,403,4419,12,5,1,4,8,1,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,3,4,6,6,8,7,5,5,6,6,9,10,10,10,4,5,5,7,7,7
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/EntityNode.h,clean,cpp,IssueTrue,93746,403,4419,12,3,4,3,1,9,3,9,9,8,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,9,8,8,10,9,9,10,9,9,10,10,9,9,10,10,10,9,9,1,1,2,2,1,2,2,1,2,6,9,10,10,9,4,5,5,6,6,6
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/EntitySettings.cpp,clean,cpp,IssueTrue,93746,403,4419,12,3,1,3,4,4,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,5,2,2,2,5,3,3,8,9,7,7,7,4,5,5,4,5,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/NamespaceManager.cpp,clean,cpp,IssueTrue,93746,403,4419,12,6,6,6,9,6,7,7,7,7,9,9,9,5,7,4,9,9,9,7,7,8,9,9,9,6,6,7,6,7,7,6,6,7,7,7,7,9,10,10,8,8,9,6,6,8,3,4,6,5,4,6,6,9,4,5,5,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/curve/Curve.cpp,clean,cpp,IssueTrue,93746,403,4419,12,6,4,6,8,4,9,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,7,4,4,6,6,7,7,6,9,4,5,5,6,6,6,2,2,2
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/curve/Curve.h,clean,cpp,IssueTrue,93746,403,4419,12,3,4,3,1,9,3,9,9,9,6,6,5,8,8,7,9,9,9,10,9,9,6,6,5,9,8,8,10,9,9,10,9,9,10,10,9,10,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,3,4,4,4,5,5,3,3,4
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/doom3group/Doom3Group.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,4,7,9,2,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,8,7,8,9,7,6,8,8,9,8,8,8,10,10,10,10,10,10
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/doom3group/Doom3Group.h,clean,cpp,IssueTrue,93746,403,4419,12,4,5,4,1,8,3,10,9,9,9,9,8,9,9,8,9,9,9,10,10,10,9,9,8,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,1,1,2,2,1,2,2,1,2,6,9,4,5,5,10,10,9,6,6,5
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/doom3group/Doom3GroupNode.cpp,clean,cpp,IssueTrue,93746,403,4419,12,7,4,7,9,2,7,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,6,9,5,5,8,7,7,9,6,9,10,10,9,10,10,10,10,10,10
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/doom3group/Doom3GroupNode.h,clean,cpp,IssueTrue,93746,403,4419,12,3,4,4,1,8,3,10,10,9,10,10,10,10,10,10,9,9,9,10,10,9,10,10,10,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,1,1,2,2,1,2,2,1,2,6,9,8,8,7,10,9,9,6,6,6
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/eclassmodel/EclassModel.cpp,clean,cpp,IssueTrue,93746,403,4419,12,5,1,4,8,1,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,3,4,6,6,5,7,6,6,6,8,9,6,7,7,10,10,10,9,9,10
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/eclassmodel/EclassModel.h,clean,cpp,IssueTrue,93746,403,4419,12,3,1,3,1,1,3,9,8,8,9,9,8,8,8,7,9,9,9,9,9,9,9,9,8,10,9,9,10,9,9,10,9,9,10,10,9,9,10,10,8,8,9,1,1,2,2,1,2,2,1,2,6,9,4,5,5,10,9,9,6,6,6
sf,svn,xreal,/trunk/xreal/code/xrealradiant/plugins/entity/eclassmodel/EclassModelNode.cpp,clean,cpp,IssueTrue,93746,403,4419,12,4,2,4,7,4,5,7,7,7,6,6,5,4,6,3,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,4,6,3,4,4,6,4,6,6,9,8,8,8,10,10,10,10,10,10
