Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ultimairis,ultimairis/ui5/include/loaders/StaticModels.h,clean,cpp,IssueFalse,29709,160,1137,7,6,4,5,8,4,3,9,10,10,8,9,5,6,7,8,9,9,9,7,10,10,8,9,5,9,10,10,9,9,10,8,9,10,9,9,10,9,9,9,9,9,9,3,3,4,4,4,5,2,2,3,10,5,7,8,8,5,6,6,9,9,9
sf,cvs,ultimairis,ultimairis/ui5/include/loaders/StaticTextureLoader.h,buggy,cpp,IssueFalse,29709,160,1137,7,2,4,2,3,7,3,8,8,8,8,9,5,5,5,6,9,9,9,8,8,9,8,9,5,9,9,10,7,7,8,7,7,8,8,8,8,9,9,9,8,8,9,3,3,2,3,2,2,2,2,2,8,5,4,4,5,5,6,5,9,8,8
sf,cvs,ultimairis,ultimairis/ui5/include/net/Client.h,buggy,cpp,IssueFalse,29709,160,1137,7,8,5,7,7,2,3,10,10,10,8,9,5,8,10,9,9,9,9,10,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,3,6,5,5,2,3,3,9,5,6,7,7,4,5,5,4,4,5
sf,cvs,ultimairis,ultimairis/ui5/include/renderer/2D/MapBlock2D.h,buggy,cpp,IssueFalse,29709,160,1137,7,6,5,5,8,4,3,9,9,10,9,10,10,6,7,9,10,10,10,7,8,10,9,10,10,8,9,10,8,9,10,8,8,10,8,9,10,9,9,9,8,8,9,3,3,4,4,3,5,2,2,3,7,5,3,3,3,5,6,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/include/renderer/3D/CharacterLight.h,buggy,cpp,IssueFalse,29709,160,1137,7,1,6,1,2,10,3,10,9,9,8,9,5,5,5,6,9,9,9,7,7,7,8,9,5,9,9,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,6,8,3,3,3,5,6,6,10,8,7
sf,cvs,ultimairis,ultimairis/ui5/include/renderer/3D/Renderer3D.h,clean,cpp,IssueFalse,29709,160,1137,7,2,4,2,2,8,3,10,10,10,10,10,7,6,6,7,9,9,9,10,10,9,10,10,7,8,8,7,9,9,9,9,9,9,9,9,8,10,10,10,8,8,9,1,1,2,2,2,2,1,1,2,6,5,3,4,3,4,5,5,10,8,8
sf,cvs,ultimairis,ultimairis/ui5/include/renderer/Characters.h,buggy,cpp,IssueFalse,29709,160,1137,7,9,4,9,10,2,5,10,10,10,8,9,5,7,10,10,9,9,9,7,8,9,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,4,10,6,8,10,2,5,10,9,5,8,9,8,4,5,5,2,3,3
sf,cvs,ultimairis,ultimairis/ui5/include/renderer/DynamicObjects.h,clean,cpp,IssueFalse,29709,160,1137,7,4,4,4,5,5,3,9,9,9,8,9,5,6,7,7,9,9,9,7,8,8,8,9,5,10,10,10,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,3,3,3,7,7,4,2,2,2,8,8,6,6,6,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/include/sound/Music.h,buggy,cpp,IssueFalse,29709,160,1137,7,1,1,1,2,3,3,8,8,8,8,9,5,5,5,6,10,10,10,6,6,7,8,9,5,8,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,5,5,3,3,3,4,5,5,10,6,6
sf,cvs,ultimairis,ultimairis/ui5/include/sound/SoundMixer.h,clean,cpp,IssueFalse,29709,160,1137,7,1,1,1,2,1,3,8,8,8,10,10,7,6,6,6,9,9,9,6,6,6,10,10,7,8,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,5,5,3,3,3,4,5,5,10,7,6
sf,cvs,ultimairis,ultimairis/ui5/include/xml.h,clean,cpp,IssueFalse,29709,160,1137,7,5,6,5,9,5,3,10,10,10,8,9,5,7,8,9,9,9,9,7,7,8,8,9,5,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,5,8,7,8,2,2,5,5,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/Buffer.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,4,4,8,5,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,6,3,5,4,3,4,5,6,5,8,7,6,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/Config.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,7,3,5,4,2,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,8,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,9,6,10,8,5,10,8,5,9,5,4,4,5,4,5,5,2,3,4
sf,cvs,ultimairis,ultimairis/ui5/src/Debug.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,5,3,7,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,4,6,4,3,4,4,6,5,7,7,6,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/Exception.cpp,clean,cpp,IssueFalse,29709,160,1137,7,3,4,2,8,6,3,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,4,10,10,9,3,4,5,6,5,7,7,6,4,5,5,10,8,8
sf,cvs,ultimairis,ultimairis/ui5/src/Game.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,10,8,9,10,2,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,10,9,9,10,6,9,10,10,5,7,8,8,4,5,5,4,5,6
sf,cvs,ultimairis,ultimairis/ui5/src/Geometry.cpp,clean,cpp,IssueFalse,29709,160,1137,7,9,8,9,9,2,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,8,7,9,2,4,6,7,5,7,8,7,5,6,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/SDLEvent.cpp,clean,cpp,IssueFalse,29709,160,1137,7,8,8,7,7,4,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,8,8,9,7,10,9,8,6,5,8,7,7,4,5,5,2,3,2
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Block.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,6,3,5,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,5,9,8,5,6,6,4,3,5,3,3,3,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/src/csl/CSLHandler.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,10,6,10,10,1,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,6,10,10,7,10,10,10,5,3,3,3,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Compile.cpp,clean,cpp,IssueFalse,29709,160,1137,7,10,10,10,10,2,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,9,10,9,9,10,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Function.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,7,5,8,5,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,7,9,8,7,4,4,6,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Input.cpp,clean,cpp,IssueFalse,29709,160,1137,7,9,9,9,6,3,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,6,5,4,8,7,6,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Instruct.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,8,6,8,5,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,7,7,7,7,6,8,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Interprt.cpp,clean,cpp,IssueFalse,29709,160,1137,7,10,7,10,6,2,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,9,7,9,9,7,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Library.cpp,clean,cpp,IssueFalse,29709,160,1137,7,6,8,5,7,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,6,2,4,3,8,6,6,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Parametr.cpp,clean,cpp,IssueFalse,29709,160,1137,7,2,5,1,4,9,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,6,5,3,3,2,2,3,5,3,3,3,4,5,5,10,7,7
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Utility.cpp,clean,cpp,IssueFalse,29709,160,1137,7,9,9,9,9,3,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,9,10,10,9,7,8,9,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/Variable.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,8,7,8,4,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,8,7,9,6,6,6,6,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZAsync.cpp,clean,cpp,IssueFalse,29709,160,1137,7,8,9,9,4,5,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,5,5,3,5,4,3,3,5,3,3,3,10,9,9,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZCsl.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,9,9,9,5,4,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,4,4,3,3,5,4,3,5,5,4,4,4,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZDate.cpp,clean,cpp,IssueFalse,29709,160,1137,7,8,8,8,7,4,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,4,9,7,6,8,6,6,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZDynLink.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,9,6,9,6,10,8,8,8,10,10,7,6,5,6,9,9,9,6,6,6,10,10,7,9,9,9,9,9,8,9,8,8,9,9,9,9,9,9,8,8,9,5,6,7,4,4,6,4,5,7,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZExcept.cpp,clean,cpp,IssueFalse,29709,160,1137,7,1,5,1,2,10,3,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,3,3,3,4,5,5,10,7,6
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZFile.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,7,6,2,7,3,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZPlatfrm.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,8,7,3,5,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,2,3,2,2,3,2,2,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZProcess.cpp,clean,cpp,IssueFalse,29709,160,1137,7,1,5,1,2,10,3,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,3,3,3,4,5,5,10,8,7
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZProfile.cpp,clean,cpp,IssueFalse,29709,160,1137,7,6,8,6,6,6,3,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,2,2,2,3,3,3,3,5,3,3,3,4,5,5,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZPtrlist.cpp,clean,cpp,IssueFalse,29709,160,1137,7,6,7,6,5,5,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,2,2,2,5,4,4,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZRegular.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,6,5,4,7,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,4,3,3,2,7,5,3,3,5,3,3,3,4,5,5,10,9,8
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZResrce.cpp,clean,cpp,IssueFalse,29709,160,1137,7,5,8,4,8,7,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,6,2,3,3,4,4,6,3,5,3,3,3,8,7,7,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZSql.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,9,9,5,5,5,7,7,7,10,10,7,5,5,5,9,9,9,6,6,7,10,10,7,8,8,8,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,5,4,3,4,4,3,4,4,3,3,5,3,3,3,10,9,9,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZString.cpp,clean,cpp,IssueFalse,29709,160,1137,7,10,10,10,10,3,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,8,6,9,8,7,6,9,3,5,3,3,3,8,7,7,10,10,10
sf,cvs,ultimairis,ultimairis/ui5/src/csl/ZTrace.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,5,6,4,5,5,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,9,8,5,10,8,6,3,5,3,3,3,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/granny/GrannyLoader.cpp,clean,cpp,IssueFalse,29709,160,1137,7,9,5,7,8,2,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,7,8,9,5,8,8,9,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,10,8,9,9,8,8,10,8,9,5,9,10,9,4,5,5,5,4,5
sf,cvs,ultimairis,ultimairis/ui5/src/granny/GrannyModelAOS.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,3,4,3,7,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,5,9,9,7,4,4,5,9,8,6,7,7,4,5,5,4,4,4
sf,cvs,ultimairis,ultimairis/ui5/src/granny/GrannyModelTD.cpp,buggy,cpp,IssueFalse,29709,160,1137,7,6,4,5,7,4,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,6,8,9,7,6,8,6,8,8,6,7,6,4,5,5,4,3,4
sf,cvs,ultimairis,ultimairis/ui5/src/granny/GrannyStream.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,4,4,7,5,5,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,5,3,5,3,4,4,5,6,5,8,7,7,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/GrannyTextures.cpp,clean,cpp,IssueFalse,29709,160,1137,7,5,5,4,8,4,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,6,3,4,5,5,7,6,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grannyfile.cpp,clean,cpp,IssueFalse,29709,160,1137,7,10,9,9,10,2,10,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,6,9,9,7,9,10,10,8,7,9,8,5,7,7,5,5,6
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnanim.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,4,6,7,3,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,4,6,4,4,5,5,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnbones.cpp,clean,cpp,IssueFalse,29709,160,1137,7,4,4,4,6,5,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,5,5,7,4,5,7,5,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnboneties.cpp,clean,cpp,IssueFalse,29709,160,1137,7,6,6,5,7,4,9,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,3,5,4,4,6,5,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnitemlist.cpp,clean,cpp,IssueFalse,29709,160,1137,7,7,4,6,9,3,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,7,2,3,4,3,5,6,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnmatrix.cpp,clean,cpp,IssueFalse,29709,160,1137,7,6,3,5,7,3,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,5,4,3,4,1,2,3,5,5,9,7,6,4,5,5,2,1,1
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnmeshes.cpp,clean,cpp,IssueFalse,29709,160,1137,7,8,6,7,8,3,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,5,5,6,6,6,7,6,5,7,7,6,4,5,5,10,10,9
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grnobjects.cpp,clean,cpp,IssueFalse,29709,160,1137,7,5,4,5,8,4,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,6,4,4,5,3,5,5,6,5,7,7,6,4,5,5,10,9,9
sf,cvs,ultimairis,ultimairis/ui5/src/granny/grntextchunk.cpp,clean,cpp,IssueFalse,29709,160,1137,7,3,4,3,6,6,7,7,7,7,8,9,5,5,5,5,9,9,9,6,6,6,8,9,5,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,4,3,4,3,4,4,4,5,5,9,7,6,4,5,5,2,1,1
