Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/State.h,clean,cpp,IssueTrue,54421,543,3197,9,3,8,7,8,9,4,10,9,9,10,9,10,9,9,10,9,9,9,7,7,7,10,9,10,8,8,7,10,9,9,10,10,9,10,10,10,9,9,9,10,10,10,5,6,7,4,3,5,5,3,5,6,7,4,4,4,9,9,9,8,7,8
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/StateComponent.h,clean,cpp,IssueTrue,54421,543,3197,9,2,7,6,8,9,4,8,8,8,10,9,10,9,9,9,10,10,10,7,7,7,10,9,10,7,7,6,8,8,7,9,9,8,9,9,9,10,9,9,8,9,9,5,6,7,7,7,8,5,3,5,8,7,4,4,4,9,9,9,4,4,5
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/Texture.h,clean,cpp,IssueTrue,54421,543,3197,9,2,8,6,8,10,4,9,8,8,10,9,10,9,9,9,10,10,10,7,7,7,10,9,10,8,8,7,9,8,8,9,9,9,10,9,9,10,9,9,8,9,9,5,6,7,6,7,7,5,3,5,6,7,4,4,4,9,9,9,8,6,7
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/ToGLConverter.h,clean,cpp,IssueTrue,54421,543,3197,9,2,8,5,8,10,4,9,8,8,10,10,10,9,9,10,9,9,9,7,7,7,10,10,10,7,7,6,8,8,8,9,9,8,9,9,9,10,10,10,8,9,9,5,6,7,4,3,5,5,3,5,6,7,4,4,4,9,9,9,7,5,7
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/TypeIds.h,clean,cpp,IssueTrue,54421,543,3197,9,6,7,1,2,6,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,6,7,6,5,5,9,9,9,2,1,2
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/include/IECoreGL/TypedStateComponent.h,clean,cpp,IssueTrue,54421,543,3197,9,8,9,9,2,6,4,7,7,7,5,4,5,5,5,4,9,9,9,6,6,6,5,4,5,9,9,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,8,7,4,4,4,9,9,9,8,8,9
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/AlphaTexture.cpp,clean,cpp,IssueTrue,54421,543,3197,9,7,6,8,7,5,8,8,7,7,5,4,5,5,5,3,9,9,9,7,7,7,5,4,5,9,9,8,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,6,7,6,8,8,7,8,7,6,6,7,4,4,4,9,9,9,10,9,9
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/ColorTexture.cpp,buggy,cpp,IssueTrue,54421,543,3197,9,9,6,9,8,3,9,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,10,8,9,9,7,7,6,7,4,4,4,9,9,9,10,9,10
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/CurvesPrimitive.cpp,clean,cpp,IssueTrue,54421,543,3197,9,9,8,10,9,3,10,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,10,10,7,9,9,7,9,8,8,7,8,7,7,9,9,9,10,10,10
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Font.cpp,clean,cpp,IssueTrue,54421,543,3197,9,4,6,4,6,8,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,6,6,5,4,5,7,6,5,6,7,4,4,4,9,9,9,7,6,7
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Group.cpp,clean,cpp,IssueTrue,54421,543,3197,9,7,7,7,9,6,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,8,8,6,6,8,6,8,7,6,7,9,7,7,9,9,9,2,1,2
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/LuminanceTexture.cpp,clean,cpp,IssueTrue,54421,543,3197,9,8,6,9,7,4,9,8,8,8,5,4,5,5,5,3,9,9,9,8,8,8,5,4,5,10,10,8,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,9,9,8,9,8,7,9,7,6,6,7,4,4,4,9,9,9,10,9,9
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/MeshPrimitive.cpp,clean,cpp,IssueTrue,54421,543,3197,9,6,6,6,7,6,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,8,4,4,4,7,7,5,6,7,4,4,4,9,9,9,10,9,9
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/NameStateComponent.cpp,buggy,cpp,IssueTrue,54421,543,3197,9,4,6,4,7,8,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,6,6,7,7,7,5,4,5,6,7,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/PointsPrimitive.cpp,clean,cpp,IssueTrue,54421,543,3197,9,10,7,10,9,2,9,7,7,7,5,4,5,5,5,4,9,9,9,6,6,7,5,4,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,9,9,10,10,9,9,10,9,9,9,10,6,6,6,9,9,9,9,9,10
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Primitive.cpp,clean,cpp,IssueTrue,54421,543,3197,9,9,7,10,8,2,9,7,7,7,5,4,5,5,5,4,9,9,9,6,6,7,5,4,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,9,10,10,9,9,9,10,10,9,8,7,4,4,4,9,9,9,9,9,9
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Renderer.cpp,buggy,cpp,IssueTrue,54421,543,3197,9,10,10,10,10,2,10,7,7,7,5,4,5,5,5,3,9,9,9,6,7,7,5,4,5,10,10,9,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,10,10,9,10,10,8,10,10,10,7,4,4,4,9,9,9,2,1,2
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Shader.cpp,clean,cpp,IssueTrue,54421,543,3197,9,10,7,10,10,2,9,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,10,10,9,9,10,7,9,9,8,7,9,9,8,10,10,10,10,10,10
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/Texture.cpp,clean,cpp,IssueTrue,54421,543,3197,9,3,6,4,7,8,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,5,6,6,6,3,3,4,6,7,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/ToGLCameraConverter.cpp,clean,cpp,IssueTrue,54421,543,3197,9,4,7,4,5,8,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,7,5,4,3,4,10,8,5,6,7,4,4,4,9,9,9,6,5,6
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/ToGLCurvesConverter.cpp,clean,cpp,IssueTrue,54421,543,3197,9,3,6,3,5,8,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,7,5,6,6,5,9,7,5,6,7,7,5,5,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/ToGLMeshConverter.cpp,clean,cpp,IssueTrue,54421,543,3197,9,8,7,8,6,5,10,8,7,7,5,4,5,5,5,4,9,9,9,6,6,7,5,4,5,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,10,9,8,8,7,10,10,7,6,7,4,4,4,9,9,9,10,9,10
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/AlphaTextureBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,6,3,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/BindableBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,1,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,2,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/CameraControllerBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,2,6,1,3,9,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,6,3,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/ColorTextureBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,3,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/DepthTextureBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,3,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/FrameBufferBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,2,6,2,3,9,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,10,8,5,9,4,3,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/GroupBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,3,6,3,4,9,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,6,4,6,4,4,8,4,4,8,10,6,5,5,9,9,9,2,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/LuminanceTextureBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,3,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/OrthographicCameraBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,2,6,1,3,9,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,5,3,3,9,4,3,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/PerspectiveCameraBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,2,6,1,3,9,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,8,5,4,9,4,3,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/RenderableBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,1,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,2,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/RendererBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,3,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/ShaderBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,4,6,3,4,8,7,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,6,4,7,6,5,7,4,3,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/ShaderLoaderBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,2,6,1,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,7,4,4,6,3,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/TextureBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,2,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,3,2,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/TextureLoaderBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,1,6,1,3,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,6,3,2,6,10,4,4,4,9,9,9,3,3,4
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/TypedStateComponentBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,4,6,5,4,8,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,3,3,2,3,2,2,2,6,10,6,5,5,9,9,9,2,1,2
gc,svn,cortex-vfx,/trunk/contrib/IECoreGL/src/bindings/WindowBinding.cpp,clean,cpp,IssueTrue,54421,543,3197,9,6,6,4,5,6,7,8,8,8,7,6,8,5,5,4,9,9,9,8,7,8,7,6,8,7,7,6,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,8,8,7,7,7,6,6,4,4,6,10,4,4,4,9,9,9,7,5,7
gc,svn,cortex-vfx,/trunk/include/IECore/AttributeCache.h,clean,cpp,IssueTrue,54421,543,3197,9,3,9,5,2,9,4,9,9,9,7,6,8,7,7,7,9,9,9,9,9,9,7,6,8,8,8,7,9,9,9,9,9,9,10,9,9,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,6,7,4,4,4,9,9,9,9,8,9
gc,svn,cortex-vfx,/trunk/include/IECore/BGEOParticleReader.h,clean,cpp,IssueTrue,54421,543,3197,9,5,7,7,8,7,4,9,10,10,8,10,10,8,10,10,9,9,9,8,9,9,8,10,10,9,10,9,7,9,9,8,9,9,8,9,9,9,9,9,10,10,10,5,6,7,4,3,5,5,3,5,8,7,6,5,6,9,9,9,4,4,5
gc,svn,cortex-vfx,/trunk/include/IECore/BoundedKDTree.h,clean,cpp,IssueTrue,54421,543,3197,9,5,8,6,2,8,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,8,7,8,6,7,9,9,9,3,4,5
gc,svn,cortex-vfx,/trunk/include/IECore/CINImageReader.h,clean,cpp,IssueTrue,54421,543,3197,9,3,8,6,8,9,4,10,10,9,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,10,9,9,10,10,9,9,9,9,10,10,10,5,6,7,4,3,5,5,3,5,8,7,4,4,4,9,9,9,5,4,6
gc,svn,cortex-vfx,/trunk/include/IECore/CINImageWriter.h,clean,cpp,IssueTrue,54421,543,3197,9,2,7,5,8,10,4,10,9,9,10,10,10,10,10,10,9,9,9,10,10,9,10,10,10,7,7,6,9,8,8,9,9,9,10,9,9,9,9,9,10,10,10,5,6,7,4,3,5,5,3,5,8,7,4,4,4,9,9,9,6,5,7
gc,svn,cortex-vfx,/trunk/include/IECore/CachedReader.h,buggy,cpp,IssueTrue,54421,543,3197,9,3,9,5,2,10,4,8,8,8,5,6,8,6,6,6,9,9,9,9,8,9,5,6,8,9,9,8,8,9,8,8,9,8,8,9,9,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,9,10,7,6,6,9,9,9,6,7,8
gc,svn,cortex-vfx,/trunk/include/IECore/ChannelOp.h,clean,cpp,IssueTrue,54421,543,3197,9,2,8,5,8,10,4,9,9,8,10,10,10,10,10,10,10,10,10,9,8,8,10,10,10,8,8,7,9,8,8,9,9,9,10,9,9,10,9,9,10,10,10,5,6,7,9,8,9,5,3,5,6,7,4,4,4,9,9,9,8,6,7
gc,svn,cortex-vfx,/trunk/include/IECore/CineonToLinearOp.h,clean,cpp,IssueTrue,54421,543,3197,9,3,7,6,8,9,4,9,9,8,10,10,10,10,10,10,9,9,9,10,9,9,10,10,10,9,9,8,9,9,8,10,9,9,10,10,9,10,9,9,8,9,9,5,6,7,4,3,5,5,3,5,6,7,4,4,4,9,9,9,6,5,6
gc,svn,cortex-vfx,/trunk/include/IECore/ColorSpaceTransformOp.h,clean,cpp,IssueTrue,54421,543,3197,9,5,8,7,8,8,4,10,10,9,10,10,10,10,10,10,9,9,9,10,9,9,10,10,10,10,10,9,10,9,9,10,10,9,10,10,10,10,10,10,8,9,9,5,6,7,4,3,5,5,3,5,8,10,10,9,8,9,9,9,9,9,10
gc,svn,cortex-vfx,/trunk/include/IECore/ColorTransformOp.h,clean,cpp,IssueTrue,54421,543,3197,9,4,8,7,8,9,4,10,10,9,10,10,10,10,10,10,10,10,10,8,7,8,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,5,6,7,7,7,8,5,3,5,6,7,4,4,4,9,9,9,9,8,9
gc,svn,cortex-vfx,/trunk/include/IECore/CompoundData.h,clean,cpp,IssueTrue,54421,543,3197,9,1,7,1,2,10,4,7,7,7,5,4,5,5,5,3,9,9,9,6,6,6,5,4,5,7,7,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,3,2,3,1,2,2,6,7,6,5,5,9,9,9,5,4,5
gc,svn,cortex-vfx,/trunk/include/IECore/CompoundParameter.h,buggy,cpp,IssueTrue,54421,543,3197,9,4,10,7,8,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,6,8,4,5,6,5,3,5,9,7,7,6,6,9,9,9,6,6,8
gc,svn,cortex-vfx,/trunk/include/IECore/CubeColorTransformOp.h,clean,cpp,IssueTrue,54421,543,3197,9,2,7,5,8,9,4,9,9,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,9,9,7,9,8,8,9,9,9,10,9,9,10,10,10,8,9,9,5,6,7,4,3,5,5,3,5,6,7,4,4,4,9,9,9,9,7,8
gc,svn,cortex-vfx,/trunk/include/IECore/CurveExtrudeOp.h,clean,cpp,IssueTrue,54421,543,3197,9,3,7,6,8,9,4,10,10,9,10,10,10,9,9,10,9,9,9,10,10,9,10,10,10,9,9,7,9,9,8,10,9,9,10,9,9,10,10,10,8,9,9,5,6,7,4,4,5,5,3,5,8,7,4,4,4,9,9,9,8,7,8
gc,svn,cortex-vfx,/trunk/include/IECore/CurvesPrimitive.h,clean,cpp,IssueTrue,54421,543,3197,9,3,7,4,2,9,4,10,9,9,8,8,9,9,8,9,9,9,9,9,9,9,8,8,9,10,10,9,10,9,9,10,9,9,10,10,9,10,9,9,8,9,9,1,2,2,3,2,3,1,2,2,6,7,7,6,6,9,9,9,2,1,2
