Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/EntityReferenceImpl.java,clean,java,IssueTrue,7832,113,3022,14,7,5,7,9,4,8,10,9,9,9,9,8,9,9,8,10,10,10,6,5,4,9,9,8,10,9,9,10,10,10,10,10,9,10,10,10,9,9,9,7,7,7,4,6,8,5,5,8,2,6,7,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/ModificationFeatureImpl.java,buggy,java,IssueTrue,7832,113,3022,14,3,1,3,4,2,5,6,5,4,10,10,9,8,8,7,9,9,9,4,4,3,10,10,9,7,6,7,6,5,5,5,5,4,6,5,5,10,9,9,7,7,7,5,5,4,3,6,3,3,4,4,3,4,10,9,7,10,8,7,7,5,4
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/PhysicalEntityImpl.java,buggy,java,IssueTrue,7832,113,3022,14,7,2,6,9,2,5,9,9,8,9,9,8,8,8,7,10,10,10,7,7,5,9,9,8,9,9,9,10,10,9,10,10,9,10,10,10,10,10,10,9,9,9,4,6,7,5,7,7,3,4,8,6,6,8,8,7,10,10,9,8,8,7
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/PublicationXrefImpl.java,buggy,java,IssueTrue,7832,113,3022,14,5,3,4,8,4,3,8,7,7,10,10,9,9,9,8,9,9,9,7,6,4,10,10,9,9,9,9,9,9,9,9,9,8,10,9,9,9,9,9,7,7,7,3,3,6,3,4,6,1,4,5,3,6,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/RelationshipXrefImpl.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,1,3,6,3,3,3,2,10,10,9,7,7,6,9,9,9,3,3,2,10,10,9,7,6,7,4,4,4,3,3,3,5,4,4,9,9,9,7,7,7,3,3,3,2,3,2,1,2,2,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/RnaRegionReferenceImpl.java,clean,java,IssueTrue,7832,113,3022,14,2,1,1,3,4,3,3,3,2,9,9,8,3,5,2,9,9,9,3,3,2,9,9,8,7,6,7,4,4,4,3,3,3,5,4,4,9,9,9,7,7,7,3,3,3,2,3,2,1,2,2,4,6,3,3,2,3,5,4,3,3,3
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/SimplePhysicalEntityImpl.java,buggy,java,IssueTrue,7832,113,3022,14,3,1,2,4,2,5,5,4,4,10,10,9,9,8,8,10,10,10,3,3,2,10,10,9,7,6,7,5,5,4,4,4,3,5,4,4,10,9,9,7,7,7,5,5,3,5,4,3,4,4,4,3,4,7,5,4,3,5,4,10,8,6
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/SmallMoleculeImpl.java,clean,java,IssueTrue,7832,113,3022,14,1,1,1,2,4,3,2,1,1,10,10,10,9,9,8,9,9,9,3,3,2,10,10,10,6,5,6,2,2,2,1,1,1,2,2,2,9,9,9,7,7,7,3,3,2,1,2,2,1,2,2,4,4,3,3,2,10,10,9,6,5,4
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/SmallMoleculeReferenceImpl.java,clean,java,IssueTrue,7832,113,3022,14,3,2,2,5,5,3,5,5,4,10,10,9,9,9,8,9,9,9,4,4,3,10,10,9,8,8,8,7,6,6,6,6,5,7,7,7,9,9,9,7,7,7,3,3,4,2,3,3,1,2,3,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/TemplateReactionImpl.java,buggy,java,IssueTrue,7832,113,3022,14,5,2,4,7,2,5,8,7,6,9,9,8,6,7,5,9,9,9,5,5,3,9,9,8,8,8,8,9,8,8,8,8,7,9,8,8,9,9,9,7,7,7,4,4,5,4,4,5,2,4,5,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/impl/level3/XrefImpl.java,buggy,java,IssueTrue,7832,113,3022,14,5,3,4,7,4,3,9,8,7,9,9,8,6,7,5,10,10,10,6,5,4,9,9,8,9,9,9,9,8,8,8,8,7,9,8,8,10,9,9,7,7,7,5,6,6,5,7,5,2,4,5,4,8,4,4,3,6,7,6,2,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/io/jena/JenaEditorMap.java,buggy,java,IssueTrue,7832,113,3022,14,9,7,8,7,3,10,10,10,9,9,9,8,8,8,7,9,9,9,9,9,7,9,9,8,6,5,6,9,9,8,9,8,7,5,4,4,9,9,9,10,10,10,8,8,8,8,7,8,9,8,9,4,4,10,9,8,10,9,8,10,9,9
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/io/jena/JenaIOHandler.java,buggy,java,IssueTrue,7832,113,3022,14,10,9,9,9,3,10,10,10,10,5,5,5,8,8,7,9,9,9,10,10,8,5,5,5,10,10,9,10,9,9,10,9,9,9,8,8,9,9,9,10,10,10,8,8,9,10,9,9,9,8,10,10,10,8,9,9,7,9,9,10,10,10
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/io/simpleIO/SimpleEditorMap.java,buggy,java,IssueTrue,7832,113,3022,14,5,2,5,3,2,10,7,6,5,9,9,8,6,7,5,9,9,9,9,8,6,9,9,8,6,5,6,3,3,3,2,2,2,4,3,3,9,9,9,7,7,7,10,8,5,8,8,3,10,9,5,3,8,5,4,3,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/model/level3/BindingFeature.java,clean,java,IssueTrue,7832,113,3022,14,1,3,1,5,10,3,5,4,4,10,10,9,8,8,6,10,10,10,2,2,1,10,10,9,6,5,6,6,6,5,6,5,5,1,1,1,9,9,9,7,7,7,3,3,3,6,4,4,1,2,2,3,4,9,7,5,3,5,4,9,6,5
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/model/level3/DnaRegionReference.java,buggy,java,IssueTrue,7832,113,3022,14,1,1,1,3,7,3,2,2,2,10,10,9,4,6,4,10,10,10,1,1,1,10,10,9,6,5,6,3,3,3,2,2,2,1,1,1,9,9,9,7,7,7,3,3,2,3,3,2,1,2,2,3,6,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/model/level3/PhysicalEntity.java,clean,java,IssueTrue,7832,113,3022,14,2,5,2,7,10,3,8,7,6,9,9,8,7,7,6,10,10,10,3,3,2,9,9,8,6,5,6,9,9,8,9,8,7,1,1,1,9,9,9,7,7,7,3,3,5,5,6,6,1,2,3,3,4,10,8,7,10,9,8,9,7,6
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/model/level3/RnaRegionReference.java,clean,java,IssueTrue,7832,113,3022,14,1,1,1,3,7,3,2,2,2,10,10,9,4,6,4,10,10,10,1,1,1,10,10,9,6,5,6,3,3,3,2,2,2,1,1,1,9,9,9,7,7,7,3,3,2,3,3,2,1,2,2,3,6,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/model/level3/SequenceEntityReference.java,buggy,java,IssueTrue,7832,113,3022,14,1,4,1,4,10,3,4,3,3,9,9,8,3,6,3,10,10,10,2,2,1,9,9,8,6,5,6,5,5,4,4,4,3,1,1,1,9,9,9,7,7,7,3,3,3,1,2,2,1,2,2,3,4,9,7,6,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/ModelForPersistence.java,clean,java,IssueTrue,7832,113,3022,14,6,3,6,8,3,5,9,8,7,5,5,5,7,7,6,9,9,9,8,8,5,5,5,5,10,10,9,9,9,8,9,9,8,9,9,9,9,9,9,9,8,8,4,6,6,6,7,7,3,7,7,4,8,5,4,4,3,5,4,2,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/level2/BioPAXElementProxy.java,clean,java,IssueTrue,7832,113,3022,14,7,9,6,8,7,5,9,8,8,5,5,5,7,7,6,9,9,9,7,7,5,5,5,5,8,7,7,9,9,9,9,9,8,9,8,8,10,10,10,7,7,7,4,4,6,4,5,6,3,4,7,3,6,8,6,5,3,5,4,10,7,6
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/level3/BioPAXElementProxy.java,clean,java,IssueTrue,7832,113,3022,14,7,7,6,8,6,5,9,9,8,5,5,5,8,8,7,9,9,9,7,7,5,5,5,5,8,7,7,10,9,9,9,9,8,9,8,8,10,10,10,7,7,7,5,4,7,5,5,7,3,4,7,3,6,8,6,5,3,5,4,10,7,6
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/level3/DnaRegionReferenceProxy.java,clean,java,IssueTrue,7832,113,3022,14,2,1,2,4,3,3,4,3,3,9,9,8,3,6,3,9,9,9,3,3,2,9,9,8,6,5,6,5,5,4,4,4,3,6,5,5,9,9,9,7,7,7,3,3,3,2,4,3,2,2,3,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/level3/PhysicalEntityProxy.java,clean,java,IssueTrue,7832,113,3022,14,5,10,4,8,10,3,8,7,7,9,9,8,7,7,6,9,9,9,5,5,3,9,9,8,6,5,6,9,9,9,9,9,8,10,9,9,10,9,9,7,7,7,3,3,6,4,4,6,2,2,5,3,4,8,6,5,3,5,4,5,4,3
sf,cvs,biopax,biopax/Paxtools/src/org/biopax/paxtools/proxy/level3/RnaRegionReferenceProxy.java,clean,java,IssueTrue,7832,113,3022,14,2,1,2,4,3,3,4,3,3,9,9,8,3,6,3,9,9,9,3,3,2,9,9,8,6,5,6,5,5,4,4,4,3,6,5,5,9,9,9,7,7,7,3,3,3,2,4,3,2,2,3,3,4,3,3,2,3,5,4,3,3,2
sf,cvs,biopax,biopax/Paxtools/test/org/biopax/paxtools/io/jena/JenaIOHandlerTest.java,clean,java,IssueTrue,7832,113,3022,14,6,1,5,5,1,7,4,6,5,5,5,8,3,6,7,9,9,9,8,9,8,5,5,8,6,5,6,5,6,6,4,6,5,5,6,7,9,9,9,7,8,8,4,5,5,6,7,5,7,6,7,4,6,7,6,5,3,5,4,1,1,1
sf,cvs,biopax,biopax/Paxtools/test/org/biopax/paxtools/io/sif/SimpleInteractionConverterTest.java,clean,java,IssueTrue,7832,113,3022,14,5,2,5,4,2,5,2,3,4,5,5,9,2,5,8,9,9,9,5,8,7,5,5,9,6,6,7,2,3,4,1,2,3,2,3,5,9,9,9,7,7,7,5,4,3,2,3,3,8,7,6,4,6,10,9,7,10,10,9,3,4,3
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/AbstractRule.java,buggy,java,IssueTrue,7832,113,3022,14,5,10,5,8,10,5,8,7,7,5,5,5,7,7,6,10,10,10,7,7,5,5,5,5,9,8,8,9,9,8,9,9,8,9,8,8,10,10,10,7,7,7,4,4,6,10,10,9,4,6,7,10,10,9,9,10,9,10,10,9,10,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/AbstractValidator.java,buggy,java,IssueTrue,7832,113,3022,14,4,8,4,6,9,5,7,6,6,5,5,5,6,7,5,10,10,10,7,6,4,5,5,5,9,9,9,8,7,7,7,7,6,9,8,8,9,9,9,7,7,7,4,4,5,7,8,6,4,7,6,10,10,9,9,10,10,10,10,8,9,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/BehaviorAspect.java,buggy,java,IssueTrue,7832,113,3022,14,5,2,4,4,3,7,7,6,6,5,5,5,3,6,3,9,9,9,9,8,6,5,5,5,8,7,7,5,5,4,4,4,3,6,5,5,9,9,9,7,7,7,8,6,5,8,7,5,8,6,5,9,10,8,8,8,4,7,6,5,6,7
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/CVRule.java,buggy,java,IssueTrue,7832,113,3022,14,4,3,4,5,5,7,7,6,6,9,9,8,8,8,7,10,10,10,7,6,4,9,9,8,8,8,8,7,6,6,6,6,5,5,4,4,10,10,10,7,7,7,6,5,5,9,8,7,3,4,4,6,9,6,6,5,3,6,5,1,3,2
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/ControlAspect.java,buggy,java,IssueTrue,7832,113,3022,14,4,4,3,5,7,7,7,6,5,9,9,8,5,6,4,9,9,9,6,5,4,9,9,8,7,6,7,7,6,6,6,6,5,6,6,6,9,9,9,9,9,9,5,5,5,6,7,5,2,4,4,4,6,4,4,4,4,6,6,5,4,4
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/ExceptionsAspect.java,buggy,java,IssueTrue,7832,113,3022,14,7,9,6,7,7,7,9,8,8,9,9,8,7,7,6,9,9,9,8,8,5,9,9,8,6,5,6,9,9,8,9,8,7,9,9,9,10,9,9,7,7,7,5,6,6,8,10,8,3,8,7,10,10,9,9,10,9,10,10,10,10,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/ModelValidator.java,buggy,java,IssueTrue,7832,113,3022,14,3,3,3,4,7,8,6,5,5,9,9,8,7,7,6,10,10,10,7,7,5,9,9,8,7,6,7,6,5,5,5,5,4,6,6,6,9,9,9,7,7,7,6,6,4,5,5,4,5,5,5,10,10,8,10,10,9,10,10,6,8,9
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/OhsuValidator.java,buggy,java,IssueTrue,7832,113,3022,14,3,3,3,3,7,7,5,4,4,9,9,8,7,7,5,9,9,9,9,8,6,9,9,8,6,5,6,3,3,3,3,3,3,4,3,3,9,9,9,9,8,8,6,5,3,7,6,3,9,7,5,10,10,6,7,8,7,9,9,7,8,9
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Attic/ResourceValidator.java,buggy,java,IssueTrue,7832,113,3022,14,4,2,4,4,4,8,6,5,4,9,9,8,7,7,6,9,9,9,7,7,5,9,9,8,8,7,7,5,5,4,4,4,3,6,5,5,9,9,9,7,7,7,6,6,4,9,9,5,6,7,5,6,9,6,6,5,8,8,8,9,8,8
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Behavior.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,1,10,3,1,1,1,1,1,2,1,4,1,9,9,9,1,1,1,1,1,2,6,5,6,1,1,1,1,1,1,1,1,1,9,9,9,7,7,7,3,3,2,3,4,2,1,2,2,9,9,5,5,5,9,9,9,9,6,8
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Main.java,buggy,java,IssueTrue,7832,113,3022,14,6,5,6,4,4,8,6,7,6,5,5,8,2,5,6,9,9,9,9,10,9,5,5,8,6,5,6,1,2,2,2,3,3,2,2,3,9,9,9,9,9,9,9,7,5,8,7,4,10,9,7,10,10,8,10,10,9,10,10,9,9,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Rule.java,buggy,java,IssueTrue,7832,113,3022,14,1,5,1,4,10,3,4,3,3,1,1,2,1,4,1,10,10,10,2,2,1,1,1,2,6,5,6,5,5,4,4,4,3,4,3,3,9,9,9,7,7,7,3,3,3,6,5,4,1,2,2,10,9,7,9,9,7,10,9,9,10,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/Validator.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,2,10,3,2,1,1,1,1,2,1,4,1,10,10,10,1,1,1,1,1,2,6,5,6,2,2,2,1,1,1,2,2,2,9,9,9,7,7,7,3,3,2,1,2,2,1,2,2,10,10,9,9,9,10,10,10,8,6,9
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/impl/AbstractRule.java,buggy,java,IssueTrue,7832,113,3022,14,7,9,7,7,8,9,9,9,8,5,5,5,7,7,5,9,9,9,9,9,7,5,5,5,9,8,8,9,8,8,8,8,7,9,8,8,10,10,10,7,7,7,7,7,7,7,7,6,6,7,8,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/oxm/Attic/ErrorCaseType.java,buggy,java,IssueTrue,7832,113,3022,14,4,1,4,7,1,5,7,6,6,5,5,5,6,7,5,9,9,9,4,4,3,5,5,5,8,8,8,9,8,8,8,8,7,9,8,8,9,9,9,7,7,7,3,4,5,4,6,5,2,4,5,4,6,9,7,7,7,7,7,9,7,6
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/oxm/Attic/ErrorType.java,buggy,java,IssueTrue,7832,113,3022,14,4,3,4,7,4,5,7,6,6,5,5,5,6,7,5,9,9,9,7,6,4,5,5,5,8,7,7,9,8,8,8,8,7,9,8,8,9,9,9,7,7,7,3,4,5,6,5,6,3,4,6,4,6,10,9,8,10,9,9,10,8,8
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/oxm/Attic/ValidationResult.java,buggy,java,IssueTrue,7832,113,3022,14,5,4,5,7,5,7,9,8,7,5,5,5,7,7,6,9,9,9,7,7,5,5,5,5,8,8,8,9,8,8,8,8,7,9,9,9,9,9,9,7,7,7,5,5,6,6,7,6,3,4,6,6,9,10,9,9,10,10,9,8,7,7
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/Attic/BiochemReactParticipantsDontChangeLocationRule.java,buggy,java,IssueTrue,7832,113,3022,14,3,2,3,3,4,8,5,5,4,9,9,8,8,8,6,9,9,9,8,8,5,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,7,6,4,6,7,3,6,6,4,6,9,8,6,6,3,5,4,3,4,4
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/Attic/ModificationFeatureCvRules.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,2,4,5,8,3,5,4,6,9,9,6,8,8,9,9,9,4,6,4,6,9,9,6,5,6,3,5,4,2,4,3,2,3,3,9,9,9,7,8,8,6,6,4,4,4,3,3,4,3,8,10,5,5,5,4,7,6,7,6,8
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/Attic/XrefRelationshipTypeRule.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,2,9,3,2,1,1,10,10,9,8,8,7,9,9,9,1,1,1,10,10,9,6,5,6,2,2,2,1,1,1,2,2,2,9,9,9,7,7,7,3,3,2,1,2,2,2,2,2,7,9,3,4,3,10,9,9,8,8,7
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/BioSourceTaxonXrefRule.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,2,3,5,8,5,4,4,9,9,8,8,8,6,9,9,9,4,4,3,9,9,8,7,6,7,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,6,6,3,4,5,3,2,4,3,9,10,4,5,5,8,9,9,8,9,9
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/BiochemPathwayStepOneConversionRule.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,2,3,6,8,5,4,4,9,9,8,8,8,6,9,9,9,2,2,1,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,6,6,3,7,7,3,1,2,2,6,9,5,5,5,5,7,7,5,5,5
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/CellularLocationCvRule.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,3,8,3,2,2,2,10,10,9,8,8,7,9,9,9,2,2,1,10,10,9,6,5,6,3,3,3,2,2,2,2,2,2,10,9,9,7,7,7,3,3,2,1,2,2,1,2,2,6,9,5,5,5,6,8,7,3,5,4
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/ComplexAssemblyHasComplexParticipantRule.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,2,3,4,5,4,3,3,9,9,8,8,8,6,9,9,9,3,3,2,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,4,4,3,3,4,3,2,3,2,3,8,7,5,4,3,5,4,1,1,1
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/DisplayNameRule.java,buggy,java,IssueTrue,7832,113,3022,14,2,2,2,3,6,7,4,4,3,9,9,8,8,8,6,9,9,9,3,3,2,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,5,5,3,4,5,3,2,3,2,9,10,4,5,5,6,9,8,6,8,8
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/EntityReferenceSamePhysicalEntitiesRule.java,buggy,java,IssueTrue,7832,113,3022,14,3,2,2,3,5,8,5,5,4,9,9,8,8,8,6,9,9,9,4,4,3,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,7,6,4,4,5,3,2,4,3,6,9,7,6,6,3,6,5,5,5,5
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/EntityReferenceTypeCvRule.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,3,9,3,2,2,2,10,10,9,8,8,7,9,9,9,2,2,1,10,10,9,6,5,6,3,3,3,2,2,2,2,2,2,10,9,9,7,7,7,3,3,2,1,2,2,1,2,2,6,9,5,5,5,6,8,7,4,5,5
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/EntityReferenceXrefRule.java,buggy,java,IssueTrue,7832,113,3022,14,3,2,2,3,5,8,5,5,4,9,9,8,8,8,6,9,9,9,3,3,2,9,9,8,6,5,6,4,4,4,3,3,3,4,3,3,10,9,9,7,7,7,7,6,4,3,4,3,2,4,3,6,9,4,5,4,5,7,6,5,4,5
sf,cvs,biopax,biopax/Validator/src/org/biopax/validator/rules/EvidenceCodeCvRule.java,buggy,java,IssueTrue,7832,113,3022,14,1,2,1,3,8,3,2,2,2,10,10,9,8,8,7,9,9,9,2,2,1,10,10,9,6,5,6,3,3,3,2,2,2,2,2,2,10,9,9,7,7,7,3,3,2,1,2,2,1,2,2,6,9,5,5,5,7,8,7,4,5,4
