Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,amateur-scrolls,amateur-scrolls/as/package/loth-terrain/Attic/as_terrain.h,clean,c,IssueFalse,29485,67,691,1,3,3,3,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,7,7,8,5,4,5,9,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,9,6,6,8,9,7,8,9,3,4,5
sf,cvs,amateur-scrolls,amateur-scrolls/as/src/as.c,buggy,c,IssueFalse,29485,67,691,1,3,1,3,4,1,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,4,3,3,3,6,5,4,8,4,8,10,9,8,9,9,5,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/as/src/as_media_sdl.c,buggy,c,IssueFalse,29485,67,691,1,4,1,5,4,1,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,5,8,4,6,5,4,6,4,4,5,5,5,5,5,6,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/as/src/as_opengl.c,clean,c,IssueFalse,29485,67,691,1,10,2,9,10,1,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,10,4,5,9,6,5,10,7,6,3,3,3,4,4,4,2,1,1
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br.h,clean,c,IssueFalse,29485,67,691,1,2,6,2,2,8,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,9,9,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,9,8,5,6,8,8,9,9,6,6,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_bintree.h,clean,c,IssueFalse,29485,67,691,1,2,3,2,2,6,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,4,5,4,4,4,4,4,3,3,2
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_color.h,clean,c,IssueFalse,29485,67,691,1,3,3,3,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,9,9,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,4,9,9,9,5,5,5,6,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_matrix.h,buggy,c,IssueFalse,29485,67,691,1,3,6,3,2,7,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,9,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,6,8,9,9,6,6,7,5,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_opengl.h,clean,c,IssueFalse,29485,67,691,1,5,10,5,2,8,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,6,3,3,3,4,4,4,2,1,1
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_painter.h,clean,c,IssueFalse,29485,67,691,1,3,4,3,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,7,8,8,5,4,5,9,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,6,7,7,8,5,6,6,2,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_printer.h,clean,c,IssueFalse,29485,67,691,1,3,7,3,2,6,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,8,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,4,4,9,8,7,10,10,10,9,8,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_resource.h,clean,c,IssueFalse,29485,67,691,1,3,9,3,2,10,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,7,5,4,5,9,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,4,6,7,7,5,6,6,3,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_shader.h,buggy,c,IssueFalse,29485,67,691,1,4,6,4,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,6,8,9,5,4,5,9,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,8,9,10,10,9,9,9,7,6,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_stream.h,clean,c,IssueFalse,29485,67,691,1,1,6,2,2,9,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,9,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,5,4,4,4,4,7,7,7,4,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_texture.h,clean,c,IssueFalse,29485,67,691,1,3,10,3,2,10,3,7,7,7,5,4,5,5,5,5,9,9,9,6,7,7,5,4,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,9,4,6,7,8,6,7,7,3,4,5
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_util.h,clean,c,IssueFalse,29485,67,691,1,1,2,1,2,1,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,6,6,5,4,4,4,4,2,1,1
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_vector2d.h,clean,c,IssueFalse,29485,67,691,1,1,1,2,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,6,4,5,5,6,6,6,6,2,3,2
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/br_vector3d.h,buggy,c,IssueFalse,29485,67,691,1,6,9,5,8,6,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,8,5,4,5,8,8,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,5,7,6,8,4,4,6,8,6,10,10,10,7,7,8,7,7,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy.h,clean,c,IssueFalse,29485,67,691,1,1,1,1,2,6,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,7,6,4,5,6,7,8,8,3,5,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy_color.h,clean,c,IssueFalse,29485,67,691,1,1,1,1,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,4,4,5,5,5,4,4,4,3,4,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy_matrix.h,clean,c,IssueFalse,29485,67,691,1,1,1,2,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,8,5,5,6,5,6,6,2,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy_painter.h,clean,c,IssueFalse,29485,67,691,1,1,1,1,2,5,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,4,6,5,5,4,4,4,2,1,1
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy_rect2d.h,clean,c,IssueFalse,29485,67,691,1,1,1,2,2,3,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,4,6,5,5,5,4,4,4,2,3,2
sf,cvs,amateur-scrolls,amateur-scrolls/br/include/brpy_shader.h,clean,c,IssueFalse,29485,67,691,1,1,1,2,2,4,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,3,4,8,7,7,4,4,4,2,3,2
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br.c,clean,c,IssueFalse,29485,67,691,1,5,1,6,7,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,10,10,9,5,5,6,9,9,8,9,9,7,8,8,4,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_bintree.c,clean,c,IssueFalse,29485,67,691,1,5,1,5,7,1,8,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,6,5,5,7,4,4,6,3,4,10,10,10,10,9,9,6,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_font.c,clean,c,IssueFalse,29485,67,691,1,4,1,5,7,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,6,6,7,6,5,5,6,5,4,4,5,5,4,4,4,2,3,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_font_freetype.c,clean,c,IssueFalse,29485,67,691,1,6,3,6,7,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,7,7,5,4,5,8,9,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,7,8,8,7,8,7,4,6,5,5,5,4,4,4,2,3,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_matrix.c,buggy,c,IssueFalse,29485,67,691,1,9,3,9,9,1,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,10,10,8,9,10,5,5,9,8,6,10,10,10,9,9,9,9,10,10
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_opengl.c,buggy,c,IssueFalse,29485,67,691,1,7,1,9,5,1,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,9,10,7,10,10,9,8,6,10,10,10,4,4,4,4,5,5
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_painter.c,clean,c,IssueFalse,29485,67,691,1,6,2,6,6,1,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,6,8,6,7,6,8,6,8,8,9,10,10,10,10,10,7,7,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_pathfinder.c,clean,c,IssueFalse,29485,67,691,1,5,1,5,7,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,5,4,7,5,5,7,6,4,4,10,10,9,10,10,10,7,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_printer.c,clean,c,IssueFalse,29485,67,691,1,6,2,7,7,1,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,7,9,10,8,8,8,8,4,6,10,10,10,7,7,7,9,8,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_resource.c,clean,c,IssueFalse,29485,67,691,1,6,1,7,8,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,7,8,7,8,6,7,8,7,4,9,9,9,4,4,4,3,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_shader.c,buggy,c,IssueFalse,29485,67,691,1,6,1,6,8,1,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,6,6,7,8,6,7,7,8,9,10,10,10,10,10,10,5,6,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_shader_draw.c,buggy,c,IssueFalse,29485,67,691,1,6,2,7,6,1,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,7,9,9,8,6,8,6,7,6,10,10,10,10,10,10,8,7,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_stream.c,clean,c,IssueFalse,29485,67,691,1,4,1,4,6,1,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,5,4,6,5,4,4,5,3,4,9,8,7,4,4,4,2,1,1
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_texture.c,buggy,c,IssueFalse,29485,67,691,1,8,1,10,9,1,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,10,10,6,9,9,9,9,9,10,10,5,7,8,5,6,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_texture_spawn.c,clean,c,IssueFalse,29485,67,691,1,7,3,10,9,1,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,7,8,9,5,6,9,8,4,10,10,10,10,10,10,7,7,9
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/br_vector3d.c,buggy,c,IssueFalse,29485,67,691,1,7,5,8,8,1,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,8,7,6,9,5,4,8,7,6,10,10,10,10,10,10,10,10,10
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy.c,clean,c,IssueFalse,29485,67,691,1,5,1,5,6,1,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,6,8,6,7,7,6,9,9,7,7,9,5,7,7,3,4,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_array.c,clean,c,IssueFalse,29485,67,691,1,5,5,4,6,3,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,4,4,5,5,4,5,5,6,7,8,7,7,7,7,4,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_font.c,clean,c,IssueFalse,29485,67,691,1,3,2,2,4,2,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,3,3,3,3,4,3,4,5,4,7,8,7,4,4,4,6,6,5
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_matrix.c,buggy,c,IssueFalse,29485,67,691,1,9,7,9,10,1,9,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,9,9,5,9,9,5,5,9,9,8,10,10,10,10,10,10,8,9,10
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_painter.c,clean,c,IssueFalse,29485,67,691,1,5,5,4,8,3,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,5,5,3,7,4,5,6,6,6,8,7,8,4,4,4,4,4,4
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_quaternion.c,clean,c,IssueFalse,29485,67,691,1,5,5,5,7,2,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,5,5,4,5,6,5,5,6,3,4,10,8,8,10,9,9,8,7,6
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_rect2d.c,clean,c,IssueFalse,29485,67,691,1,5,4,4,7,2,5,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,6,6,5,7,4,4,6,4,6,8,7,7,4,4,4,2,3,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_resource.c,clean,c,IssueFalse,29485,67,691,1,6,6,5,7,3,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,5,6,6,5,5,6,6,4,10,10,10,10,10,9,8,8,8
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_shader.c,clean,c,IssueFalse,29485,67,691,1,6,5,5,8,2,5,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,6,5,4,7,5,5,7,5,6,10,10,10,4,4,4,2,3,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_shader_layer.c,buggy,c,IssueFalse,29485,67,691,1,7,5,6,9,1,5,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,7,5,5,8,5,5,8,5,6,10,10,10,9,9,9,2,3,3
sf,cvs,amateur-scrolls,amateur-scrolls/br/src/brpy_texture.c,clean,c,IssueFalse,29485,67,691,1,7,3,8,10,1,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,9,4,6,9,5,4,9,9,6,10,10,10,9,10,10,7,8,9
