Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,openmalaria,/trunk/include/Pathogenesis/Pyrogen.h,clean,cpp,IssueTrue,8114,108,1213,16,2,6,2,2,9,4,7,7,7,10,10,8,8,8,7,9,9,9,7,7,7,10,10,8,7,6,7,8,8,8,8,8,8,8,8,8,10,10,10,8,8,9,3,3,2,2,2,2,3,2,2,5,5,6,5,5,6,6,6,2,3,3
gc,svn,openmalaria,/trunk/include/Pathogenesis/State.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,1,1,10,4,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,5,4,4,4,4,4,2,2,2
gc,svn,openmalaria,/trunk/include/PkPd/Drug/Drug.h,clean,cpp,IssueTrue,8114,108,1213,16,2,7,2,2,10,4,8,8,7,7,8,5,5,6,4,10,10,10,7,7,7,7,8,5,8,8,8,9,8,8,9,8,8,8,8,8,10,10,10,8,8,9,3,3,2,4,3,2,2,2,2,5,5,3,3,3,4,4,4,3,3,4
gc,svn,openmalaria,/trunk/include/PkPd/Drug/DrugType.h,clean,cpp,IssueTrue,8114,108,1213,16,1,9,2,2,10,4,8,8,7,7,8,5,5,5,4,10,10,10,7,7,7,7,8,5,8,7,7,7,7,7,8,8,7,8,8,8,9,9,9,8,8,9,3,3,2,2,2,2,1,1,2,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/include/PkPd/Drug/HoshenDrug.h,clean,cpp,IssueTrue,8114,108,1213,16,1,6,1,2,10,4,8,7,7,10,10,8,7,7,6,9,9,9,6,6,7,10,10,8,6,5,6,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,3,3,2,4,3,2,2,2,2,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/include/PkPd/Drug/HoshenDrugType.h,clean,cpp,IssueTrue,8114,108,1213,16,2,9,2,1,10,4,8,8,7,10,10,8,6,6,5,9,9,9,7,7,7,10,10,8,9,9,9,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/include/PkPd/PkPdModel.h,clean,cpp,IssueTrue,8114,108,1213,16,2,9,2,5,10,4,9,8,8,7,8,5,6,6,5,9,9,9,9,8,8,7,8,5,6,5,6,8,8,8,9,9,8,9,9,9,10,10,10,8,8,9,3,3,4,2,2,2,1,2,2,3,8,8,6,5,8,7,7,7,6,5
gc,svn,openmalaria,/trunk/include/Population.h,clean,cpp,IssueTrue,8114,108,1213,16,4,10,5,3,9,4,9,9,9,7,8,5,6,7,7,9,9,9,9,9,10,7,8,5,7,8,8,8,9,8,9,9,9,9,9,9,9,9,9,10,10,10,3,3,2,4,3,2,2,2,2,6,5,5,6,5,8,7,7,4,6,5
gc,svn,openmalaria,/trunk/include/Simulation.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,2,1,9,4,9,9,9,7,8,5,5,5,4,9,9,9,9,9,9,7,8,5,9,9,9,8,8,8,8,8,8,7,7,7,9,9,9,10,10,10,1,1,2,2,2,2,1,1,2,8,5,8,9,8,9,9,9,5,6,6
gc,svn,openmalaria,/trunk/include/Survey.h,buggy,cpp,IssueTrue,8114,108,1213,16,8,10,8,9,6,4,10,10,10,7,8,5,8,9,9,9,9,9,8,8,9,7,8,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,3,3,7,5,10,9,2,2,8,9,5,7,9,8,5,6,6,9,9,9
gc,svn,openmalaria,/trunk/include/Surveys.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,2,4,9,4,9,8,8,7,8,5,5,6,4,9,9,9,8,7,8,7,8,5,9,9,9,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,4,4,3,4,5,3,3,3,3,5,5,7,6,6,6,6,6,3,3,4
gc,svn,openmalaria,/trunk/include/Transmission/NonVector.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,2,1,10,4,9,9,8,10,10,8,9,9,8,9,9,9,9,8,8,10,10,8,8,8,8,9,9,8,9,8,8,9,8,8,9,9,9,10,10,10,1,1,2,2,2,2,1,1,2,9,5,4,4,5,5,6,6,9,10,9
gc,svn,openmalaria,/trunk/include/Transmission/PerHostTransmission.h,clean,cpp,IssueTrue,8114,108,1213,16,5,10,5,6,9,4,9,9,9,7,8,5,5,7,6,9,9,9,8,9,9,7,8,5,9,9,10,8,9,9,8,9,9,9,9,9,9,9,9,8,8,9,3,3,4,5,6,6,2,3,4,7,5,6,7,6,7,6,7,6,6,7
gc,svn,openmalaria,/trunk/include/Transmission/TransmissionModel.h,buggy,cpp,IssueTrue,8114,108,1213,16,4,10,4,5,10,4,9,9,8,7,8,5,7,8,6,10,10,10,10,9,9,7,8,5,10,10,10,9,9,9,9,9,9,10,9,9,10,10,10,8,8,9,3,3,3,3,2,3,1,2,2,10,8,7,8,9,7,9,9,5,7,9
gc,svn,openmalaria,/trunk/include/Transmission/Vector/HostCategoryAnopheles.h,buggy,cpp,IssueTrue,8114,108,1213,16,3,8,3,3,9,4,9,8,8,7,8,5,5,5,4,9,9,9,7,7,7,7,8,5,10,10,10,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,3,3,2,4,4,3,5,3,3,6,5,6,7,6,8,8,7,2,4,4
gc,svn,openmalaria,/trunk/include/Transmission/Vector/Nv0DelayFitting.h,buggy,cpp,IssueTrue,8114,108,1213,16,4,7,5,3,8,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,7,8,7,5,10,9,6,6,8,5,5,5,4,4,4,6,6,6
gc,svn,openmalaria,/trunk/include/Transmission/Vector/VectorAnopheles.h,buggy,cpp,IssueTrue,8114,108,1213,16,6,10,6,5,10,4,9,9,9,7,8,5,7,7,6,9,9,9,9,8,8,7,8,5,10,10,10,9,9,9,9,9,9,10,9,9,9,9,9,10,9,9,3,3,3,4,5,4,8,8,6,10,9,7,9,9,8,9,9,6,7,9
gc,svn,openmalaria,/trunk/include/Transmission/Vector/VectorTransmission.h,buggy,cpp,IssueTrue,8114,108,1213,16,3,8,3,3,9,7,9,9,9,10,10,8,9,9,8,9,9,9,9,9,9,10,10,8,8,8,8,9,9,8,9,9,8,9,9,8,10,10,10,9,9,9,5,4,3,5,5,3,5,3,3,9,8,6,5,6,8,7,8,5,6,7
gc,svn,openmalaria,/trunk/include/WithinHost/Descriptive.h,clean,cpp,IssueTrue,8114,108,1213,16,2,7,2,3,9,4,7,7,7,10,10,8,9,9,8,10,10,10,6,6,7,10,10,8,7,6,7,9,9,8,9,8,8,8,8,8,10,10,10,8,8,9,3,3,3,2,2,2,1,1,2,10,8,4,5,6,8,9,9,2,5,6
gc,svn,openmalaria,/trunk/include/WithinHost/DescriptiveIPT.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,2,1,9,4,7,7,7,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,8,8,9,8,8,9,9,8,9,8,8,10,10,10,8,8,9,1,1,2,2,2,2,1,1,2,9,5,4,5,5,5,5,6,3,4,6
gc,svn,openmalaria,/trunk/include/WithinHost/DescriptiveIPTInfection.h,clean,cpp,IssueTrue,8114,108,1213,16,3,8,3,4,9,4,7,7,7,10,10,9,7,9,8,9,9,9,6,7,7,10,10,9,7,7,8,7,8,8,7,8,8,8,8,8,10,10,10,8,8,9,3,3,3,5,6,4,2,2,3,7,5,7,6,7,7,7,7,5,6,6
gc,svn,openmalaria,/trunk/include/WithinHost/DescriptiveInfection.h,clean,cpp,IssueTrue,8114,108,1213,16,2,9,3,4,10,4,7,7,7,10,10,8,8,8,7,10,10,10,6,6,6,10,10,8,7,6,7,9,9,8,9,9,8,9,9,9,10,10,10,8,8,9,3,3,3,3,4,3,1,2,2,9,8,5,5,6,8,8,8,6,7,8
gc,svn,openmalaria,/trunk/include/WithinHost/Dummy.h,clean,cpp,IssueTrue,8114,108,1213,16,2,6,2,1,9,4,9,8,8,10,10,8,5,6,4,9,9,9,9,8,8,10,10,8,8,8,8,9,8,8,8,8,8,8,8,8,10,10,10,8,8,9,1,1,2,2,2,2,1,1,2,9,8,4,4,5,8,8,9,5,5,7
gc,svn,openmalaria,/trunk/include/WithinHost/DummyInfection.h,buggy,cpp,IssueTrue,8114,108,1213,16,1,7,2,3,10,4,8,8,8,10,10,8,5,6,4,9,9,9,6,6,7,10,10,8,7,6,7,8,8,8,8,8,8,9,8,8,10,10,10,8,8,9,3,3,3,2,2,2,1,2,2,6,5,4,5,5,9,8,8,4,4,5
gc,svn,openmalaria,/trunk/include/WithinHost/Empirical.h,clean,cpp,IssueTrue,8114,108,1213,16,2,6,2,1,9,4,9,8,8,10,10,8,5,6,4,9,9,9,8,7,8,10,10,8,8,7,7,9,8,8,8,8,8,8,8,8,10,10,10,8,8,9,1,1,2,2,2,2,1,1,2,10,8,4,5,6,8,7,9,8,9,9
gc,svn,openmalaria,/trunk/include/WithinHost/EmpiricalInfection.h,buggy,cpp,IssueTrue,8114,108,1213,16,3,8,4,4,9,4,9,9,9,10,10,8,8,8,7,9,9,9,9,8,8,10,10,8,8,7,7,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,3,3,3,3,3,3,2,2,3,9,8,7,8,7,8,9,8,10,10,10
gc,svn,openmalaria,/trunk/include/WithinHost/Infection.h,clean,cpp,IssueTrue,8114,108,1213,16,3,7,2,3,9,4,8,8,8,7,8,5,5,5,4,10,10,10,7,7,7,7,8,5,9,8,8,8,8,7,8,8,7,8,8,8,10,10,10,8,8,9,3,3,2,4,4,3,5,3,3,9,5,7,8,8,7,8,8,5,6,7
gc,svn,openmalaria,/trunk/include/WithinHost/WithinHostModel.h,buggy,cpp,IssueTrue,8114,108,1213,16,4,10,4,5,10,4,9,9,9,7,8,5,8,8,7,10,10,10,10,9,9,7,8,5,10,9,9,10,9,9,10,9,9,10,10,9,10,10,10,8,8,9,3,3,3,3,5,4,1,2,2,10,8,7,8,9,8,8,9,5,6,8
gc,svn,openmalaria,/trunk/include/inputData.h,clean,cpp,IssueTrue,8114,108,1213,16,5,9,4,2,8,4,10,10,9,7,8,5,8,9,7,9,9,9,9,9,9,7,8,5,10,10,10,10,10,9,10,10,9,10,10,10,9,9,9,9,9,9,3,3,2,2,2,2,3,2,2,10,5,8,10,9,9,9,9,10,10,10
gc,svn,openmalaria,/trunk/include/util/BoincWrapper.h,buggy,cpp,IssueTrue,8114,108,1213,16,3,8,3,4,9,8,9,8,8,7,8,5,5,5,4,9,9,9,6,6,7,7,8,5,7,6,7,7,7,7,8,7,7,8,8,8,9,9,9,9,9,9,6,5,3,4,5,3,2,2,2,6,5,9,9,8,7,7,7,3,3,4
gc,svn,openmalaria,/trunk/include/util/CommandLine.hpp,buggy,cpp,IssueTrue,8114,108,1213,16,2,8,2,2,10,4,9,9,9,7,8,5,5,5,4,9,9,9,6,6,7,7,8,5,6,5,6,6,6,6,7,7,7,8,8,8,9,9,9,8,8,9,3,3,2,7,6,3,3,2,2,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/include/util/checkpoint.hpp,clean,cpp,IssueTrue,8114,108,1213,16,5,9,7,4,9,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,6,5,7,6,7,7,7,7,9,8,8
gc,svn,openmalaria,/trunk/include/util/gsl.h,clean,cpp,IssueTrue,8114,108,1213,16,1,7,2,1,10,4,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,7,5,5,6,5,7,7,7,3,4,4
gc,svn,openmalaria,/trunk/include/util/timer.h,clean,cpp,IssueTrue,8114,108,1213,16,1,3,1,1,10,4,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,5,3,3,3,4,4,4,10,8,8
gc,svn,openmalaria,/trunk/include/util/vectors.h,clean,cpp,IssueTrue,8114,108,1213,16,2,8,2,2,10,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,7,5,8,7,7,4,4,4,8,9,8
gc,svn,openmalaria,/trunk/model/Clinical/ClinicalModel.cpp,clean,cpp,IssueTrue,8114,108,1213,16,6,7,6,7,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,6,7,8,3,4,6,10,8,6,7,8,7,8,8,5,8,8
gc,svn,openmalaria,/trunk/model/Clinical/ESCaseManagement.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,4,8,5,5,8,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,5,6,7,6,9,7,7,6,5,4,4,4,5,5,5,7,6,6
gc,svn,openmalaria,/trunk/model/Clinical/Episode.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,5,4,4,4,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,6,3,5,3,4,5,4,8,5,8,9,8,8,8,8,7,8,8
gc,svn,openmalaria,/trunk/model/Clinical/EventScheduler.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,6,8,6,5,6,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,7,10,7,9,8,7,10,8,8,9,10,10,10,10,9,10,10
gc,svn,openmalaria,/trunk/model/Clinical/ImmediateOutcomes.cpp,clean,cpp,IssueTrue,8114,108,1213,16,2,4,2,5,8,4,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,4,6,5,3,3,4,7,5,5,6,6,7,7,7,4,5,5
gc,svn,openmalaria,/trunk/model/Clinical/OldCaseManagement.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,9,9,9,8,4,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,7,9,9,8,7,9,10,5,7,9,8,8,8,9,10,10,10
gc,svn,openmalaria,/trunk/model/Global.cpp,clean,cpp,IssueTrue,8114,108,1213,16,8,9,8,5,5,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,5,7,6,7,6,6,8,5,6,7,7,8,8,8,7,8,7
gc,svn,openmalaria,/trunk/model/Host/Human.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,8,9,8,7,5,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,7,9,9,8,8,9,9,8,4,5,5,9,9,9,7,8,8
gc,svn,openmalaria,/trunk/model/Host/InfectionIncidenceModel.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,6,8,6,7,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,4,7,7,5,6,7,3,5,4,4,3,10,9,8,2,2,2
gc,svn,openmalaria,/trunk/model/Host/NeonatalMortality.cpp,clean,cpp,IssueTrue,8114,108,1213,16,4,7,4,5,7,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,5,4,5,5,3,4,4,3,5,5,4,4,7,6,6,8,7,6
gc,svn,openmalaria,/trunk/model/Host/intervention.cpp,clean,cpp,IssueTrue,8114,108,1213,16,5,5,6,4,5,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,6,5,7,5,10,8,6,3,5,5,4,4,4,4,4,2,2,2
gc,svn,openmalaria,/trunk/model/Pathogenesis/PathogenesisModel.cpp,clean,cpp,IssueTrue,8114,108,1213,16,4,6,5,5,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,5,7,5,4,4,4,6,5,4,5,4,10,9,9,6,6,6
gc,svn,openmalaria,/trunk/model/Pathogenesis/Pyrogen.cpp,clean,cpp,IssueTrue,8114,108,1213,16,3,4,3,5,7,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,4,5,6,6,3,4,4,5,5,5,5,5,7,7,6,5,5,5
gc,svn,openmalaria,/trunk/model/PkPd/Drug/DrugType.cpp,clean,cpp,IssueTrue,8114,108,1213,16,2,10,2,4,10,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,5,5,5,5,4,4,5,5,4,4,4,10,9,8,6,6,5
gc,svn,openmalaria,/trunk/model/PkPd/Drug/LSTMDrug.cpp,clean,cpp,IssueTrue,8114,108,1213,16,2,5,3,5,8,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,4,5,5,5,3,5,3,5,4,4,3,4,4,4,5,4,4
gc,svn,openmalaria,/trunk/model/PkPd/HoshenPkPdModel.cpp,clean,cpp,IssueTrue,8114,108,1213,16,4,5,4,6,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,7,7,8,5,6,5,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,5,5,5,2,5,4,5,4,6,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/model/PkPd/LSTMPkPdModel.cpp,clean,cpp,IssueTrue,8114,108,1213,16,4,5,4,6,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,7,7,8,5,6,5,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,5,5,5,3,5,5,5,4,6,3,5,3,3,3,4,4,4,3,3,3
gc,svn,openmalaria,/trunk/model/PkPd/PkPdModel.cpp,clean,cpp,IssueTrue,8114,108,1213,16,3,4,3,4,7,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,5,3,3,3,5,4,4,7,8,4,5,5,7,8,7,7,7,7
gc,svn,openmalaria,/trunk/model/Population.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,9,9,9,8,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,6,9,9,8,7,9,7,5,3,3,3,9,9,9,4,5,5
gc,svn,openmalaria,/trunk/model/Simulation.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,8,8,8,6,4,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,7,8,8,10,9,9,10,9,8,9,9,9,9,10,9,9,10
gc,svn,openmalaria,/trunk/model/Survey.cpp,clean,cpp,IssueTrue,8114,108,1213,16,8,6,9,6,2,8,8,7,7,7,8,5,5,5,4,9,9,9,6,6,7,7,8,5,7,6,7,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,10,10,8,9,10,9,7,7,7,5,5,10,10,8,6,6,6,9,8,7
gc,svn,openmalaria,/trunk/model/Surveys.cpp,clean,cpp,IssueTrue,8114,108,1213,16,4,5,5,4,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,5,6,6,6,7,5,5,6,5,4,5,4,5,5,5,4,5,5
gc,svn,openmalaria,/trunk/model/Transmission/NonVector.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,6,7,7,6,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,6,6,8,7,7,6,7,10,8,6,7,8,6,8,8,9,10,10
gc,svn,openmalaria,/trunk/model/Transmission/PerHostTransmission.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,5,6,5,5,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,6,8,8,8,7,5,6,8,5,6,6,6,9,9,9,8,7,8
gc,svn,openmalaria,/trunk/model/Transmission/TransmissionModel.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,6,7,7,6,5,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,6,8,10,9,8,7,8,10,9,6,8,9,8,9,9,7,8,9
gc,svn,openmalaria,/trunk/model/Transmission/Vector/HostCategoryAnopheles.cpp,buggy,cpp,IssueTrue,8114,108,1213,16,3,3,3,4,6,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,5,8,5,10,7,6,7,5,7,7,7,4,4,4,4,5,5
