Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Communication/IMCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,3,3,3,4,8,7,7,10,9,9,8,7,7,9,9,9,8,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,7,4,3,2,2,2,8,5,3,3,7,5,5,4,10,10,9,9,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Crouch.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,6,5,7,7,7,8,8,8,7,7,7,9,9,9,8,7,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,4,3,2,8,5,3,3,7,3,3,2,4,5,5,7,5,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Describe.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,4,3,8,9,8,8,8,8,8,7,7,7,9,9,9,10,9,9,8,8,8,4,4,6,7,7,7,7,7,7,8,7,7,9,10,10,9,9,9,8,6,3,5,4,3,6,6,3,4,7,4,5,4,7,7,7,8,7,6
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Estate/DownloadTerrainCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,5,3,3,10,4,8,7,7,10,9,9,8,7,7,9,9,9,10,9,9,10,9,9,4,4,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,5,4,3,7,4,3,8,6,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Estate/UploadRawTerrainCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,2,3,4,7,4,8,8,7,10,9,9,8,8,8,9,9,9,9,9,9,10,9,9,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,5,4,3,4,3,3,5,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Eval.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,1,3,5,3,7,7,7,8,8,8,7,7,7,9,9,9,7,7,7,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,4,3,2,4,3,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/EventInfoCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,3,2,10,9,8,8,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,4,4,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,9,7,3,3,3,2,9,7,3,4,9,4,5,4,5,6,5,6,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Fly.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,3,5,7,7,7,8,8,8,7,7,7,9,9,9,8,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,5,3,2,9,6,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Follow.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,4,6,8,7,7,8,8,8,7,7,7,9,9,9,9,9,9,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,8,5,3,6,3,3,9,6,3,6,9,4,5,5,6,6,7,6,6,6
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Groups/ActivateGroupCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,5,5,8,8,7,10,9,9,8,7,7,9,9,9,10,9,9,10,9,9,7,7,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,7,4,3,6,3,3,10,7,4,3,7,8,7,5,10,9,9,9,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Groups/GroupsCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,8,7,7,10,9,9,8,7,7,9,9,9,8,8,8,10,9,9,4,4,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,5,4,3,3,3,2,5,4,3,4,7,5,5,4,9,9,9,6,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Groups/JoinGroupCommand.cs,clean,cs,IssueTrue,145439,287,914,3,5,3,5,4,7,9,9,8,8,10,9,9,8,8,8,9,9,9,9,9,9,10,9,9,9,9,8,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,9,5,4,8,5,3,9,7,4,4,7,10,10,9,10,10,10,9,7,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Groups/LeaveGroupCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,2,5,8,8,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,7,7,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,7,4,3,5,3,3,9,6,3,3,7,3,3,2,10,9,9,10,8,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Help.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,6,8,7,7,8,8,8,7,7,7,9,9,9,7,7,7,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,8,5,3,7,3,3,7,4,3,3,7,3,3,2,4,5,5,5,4,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/BackupCommand.cs,clean,cs,IssueTrue,145439,287,914,3,7,7,7,6,7,9,9,9,9,8,9,9,7,8,8,9,9,9,10,10,10,8,9,9,9,9,9,7,8,8,7,8,8,6,7,7,9,10,10,10,10,10,7,6,5,8,6,6,7,6,6,3,7,3,3,2,10,9,8,10,7,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/CreateNotecardCommand.cs,clean,cs,IssueTrue,145439,287,914,3,6,1,5,4,2,5,8,8,8,10,9,9,8,8,8,9,9,9,10,10,10,10,9,9,4,4,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,6,5,4,6,3,4,8,7,5,4,7,10,10,9,9,9,9,10,9,8
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/DeleteFolderCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,6,5,8,7,7,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,6,4,3,2,3,2,9,6,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/DownloadCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,3,3,2,8,8,8,8,10,9,9,8,7,7,9,9,9,10,9,9,10,9,9,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,8,5,3,8,4,3,9,6,4,3,7,3,3,2,7,7,6,6,5,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/DumpOutfitCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,3,2,10,9,8,8,10,9,9,8,7,7,9,9,9,10,10,9,10,9,9,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,9,6,4,5,4,3,8,6,4,3,7,3,3,2,4,5,5,9,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/GiveItemCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,4,2,8,9,8,8,10,9,9,8,8,8,9,9,9,10,9,9,10,9,9,4,4,6,7,7,7,7,7,7,7,7,7,9,10,10,10,9,9,8,5,4,8,4,4,7,5,4,3,7,10,9,7,9,8,7,10,7,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/InventoryCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,2,6,8,7,7,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,7,7,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,5,4,3,6,4,3,8,5,3,3,7,3,3,2,4,5,5,6,5,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Inventory/ViewNotecardCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,2,3,3,8,5,8,7,7,10,9,9,8,7,7,9,9,9,10,9,9,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,7,4,3,3,3,2,7,5,3,3,7,8,6,5,10,9,8,6,5,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Jump.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,3,3,7,7,7,8,8,8,7,7,7,9,9,9,8,7,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,2,3,2,7,4,3,3,7,3,3,2,4,5,5,5,4,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Land/AgentLocationsCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,5,5,8,7,7,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,7,4,3,3,3,2,9,6,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Land/FindSimCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,7,4,8,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,6,4,3,5,3,2,7,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Land/GridLayerCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,7,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,4,3,3,5,4,3,5,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Land/GridMapCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,5,3,7,7,7,10,9,9,8,7,7,9,9,9,8,7,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,1,2,2,5,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Land/WindCommand.cs,buggy,cs,IssueTrue,145439,287,914,3,2,1,2,3,5,3,7,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,2,2,2,6,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Locate.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,4,4,7,7,7,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,3,2,3,3,2,5,4,3,6,9,3,3,2,4,5,5,5,5,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Login.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,6,4,8,8,7,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,8,5,3,6,3,3,10,7,3,6,7,3,4,4,4,5,5,5,6,6
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Logout.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,7,7,7,8,8,8,7,7,7,9,9,9,8,7,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,3,2,2,3,2,5,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Move.cs,clean,cs,IssueTrue,145439,287,914,3,6,1,6,4,3,10,9,9,9,8,8,8,7,7,7,9,9,9,10,10,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,10,9,9,9,7,4,9,6,4,9,7,4,6,7,9,10,9,9,10,9,8,8,8
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/FlyToCommand.cs,buggy,cs,IssueTrue,145439,287,914,3,5,2,5,4,5,10,9,9,8,10,9,9,8,8,8,9,9,9,10,9,9,10,9,9,10,9,9,8,8,8,8,8,7,7,7,7,9,10,10,10,10,10,8,5,4,8,4,4,10,7,6,3,7,3,3,2,4,5,5,6,5,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/FollowCommand.cs,buggy,cs,IssueTrue,145439,287,914,3,6,1,5,4,3,9,9,8,8,10,9,9,8,8,8,9,9,9,10,10,9,10,9,9,7,7,7,8,8,7,8,7,7,7,7,7,9,10,10,10,9,9,7,5,4,5,3,4,8,6,5,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/LocationCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,3,7,7,7,10,9,9,8,7,7,9,9,9,8,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,1,2,2,7,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/SMoveCommands.cs,buggy,cs,IssueTrue,145439,287,914,3,8,8,8,8,6,6,7,8,10,9,9,10,7,7,10,9,9,9,9,10,10,9,9,10,4,4,6,6,7,10,6,7,10,6,7,10,9,10,10,9,9,9,6,5,6,2,3,4,8,7,8,4,7,3,4,3,4,5,5,7,6,6
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/SitCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,2,4,7,7,7,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,4,3,3,7,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Movement/SitOnCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,7,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,3,3,2,8,5,3,3,7,3,3,2,9,8,8,10,8,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Mute.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,2,3,5,6,8,7,7,8,8,8,7,7,7,9,9,9,8,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,7,4,3,6,3,3,8,5,3,4,7,3,3,2,4,5,5,3,3,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/OpenSimsCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,4,2,6,8,8,8,10,9,10,8,7,8,9,9,9,9,9,9,10,9,10,4,4,6,6,7,7,6,6,7,7,7,7,9,10,10,8,8,9,9,5,3,3,3,3,9,5,4,3,7,3,3,2,10,10,10,2,2,2
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Parser.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,4,2,8,8,8,8,7,6,7,5,5,6,9,9,9,9,8,8,7,6,7,8,8,7,6,6,6,6,6,6,6,6,7,9,10,10,8,8,9,8,5,3,8,4,3,5,5,3,3,7,9,7,6,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Parsing.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,3,2,9,9,8,8,7,6,7,5,5,6,9,9,9,9,8,8,7,6,7,4,4,6,6,6,6,6,6,6,6,6,7,9,10,10,8,8,9,10,6,3,6,3,3,7,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Prims/ExportCommand.cs,clean,cs,IssueTrue,145439,287,914,3,6,1,6,5,3,9,9,9,9,10,9,9,8,8,8,9,9,9,10,10,10,10,9,9,10,9,8,8,8,8,8,8,8,7,7,7,9,10,10,10,10,10,8,7,5,9,8,5,8,9,5,4,7,6,7,5,6,7,6,9,7,7
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Prims/FindObjectsCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,4,4,6,8,8,8,10,9,9,8,8,8,9,9,9,10,10,9,10,9,9,8,7,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,7,5,3,8,4,4,8,6,4,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Prims/ImportCommand.cs,clean,cs,IssueTrue,145439,287,914,3,6,2,6,4,5,10,9,9,9,8,9,9,7,7,8,9,9,9,10,10,10,8,9,9,9,9,9,6,7,7,6,7,7,7,7,7,9,10,10,9,9,9,10,8,4,10,7,5,10,9,5,4,7,3,3,2,4,5,5,3,3,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Prims/PrimInfoCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,5,8,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,6,4,3,2,2,2,8,5,3,4,7,4,4,4,9,9,9,5,5,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Prims/TexturesCommand.cs,clean,cs,IssueTrue,145439,287,914,3,5,1,4,4,3,9,9,9,8,10,9,9,8,8,8,9,9,9,10,10,9,10,9,9,8,7,7,7,7,7,7,7,7,7,7,7,9,10,10,10,9,9,9,6,4,8,4,4,8,5,4,3,7,3,3,2,4,5,5,8,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Say.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,3,4,7,7,7,8,8,8,7,7,7,9,9,9,7,7,7,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,3,2,4,3,2,5,4,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Sit.cs,clean,cs,IssueTrue,145439,287,914,3,4,2,4,3,6,6,8,8,8,8,8,8,7,7,7,9,9,9,10,9,9,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,9,6,3,7,4,3,9,7,4,6,7,8,8,8,9,9,9,10,8,8
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Stand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,4,4,7,7,7,8,8,8,7,7,7,9,9,9,8,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,3,2,2,3,2,6,4,3,4,7,3,4,3,6,6,6,6,5,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Stop.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,3,9,8,8,7,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,8,5,3,6,3,3,8,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/StopFlying.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,4,3,7,7,7,8,8,8,7,7,7,9,9,9,8,7,8,8,8,8,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,2,2,3,2,6,4,3,3,7,3,3,2,4,5,5,5,4,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/System/LoadCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,8,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,6,4,3,2,3,2,7,4,3,4,7,7,6,6,6,6,6,8,7,6
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/System/RadegastCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,2,4,7,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,6,6,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,3,3,3,2,2,2,6,4,3,3,9,3,3,2,4,5,5,6,5,4
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/System/SetMasterCommand.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,4,3,3,5,8,8,8,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,8,5,3,7,4,3,10,8,4,7,7,6,7,6,4,5,5,9,8,8
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/System/SetMasterKeyCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,6,7,7,7,10,9,9,8,7,7,9,9,9,9,8,8,10,9,9,6,6,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,5,3,3,7,5,3,3,7,3,3,2,4,5,5,3,3,3
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/System/ToBotCommand.cs,clean,cs,IssueTrue,145439,287,914,3,2,1,2,3,2,4,7,7,7,10,9,9,8,7,7,9,9,9,8,7,8,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,5,4,3,3,3,2,7,4,3,6,9,3,4,3,4,5,5,4,4,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/Teleport.cs,clean,cs,IssueTrue,145439,287,914,3,4,1,5,4,5,6,9,8,8,8,8,8,7,7,7,9,9,9,10,9,9,8,8,8,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,8,6,3,8,4,3,9,6,4,3,7,3,3,2,4,5,5,8,6,5
gc,svn,opensim4opencog,/trunk/Cogbot/Actions/ThreadCommand.cs,clean,cs,IssueTrue,145439,287,914,3,3,1,3,3,4,6,8,7,7,10,9,9,8,7,7,9,9,9,9,9,9,10,9,9,4,4,6,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,9,6,3,3,3,2,7,4,3,6,7,6,6,6,4,5,5,5,5,5
