Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/datadefs.cpp,clean,cpp,IssueTrue,37042,71,931,1,8,10,7,3,9,4,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,7,4,5,4,3,10,10,7,10,10,5,5,6,6,7,8,2,3,7
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/datadefs.h,clean,cpp,IssueTrue,37042,71,931,1,7,6,5,2,6,3,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,2,2,2,2,2,1,2,2,9,5,4,4,4,7,7,7,2,3,4
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/dataload.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,10,10,8,6,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,5,8,8,10,10,9,10,10,3,3,3,5,5,5,2,2,2
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/datasave.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,10,9,7,8,6,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,10,10,10,4,7,6,9,9,3,3,3,5,5,5,2,2,2
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/drawscene.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,9,9,6,5,9,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,10,9,8,8,8,7,9,9,4,3,4,5,5,5,9,8,8
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/md2model.cpp,buggy,cpp,IssueTrue,37042,71,931,1,9,9,8,8,6,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,8,7,9,4,6,7,7,9,4,3,3,5,5,5,6,5,5
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/model.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,10,10,10,6,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,10,10,7,9,10,4,9,9,10,9,4,4,4,5,5,5,4,5,5
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/strings.cpp,clean,cpp,IssueTrue,37042,71,931,1,6,7,4,5,7,4,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,4,6,3,3,4,2,3,3,9,9,7,6,6,5,5,5,5,5,5
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/strings.h,clean,cpp,IssueTrue,37042,71,931,1,1,6,1,2,10,3,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,2,2,2,2,2,1,2,2,7,5,5,4,4,5,5,5,2,2,2
sf,cvs,retribengine,retribengine/RetribEngine/rcommon/weapon.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,10,10,9,4,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,5,8,9,4,9,9,10,10,3,3,3,5,5,5,2,2,2
sf,cvs,retribengine,retribengine/RetribEngine/retrib/2dsupprt.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,10,10,8,5,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,6,7,8,7,9,8,10,9,7,7,7,5,5,5,5,6,7
sf,cvs,retribengine,retribengine/RetribEngine/retrib/Enemy.cpp,buggy,cpp,IssueTrue,37042,71,931,1,10,9,9,7,3,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,9,9,8,8,8,8,9,5,5,5,5,5,5,7,7,7
sf,cvs,retribengine,retribengine/RetribEngine/retrib/Engine.cpp,buggy,cpp,IssueTrue,37042,71,931,1,10,10,10,8,4,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,8,9,9,10,10,9,10,10,3,3,3,5,5,5,2,2,2
sf,cvs,retribengine,retribengine/RetribEngine/retrib/Engine2.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,9,9,7,2,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,9,7,9,7,10,10,5,5,5,5,6,6,6,7,8
sf,cvs,retribengine,retribengine/RetribEngine/retrib/Fire.cpp,buggy,cpp,IssueTrue,37042,71,931,1,7,7,5,3,6,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,6,10,8,5,10,9,5,9,10,4,3,4,5,5,5,8,6,7
sf,cvs,retribengine,retribengine/RetribEngine/retrib/collide.cpp,clean,cpp,IssueTrue,37042,71,931,1,10,9,9,6,4,10,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,10,10,9,9,7,7,7,10,10,7,7,8,6,6,7,9,9,10
sf,cvs,retribengine,retribengine/RetribEngine/retrib/decals.cpp,clean,cpp,IssueTrue,37042,71,931,1,8,8,6,5,6,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,8,7,9,6,6,5,5,4,7,9,4,3,3,5,5,5,10,8,7
sf,cvs,retribengine,retribengine/RetribEngine/retrib/menu_sound.cpp,clean,cpp,IssueTrue,37042,71,931,1,7,8,5,5,7,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,6,7,7,6,4,6,5,7,9,4,3,3,5,5,5,6,5,5
sf,cvs,retribengine,retribengine/RetribEngine/retrib/net_client.cpp,clean,cpp,IssueTrue,37042,71,931,1,8,9,6,5,8,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,6,6,5,5,10,8,7,7,10,4,3,3,5,5,5,6,5,5
sf,cvs,retribengine,retribengine/RetribEngine/retrib/net_server.cpp,clean,cpp,IssueTrue,37042,71,931,1,7,9,6,5,8,8,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,6,8,6,6,9,9,7,9,10,4,3,4,5,5,5,5,5,5
sf,cvs,retribengine,retribengine/RetribEngine/retribcf/help.cpp,clean,cpp,IssueTrue,37042,71,931,1,4,6,2,3,9,4,7,7,7,5,6,5,4,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,5,3,9,5,3,10,6,3,7,9,4,3,3,5,5,5,4,3,4
