Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,ogre,/trunk/OgreMain/include/OgreFrustum.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,10,6,5,10,2,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,3,3,3,2,2,2,3,4,4,4,4,8,7,7,2,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgreGpuProgram.h,buggy,cpp,IssueFalse,130453,496,27781,96,9,10,8,10,9,6,9,10,10,9,10,10,7,10,10,9,10,10,7,10,10,9,10,10,8,9,10,9,10,10,9,10,10,9,10,10,9,10,10,8,9,9,4,7,7,3,4,7,3,5,7,5,4,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreImage.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,9,4,3,10,2,10,10,10,8,9,5,9,9,8,9,9,9,10,9,9,8,9,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,2,6,3,3,3,2,2,2,4,3,3,3,4,4,4,5,5,4
sf,svn,ogre,/trunk/OgreMain/include/OgreLight.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,9,5,4,10,2,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,3,3,2,2,2,3,3,4,7,6,6,7,7,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreManualObject.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,10,6,7,10,2,9,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,3,3,3,3,3,3,2,2,3,3,6,8,7,6,4,4,4,2,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgreMaterialManager.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,9,3,3,10,2,9,9,9,10,10,8,9,10,10,9,9,9,9,9,9,10,10,8,9,9,9,9,10,9,9,10,9,9,10,10,9,9,9,8,9,9,3,3,2,3,3,2,2,2,2,6,9,5,5,6,6,6,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreMaterialScriptCompiler.h,clean,cpp,IssueFalse,130453,496,27781,96,6,7,7,3,6,2,7,7,7,9,10,7,9,10,10,9,9,9,9,9,10,9,10,7,10,10,10,10,10,10,10,10,10,6,8,8,10,10,10,8,9,9,3,3,2,3,3,2,2,2,2,6,8,4,4,5,4,4,4,2,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgreMatrix3.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,6,5,6,7,4,8,8,8,8,9,5,10,10,9,9,9,9,8,7,8,8,9,5,7,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,3,6,6,5,3,3,3,2,4,3,3,3,10,10,9,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreNode.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,10,6,5,10,2,10,10,10,9,10,7,10,10,10,10,10,10,9,10,10,9,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,3,3,3,2,2,2,3,4,6,6,5,9,8,8,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreOverlay.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,8,4,4,10,2,10,9,9,8,9,5,9,9,8,9,9,9,10,9,9,8,9,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,3,3,3,3,3,3,2,4,3,3,3,9,8,7,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreParticleScriptCompiler.h,buggy,cpp,IssueFalse,130453,496,27781,96,2,4,2,1,9,2,9,9,9,10,10,8,6,8,7,9,9,9,9,9,9,10,10,8,7,7,7,9,9,9,8,9,9,7,7,8,10,10,10,10,10,10,1,2,2,2,2,2,2,1,2,5,6,6,7,6,6,7,7,3,6,5
sf,svn,ogre,/trunk/OgreMain/include/OgreParticleSystemManager.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,9,4,4,10,2,10,10,10,10,10,8,9,10,9,9,9,9,10,10,10,10,10,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,2,2,2,3,3,3,3,6,7,6,6,9,8,8,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreParticleSystemRenderer.h,buggy,cpp,IssueFalse,130453,496,27781,96,2,6,3,6,10,2,8,8,8,10,10,8,6,9,7,10,10,10,8,8,8,10,10,8,6,6,6,9,10,9,9,9,9,9,10,9,9,9,9,8,9,9,3,3,3,3,3,3,2,2,2,2,6,4,4,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgrePass.h,buggy,cpp,IssueFalse,130453,496,27781,96,8,10,8,9,10,2,10,10,10,8,9,5,10,10,10,10,10,10,9,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,5,7,9,9,2,2,5,7,9,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgrePlane.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,6,2,3,10,2,9,9,8,8,9,5,7,7,6,10,10,10,7,7,7,8,9,5,8,7,7,9,9,9,9,9,9,10,9,9,9,9,9,8,9,9,3,3,2,5,3,3,2,2,2,2,6,3,3,3,4,4,4,3,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgrePlatform.h,buggy,cpp,IssueFalse,130453,496,27781,96,1,5,1,1,10,2,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,2,2,2,2,1,2,2,4,3,3,3,8,7,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgrePlatformInformation.h,buggy,cpp,IssueFalse,130453,496,27781,96,1,6,1,1,10,2,7,7,7,8,9,5,5,5,4,9,9,9,6,6,7,8,9,5,6,6,6,6,6,6,7,7,7,8,7,7,9,9,9,8,9,9,1,2,2,2,2,2,2,1,2,2,4,3,3,3,4,4,4,3,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgrePrerequisites.h,buggy,cpp,IssueFalse,130453,496,27781,96,6,4,7,1,4,2,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,2,2,2,2,1,2,3,4,4,4,4,6,6,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreQuaternion.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,6,5,7,7,2,8,8,8,8,9,5,10,10,9,9,9,9,8,7,8,8,9,5,9,8,7,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,4,6,9,7,3,3,5,2,4,3,3,3,9,7,7,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderQueue.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,8,3,4,10,2,8,9,9,8,9,5,5,7,7,9,9,9,9,9,9,8,9,5,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,3,3,3,2,2,2,2,2,2,2,4,5,4,4,4,4,4,3,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderSystem.h,buggy,cpp,IssueFalse,130453,496,27781,96,7,10,7,5,10,2,10,10,10,8,9,5,10,10,10,10,10,10,10,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,6,9,5,3,3,3,7,9,8,8,9,9,9,9,10,10,10
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderSystemCapabilities.h,buggy,cpp,IssueFalse,130453,496,27781,96,8,9,7,10,6,6,10,10,10,8,9,5,9,10,10,9,9,9,8,8,8,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,4,5,7,7,10,10,2,4,7,4,8,10,10,10,10,10,9,10,10,10
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderTarget.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,9,5,5,10,2,9,10,9,8,9,5,8,10,9,10,10,10,8,9,9,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,3,3,3,2,2,2,4,6,9,8,8,4,4,4,2,3,4
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderTexture.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,5,3,4,9,4,8,8,8,10,10,8,10,10,10,10,10,10,8,8,9,10,10,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,10,8,9,9,5,4,3,3,3,3,3,3,3,5,8,8,9,7,7,7,7,3,5,5
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderWindow.h,buggy,cpp,IssueFalse,130453,496,27781,96,2,7,3,5,10,2,8,8,8,10,10,7,10,10,10,10,10,10,6,6,7,10,10,7,9,8,7,10,9,9,10,9,9,10,9,9,10,9,9,8,9,9,3,3,3,3,3,3,2,2,2,2,4,3,3,3,10,9,9,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreRenderable.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,9,4,8,10,4,8,8,8,8,9,5,6,8,7,10,10,10,9,9,9,8,9,5,8,8,8,9,9,9,9,9,9,9,10,10,9,9,9,8,9,9,4,4,4,6,7,6,3,3,4,4,8,4,4,4,7,6,7,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreResource.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,9,5,9,10,2,9,9,9,9,10,7,6,9,9,10,10,10,7,8,9,9,10,7,9,9,9,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,3,3,5,4,7,6,2,4,4,2,4,9,7,6,4,4,4,9,9,7
sf,svn,ogre,/trunk/OgreMain/include/OgreRoot.h,buggy,cpp,IssueFalse,130453,496,27781,96,6,10,6,5,10,2,10,10,10,10,10,7,10,10,10,9,9,9,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,4,5,4,2,2,2,5,4,5,6,5,5,5,5,2,3,4
sf,svn,ogre,/trunk/OgreMain/include/OgreSceneManager.h,buggy,cpp,IssueFalse,130453,496,27781,96,9,10,10,10,10,4,9,10,10,9,10,10,7,10,10,10,10,10,9,10,10,9,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,3,4,7,3,7,8,3,4,8,8,8,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreSceneNode.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,10,5,5,10,2,10,10,10,10,10,8,10,10,10,10,10,10,10,9,9,10,10,8,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,4,5,4,2,2,2,3,4,3,3,3,7,7,6,3,5,4
sf,svn,ogre,/trunk/OgreMain/include/OgreScriptCompiler.h,buggy,cpp,IssueFalse,130453,496,27781,96,6,5,5,1,5,2,8,9,9,9,10,10,5,5,9,10,10,10,7,9,10,9,10,10,8,8,10,6,8,9,6,7,9,7,7,10,9,9,9,8,10,9,1,2,2,2,2,2,2,1,2,9,9,9,10,10,10,10,10,7,10,9
sf,svn,ogre,/trunk/OgreMain/include/OgreScriptLexer.h,buggy,cpp,IssueFalse,130453,496,27781,96,2,4,2,1,9,2,9,9,9,8,9,5,4,5,4,9,9,9,7,8,8,8,9,5,8,8,7,6,7,7,6,7,7,6,7,7,9,9,9,10,10,9,1,2,2,2,2,2,2,1,2,2,4,3,3,3,10,9,8,7,7,5
sf,svn,ogre,/trunk/OgreMain/include/OgreScriptParser.h,buggy,cpp,IssueFalse,130453,496,27781,96,1,3,1,1,10,2,10,9,9,8,9,5,5,5,4,9,9,9,9,8,8,8,9,5,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,10,10,9,1,2,2,2,2,2,2,1,2,7,9,6,7,7,9,10,9,6,8,8
sf,svn,ogre,/trunk/OgreMain/include/OgreSharedPtr.h,buggy,cpp,IssueFalse,130453,496,27781,96,5,5,5,8,6,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,5,5,10,10,10,3,3,5,2,4,5,4,4,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreSubEntity.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,8,4,3,10,2,10,10,9,10,10,7,10,10,9,9,9,9,10,10,10,10,10,7,10,10,9,10,10,10,10,10,9,10,10,10,10,10,10,8,9,9,3,3,2,3,3,2,2,2,2,2,4,3,3,3,7,6,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreSubMesh.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,8,4,4,10,2,10,9,9,8,9,5,9,9,7,9,9,9,10,10,9,8,9,5,10,10,9,10,10,9,10,10,9,10,10,10,10,9,9,8,9,9,3,3,3,3,3,3,3,2,2,2,6,7,6,5,6,5,5,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreTangentSpaceCalc.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,7,5,5,9,9,9,10,10,8,9,5,5,8,7,9,9,9,8,10,10,8,9,5,9,8,9,8,9,9,8,9,9,7,9,9,10,10,10,8,9,9,3,3,3,4,3,3,4,5,3,6,9,9,9,9,7,7,7,7,9,8
sf,svn,ogre,/trunk/OgreMain/include/OgreTechnique.h,buggy,cpp,IssueFalse,130453,496,27781,96,4,10,5,3,10,2,10,10,10,8,9,5,10,10,10,9,9,9,10,9,9,8,9,5,10,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,2,8,5,4,2,2,2,2,4,5,4,4,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreTexture.h,buggy,cpp,IssueFalse,130453,496,27781,96,6,9,6,9,9,6,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,5,4,8,6,3,5,6,2,4,9,8,7,4,4,4,6,6,4
sf,svn,ogre,/trunk/OgreMain/include/OgreTextureManager.h,buggy,cpp,IssueFalse,130453,496,27781,96,3,10,3,3,10,2,9,9,9,10,10,8,10,10,10,10,10,10,9,8,8,10,10,8,8,7,7,10,9,9,10,9,9,10,10,9,9,9,9,8,9,9,3,3,2,8,6,3,3,2,2,2,4,10,8,7,4,4,4,8,8,5
sf,svn,ogre,/trunk/OgreMain/include/OgreTextureUnitState.h,buggy,cpp,IssueFalse,130453,496,27781,96,7,10,7,5,10,2,10,10,10,8,9,5,9,10,10,9,9,9,9,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,4,4,4,2,2,3,3,4,5,5,5,7,7,6,2,2,2
sf,svn,ogre,/trunk/OgreMain/include/OgreVector3.h,buggy,cpp,IssueFalse,130453,496,27781,96,8,9,8,10,7,7,10,10,9,8,9,5,10,10,9,9,9,9,7,7,7,8,9,5,10,8,8,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,5,7,10,10,10,4,6,9,4,6,7,7,6,8,7,7,2,3,3
sf,svn,ogre,/trunk/OgreMain/include/OgreWindowEventUtilities.h,buggy,cpp,IssueFalse,130453,496,27781,96,2,7,2,5,10,2,8,8,8,8,9,5,5,5,5,10,10,10,7,7,8,8,9,5,6,6,6,7,8,8,8,8,8,8,8,9,9,9,9,8,9,9,3,3,3,2,2,2,2,2,2,2,6,8,7,6,4,4,4,3,3,3
sf,svn,ogre,/trunk/OgreMain/src/Attic/OgreMaterialScriptCompiler.cpp,clean,cpp,IssueFalse,130453,496,27781,96,10,10,10,10,3,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,10,4,8,9,7,10,10,8,8,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreAnimationTrack.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,9,9,10,4,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,7,8,9,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,6,7,8,5,7,9,6,7,9,2,4,3,3,3,4,4,4,6,6,5
sf,svn,ogre,/trunk/OgreMain/src/OgreAutoParamDataSource.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,8,9,10,4,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,5,9,5,8,10,6,10,10,6,4,9,10,9,7,8,7,2,5,4
sf,svn,ogre,/trunk/OgreMain/src/OgreBillboardParticleRenderer.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,8,6,8,10,3,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,7,4,6,7,3,7,7,2,4,4,4,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreCamera.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,9,9,10,4,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,7,8,6,9,10,4,10,9,2,4,10,9,8,10,9,8,6,6,5
sf,svn,ogre,/trunk/OgreMain/src/OgreCompositorChain.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,7,7,7,9,5,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,5,6,6,6,8,8,8,9,2,4,8,6,5,6,5,5,5,5,4
sf,svn,ogre,/trunk/OgreMain/src/OgreCompositorManager.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,6,6,5,8,6,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,5,5,4,6,6,6,7,2,6,3,3,3,10,9,8,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreCompositorScriptCompiler.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,7,9,10,3,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,8,4,9,7,5,6,8,2,4,7,6,5,4,4,4,10,10,8
sf,svn,ogre,/trunk/OgreMain/src/OgreCompositorScriptCompiler2.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,10,4,9,8,1,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,7,7,7,8,9,8,2,6,10,10,10,4,4,4,3,3,3
sf,svn,ogre,/trunk/OgreMain/src/OgreEntity.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,10,10,10,10,4,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,10,7,9,10,8,10,10,4,4,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreFont.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,8,6,8,9,4,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,7,3,7,5,5,9,8,2,4,7,6,5,4,4,4,5,5,4
sf,svn,ogre,/trunk/OgreMain/src/OgreFreeImageCodec.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,8,6,8,6,4,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,7,5,5,4,9,9,7,2,6,9,7,6,4,4,4,5,5,4
sf,svn,ogre,/trunk/OgreMain/src/OgreFrustum.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,10,9,10,10,5,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,7,9,6,9,9,6,10,10,4,4,10,9,9,9,8,8,9,9,8
sf,svn,ogre,/trunk/OgreMain/src/OgreGpuProgram.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,10,9,10,10,3,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,6,8,10,6,10,10,8,4,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreImage.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,7,9,9,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,8,8,9,6,7,9,2,4,3,3,3,10,9,8,6,6,4
sf,svn,ogre,/trunk/OgreMain/src/OgreInstancedGeometry.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,10,9,10,10,3,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,8,10,7,9,10,8,10,10,3,4,3,3,3,4,4,4,2,2,2
sf,svn,ogre,/trunk/OgreMain/src/OgreLight.cpp,buggy,cpp,IssueFalse,130453,496,27781,96,9,8,8,10,4,7,7,7,8,10,10,10,5,5,7,9,9,9,6,7,9,10,10,10,7,6,8,7,7,9,7,7,9,8,7,10,9,9,9,8,9,9,4,7,8,5,8,9,4,8,9,2,4,5,4,4,4,4,4,2,2,2
