Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,silvertree,/trunk/src/camera_controller.hpp,clean,cpp,IssueTrue,16326,80,795,14,3,1,2,2,1,3,9,9,9,10,10,7,6,6,5,9,9,9,9,8,8,10,10,7,10,9,8,9,8,8,8,8,8,9,9,8,9,9,9,8,8,9,3,3,2,2,2,4,2,2,2,7,10,9,9,8,7,7,7,5,6,6
gc,svn,silvertree,/trunk/src/editor/editorglwidget.cpp,clean,cpp,IssueTrue,16326,80,795,14,9,3,9,9,1,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,8,9,8,9,10,9,9,9,5,7,6,5,5,6,3,5,6
gc,svn,silvertree,/trunk/src/editor/editorglwidget.hpp,clean,cpp,IssueTrue,16326,80,795,14,3,3,4,1,6,3,10,10,10,8,10,7,6,8,7,9,9,9,9,9,9,8,10,7,10,10,10,9,10,9,9,9,9,8,9,9,10,10,10,9,9,9,1,1,2,1,2,3,2,1,2,6,9,4,5,4,4,4,5,2,2,2
gc,svn,silvertree,/trunk/src/editor/editpartydialog.cpp,buggy,cpp,IssueTrue,16326,80,795,14,6,1,7,6,1,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,7,10,10,8,10,10,8,6,6,4,5,4,4,4,5,5,5,5
gc,svn,silvertree,/trunk/src/encounter.cpp,clean,cpp,IssueTrue,16326,80,795,14,5,3,5,3,5,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,8,6,4,10,10,6,10,6,9,10,9,9,9,9,5,6,8
gc,svn,silvertree,/trunk/src/filesystem.hpp,clean,cpp,IssueTrue,16326,80,795,14,2,3,2,2,10,3,7,7,7,10,10,7,4,4,3,9,9,9,6,6,7,10,10,7,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,3,3,2,2,2,4,4,3,2,3,9,8,7,5,4,4,5,2,2,2
gc,svn,silvertree,/trunk/src/floating_label.cpp,clean,cpp,IssueTrue,16326,80,795,14,4,2,4,4,5,5,7,7,7,7,8,5,4,4,3,9,9,9,6,6,7,7,8,5,9,8,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,6,7,4,6,6,4,3,9,3,4,3,4,4,5,6,5,5
gc,svn,silvertree,/trunk/src/font.cpp,buggy,cpp,IssueTrue,16326,80,795,14,7,5,7,6,3,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,8,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,9,9,8,9,10,7,9,8,7,3,6,4,5,4,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/formula.cpp,clean,cpp,IssueTrue,16326,80,795,14,10,2,10,10,1,10,7,9,10,10,10,10,5,5,10,10,10,10,6,7,10,10,10,10,6,8,10,6,7,10,6,7,10,6,7,10,9,9,9,10,9,10,8,10,10,7,10,10,5,8,10,8,6,10,9,9,4,4,5,2,3,3
gc,svn,silvertree,/trunk/src/formula.hpp,clean,cpp,IssueTrue,16326,80,795,14,2,3,2,3,8,5,8,8,8,7,8,5,5,5,4,9,9,9,7,8,8,7,8,5,7,7,7,6,7,7,7,8,8,7,8,8,9,9,9,9,9,9,4,4,3,5,5,4,3,3,2,3,6,4,5,4,4,4,5,2,2,2
gc,svn,silvertree,/trunk/src/frame.hpp,clean,cpp,IssueTrue,16326,80,795,14,6,3,6,8,2,3,7,8,8,8,10,10,5,10,10,10,10,10,6,7,10,8,10,10,8,9,10,7,10,10,7,10,10,7,10,10,9,9,10,9,10,10,3,3,6,4,7,6,3,5,5,3,9,3,4,3,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/game_bar.cpp,buggy,cpp,IssueTrue,16326,80,795,14,7,2,8,8,1,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,8,7,8,7,8,8,8,6,10,4,6,4,6,6,6,5,5,5
gc,svn,silvertree,/trunk/src/gamemap.cpp,clean,cpp,IssueTrue,16326,80,795,14,8,2,8,8,1,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,9,10,8,8,7,8,3,6,10,9,7,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/gamemap.hpp,clean,cpp,IssueTrue,16326,80,795,14,2,3,3,3,8,3,9,10,9,7,8,5,5,8,7,9,9,9,7,8,8,7,8,5,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,3,3,3,3,4,4,2,2,2,7,6,4,6,4,4,4,5,3,3,4
gc,svn,silvertree,/trunk/src/global_game_state.cpp,clean,cpp,IssueTrue,16326,80,795,14,5,1,5,8,1,7,7,7,8,8,10,7,5,5,4,9,9,9,6,6,6,8,10,7,7,6,7,7,7,7,7,7,7,6,7,7,9,9,9,10,9,9,5,5,7,3,5,5,4,4,5,3,9,7,6,5,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/gui_core.cpp,buggy,cpp,IssueTrue,16326,80,795,14,10,1,10,10,1,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,8,9,10,6,7,10,3,9,10,9,7,7,6,6,10,8,8
gc,svn,silvertree,/trunk/src/gui_core.hpp,buggy,cpp,IssueTrue,16326,80,795,14,7,1,8,10,1,3,9,10,10,10,10,10,9,10,10,10,10,10,7,8,10,10,10,10,8,9,10,9,10,10,8,10,10,8,9,10,10,10,10,10,10,10,3,3,8,4,6,8,3,5,8,3,9,6,6,5,4,4,5,8,6,6
gc,svn,silvertree,/trunk/src/keyboard.cpp,buggy,cpp,IssueTrue,16326,80,795,14,4,2,4,3,5,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,5,2,2,4,4,3,2,3,9,10,10,9,10,8,8,9,7,7
gc,svn,silvertree,/trunk/src/location_tracker.hpp,clean,cpp,IssueTrue,16326,80,795,14,4,1,4,5,2,7,9,8,8,7,8,5,5,5,4,9,9,9,7,7,7,7,8,5,8,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,7,7,5,6,6,5,4,4,3,6,6,3,4,3,6,5,5,3,3,3
gc,svn,silvertree,/trunk/src/main.cpp,buggy,cpp,IssueTrue,16326,80,795,14,5,3,6,2,3,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,6,10,7,4,10,10,6,10,9,5,7,7,6,6,7,2,3,4
gc,svn,silvertree,/trunk/src/map_avatar.cpp,buggy,cpp,IssueTrue,16326,80,795,14,3,2,3,5,6,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,4,5,5,4,6,7,4,7,9,3,5,4,4,4,5,6,6,6
gc,svn,silvertree,/trunk/src/material.cpp,clean,cpp,IssueTrue,16326,80,795,14,3,2,2,5,7,3,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,4,4,6,4,5,4,4,6,6,7,7,6,4,4,5,2,3,3
gc,svn,silvertree,/trunk/src/material.hpp,clean,cpp,IssueTrue,16326,80,795,14,2,2,2,3,9,3,8,8,8,7,8,5,5,6,4,9,9,9,8,7,8,7,8,5,9,8,8,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,3,3,2,6,4,4,2,2,2,7,9,5,6,5,4,4,5,2,3,3
gc,svn,silvertree,/trunk/src/message_dialog.cpp,buggy,cpp,IssueTrue,16326,80,795,14,8,1,8,7,1,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,6,8,6,8,9,7,8,9,9,9,8,9,8,9,7,6,7
gc,svn,silvertree,/trunk/src/model.cpp,clean,cpp,IssueTrue,16326,80,795,14,7,4,7,7,3,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,7,8,6,8,8,7,10,10,9,10,10,10,10,10,4,6,8
gc,svn,silvertree,/trunk/src/parseark.cpp,buggy,cpp,IssueTrue,16326,80,795,14,6,3,6,4,3,10,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,9,6,9,8,5,10,6,3,5,4,4,4,5,5,6,7
gc,svn,silvertree,/trunk/src/parsedae.cpp,clean,cpp,IssueTrue,16326,80,795,14,9,4,9,9,1,10,9,10,10,8,10,7,5,6,7,9,9,9,8,8,9,8,10,7,8,8,8,8,9,9,8,9,9,7,7,8,9,9,9,10,10,10,9,9,9,7,7,7,9,9,9,10,10,10,10,10,9,10,10,9,10,10
gc,svn,silvertree,/trunk/src/particle.hpp,clean,cpp,IssueTrue,16326,80,795,14,1,1,2,2,1,3,7,7,7,7,8,5,4,5,4,9,9,9,6,6,6,7,8,5,10,8,8,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,3,3,2,2,2,4,2,2,2,6,6,3,4,3,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/party.cpp,clean,cpp,IssueTrue,16326,80,795,14,9,3,9,10,1,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,6,7,8,8,10,10,8,9,7,7,7,6,7,7,3,5,5
gc,svn,silvertree,/trunk/src/party.hpp,clean,cpp,IssueTrue,16326,80,795,14,5,4,5,8,6,3,10,10,10,10,10,7,10,10,10,9,9,9,10,10,10,10,10,7,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,6,3,7,5,2,2,4,3,6,7,7,5,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/pc_party.cpp,buggy,cpp,IssueTrue,16326,80,795,14,4,2,4,5,4,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,6,2,3,4,8,9,6,7,9,9,10,9,4,4,5,3,5,5
gc,svn,silvertree,/trunk/src/preferences.cpp,buggy,cpp,IssueTrue,16326,80,795,14,5,1,5,7,1,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,5,5,6,3,8,5,8,6,8,8,8,4,4,5,2,3,3
gc,svn,silvertree,/trunk/src/preferences.hpp,clean,cpp,IssueTrue,16326,80,795,14,1,1,2,1,1,3,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,1,2,3,2,1,2,8,6,3,5,4,4,4,5,2,3,3
gc,svn,silvertree,/trunk/src/raster.cpp,clean,cpp,IssueTrue,16326,80,795,14,6,3,7,8,2,7,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,10,9,8,6,6,7,8,9,3,5,4,5,5,5,5,6,7
gc,svn,silvertree,/trunk/src/settlement.cpp,clean,cpp,IssueTrue,16326,80,795,14,5,2,5,6,3,7,7,7,7,10,10,7,5,5,4,9,9,9,7,7,7,10,10,7,6,6,6,6,7,6,6,6,6,6,6,6,9,9,9,10,9,9,7,6,6,7,6,5,8,7,6,3,6,10,10,9,4,4,5,3,3,3
gc,svn,silvertree,/trunk/src/settlement.hpp,clean,cpp,IssueTrue,16326,80,795,14,2,2,2,1,8,3,9,8,8,7,8,5,5,5,4,9,9,9,10,10,9,7,8,5,10,8,8,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,1,1,2,1,2,3,2,1,2,3,6,6,6,4,4,4,5,2,2,2
gc,svn,silvertree,/trunk/src/slider.cpp,buggy,cpp,IssueTrue,16326,80,795,14,4,2,4,5,4,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,6,9,8,6,6,5,4,6,6,4,6,4,8,8,8,6,6,6
gc,svn,silvertree,/trunk/src/slider.hpp,buggy,cpp,IssueTrue,16326,80,795,14,2,2,2,2,9,3,9,9,8,7,8,5,5,5,4,9,9,9,6,6,6,7,8,5,10,8,8,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,3,3,2,4,3,4,2,2,2,7,6,3,4,3,4,4,5,3,3,4
gc,svn,silvertree,/trunk/src/status_bars_widget.cpp,clean,cpp,IssueTrue,16326,80,795,14,7,3,7,5,2,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,9,8,9,9,6,8,8,6,3,6,5,5,4,4,4,5,2,2,2
gc,svn,silvertree,/trunk/src/text_gui.cpp,clean,cpp,IssueTrue,16326,80,795,14,9,8,9,10,3,8,7,7,9,8,10,10,4,5,8,10,10,10,6,7,10,8,10,10,6,6,7,6,7,9,6,6,9,6,7,9,9,9,9,8,9,9,7,9,10,6,10,9,5,6,9,3,9,8,7,5,6,5,5,8,7,7
gc,svn,silvertree,/trunk/src/texture.cpp,buggy,cpp,IssueTrue,16326,80,795,14,7,3,7,8,2,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,8,8,9,8,6,9,8,9,9,9,9,9,7,7,8,5,6,7
gc,svn,silvertree,/trunk/src/texture.hpp,buggy,cpp,IssueTrue,16326,80,795,14,3,3,4,5,6,5,8,9,9,7,8,5,5,8,7,9,9,9,7,7,8,7,8,5,8,8,8,7,9,9,8,9,9,9,9,9,9,9,9,9,9,9,4,5,4,10,10,6,3,3,3,9,9,4,5,5,4,4,5,3,5,5
gc,svn,silvertree,/trunk/src/tile.cpp,buggy,cpp,IssueTrue,16326,80,795,14,8,8,9,9,3,8,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,8,7,8,7,8,9,10,9,5,7,7,10,10,10,8,9,10
gc,svn,silvertree,/trunk/src/tile.hpp,buggy,cpp,IssueTrue,16326,80,795,14,5,3,5,8,4,7,9,10,10,7,8,5,7,10,9,9,9,9,8,9,9,7,8,5,9,10,9,9,10,10,9,10,10,10,10,10,9,9,9,10,9,9,4,5,6,9,9,7,2,3,4,9,6,7,9,7,8,8,9,4,5,6
gc,svn,silvertree,/trunk/src/titlescreen.cpp,buggy,cpp,IssueTrue,16326,80,795,14,4,2,4,3,3,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,5,9,7,4,10,6,4,6,10,7,7,6,6,6,6,7,7,7
gc,svn,silvertree,/trunk/src/widget.cpp,buggy,cpp,IssueTrue,16326,80,795,14,3,2,3,4,6,9,7,7,7,7,8,5,4,4,3,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,7,7,5,6,5,4,3,9,5,5,4,4,4,5,9,8,8
gc,svn,silvertree,/trunk/src/widget.hpp,buggy,cpp,IssueTrue,16326,80,795,14,2,2,3,6,8,3,9,9,8,10,10,7,8,8,7,10,10,10,7,7,7,10,10,7,10,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,3,3,4,9,9,7,3,5,4,3,9,4,5,4,4,4,5,6,5,4
gc,svn,silvertree,/trunk/src/wml_command.cpp,clean,cpp,IssueTrue,16326,80,795,14,9,1,9,10,1,8,7,8,10,10,10,10,4,5,9,9,9,9,8,9,10,10,10,10,8,8,10,6,7,10,6,6,10,6,6,9,9,9,9,10,9,10,8,10,10,6,8,8,7,8,9,8,9,10,10,10,7,8,8,7,8,8
gc,svn,silvertree,/trunk/src/world.cpp,buggy,cpp,IssueTrue,16326,80,795,14,10,3,10,9,1,10,7,7,7,7,8,5,4,5,4,9,9,9,7,7,7,7,8,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,10,10,10,10,10,9,10,10,10,10,10,9,10,10,8,9,10,6,8,10
gc,svn,silvertree,/trunk/src/world.hpp,buggy,cpp,IssueTrue,16326,80,795,14,5,3,6,8,4,3,9,10,10,8,10,9,5,10,9,9,9,9,9,10,10,8,10,9,10,10,10,8,10,10,8,10,10,8,10,10,9,9,9,10,10,10,3,3,5,4,7,5,2,2,4,10,10,7,9,9,6,7,8,2,2,2
