Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,uwom,dep/ACE_wrappers/ace/Process_Manager.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,9,9,9,9,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,9,4,6,8,6,5,9,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/ACE_wrappers/ace/Service_Manager.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,8,6,7,8,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,3,4,6,9,8,9,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/ACE_wrappers/ace/Stack_Trace.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,2,3,2,4,9,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,3,3,4,3,4,2,2,3,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/ACE_wrappers/ace/UUID.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,8,7,8,8,3,8,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,8,6,6,8,7,8,8,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/ACE_wrappers/ace/config-macosx-leopard.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,7,1,1,1,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/AABox.h,clean,cpp,IssueFalse,295074,1174,6987,89,5,8,4,8,9,3,10,9,9,5,6,5,8,8,8,9,9,9,9,8,8,5,6,5,7,7,7,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,6,8,9,9,3,3,7,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Array.h,clean,cpp,IssueFalse,295074,1174,6987,89,9,10,9,10,8,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,7,5,6,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,5,8,10,8,9,10,3,4,10,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Box.h,clean,cpp,IssueFalse,295074,1174,6987,89,4,8,4,6,9,3,10,9,9,5,6,5,7,7,7,9,9,9,9,8,8,5,6,5,9,8,8,10,10,9,10,10,9,10,10,10,9,9,9,10,10,10,3,3,4,3,4,5,3,3,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/CollisionDetection.h,clean,cpp,IssueFalse,295074,1174,6987,89,7,10,4,5,10,5,8,8,8,5,6,5,8,8,8,9,9,9,9,9,9,5,6,5,6,6,6,6,7,6,10,10,10,10,10,10,9,9,9,10,10,10,5,4,4,7,6,6,6,4,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Crypto.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,3,1,1,10,3,7,7,7,5,6,5,5,5,6,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,7,7,7,7,7,7,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/GCamera.h,clean,cpp,IssueFalse,295074,1174,6987,89,4,9,4,4,10,3,7,7,7,5,6,5,5,7,7,9,9,9,7,8,9,5,6,5,8,8,8,8,10,9,8,9,9,9,10,10,9,9,9,8,9,9,3,3,3,2,2,3,2,2,3,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Line.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,5,2,5,10,3,8,7,7,5,6,5,6,5,6,9,9,9,7,7,7,5,6,5,7,7,7,8,8,8,9,8,8,9,9,8,10,9,9,8,9,9,3,3,3,3,4,4,5,3,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Matrix3.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,8,6,6,8,5,10,10,10,5,6,5,9,9,9,9,9,9,8,8,8,5,6,5,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,4,5,7,9,7,3,3,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Quat.h,clean,cpp,IssueFalse,295074,1174,6987,89,9,9,9,9,5,7,9,9,9,5,6,5,10,10,10,9,9,9,8,7,8,5,6,5,8,8,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,6,7,6,7,9,4,4,8,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Ray.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,8,6,7,8,5,9,9,8,5,6,5,7,7,7,9,9,9,9,8,8,5,6,5,7,7,7,10,9,9,10,9,9,10,10,9,9,9,9,10,10,10,6,6,6,7,6,8,5,4,7,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/System.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,8,2,1,10,3,9,8,8,5,6,5,6,6,6,9,9,9,7,7,7,5,6,5,6,6,6,6,6,6,9,9,8,9,9,9,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Table.h,clean,cpp,IssueFalse,295074,1174,6987,89,8,10,8,10,8,8,8,8,8,5,6,5,5,5,6,9,9,9,7,7,8,5,6,5,8,8,9,7,8,9,7,8,8,7,8,9,9,9,9,10,10,10,6,6,9,7,8,10,4,4,9,3,6,4,3,3,5,5,4,2,3,2
gc,hg,uwom,dep/include/g3dlite/G3D/Vector2.h,clean,cpp,IssueFalse,295074,1174,6987,89,7,6,7,10,4,5,10,9,9,5,6,5,9,9,9,9,9,9,8,7,8,5,6,5,7,7,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,4,8,5,9,9,3,3,9,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Vector2int16.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,2,2,5,7,3,8,7,7,5,6,5,6,5,6,9,9,9,6,6,7,5,6,5,7,7,7,9,9,8,9,8,8,9,8,8,9,9,9,10,10,10,3,3,3,2,3,3,3,3,4,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/Vector3.h,clean,cpp,IssueFalse,295074,1174,6987,89,7,10,8,9,8,5,10,10,10,5,6,5,10,10,10,9,9,9,9,8,8,5,6,5,8,8,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,5,7,3,5,7,3,3,7,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/format.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,4,1,1,10,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/g3dmath.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,9,6,9,9,5,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,6,4,8,7,2,3,6,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/g3dlite/G3D/platform.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,4,1,1,1,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/mersennetwister/MersenneTwister.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,10,7,9,9,7,10,9,9,5,6,5,8,7,7,9,9,9,6,6,6,5,6,5,8,7,7,10,10,9,10,10,9,10,10,9,10,10,10,8,9,9,5,7,8,4,6,8,3,4,8,3,6,4,3,3,5,5,4,2,3,2
gc,hg,uwom,dep/include/sockets/Base64.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,5,2,3,10,3,10,9,9,5,6,5,6,5,6,9,9,9,6,6,7,5,6,5,6,6,6,9,8,8,9,8,8,9,8,8,9,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Exception.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,4,1,3,10,3,8,7,7,5,6,5,5,5,6,9,9,9,6,6,7,5,6,5,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,3,3,3,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/File.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,5,2,3,10,3,7,7,7,8,7,7,7,7,7,9,9,9,6,6,7,8,7,7,8,8,8,9,9,9,9,9,8,9,9,9,9,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/IFile.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,5,2,2,10,3,7,7,7,5,6,5,6,5,6,10,10,10,6,6,7,5,6,5,6,6,6,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/ISocketHandler.h,clean,cpp,IssueFalse,295074,1174,6987,89,3,8,3,4,10,3,7,7,7,6,7,7,9,10,10,10,10,10,8,8,8,6,7,7,6,6,6,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,3,3,3,2,3,3,3,3,3,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Ipv4Address.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,6,3,3,10,3,9,9,9,8,7,7,8,8,8,9,9,9,8,8,8,8,7,7,7,7,7,10,9,9,10,9,9,10,10,9,9,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Ipv6Address.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,3,1,1,1,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/ListenSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,8,6,8,7,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,7,7,6,7,8,7,8,9,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Lock.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,5,1,1,10,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,7,5,6,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Mutex.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,5,1,1,10,3,7,7,7,5,6,5,5,5,6,9,9,9,6,6,6,5,6,5,6,6,6,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Parse.h,clean,cpp,IssueFalse,295074,1174,6987,89,3,5,3,4,9,3,10,10,10,5,6,5,7,7,7,9,9,9,6,6,7,5,6,5,9,9,8,10,10,9,10,9,9,10,10,10,9,9,9,8,9,9,3,3,3,2,2,3,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/ResolvServer.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,5,2,3,10,3,8,8,8,8,7,7,8,8,8,9,9,9,7,7,7,8,7,7,8,7,7,8,8,8,8,8,7,8,8,8,9,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/ResolvSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,6,3,4,9,3,10,9,9,10,10,9,10,10,10,9,9,9,9,9,9,10,10,9,9,9,8,9,9,8,9,9,8,9,9,9,9,9,9,10,10,10,3,3,3,3,3,3,2,2,3,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/SctpSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,3,1,1,1,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Socket.h,clean,cpp,IssueFalse,295074,1174,6987,89,6,10,7,6,10,3,10,10,10,6,7,7,9,10,10,10,10,10,9,9,9,6,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,4,2,3,4,2,3,4,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/SocketAddress.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,6,2,2,10,3,7,7,7,5,6,5,6,6,6,10,10,10,7,7,7,5,6,5,6,6,6,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,3,3,2,2,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/SocketHandler.h,clean,cpp,IssueFalse,295074,1174,6987,89,4,9,4,1,10,3,10,10,10,8,7,7,9,9,9,9,9,9,10,9,9,8,7,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/StdLog.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,5,1,2,10,3,7,7,7,5,6,5,5,5,5,10,10,10,7,7,7,5,6,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/StdoutLog.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,5,1,1,10,3,8,7,7,8,7,7,5,5,6,9,9,9,8,7,8,8,7,7,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/StreamSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,3,7,3,3,10,3,9,9,9,8,7,7,10,10,10,10,10,10,6,6,7,8,7,7,9,9,8,10,10,9,10,10,9,10,10,10,10,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/TcpSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,5,9,6,6,9,3,10,10,10,6,9,8,9,10,10,10,10,10,7,9,9,6,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,4,4,5,5,3,3,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Thread.h,clean,cpp,IssueFalse,295074,1174,6987,89,2,5,2,3,10,3,10,9,9,5,6,5,8,7,7,10,10,10,8,8,8,5,6,5,10,9,9,10,10,9,10,10,9,10,10,10,9,9,9,10,10,10,3,3,2,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/UdpSocket.h,clean,cpp,IssueFalse,295074,1174,6987,89,3,9,4,3,10,3,10,10,10,8,7,7,10,10,10,9,9,9,10,9,9,8,7,7,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,3,1,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/Utility.h,clean,cpp,IssueFalse,295074,1174,6987,89,3,7,4,3,9,3,9,10,10,5,6,5,6,8,8,9,9,9,8,9,9,5,6,5,6,7,7,8,9,9,9,10,10,10,10,10,9,9,9,8,9,9,3,3,2,2,3,2,3,3,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/include/sockets/socket_include.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,7,1,1,10,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,3,4,4,3,3,5,5,4,7,6,4
gc,hg,uwom,dep/include/sockets/sockets-config.h,clean,cpp,IssueFalse,295074,1174,6987,89,1,6,1,1,1,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/AABox.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,5,6,5,5,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,7,9,6,7,8,6,7,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Box.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,6,6,6,7,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,7,6,7,7,8,5,8,2,4,4,3,3,5,5,4,10,9,7
gc,hg,uwom,dep/src/g3dlite/Crypto.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,5,2,2,3,3,5,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,4,3,4,4,3,2,3,3,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Matrix3.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,10,10,10,10,4,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,10,5,7,10,5,5,10,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Plane.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,4,2,4,6,4,5,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,6,5,4,4,6,5,4,6,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/System.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,8,9,8,9,6,7,9,9,9,5,6,5,5,6,6,9,9,9,6,7,7,5,6,5,9,9,9,8,9,9,8,9,9,8,8,8,9,9,9,10,10,10,7,9,9,7,6,9,6,7,9,3,4,7,5,4,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Triangle.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,3,2,4,6,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,5,5,2,5,4,3,4,5,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Vector3.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,7,6,9,10,4,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,6,10,5,5,10,3,4,10,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/g3dlite/Vector4.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,8,2,10,10,1,5,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,4,10,1,5,4,3,4,10,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/sockets/Base64.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,6,4,6,5,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,7,6,5,6,3,3,4,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/sockets/Exception.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,1,3,1,3,10,3,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,3,2,2,2,2,2,2,2,2,4,4,3,3,5,5,4,1,2,1
gc,hg,uwom,dep/src/sockets/Ipv4Address.cpp,clean,cpp,IssueFalse,295074,1174,6987,89,5,3,5,8,3,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,6,7,8,9,9,5,5,8,2,4,4,3,3,5,5,4,1,2,1
