Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,intact,/repo/dbupdate/trunk/intact-proteins-update/src/test/java/uk/ac/ebi/intact/dbupdate/prot/report/FileReportHandlerTest.java,buggy,java,IssueTrue,16386,102,14001,31,6,4,6,3,3,6,5,4,4,9,8,8,6,5,7,9,9,9,9,8,6,9,8,8,4,4,3,2,2,2,2,2,2,2,2,2,9,9,9,9,7,9,10,7,4,4,4,3,10,10,6,5,9,3,3,3,9,8,7,6,5,5
gc,svn,intact,/repo/dbupdate/trunk/intact-proteins-update/src/test/java/uk/ac/ebi/intact/util/protein/ProteinServiceImplTest.java,buggy,java,IssueTrue,16386,102,14001,31,10,9,10,9,2,9,9,9,9,9,8,8,9,8,8,9,9,9,9,8,6,9,8,8,4,4,3,10,9,8,10,9,7,10,8,8,9,9,9,10,9,10,7,7,8,4,9,7,10,10,10,3,9,3,3,2,5,4,4,2,1,1
gc,svn,intact,/repo/dbupdate/trunk/intact-smallmolecules-update/src/main/java/uk/ac/ebi/intact/dbupdate/smallmolecules/ChebiProcessor.java,clean,java,IssueTrue,16386,102,14001,31,8,7,8,7,2,10,10,9,9,5,4,7,7,6,7,9,9,9,9,8,7,5,4,7,9,8,7,9,8,7,9,8,6,7,6,5,10,9,9,10,10,10,9,9,9,8,7,8,9,9,8,10,10,10,10,10,8,9,8,8,10,10
gc,svn,intact,/repo/dbupdate/trunk/intact-smallmolecules-update/src/test/java/uk/ac/ebi/intact/dbupdate/smallmolecules/SmallMoleculeUpdatorTest.java,clean,java,IssueTrue,16386,102,14001,31,4,4,4,3,6,2,2,2,2,9,8,8,6,5,7,9,9,9,7,6,4,9,8,8,4,4,3,3,3,2,2,2,2,4,3,3,9,9,9,8,6,9,3,3,2,2,2,2,10,9,5,6,6,8,8,8,9,8,8,8,9,8
gc,svn,intact,/repo/service/trunk/editor/editor-app/src/main/java/uk/ac/ebi/intact/application/editor/struts/view/interaction/InteractionViewBean.java,clean,java,IssueTrue,16386,102,14001,31,10,10,9,10,8,10,10,10,10,6,8,9,9,9,9,9,9,9,7,9,7,6,8,9,9,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,7,9,10,6,7,10,6,10,10,3,6,5,4,4,5,4,4,7,5,4
gc,svn,intact,/repo/service/trunk/editor/editor-app/src/main/java/uk/ac/ebi/intact/application/editor/util/EditorIntactCloner.java,clean,java,IssueTrue,16386,102,14001,31,3,2,3,4,5,7,5,5,4,9,8,8,4,3,7,9,9,9,4,3,3,9,8,8,4,4,3,6,4,3,5,4,3,6,5,4,10,9,9,8,6,9,7,8,5,3,3,3,5,6,4,3,6,9,7,6,5,4,4,3,3,2
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/application/OntologyBean.java,buggy,java,IssueTrue,16386,102,14001,31,6,4,6,5,3,6,8,7,7,5,4,7,5,4,7,9,9,9,9,8,6,5,4,7,8,8,7,7,5,4,7,5,4,7,6,5,9,9,9,9,7,9,8,7,7,6,5,6,8,9,6,7,6,6,7,7,7,6,6,4,4,5
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/browse/OntologyBrowserController.java,clean,java,IssueTrue,16386,102,14001,31,4,3,4,5,4,6,5,5,4,9,8,8,4,4,7,10,10,10,7,6,5,9,8,8,8,8,7,6,5,4,6,4,3,6,5,4,10,10,10,8,6,9,6,7,5,5,7,5,7,8,5,6,6,3,3,3,6,6,6,3,4,4
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/browse/TaxonomyBrowserController.java,clean,java,IssueTrue,16386,102,14001,31,1,4,2,3,9,2,2,2,2,10,9,9,5,4,7,9,9,9,2,2,2,10,9,9,4,4,3,3,3,2,2,2,2,2,2,2,10,9,9,8,6,9,3,3,2,3,2,2,2,2,2,8,6,3,3,4,5,5,5,5,5,6
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/config/IntactViewConfiguration.java,clean,java,IssueTrue,16386,102,14001,31,9,3,8,10,1,6,10,10,9,9,8,8,10,9,9,9,9,9,9,8,6,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,8,9,4,6,9,7,10,10,2,9,8,9,6,6,6,7,8,7,8,5,6,7
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/details/CvObjectDialogController.java,clean,java,IssueTrue,16386,102,14001,31,3,3,3,4,5,6,5,4,4,9,8,8,4,3,7,9,9,9,4,3,3,9,8,8,6,6,4,6,4,3,5,4,3,6,5,5,9,9,9,8,6,9,6,6,4,5,4,4,5,5,4,5,9,4,4,3,8,6,6,2,3,2
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/details/DetailsController.java,clean,java,IssueTrue,16386,102,14001,31,8,5,7,8,2,6,6,8,8,5,8,9,4,6,8,9,9,9,5,8,7,5,8,9,6,7,6,6,8,7,6,8,6,6,8,8,9,9,9,9,8,9,7,9,8,6,6,7,7,10,8,10,10,9,10,10,7,8,8,5,7,8
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/search/SearchBrowseDialogController.java,clean,java,IssueTrue,16386,102,14001,31,2,2,2,4,8,4,3,3,3,9,8,8,3,3,6,9,9,9,2,2,2,9,8,8,6,6,4,5,4,3,4,3,2,6,5,4,9,9,9,8,6,9,4,4,3,3,2,3,2,3,3,5,6,4,4,3,8,6,6,5,4,4
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/search/SearchController.java,clean,java,IssueTrue,16386,102,14001,31,9,2,8,10,1,6,10,10,9,9,8,8,10,9,9,9,9,9,8,7,6,9,8,8,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,5,8,9,5,9,9,4,7,9,10,10,6,7,10,8,8,9,6,8,10
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/controller/search/UserQuery.java,buggy,java,IssueTrue,16386,102,14001,31,9,4,9,10,1,7,10,10,10,9,8,8,10,9,9,9,9,9,9,8,7,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,6,9,5,8,10,3,6,9,10,10,9,10,10,9,10,10,7,9,10
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/model/SolrSearchResultDataModel.java,buggy,java,IssueTrue,16386,102,14001,31,8,4,7,9,1,6,9,9,9,9,8,8,8,7,8,9,9,9,9,9,7,9,8,8,10,9,8,10,9,8,10,9,7,10,8,8,10,10,10,10,9,10,7,7,9,6,7,8,6,7,8,9,9,8,8,9,7,6,7,6,7,8
gc,svn,intact,/repo/service/trunk/intact-view/src/main/java/uk/ac/ebi/intact/view/webapp/servlet/LegacyRedirectionServlet.java,clean,java,IssueTrue,16386,102,14001,31,3,4,3,3,7,6,5,4,4,9,8,8,2,2,6,9,9,9,3,3,2,9,8,8,4,4,3,3,3,2,2,2,2,1,1,1,10,9,9,9,7,9,10,8,4,5,3,3,7,5,3,10,9,6,6,8,6,7,7,5,5,7
gc,svn,intact,/repo/service/trunk/psicquic/intact-psicquic-ws/src/main/java/uk/ac/ebi/intact/psicquic/ws/IntactPsicquicRestService.java,buggy,java,IssueTrue,16386,102,14001,31,5,1,5,6,1,6,7,7,6,5,4,7,5,5,7,9,9,9,7,6,4,5,4,7,7,7,5,8,6,5,7,6,4,7,6,5,9,9,9,10,8,9,7,8,6,9,8,7,6,5,6,9,9,8,8,9,8,8,8,6,7,8
gc,svn,intact,/repo/service/trunk/psicquic/intact-psicquic-ws/src/main/java/uk/ac/ebi/intact/psicquic/ws/IntactPsicquicService.java,clean,java,IssueTrue,16386,102,14001,31,8,4,7,8,1,7,9,8,8,5,4,7,8,7,8,9,9,9,9,9,7,5,4,7,7,7,5,10,9,7,9,8,7,8,7,6,10,10,10,10,10,10,7,8,8,8,8,8,7,7,8,9,6,8,8,9,10,9,9,7,8,9
gc,svn,intact,/repo/service/trunk/psicquic/intact-psicquic-ws/src/main/java/uk/ac/ebi/intact/psicquic/ws/PsicquicRestService.java,clean,java,IssueTrue,16386,102,14001,31,3,1,2,4,3,2,3,3,3,1,1,5,1,1,6,10,10,10,2,1,2,1,1,5,4,4,3,6,4,3,5,4,3,1,1,1,9,9,9,8,6,9,3,3,3,3,5,3,1,2,2,5,6,7,6,6,9,8,7,7,7,6
gc,svn,intact,/repo/service/trunk/psicquic/intact-psicquic-ws/src/test/java/uk/ac/ebi/intact/psicquic/ws/IntactPsicquicRestServiceTest.java,clean,java,IssueTrue,16386,102,14001,31,4,3,5,5,4,4,4,3,3,5,4,7,4,4,7,9,9,9,9,8,6,5,4,7,4,4,3,5,4,3,6,4,3,7,6,5,9,9,9,8,6,9,4,4,4,3,3,3,9,6,6,3,6,10,8,8,9,7,7,7,5,4
sf,svn,intact,/repo/bridges/trunk/intact-uniprot/src/test/java/uk/ac/ebi/intact/uniprot/service/UniprotRemoteServiceTest.java,buggy,java,IssueFalse,12093,89,11756,33,8,2,8,8,2,8,6,9,6,6,7,8,5,6,8,9,9,9,5,7,7,6,7,8,6,4,3,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,6,6,7,4,7,6,10,9,9,6,7,3,3,3,4,4,4,3,4,4
sf,svn,intact,/repo/bridges/trunk/intact-unisave/src/test/java/uk/ac/ebi/intact/bridges/unisave/UnisaveServiceTest.java,buggy,java,IssueFalse,12093,89,11756,33,4,3,5,5,8,5,5,8,3,6,7,5,5,5,4,9,9,9,5,4,4,6,7,5,6,4,3,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,4,4,4,2,2,2,6,3,5,3,7,3,3,3,4,4,4,6,4,3
sf,svn,intact,/repo/data-exchange/trunk/intact-cvutils/src/main/java/uk/ac/ebi/intact/dataexchange/cvutils/model/CvObjectOntologyBuilder.java,clean,java,IssueFalse,12093,89,11756,33,10,9,10,10,7,10,9,10,10,6,9,10,7,9,9,9,9,9,6,9,9,6,9,10,6,7,7,9,10,10,9,10,10,8,9,9,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,5,7,7,6,6,7,7,7,8,5,6
sf,svn,intact,/repo/data-exchange/trunk/intact-cvutils/src/test/java/uk/ac/ebi/intact/dataexchange/cvutils/CvUpdaterTest.java,buggy,java,IssueFalse,12093,89,11756,33,8,4,9,7,4,8,8,9,7,9,9,8,6,6,5,9,9,9,9,8,8,9,9,8,6,4,3,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,8,8,8,2,4,3,10,9,9,3,7,7,5,5,8,6,6,9,6,5
sf,svn,intact,/repo/data-exchange/trunk/intact-cvutils/src/test/java/uk/ac/ebi/intact/dataexchange/cvutils/model/CvObjectOntologyBuilderTest.java,clean,java,IssueFalse,12093,89,11756,33,8,6,8,6,7,9,9,10,9,6,7,5,5,5,5,9,9,9,8,7,7,6,7,5,6,4,3,8,8,8,8,8,8,9,8,8,9,9,9,9,9,9,10,9,9,5,6,5,10,9,9,3,7,7,5,5,9,8,7,9,6,5
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab-converters/src/main/java/uk/ac/ebi/intact/psimitab/converters/InteractionConverter.java,clean,java,IssueFalse,12093,89,11756,33,5,3,6,3,7,10,8,9,6,6,7,5,2,2,2,9,9,9,7,6,5,6,7,5,8,7,6,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,10,10,7,9,7,4,10,10,6,10,7,9,10,10,10,10,10,9,9,9
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab-converters/src/main/java/uk/ac/ebi/intact/psimitab/converters/InteractorConverter.java,clean,java,IssueFalse,12093,89,11756,33,5,3,5,3,7,10,7,9,5,6,7,5,2,2,2,9,9,9,7,6,5,6,7,5,6,6,4,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,10,10,6,8,7,3,10,10,6,9,7,6,6,7,7,7,7,4,6,5
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab-converters/src/test/java/uk/ac/ebi/intact/psimitab/converters/InteractorConverterTest.java,clean,java,IssueFalse,12093,89,11756,33,4,1,5,4,4,7,4,8,2,9,9,8,3,3,3,9,9,9,5,4,4,9,9,8,6,4,3,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,6,5,4,3,3,3,9,7,5,5,7,10,9,9,5,5,5,6,5,5
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab/src/main/java/uk/ac/ebi/intact/psimitab/IntactInteractionRowConverter.java,clean,java,IssueFalse,12093,89,11756,33,6,3,7,8,5,7,8,9,7,9,9,8,7,7,6,9,9,9,9,8,7,9,9,8,6,4,3,9,9,9,9,9,9,7,7,7,10,10,10,9,9,9,6,7,7,5,6,7,7,7,8,9,7,10,9,10,7,8,8,9,9,10
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab/src/main/java/uk/ac/ebi/intact/psimitab/IntactInteractorConverter.java,clean,java,IssueFalse,12093,89,11756,33,5,2,5,5,6,9,7,9,5,9,9,8,5,5,4,9,9,9,5,4,4,9,9,8,6,6,4,8,8,8,8,8,8,8,8,8,10,9,9,9,9,9,8,9,6,6,6,5,8,8,6,7,7,8,8,8,6,6,7,6,5,6
sf,svn,intact,/repo/data-exchange/trunk/psimi/psimitab/intact-psimitab/src/test/java/uk/ac/ebi/intact/psimitab/IntactInteractionRowConverterTest.java,clean,java,IssueFalse,12093,89,11756,33,4,1,5,5,4,3,3,7,2,6,7,5,4,4,4,9,9,9,5,5,4,6,7,5,6,4,3,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,3,3,3,2,2,3,9,4,6,3,7,9,7,7,4,4,4,1,1,1
sf,svn,intact,/repo/data-exchange/trunk/psimi/psixml/intact-psixml-converters/src/test/java/uk/ac/ebi/intact/dataexchange/psimi/xml/converter/shared/EntryConverterTest.java,buggy,java,IssueFalse,12093,89,11756,33,6,3,6,8,6,7,7,8,4,9,9,8,7,7,6,9,9,9,7,6,6,9,9,8,7,7,5,9,9,8,9,9,9,9,9,9,9,9,9,10,10,10,4,5,6,4,7,6,8,6,8,3,9,4,4,4,7,6,6,5,4,3
sf,svn,intact,/repo/data-exchange/trunk/psimi/psixml/intact-psixml-exchange/src/test/java/uk/ac/ebi/intact/dataexchange/psimi/xml/exchange/PsiExchangeTest.java,clean,java,IssueFalse,12093,89,11756,33,6,2,7,7,4,7,7,8,5,9,9,8,7,6,6,9,9,9,7,6,6,9,9,8,6,4,3,9,9,9,9,9,8,10,9,9,9,9,9,8,8,9,5,7,6,2,2,2,9,6,8,3,7,10,9,9,4,4,4,3,3,2
sf,svn,intact,/repo/data-exchange/trunk/psimi/psixml/intact-psixml-exchange/src/test/java/uk/ac/ebi/intact/dataexchange/psimi/xml/exchange/enricher/PsiEnricherTest.java,buggy,java,IssueFalse,12093,89,11756,33,3,2,3,3,9,3,2,7,1,6,7,5,2,2,2,9,9,9,7,6,6,6,7,5,6,4,3,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,3,3,2,2,2,2,9,5,4,3,7,4,4,4,7,6,6,6,4,3
