Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,glelite,glelite/Teddy/src/Attic/LightwaveObjects.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,7,8,3,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,7,9,6,4,10,9,7,5,8,6,5,6,4,4,5,2,3,3
sf,cvs,glelite,glelite/Teddy/src/Attic/PlayerControl.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,7,9,9,3,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,9,6,10,9,7,8,5,5,7,4,4,5,6,6,7
sf,cvs,glelite,glelite/Teddy/src/Attic/PlayerControl.h,buggy,cpp,IssueFalse,15977,213,293,1,4,8,6,2,8,6,10,9,9,8,9,5,10,10,6,9,9,9,6,6,7,8,9,5,10,10,10,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,6,5,6,4,4,5,5,5,5
sf,cvs,glelite,glelite/Teddy/src/Attic/PrimitiveObjects.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,2,5,3,3,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,10,7,5,10,10,7,7,8,10,9,10,10,9,10,7,6,7
sf,cvs,glelite,glelite/Teddy/src/Attic/RoamObjects.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,2,4,3,3,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,9,6,4,10,9,6,7,8,6,5,8,9,9,9,7,7,7
sf,cvs,glelite,glelite/Teddy/src/Attic/Scanner.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,5,8,5,5,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,6,9,8,6,10,10,9,9,10,5,8,8,7,7,9,7,8,8
sf,cvs,glelite,glelite/Teddy/src/Attic/Scanner.h,buggy,cpp,IssueFalse,15977,213,293,1,2,5,3,2,9,6,8,7,7,10,10,7,10,10,8,9,9,9,9,9,9,10,10,7,9,9,8,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,9,7,6,7,6,6,6,6,6,6
sf,cvs,glelite,glelite/Teddy/src/Attic/Sight.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,8,6,5,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,4,4,4,7,7,6,5,10,10,9,10,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Attic/SimulationTimer.cpp,buggy,cpp,IssueFalse,15977,213,293,1,1,5,2,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,9,6,4,10,8,5,8,10,5,5,7,10,10,10,5,6,6
sf,cvs,glelite,glelite/Teddy/src/Attic/SolarSystemObjects.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,3,7,3,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,5,10,8,6,10,10,8,3,8,3,3,4,4,4,5,8,6,6
sf,cvs,glelite,glelite/Teddy/src/Attic/teddy.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,4,7,3,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,6,4,10,9,6,10,10,7,8,9,5,6,7,6,7,8
sf,cvs,glelite,glelite/Teddy/src/Attic/ui.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,5,6,6,6,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,10,10,8,9,10,9,10,10,6,6,9,6,6,8,7,7,9
sf,cvs,glelite,glelite/Teddy/src/Attic/ui.h,buggy,cpp,IssueFalse,15977,213,293,1,6,9,8,2,7,6,10,10,10,8,9,5,10,10,8,9,9,9,10,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,10,10,8,8,10,9,9,10,8,8,9
sf,cvs,glelite,glelite/Teddy/src/Attic/uiActions.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,8,10,10,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,8,8,10,5,7,9,10,10,9,9,10,7,8,9,9,8,10
sf,cvs,glelite,glelite/Teddy/src/Attic/uiAudio.cpp,buggy,cpp,IssueFalse,15977,213,293,1,1,5,1,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,5,3,3,3,3,2,8,10,5,6,7,5,6,6,4,5,6
sf,cvs,glelite,glelite/Teddy/src/Attic/uiObjects.cpp,buggy,cpp,IssueFalse,15977,213,293,1,8,8,9,5,5,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,7,10,8,7,10,9,8,10,10,10,10,10,10,10,10,10,9,10
sf,cvs,glelite,glelite/Teddy/src/Attic/uiPhysicalComponents.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,6,6,3,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,3,10,9,6,10,10,8,10,10,7,8,9,7,8,9,7,8,9
sf,cvs,glelite,glelite/Teddy/src/Attic/uiPreferences.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,5,7,9,5,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,8,9,7,9,5,5,8,9,10,6,6,8,6,8,8,5,7,7
sf,cvs,glelite,glelite/Teddy/src/Attic/uiRender.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,5,5,3,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,10,7,5,10,9,6,9,10,5,6,8,6,7,8,7,7,8
sf,cvs,glelite,glelite/Teddy/src/Attic/uiRobo.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,9,10,5,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,8,7,10,10,9,8,10,6,6,8,7,8,8,6,6,7
sf,cvs,glelite,glelite/Teddy/src/Attic/version.h,buggy,cpp,IssueFalse,15977,213,293,1,1,5,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,7,8,4,5,6,4,4,5,9,9,8
sf,cvs,glelite,glelite/Teddy/src/Celestial/StarDB.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,8,9,8,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,7,8,8,9,9,3,8,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Graphics/Attic/GraphicsDevice.h,buggy,cpp,IssueFalse,15977,213,293,1,1,5,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,5,5,6,6,6,6,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Graphics/Color.h,clean,cpp,IssueFalse,15977,213,293,1,4,6,6,2,7,6,8,8,8,8,9,5,9,9,6,9,9,9,6,6,6,8,9,5,7,7,7,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,7,6,6,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Graphics/Font.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,8,8,5,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,6,10,9,8,9,10,8,5,5,6,5,6,8,7,7,3,4,4
sf,cvs,glelite,glelite/Teddy/src/Graphics/SDL_gfxPrimitives.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,10,10,10,3,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,8,10,10,5,9,4,4,5,4,4,5,5,5,5
sf,cvs,glelite,glelite/Teddy/src/Graphics/View.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,10,10,10,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,10,9,10,10,7,10,10,10,10,10,10,10,8,8,10,7,8,9
sf,cvs,glelite,glelite/Teddy/src/Graphics/View.h,buggy,cpp,IssueFalse,15977,213,293,1,6,7,8,2,6,6,10,9,9,8,9,5,10,10,8,9,9,9,9,8,8,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,8,10,8,9,9,9,9,9,5,5,6
sf,cvs,glelite,glelite/Teddy/src/Imports/Attic/FrontierFile.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,9,10,9,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,5,8,7,6,7,9,6,10,10,9,9,9,9,9,8,8,7
sf,cvs,glelite,glelite/Teddy/src/Imports/Attic/FrontierFile.h,buggy,cpp,IssueFalse,15977,213,293,1,3,6,4,2,9,6,7,7,7,8,9,5,10,10,7,9,9,9,6,6,6,8,9,5,8,8,7,10,9,9,10,9,9,10,10,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,4,4,5,6,5,5,6,5,4
sf,cvs,glelite,glelite/Teddy/src/Imports/Attic/FrontierMesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,10,10,9,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,8,9,9,9,10,9,10,10,10,10,10,10,10,10,10,10
sf,cvs,glelite,glelite/Teddy/src/Imports/Attic/FrontierMesh.h,buggy,cpp,IssueFalse,15977,213,293,1,5,6,6,2,7,6,7,7,7,10,10,7,10,10,7,9,9,9,9,8,8,10,10,7,10,10,10,9,9,9,9,9,8,7,7,7,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,5,10,10,9,9,4,4,5,4,5,4
sf,cvs,glelite,glelite/Teddy/src/Imports/LWFile.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,8,9,10,4,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,10,10,10,10,6,7,10,5,9,7,6,7,4,4,5,2,3,3
sf,cvs,glelite,glelite/Teddy/src/Imports/LWFile.h,buggy,cpp,IssueFalse,15977,213,293,1,4,7,6,2,8,6,10,9,9,8,9,5,10,10,7,9,9,9,7,7,7,8,9,5,10,9,9,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,4,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Imports/LWMesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,10,10,10,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,10,9,10,10,9,10,6,7,8,6,7,8,8,9,9
sf,cvs,glelite,glelite/Teddy/src/Imports/LWMesh.h,buggy,cpp,IssueFalse,15977,213,293,1,5,9,7,2,9,6,10,10,10,10,10,7,10,10,7,9,9,9,8,8,8,10,10,7,10,10,10,10,10,9,10,9,9,7,7,7,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,5,8,3,3,4,4,4,5,3,3,4
sf,cvs,glelite,glelite/Teddy/src/Imports/LWSurface.cpp,buggy,cpp,IssueFalse,15977,213,293,1,10,10,10,10,8,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,9,10,7,10,10,9,10,7,9,9,6,8,8,8,8,9
sf,cvs,glelite,glelite/Teddy/src/Imports/LWSurfaceBlok.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,4,6,4,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,5,3,4,7,7,5,3,8,3,3,4,4,4,5,7,6,5
sf,cvs,glelite,glelite/Teddy/src/Imports/LWTexture.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,8,9,9,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,8,9,9,5,10,9,3,8,9,7,8,4,4,5,7,6,5
sf,cvs,glelite,glelite/Teddy/src/Inputs/Input.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,5,5,4,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,7,10,9,7,9,8,7,7,10,3,4,5,6,6,7,5,7,6
sf,cvs,glelite,glelite/Teddy/src/Inputs/KeyListener.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,2,3,10,6,7,7,7,10,10,7,9,9,6,9,9,9,6,6,6,10,10,7,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,5,4,3,3,2,3,3,3,2,3,9,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Materials/Attic/NoiseTexture.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,4,6,3,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,8,5,4,10,8,6,6,8,4,4,6,4,4,5,5,6,6
sf,cvs,glelite,glelite/Teddy/src/Materials/Attic/RawFileTexture.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,4,5,3,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,8,5,4,10,9,6,3,8,4,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Materials/Attic/Texture.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,3,2,9,6,8,7,7,8,9,5,9,9,6,10,10,10,6,6,6,8,9,5,10,9,9,9,9,8,9,9,8,9,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,6,4,6,7,6,6,7,6,5
sf,cvs,glelite,glelite/Teddy/src/Materials/Light.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,7,8,8,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,9,9,9,6,8,8,7,9,8,8,9,7,7,7,4,5,5
sf,cvs,glelite,glelite/Teddy/src/Materials/Light.h,buggy,cpp,IssueFalse,15977,213,293,1,3,7,5,2,9,6,9,8,8,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,10,10,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,7,6,7,4,4,5,2,3,3
sf,cvs,glelite,glelite/Teddy/src/Materials/Material.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,9,10,10,5,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,10,9,10,10,6,9,10,9,9,10,9,10,9,9,9,6,7,7
sf,cvs,glelite,glelite/Teddy/src/Materials/Material.h,buggy,cpp,IssueFalse,15977,213,293,1,6,7,7,2,6,6,10,10,9,8,9,5,10,10,8,10,10,10,7,7,7,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,8,7,8,10,10,10,9,8,7
sf,cvs,glelite,glelite/Teddy/src/Materials/PixFileTexture.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,8,7,3,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,5,3,3,10,9,6,3,8,4,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Materials/Render.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,4,8,4,5,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,5,3,4,4,3,3,3,8,10,9,9,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Materials/Render.h,buggy,cpp,IssueFalse,15977,213,293,1,1,10,2,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,7,5,6,4,4,5,6,5,4
sf,cvs,glelite,glelite/Teddy/src/Materials/SdlTexture.cpp,buggy,cpp,IssueFalse,15977,213,293,1,7,8,8,5,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,9,8,7,8,9,8,5,8,10,10,10,10,9,9,10,9,9
sf,cvs,glelite,glelite/Teddy/src/Materials/SdlTexture.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,1,2,10,6,9,8,8,10,10,7,10,9,6,9,9,9,6,6,7,10,10,7,9,8,8,7,7,7,7,7,7,7,7,7,10,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,5,5,6,4,4,5,5,5,5
sf,cvs,glelite,glelite/Teddy/src/Maths/Attic/Fractal.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,4,4,6,10,9,9,5,6,5
sf,cvs,glelite,glelite/Teddy/src/Maths/Attic/Noise.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,5,4,5,10,9,9,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Maths/Attic/Random.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,10,9,9,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Maths/Matrix.cpp,clean,cpp,IssueFalse,15977,213,293,1,1,5,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,8,5,5,6,10,10,10,9,9,8
sf,cvs,glelite,glelite/Teddy/src/Maths/Matrix.h,buggy,cpp,IssueFalse,15977,213,293,1,1,8,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,8,10,10,10,10,10,10,9,9,9
sf,cvs,glelite,glelite/Teddy/src/Maths/Plane.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,8,3,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,7,7,6,3,3,3,5,8,3,3,4,7,7,7,8,7,7
sf,cvs,glelite,glelite/Teddy/src/Maths/Plane.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,3,10,6,8,7,7,10,10,7,9,9,6,9,9,9,6,6,6,10,10,7,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,5,4,3,10,7,5,4,3,3,6,8,3,4,5,7,7,7,6,6,6
sf,cvs,glelite,glelite/Teddy/src/Maths/Quaternion.cpp,clean,cpp,IssueFalse,15977,213,293,1,1,5,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,6,6,7,10,10,10,10,9,9
