Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,korx,/trunk/src/cgame/cg_weapons.c,buggy,c,IssueTrue,99992,125,980,6,9,9,9,8,4,8,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,9,10,9,10,10,9,8,9,9,7,8,10,10,10,9,9,9,8,8,8
gc,svn,korx,/trunk/src/game/bg_misc.c,buggy,c,IssueTrue,99992,125,980,6,10,10,9,10,7,8,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,8,8,7,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,6,9,9,9,10,10,4,8,8,9,8,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/bg_pmove.c,buggy,c,IssueTrue,99992,125,980,6,10,10,10,9,4,10,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,9,10,10,10,9,10,8,9,9,10,10,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/bg_public.h,buggy,c,IssueTrue,99992,125,980,6,7,8,6,2,4,3,7,7,7,5,4,5,8,9,5,9,9,9,6,7,8,5,4,5,9,10,10,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,9,8,8,10,10,9,10,10,7,9,9
gc,svn,korx,/trunk/src/game/g_active.c,buggy,c,IssueTrue,99992,125,980,6,9,9,9,7,4,9,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,9,10,9,10,10,10,9,10,9,10,10,9,10,10,10,10,10,7,9,10
gc,svn,korx,/trunk/src/game/g_admin.c,buggy,c,IssueTrue,99992,125,980,6,10,8,10,10,1,10,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,9,9,10,9,10,10,8,8,10,10,10,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/g_admin.h,buggy,c,IssueTrue,99992,125,980,6,3,4,4,2,5,3,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,8,8,10,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,7,6,6,8,7,7,8,8,5,6,6
gc,svn,korx,/trunk/src/game/g_buildable.c,buggy,c,IssueTrue,99992,125,980,6,10,10,10,10,5,10,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,7,9,10,9,10,10,7,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/g_client.c,buggy,c,IssueTrue,99992,125,980,6,9,9,9,8,4,8,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,8,8,9,9,10,9,8,10,9,10,10,9,10,10,9,10,10,7,9,9
gc,svn,korx,/trunk/src/game/g_cmds.c,buggy,c,IssueTrue,99992,125,980,6,10,10,10,9,3,9,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,9,10,10,10,10,10,8,9,10,10,10,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/g_combat.c,buggy,c,IssueTrue,99992,125,980,6,9,9,8,6,4,9,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,10,10,9,10,10,9,9,10,8,10,10,9,10,10,9,10,10,7,9,10
gc,svn,korx,/trunk/src/game/g_local.h,buggy,c,IssueTrue,99992,125,980,6,8,9,8,2,5,3,7,7,7,5,4,5,8,9,5,9,9,9,6,8,9,5,4,5,10,10,10,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,10,9,7,10,10,8,10,10,6,9,9
gc,svn,korx,/trunk/src/game/g_main.c,buggy,c,IssueTrue,99992,125,980,6,9,10,9,9,4,9,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,8,9,10,10,10,10,8,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/game/g_missile.c,buggy,c,IssueTrue,99992,125,980,6,7,8,7,7,5,8,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,7,8,7,10,9,9,10,8,10,8,9,8,10,9,9,10,10,7,8,8
gc,svn,korx,/trunk/src/game/g_svcmds.c,buggy,c,IssueTrue,99992,125,980,6,6,5,6,7,3,6,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,6,8,6,3,5,5,5,4,6,3,6,10,10,9,10,10,10,9,9,9
gc,svn,korx,/trunk/src/game/g_weapon.c,buggy,c,IssueTrue,99992,125,980,6,8,9,8,9,5,8,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,7,8,9,9,9,10,6,7,9,10,10,9,10,10,10,10,10,7,10,10
gc,svn,korx,/trunk/src/game/tremulous.h,buggy,c,IssueTrue,99992,125,980,6,1,8,1,2,1,3,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,10,10,6,10,10,5,9,8,6,8,9
gc,svn,korx,/trunk/src/qcommon/q_shared.h,buggy,c,IssueTrue,99992,125,980,6,6,9,6,5,7,4,7,7,7,5,4,5,8,9,5,9,9,9,6,6,7,5,4,5,10,10,10,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,4,3,3,10,10,7,3,3,3,2,6,4,3,3,4,4,4,6,4,3
gc,svn,korx,/trunk/src/server/sv_init.c,buggy,c,IssueTrue,99992,125,980,6,6,8,6,6,6,9,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,7,7,6,8,8,7,8,10,7,2,4,10,9,8,10,9,9,9,7,7
gc,svn,korx,/trunk/src/ui/ui_local.h,clean,c,IssueTrue,99992,125,980,6,5,3,5,2,2,3,7,7,7,5,4,5,8,9,5,9,9,9,6,6,7,5,4,5,10,10,10,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,4,9,6,6,4,4,4,2,1,1
gc,svn,korx,/trunk/src/ui/ui_main.c,buggy,c,IssueTrue,99992,125,980,6,10,9,10,10,2,10,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,8,10,10,8,10,10,8,10,10,6,4,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/src/ui/ui_shared.c,clean,c,IssueTrue,99992,125,980,6,10,10,10,10,2,10,7,7,7,5,4,5,8,9,5,9,9,9,6,6,7,5,4,5,8,9,9,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,6,9,10,8,10,10,5,9,10,2,4,3,3,3,4,4,4,2,1,1
gc,svn,korx,/trunk/ui/menudef.h,clean,c,IssueTrue,99992,125,980,6,1,6,1,2,1,3,7,7,7,5,4,5,8,9,5,9,9,9,6,6,6,5,4,5,6,6,6,10,10,6,10,10,6,10,10,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,2,4,6,5,4,4,4,4,2,1,1
