Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,irrlicht,/trunk/examples/12.TerrainRendering/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,6,9,6,3,7,8,8,8,7,9,9,7,5,5,6,9,9,9,8,8,8,9,9,7,9,9,8,6,7,6,6,6,6,7,7,7,9,10,10,8,9,9,10,8,6,10,9,7,10,10,8,3,7,7,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/13.RenderToTexture/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,5,8,5,2,7,8,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,9,5,9,5,3,10,10,7,3,7,8,6,6,4,4,5,10,10,9
sf,svn,irrlicht,/trunk/examples/14.Win32Window/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,1,2,1,1,1,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,6,5,5,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/examples/15.LoadIrrFile/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,4,7,5,2,7,8,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,6,8,4,3,10,10,7,6,7,4,4,4,7,6,6,10,9,9
sf,svn,irrlicht,/trunk/examples/16.Quake3MapShader/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,6,9,7,3,7,8,8,7,7,9,9,7,5,5,6,9,9,9,9,8,8,9,9,7,9,9,8,6,7,6,6,6,6,7,7,7,9,10,10,8,9,9,10,10,7,10,7,6,10,10,8,3,7,7,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/17.HelloWorld_Mobile/main.cpp,clean,cpp,IssueTrue,89268,443,86,12,8,9,7,8,5,8,8,8,8,9,10,9,8,9,9,9,9,9,9,8,10,9,10,9,8,9,9,7,8,8,7,8,8,7,8,9,9,10,10,8,9,9,7,8,8,8,9,9,9,10,10,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/18.SplitScreen/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,5,9,5,3,9,7,7,7,7,9,9,7,5,5,6,9,9,9,8,7,8,9,9,7,6,6,6,6,6,6,6,6,6,6,6,7,9,10,10,8,9,9,10,9,6,10,7,5,10,9,6,3,7,7,6,6,4,4,5,10,10,9
sf,svn,irrlicht,/trunk/examples/19.MouseAndJoystick/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,6,7,6,5,5,9,8,8,8,7,9,7,5,5,6,9,9,9,7,8,8,7,9,7,8,8,8,6,7,7,6,7,7,7,7,8,9,10,10,8,9,9,10,10,7,8,8,6,9,10,8,3,7,7,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/20.ManagedLights/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,7,8,8,7,5,8,9,9,9,9,10,8,6,7,7,9,9,9,9,9,9,9,10,8,9,9,9,8,9,9,8,9,9,8,9,9,9,10,10,10,10,10,9,9,8,5,7,7,7,10,9,3,7,7,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/21.Quake3Explorer/main.cpp,buggy,cpp,IssueTrue,89268,443,86,12,10,10,10,9,2,10,10,10,10,7,9,8,5,6,8,9,9,9,7,9,9,7,9,8,10,10,10,7,9,10,7,9,9,8,9,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,8,8,8,5,6,6,10,10,10
sf,svn,irrlicht,/trunk/examples/21.Quake3Explorer/q3factory.cpp,clean,cpp,IssueTrue,89268,443,86,12,9,8,8,6,2,9,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,9,8,8,7,10,10,9,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/Demo/CDemo.cpp,buggy,cpp,IssueTrue,89268,443,86,12,9,8,9,6,3,8,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,9,8,9,9,8,10,10,10,6,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/examples/Demo/CMainMenu.cpp,clean,cpp,IssueTrue,89268,443,86,12,7,5,7,4,2,9,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,8,8,7,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,8,10,9,7,10,10,9,6,7,4,4,4,8,7,7,10,10,10
sf,svn,irrlicht,/trunk/examples/TestProject/main.cpp,clean,cpp,IssueTrue,89268,443,86,12,5,9,6,2,8,8,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,9,6,10,9,5,10,10,8,3,7,7,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/EDeviceTypes.h,clean,cpp,IssueTrue,89268,443,86,12,1,3,1,1,9,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,4,4,4,4,4,5,9,7,7
sf,svn,irrlicht,/trunk/include/EDriverFeatures.h,clean,cpp,IssueTrue,89268,443,86,12,2,5,1,1,8,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,4,4,4,4,4,5,10,9,8
sf,svn,irrlicht,/trunk/include/EDriverTypes.h,buggy,cpp,IssueTrue,89268,443,86,12,1,5,1,1,10,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,9,4,4,4,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/EGUIElementTypes.h,clean,cpp,IssueTrue,89268,443,86,12,3,5,1,1,6,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,6,6,6,6,6,6,9,9,9
sf,svn,irrlicht,/trunk/include/ESceneNodeTypes.h,clean,cpp,IssueTrue,89268,443,86,12,2,5,1,1,8,3,7,7,7,6,6,5,4,5,5,9,9,9,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,7,9,6,6,6,4,4,5,9,9,8
sf,svn,irrlicht,/trunk/include/IAnimatedMeshMD3.h,buggy,cpp,IssueTrue,89268,443,86,12,7,7,6,8,4,7,7,8,8,7,9,9,4,5,7,9,10,10,6,7,9,7,9,9,9,10,10,6,8,9,6,8,9,7,9,10,9,10,10,8,9,9,4,5,6,5,4,8,5,5,8,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IAnimatedMeshSceneNode.h,clean,cpp,IssueTrue,89268,443,86,12,3,9,3,3,10,3,7,7,7,9,10,9,10,9,9,10,10,10,8,8,8,9,10,9,6,6,6,9,10,10,9,10,9,10,10,10,9,10,10,8,9,9,3,3,2,8,6,4,3,2,2,3,7,4,4,4,4,4,5,10,10,9
sf,svn,irrlicht,/trunk/include/IAttributes.h,clean,cpp,IssueTrue,89268,443,86,12,6,10,6,1,10,3,7,7,7,9,9,7,10,10,9,10,10,10,10,9,9,9,9,7,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/ICameraSceneNode.h,clean,cpp,IssueTrue,89268,443,86,12,3,8,3,3,10,3,7,7,7,10,10,8,10,9,9,10,10,10,8,8,8,10,10,8,7,7,7,10,10,10,10,10,9,10,10,10,9,10,10,8,9,9,3,3,2,8,6,4,3,3,2,6,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/ICursorControl.h,clean,cpp,IssueTrue,89268,443,86,12,2,6,2,1,10,3,7,7,7,9,9,7,5,5,6,10,10,10,6,6,7,9,9,7,6,6,6,9,8,8,9,8,8,9,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,10,8,8
sf,svn,irrlicht,/trunk/include/IEventReceiver.h,buggy,cpp,IssueTrue,89268,443,86,12,6,10,4,4,9,5,7,7,7,6,6,5,4,5,6,10,10,10,6,6,8,6,6,5,8,9,10,6,7,7,6,7,7,6,7,8,9,10,10,8,9,9,5,5,4,3,3,4,2,2,3,10,7,8,7,8,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IFileArchive.h,buggy,cpp,IssueTrue,89268,443,86,12,2,7,2,2,9,3,7,7,7,9,9,8,5,5,6,10,10,10,7,7,8,9,9,8,6,6,6,7,8,8,7,7,8,8,8,8,9,10,10,8,9,9,3,3,2,1,2,2,2,2,2,9,10,8,9,8,8,8,9,9,9,10
sf,svn,irrlicht,/trunk/include/IFileList.h,buggy,cpp,IssueTrue,89268,443,86,12,2,5,1,1,10,3,7,7,7,9,9,7,5,5,6,10,10,10,6,6,7,9,9,7,6,6,6,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,9,9,8,8,4,4,5,9,7,7
sf,svn,irrlicht,/trunk/include/IFileSystem.h,buggy,cpp,IssueTrue,89268,443,86,12,3,10,4,3,10,3,7,7,7,9,9,7,9,8,8,10,10,10,9,9,9,9,9,7,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,3,10,7,6,3,2,3,8,7,9,9,9,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IGPUProgrammingServices.h,buggy,cpp,IssueTrue,89268,443,86,12,4,10,2,2,9,3,7,7,7,6,6,5,5,5,6,10,10,10,7,7,7,6,6,5,6,6,6,8,8,8,8,8,7,9,8,8,9,10,10,8,9,9,3,3,2,2,2,2,2,2,2,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IGUIContextMenu.h,buggy,cpp,IssueTrue,89268,443,86,12,2,7,2,2,9,3,7,7,7,10,10,8,10,9,9,10,10,10,6,6,7,10,10,8,6,6,6,9,9,9,9,9,9,10,9,9,9,10,10,8,9,9,3,3,2,9,5,3,3,2,2,3,7,4,4,4,4,4,5,10,9,8
sf,svn,irrlicht,/trunk/include/IGUIEditBox.h,clean,cpp,IssueTrue,89268,443,86,12,2,7,2,2,9,3,7,7,7,10,10,8,10,9,9,9,9,9,7,7,7,10,10,8,6,6,6,10,9,9,9,9,9,10,9,9,9,10,10,8,9,9,3,3,2,8,4,3,3,2,2,3,7,4,4,4,4,4,5,10,9,8
sf,svn,irrlicht,/trunk/include/IGUIElement.h,buggy,cpp,IssueTrue,89268,443,86,12,9,9,9,10,4,10,10,10,10,9,9,7,10,8,8,10,10,10,9,8,8,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,7,10,10,10,10,10,5,9,10,8,7,4,5,5,7,7,8,10,10,10
sf,svn,irrlicht,/trunk/include/IGUIElementFactory.h,clean,cpp,IssueTrue,89268,443,86,12,2,5,1,1,9,3,7,7,7,9,9,7,5,5,6,9,9,9,6,6,7,9,9,7,6,6,6,8,8,8,8,8,8,8,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,9,8,8
sf,svn,irrlicht,/trunk/include/IGUIEnvironment.h,buggy,cpp,IssueTrue,89268,443,86,12,5,10,5,1,10,3,7,7,7,9,9,7,10,9,9,10,10,10,10,10,10,9,9,7,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IGUIFileOpenDialog.h,buggy,cpp,IssueTrue,89268,443,86,12,1,1,1,2,7,3,7,7,7,10,10,8,10,9,8,10,10,10,7,7,7,10,10,8,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,3,3,2,9,5,3,3,2,2,3,7,4,4,4,4,4,5,9,7,7
sf,svn,irrlicht,/trunk/include/IGUIFont.h,buggy,cpp,IssueTrue,89268,443,86,12,2,7,2,2,9,3,7,7,7,9,9,7,6,5,6,9,9,9,7,7,7,9,9,7,7,7,7,9,9,8,9,8,8,9,9,8,9,10,10,8,9,9,3,3,2,4,3,2,2,2,2,7,9,5,5,5,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IGUIImageList.h,buggy,cpp,IssueTrue,89268,443,86,12,1,2,1,2,8,3,7,7,7,9,9,7,5,5,6,9,9,9,6,6,7,9,9,7,6,6,6,7,7,7,7,7,7,8,7,7,9,10,10,8,9,9,3,3,2,1,2,2,2,2,2,3,7,4,4,4,4,4,5,9,7,7
sf,svn,irrlicht,/trunk/include/IGUIInOutFader.h,clean,cpp,IssueTrue,89268,443,86,12,2,5,1,2,9,3,7,7,7,10,10,8,10,9,9,9,9,9,7,7,7,10,10,8,6,6,6,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,3,3,2,8,4,3,3,2,2,3,7,4,4,4,4,4,5,9,8,8
sf,svn,irrlicht,/trunk/include/IGUIListBox.h,buggy,cpp,IssueTrue,89268,443,86,12,3,6,3,2,8,3,7,7,7,10,10,8,10,9,9,10,10,10,7,7,7,10,10,8,6,6,6,10,10,9,10,10,9,10,10,10,9,10,10,8,9,9,3,3,2,9,5,3,3,2,2,6,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IGUISkin.h,buggy,cpp,IssueTrue,89268,443,86,12,7,10,3,2,8,3,7,7,7,9,9,7,9,8,8,10,10,10,8,8,8,9,9,7,6,6,6,10,10,10,10,10,9,10,10,10,9,10,10,8,9,9,3,3,2,4,3,2,2,2,2,6,7,6,6,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IGUISpriteBank.h,clean,cpp,IssueTrue,89268,443,86,12,3,2,2,2,6,3,7,7,7,7,9,7,5,5,6,9,10,10,6,7,8,7,9,7,7,8,8,7,8,8,7,8,8,7,8,8,9,10,10,8,9,9,3,3,2,4,3,2,5,3,2,6,7,7,7,7,4,4,5,9,8,8
sf,svn,irrlicht,/trunk/include/IGUITabControl.h,clean,cpp,IssueTrue,89268,443,86,12,3,6,3,3,8,3,7,7,7,10,10,9,10,9,9,10,10,10,7,7,8,10,10,9,6,6,6,9,9,9,9,9,9,9,9,10,9,10,10,8,9,9,3,3,2,9,5,4,3,2,2,3,7,4,4,4,4,4,5,10,9,8
sf,svn,irrlicht,/trunk/include/IGUITable.h,buggy,cpp,IssueTrue,89268,443,86,12,4,8,3,2,8,3,7,7,7,10,10,8,10,9,9,9,9,9,7,7,7,10,10,8,6,6,6,10,10,9,10,10,9,10,10,10,9,10,10,8,9,9,3,3,2,8,4,3,3,2,2,3,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IGUITreeView.h,buggy,cpp,IssueTrue,89268,443,86,12,4,9,4,4,9,3,7,7,7,9,10,9,10,9,9,9,9,9,7,7,8,9,10,9,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,3,2,4,3,3,2,3,3,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IGUIWindow.h,buggy,cpp,IssueTrue,89268,443,86,12,2,2,2,2,8,3,7,7,7,10,10,8,10,9,9,10,10,10,7,7,7,10,10,8,6,6,6,9,9,8,9,8,8,9,9,9,9,10,10,8,9,9,3,3,2,10,6,3,3,2,2,7,7,8,8,7,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/IGeometryCreator.h,buggy,cpp,IssueTrue,89268,443,86,12,3,8,2,1,9,3,7,7,7,9,9,7,5,5,6,9,9,9,9,8,8,9,9,7,6,6,6,9,8,8,8,8,8,9,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,9,7,9,8,9,4,4,5,9,9,9
sf,svn,irrlicht,/trunk/include/IImageLoader.h,buggy,cpp,IssueTrue,89268,443,86,12,2,3,1,1,9,3,7,7,7,9,9,7,5,5,6,10,10,10,7,7,7,9,9,7,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/IImageWriter.h,buggy,cpp,IssueTrue,89268,443,86,12,2,2,1,1,8,3,7,7,7,9,9,7,5,5,6,10,10,10,7,7,7,9,9,7,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,9,7,7
sf,svn,irrlicht,/trunk/include/ILightManager.h,buggy,cpp,IssueTrue,89268,443,86,12,2,4,1,1,9,3,7,7,7,9,9,7,5,5,6,10,10,10,7,7,7,9,9,7,6,6,6,8,8,8,8,8,8,8,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,7,4,4,4,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/IMaterialRendererServices.h,clean,cpp,IssueTrue,89268,443,86,12,2,7,2,2,10,3,7,7,7,6,6,5,5,5,6,10,10,10,7,7,7,6,6,5,6,6,6,8,8,8,8,8,7,9,8,8,9,10,10,8,9,9,3,3,2,4,3,2,2,2,2,3,7,4,4,4,4,4,5,10,9,8
sf,svn,irrlicht,/trunk/include/IMeshBuffer.h,buggy,cpp,IssueTrue,89268,443,86,12,3,8,3,1,9,3,7,7,7,9,9,7,9,8,8,10,10,10,8,7,8,9,9,7,6,6,6,10,10,10,10,10,9,10,10,9,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IMeshCache.h,buggy,cpp,IssueTrue,89268,443,86,12,2,9,2,2,10,3,7,7,7,9,9,7,8,7,7,10,10,10,7,7,7,9,9,7,6,6,6,10,9,9,10,9,9,10,10,9,9,10,10,8,9,9,3,3,2,2,2,2,2,2,2,3,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IMeshLoader.h,buggy,cpp,IssueTrue,89268,443,86,12,2,3,1,2,9,3,7,7,7,9,9,7,5,5,6,10,10,10,7,7,7,9,9,7,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,3,3,2,10,7,4,2,2,2,3,7,4,4,4,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/IMeshManipulator.h,buggy,cpp,IssueTrue,89268,443,86,12,3,9,3,3,10,3,7,7,7,9,9,7,9,7,7,10,10,10,9,8,8,9,9,7,6,6,6,10,10,9,10,10,9,10,10,10,9,10,10,8,9,9,3,3,2,5,3,3,2,2,2,3,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/IQ3Shader.h,buggy,cpp,IssueTrue,89268,443,86,12,9,8,9,10,2,9,7,8,9,6,9,8,5,5,7,9,9,9,6,7,9,6,9,8,9,10,10,7,8,9,7,8,9,7,8,10,9,10,10,8,9,9,8,9,10,8,8,10,6,7,10,7,7,4,4,4,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/IReadFile.h,buggy,cpp,IssueTrue,89268,443,86,12,2,4,2,1,9,3,7,7,7,9,9,7,5,5,6,10,10,10,6,6,7,9,9,7,6,6,6,8,8,8,8,8,7,8,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,6,7,4,4,4,4,4,5,9,8,7
sf,svn,irrlicht,/trunk/include/ISceneCollisionManager.h,buggy,cpp,IssueTrue,89268,443,86,12,3,9,2,1,10,3,7,7,7,9,9,7,5,5,6,10,10,10,9,8,8,9,9,7,6,6,6,9,8,8,8,8,8,9,8,8,9,10,10,8,9,9,1,1,2,1,2,2,2,1,2,8,9,7,6,7,6,6,6,10,9,9
sf,svn,irrlicht,/trunk/include/ISceneManager.h,buggy,cpp,IssueTrue,89268,443,86,12,7,10,6,2,10,3,7,7,7,9,9,7,10,9,9,10,10,10,10,10,10,9,9,7,6,6,6,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,3,2,2,2,2,2,2,2,8,7,4,4,4,4,4,5,2,1,1
sf,svn,irrlicht,/trunk/include/ISceneNode.h,buggy,cpp,IssueTrue,89268,443,86,12,8,10,8,10,7,7,10,10,10,9,9,7,10,9,8,10,10,10,9,9,9,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,6,9,9,10,10,4,8,10,8,7,6,5,6,4,4,5,10,10,10
sf,svn,irrlicht,/trunk/include/ISkinnedMesh.h,buggy,cpp,IssueTrue,89268,443,86,12,4,7,4,2,7,3,7,7,7,6,9,7,5,7,7,9,10,10,7,8,9,6,9,7,9,10,10,7,9,9,7,9,9,7,10,9,9,10,10,8,9,9,3,3,2,4,3,2,10,9,6,3,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/ITexture.h,buggy,cpp,IssueTrue,89268,443,86,12,3,8,3,5,9,5,8,7,7,9,9,7,7,6,6,10,10,10,6,6,7,9,9,7,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,8,9,9,5,6,4,5,6,5,3,3,3,6,7,4,4,4,4,4,5,10,9,9
sf,svn,irrlicht,/trunk/include/ITriangleSelector.h,clean,cpp,IssueTrue,89268,443,86,12,2,8,1,2,10,3,7,7,7,9,9,7,5,5,6,9,9,9,8,7,8,9,9,7,6,6,6,8,8,8,8,8,8,8,8,8,9,10,10,8,9,9,3,3,2,1,2,2,2,2,2,3,7,4,4,4,4,4,5,10,9,9
