Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ryuon,ryuon/libstokes/src/brownian.c,buggy,c,IssueFalse,16718,42,2394,2,9,10,9,8,3,10,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,9,9,9,7,9,8,10,10,8,9,9,9,10,10,6,7,8
sf,cvs,ryuon,ryuon/libstokes/src/brownian.h,clean,c,IssueFalse,16718,42,2394,2,4,9,3,2,8,3,7,7,7,5,10,5,5,5,5,9,9,9,7,8,8,5,10,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,10,9,8,8,9,5,6,7,5,5,6
sf,cvs,ryuon,ryuon/libstokes/src/ev-dh-guile.c,clean,c,IssueFalse,16718,42,2394,2,3,5,3,3,5,6,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,6,3,7,4,3,10,6,3,4,4,4,3,3,6,5,5,5,4,3
sf,cvs,ryuon,ryuon/libstokes/src/ev-dh.c,clean,c,IssueFalse,16718,42,2394,2,3,5,3,4,5,9,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,4,9,7,5,4,4,3,6,8,4,3,4,4,4,4,5,4,4
sf,cvs,ryuon,ryuon/libstokes/src/ev-dh.h,clean,c,IssueFalse,16718,42,2394,2,1,5,1,2,9,3,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,4,4,4,3,3,4,4,4,5,4,3
sf,cvs,ryuon,ryuon/libstokes/src/excluded-volume.c,buggy,c,IssueFalse,16718,42,2394,2,4,6,4,4,4,9,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,4,9,7,5,4,4,3,4,8,4,3,3,4,4,4,4,3,3
sf,cvs,ryuon,ryuon/libstokes/src/libstokes.h,clean,c,IssueFalse,16718,42,2394,2,8,10,7,2,8,3,7,7,7,5,10,5,5,5,5,9,9,9,6,8,9,5,10,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,10,8,7,9,9,5,8,7,2,4,5
sf,cvs,ryuon,ryuon/libstokes/src/lub-matrix.c,clean,c,IssueFalse,16718,42,2394,2,5,6,5,4,3,10,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,6,9,6,5,6,4,4,6,4,9,8,8,4,4,4,3,3,3
sf,cvs,ryuon,ryuon/libstokes/src/lub.c,clean,c,IssueFalse,16718,42,2394,2,7,8,5,4,3,10,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,6,9,7,6,5,4,4,6,4,9,8,8,4,4,4,3,3,3
sf,cvs,ryuon,ryuon/libstokes/src/ode-quaternion.c,clean,c,IssueFalse,16718,42,2394,2,4,6,4,4,4,5,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,4,8,8,5,4,4,4,8,8,4,4,4,4,4,4,4,4,4
sf,cvs,ryuon,ryuon/libstokes/src/ode.c,buggy,c,IssueFalse,16718,42,2394,2,7,8,7,7,3,8,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,6,9,9,9,4,6,6,8,8,10,10,10,6,6,6,7,7,7
sf,cvs,ryuon,ryuon/libstokes/src/ode.h,clean,c,IssueFalse,16718,42,2394,2,2,7,2,2,8,3,7,7,7,5,10,5,5,5,5,9,9,9,7,7,7,5,10,5,10,10,9,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,7,8,8,6,7,8,8,7,4,4,4
sf,cvs,ryuon,ryuon/libstokes/src/stokes-nc.c,clean,c,IssueFalse,16718,42,2394,2,10,9,9,9,2,6,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,10,9,9,10,10,4,10,9,4,8,3,3,3,4,4,4,2,1,1
sf,cvs,ryuon,ryuon/libstokes/src/stokes.c,clean,c,IssueFalse,16718,42,2394,2,8,8,8,8,3,10,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,9,9,9,7,10,9,8,8,10,10,9,9,10,9,8,7,8
sf,cvs,ryuon,ryuon/libstokes/src/stokes.h,clean,c,IssueFalse,16718,42,2394,2,3,8,3,2,7,3,7,7,7,5,10,5,5,5,5,9,9,9,8,7,8,5,10,5,10,10,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,3,2,2,8,4,8,8,8,5,5,5,4,4,4
sf,cvs,ryuon,ryuon/libstokes/test/check-angles.c,clean,c,IssueFalse,16718,42,2394,2,4,4,4,3,3,6,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,4,9,6,3,9,5,3,4,4,9,6,6,4,4,4,4,3,3
sf,cvs,ryuon,ryuon/libstokes/test/check-bd-imp.c,clean,c,IssueFalse,16718,42,2394,2,7,6,7,3,2,5,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,6,4,9,5,4,10,8,5,8,8,10,10,9,6,7,7,7,6,6
sf,cvs,ryuon,ryuon/libstokes/test/check-brownian.c,clean,c,IssueFalse,16718,42,2394,2,8,8,8,5,3,8,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,6,4,5,9,8,7,9,8,7,8,8,6,7,7,7,8,8
sf,cvs,ryuon,ryuon/libstokes/test/test-all.c,clean,c,IssueFalse,16718,42,2394,2,5,8,3,3,6,4,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,3,2,3,2,2,10,10,5,9,4,10,10,10,10,10,10,4,4,5
sf,cvs,ryuon,ryuon/stokes/src/stokes3.c,buggy,c,IssueFalse,16718,42,2394,2,8,8,7,3,3,9,7,7,7,5,10,5,5,5,5,9,9,9,6,6,6,5,10,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,6,9,7,4,10,10,6,10,9,10,10,10,9,9,9,8,8,9
