Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/version.h,clean,cpp,IssueFalse,8068,78,2065,2,2,6,2,1,10,2,7,7,7,8,9,5,9,9,6,9,9,9,9,8,7,8,9,5,8,8,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,2,4,5,4,4,4,4,4,2,2,1
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlaccountlist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,6,8,7,7,6,10,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,8,4,5,6,9,8,7,3,6,5,5,5,7,6,6,7,6,5
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlattributelist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,4,6,4,5,7,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,5,3,4,3,8,6,5,3,6,4,4,4,6,6,6,6,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlbonusfile.cpp,clean,cpp,IssueFalse,8068,78,2065,2,5,6,5,5,7,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,5,3,2,3,9,5,5,3,6,4,4,4,6,6,6,6,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlbonusfilelist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,4,5,4,4,8,6,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,4,2,2,2,8,5,4,3,6,4,4,4,6,6,6,6,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmllanguage.cpp,clean,cpp,IssueFalse,8068,78,2065,2,6,7,6,8,6,6,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,8,3,3,4,7,7,7,4,4,7,6,6,9,9,8,8,8,6
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlobjectlist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,5,6,5,5,7,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,5,3,3,3,9,5,6,2,4,5,4,4,8,7,6,8,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmloptions.cpp,clean,cpp,IssueFalse,8068,78,2065,2,7,9,7,8,7,9,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,8,4,4,7,8,5,8,2,4,5,4,4,9,7,7,9,8,5
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlpersolist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,4,6,4,5,8,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,3,4,4,7,5,5,3,6,4,4,4,7,6,6,6,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/common/xmlserverlist.h,clean,cpp,IssueFalse,8068,78,2065,2,2,6,2,1,10,2,7,7,7,10,10,7,9,9,6,9,9,9,8,8,6,10,10,7,8,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,2,6,4,3,3,4,4,4,2,2,1
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/doc/doc.h,buggy,cpp,IssueFalse,8068,78,2065,2,1,10,1,1,1,2,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,7,9,10,10,10,4,4,4,5,7,5
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/doc/doc_crosscompil.h,buggy,cpp,IssueFalse,8068,78,2065,2,1,9,1,1,1,2,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,7,6,6,4,4,4,4,4,3
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/maincore/gameengine.cpp,clean,cpp,IssueFalse,8068,78,2065,2,8,10,8,10,8,10,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,9,6,5,9,8,9,9,2,6,5,4,4,4,4,4,6,5,3
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/maincore/gameengine.h,clean,cpp,IssueFalse,8068,78,2065,2,4,8,5,2,9,2,10,10,10,10,10,7,10,10,8,9,9,9,10,10,9,10,10,7,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,2,2,2,2,2,2,2,2,6,4,3,3,4,4,4,2,2,1
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/bggui.cpp,clean,cpp,IssueFalse,8068,78,2065,2,7,10,7,9,8,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,9,6,7,9,6,7,8,3,8,6,5,5,4,4,4,3,3,3
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/bggui.h,clean,cpp,IssueFalse,8068,78,2065,2,4,9,5,1,9,2,10,10,9,10,10,7,10,10,8,9,9,9,10,10,9,10,10,7,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,1,1,2,2,2,2,1,1,2,2,6,4,3,3,4,4,4,2,2,1
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/bgwindow.cpp,clean,cpp,IssueFalse,8068,78,2065,2,7,10,7,9,8,6,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,8,8,7,9,6,7,8,3,8,3,3,3,7,7,7,3,4,3
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/bgwindow.h,clean,cpp,IssueFalse,8068,78,2065,2,4,8,5,3,9,7,10,10,9,10,10,7,10,10,8,10,10,10,10,10,8,10,10,7,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,6,4,10,7,5,8,4,3,2,8,5,4,4,4,4,4,3,3,2
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/container.cpp,clean,cpp,IssueFalse,8068,78,2065,2,7,9,8,8,8,7,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,8,9,9,7,8,8,2,4,3,3,3,4,4,4,3,3,2
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/dialog.h,clean,cpp,IssueFalse,8068,78,2065,2,2,4,2,1,10,2,7,7,7,10,10,8,10,10,8,10,10,10,9,9,7,10,10,8,7,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,3,6,5,4,4,4,4,4,2,3,2
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/messagebox.cpp,clean,cpp,IssueFalse,8068,78,2065,2,3,7,3,5,9,4,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,4,4,4,7,4,6,7,4,3,6,7,6,6,10,9,9,8,8,5
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/messagebox.h,clean,cpp,IssueFalse,8068,78,2065,2,2,6,3,1,9,2,8,8,7,10,10,9,10,10,8,9,9,9,10,10,8,10,10,9,9,9,8,9,8,8,8,8,8,9,9,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,2,6,5,4,4,9,7,7,7,6,4
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/mouseevent.cpp,clean,cpp,IssueFalse,8068,78,2065,2,4,6,4,6,8,6,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,5,8,7,7,5,5,4,2,4,5,4,4,4,4,4,3,3,2
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/mousepointer.h,clean,cpp,IssueFalse,8068,78,2065,2,3,8,3,1,9,2,7,7,7,8,9,5,9,9,6,9,9,9,9,8,7,8,9,5,10,10,9,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,1,1,2,2,2,2,1,1,2,2,6,4,3,3,4,4,4,5,4,3
sf,cvs,rainbrurpg,rainbrurpg/rainbrurpg/ogreGui/multicolumnlist.cpp,clean,cpp,IssueFalse,8068,78,2065,2,9,10,9,9,7,10,7,7,7,8,9,5,8,9,5,9,9,9,8,8,6,8,9,5,6,5,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,9,9,10,10,8,10,9,2,4,4,3,3,4,4,4,3,3,2
