Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,gbif-indexingtoolkit,/trunk/dwc-archive/src/test/java/org/gbif/dwc/text/ArchiveFactoryTest.java,buggy,java,IssueTrue,13590,78,1017,4,4,1,4,3,2,3,2,2,2,9,9,7,2,2,2,9,9,9,7,6,5,9,9,7,4,4,6,3,3,3,2,2,2,2,2,2,9,9,9,7,7,7,3,3,2,2,2,2,8,7,4,10,8,5,6,8,8,8,8,3,6,7
gc,svn,gbif-indexingtoolkit,/trunk/harvest-core/src/main/java/org/gbif/harvest/core/Constants.java,clean,java,IssueTrue,13590,78,1017,4,4,2,4,1,6,3,1,1,1,6,5,4,1,1,1,9,9,9,2,1,1,6,5,4,4,4,6,1,1,1,1,1,1,1,1,1,8,8,8,7,7,7,1,1,2,2,2,2,2,1,2,9,5,4,5,6,5,5,5,2,5,5
gc,svn,gbif-indexingtoolkit,/trunk/harvest-core/src/main/java/org/gbif/harvest/file/SequentialExtension.java,clean,java,IssueTrue,13590,78,1017,4,9,10,8,8,9,10,7,9,9,6,5,8,4,6,8,9,9,9,5,7,8,6,5,8,6,6,8,3,4,6,5,7,8,6,8,7,8,8,8,7,9,9,9,8,8,7,7,8,6,7,9,3,5,10,9,8,10,8,8,3,3,3
gc,svn,gbif-indexingtoolkit,/trunk/harvest-core/src/main/java/org/gbif/harvest/util/FileUtils.java,clean,java,IssueTrue,13590,78,1017,4,9,10,9,7,8,10,9,10,9,6,5,4,6,6,5,9,9,9,9,8,8,6,5,4,4,4,6,1,1,1,8,7,7,9,8,7,8,8,8,7,7,7,9,9,8,10,10,9,8,8,9,8,9,10,10,10,8,8,8,9,9,9
gc,svn,gbif-indexingtoolkit,/trunk/harvest-core/src/main/java/org/gbif/harvest/xml/DigesterUtils.java,clean,java,IssueTrue,13590,78,1017,4,7,8,6,6,9,7,6,7,6,6,5,4,6,5,4,9,9,9,8,7,7,6,5,4,4,4,6,1,1,1,7,7,6,8,7,6,10,10,10,7,7,7,5,5,5,8,7,7,7,7,8,3,5,10,9,8,5,5,5,2,2,2
gc,svn,gbif-indexingtoolkit,/trunk/harvest-core/src/main/java/org/gbif/harvest/xml/SimpleXml2Tab.java,clean,java,IssueTrue,13590,78,1017,4,9,5,7,5,4,10,5,9,9,6,5,8,2,3,7,9,9,9,7,9,9,6,5,8,5,7,7,3,4,5,2,3,5,2,3,4,8,10,10,7,7,7,10,8,7,10,9,8,10,8,8,7,8,9,9,9,7,7,7,10,10,9
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/biocase/BiocaseMetadataHandler.java,clean,java,IssueTrue,13590,78,1017,4,10,10,10,9,8,10,10,10,10,6,5,4,8,8,7,9,9,9,10,10,10,6,5,4,8,7,8,10,10,9,10,10,9,10,9,8,8,8,8,10,10,10,9,8,9,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/digir/DigirMetadataHandler.java,clean,java,IssueTrue,13590,78,1017,4,10,9,9,6,7,9,8,9,8,6,5,4,6,5,4,9,9,9,10,10,9,6,5,4,8,7,8,8,7,7,7,7,6,7,7,5,8,8,8,10,9,9,9,7,7,10,9,9,9,10,9,9,9,9,9,9,10,10,10,9,10,10
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/model/BioDatasource.java,clean,java,IssueTrue,13590,78,1017,4,9,3,8,10,2,7,9,9,9,9,9,7,9,9,7,9,9,9,5,4,4,9,9,7,10,10,10,10,10,10,10,10,10,10,10,9,8,8,8,9,8,8,3,5,8,9,9,10,3,8,8,3,8,3,3,3,5,5,5,3,3,3
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/scheduler/BiodatasourceOperationLauncher.java,clean,java,IssueTrue,13590,78,1017,4,8,5,8,5,4,9,8,8,8,6,5,4,5,5,4,9,9,9,9,8,8,6,5,4,8,7,8,7,6,6,7,6,6,7,7,5,8,8,8,9,8,8,8,9,7,8,8,7,7,8,7,9,9,4,6,7,6,7,7,6,8,8
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/scheduler/Scheduler.java,clean,java,IssueTrue,13590,78,1017,4,6,3,5,3,5,10,3,6,6,6,5,7,2,2,5,9,9,9,6,6,8,6,5,7,8,9,9,2,3,4,1,2,3,2,3,3,8,8,8,7,7,7,9,8,5,9,7,5,9,8,5,6,8,3,4,4,7,6,6,6,7,7
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/scheduler/WorkerPool.java,clean,java,IssueTrue,13590,78,1017,4,9,8,8,6,6,10,5,8,8,6,9,9,3,4,7,9,9,9,8,10,10,6,9,9,6,8,8,4,5,7,3,4,7,5,6,7,8,8,8,7,8,8,8,9,7,7,8,7,8,10,8,6,8,4,5,5,7,7,7,7,7,7
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/service/BioDatasourceManager.java,clean,java,IssueTrue,13590,78,1017,4,2,9,2,7,10,3,6,7,6,9,9,7,7,6,5,10,10,10,2,2,2,9,9,7,4,4,6,9,8,8,8,8,8,9,9,7,8,8,8,7,7,7,3,3,5,3,5,4,2,2,4,6,8,9,9,9,5,5,5,2,3,4
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/service/impl/BioDatasourceManagerImpl.java,clean,java,IssueTrue,13590,78,1017,4,9,5,8,8,3,10,9,9,9,9,9,7,7,7,6,9,9,9,10,9,9,9,9,7,6,6,7,9,9,9,9,9,8,10,9,8,8,8,8,9,8,8,7,9,8,6,9,8,7,10,9,9,9,8,9,9,6,6,7,5,8,8
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/tapir/TapirMetadataHandler.java,clean,java,IssueTrue,13590,78,1017,4,10,10,10,9,8,10,10,10,10,6,5,4,9,8,7,9,9,9,10,10,10,6,5,4,8,7,8,10,10,10,10,10,9,10,10,9,8,8,8,10,10,10,9,7,9,10,9,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/uddi/UddiSynchronise.java,clean,java,IssueTrue,13590,78,1017,4,9,8,9,4,6,10,8,9,8,6,5,4,4,4,3,9,9,9,9,8,8,6,5,4,8,7,8,6,5,5,5,4,4,5,4,3,8,8,8,9,9,9,10,10,7,8,7,5,10,10,9,6,9,10,10,10,10,10,10,10,10,10
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/FileServingProxy.java,clean,java,IssueTrue,13590,78,1017,4,8,2,7,2,3,9,6,6,6,9,9,7,2,2,2,9,9,9,8,7,6,9,9,7,4,4,6,2,2,2,1,1,1,1,1,1,9,9,9,7,7,7,10,9,5,10,8,4,10,8,5,5,8,4,5,5,5,5,5,5,6,5
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/action/BioDatasourceAction.java,clean,java,IssueTrue,13590,78,1017,4,10,9,10,10,5,10,10,10,10,9,9,7,9,9,8,9,9,9,10,10,10,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,10,10,10,7,9,10,5,7,9,7,10,10,9,10,6,8,9,7,8,8,6,9,8
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/action/LogEventAction.java,clean,java,IssueTrue,13590,78,1017,4,8,1,6,8,2,7,8,9,8,9,9,7,8,7,6,9,9,9,6,5,5,9,9,7,10,9,9,10,9,9,9,9,9,10,10,8,8,8,8,7,7,7,5,6,7,4,6,7,3,5,7,6,9,9,9,8,9,8,8,5,7,6
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/action/model/LogEventDTOFactory.java,clean,java,IssueTrue,13590,78,1017,4,6,4,5,3,6,10,5,6,5,6,5,4,2,2,2,9,9,9,9,8,7,6,5,4,4,4,6,1,1,1,2,2,2,2,2,2,9,9,9,7,7,7,10,8,4,9,7,4,10,9,6,5,8,9,9,8,5,5,5,3,3,4
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/listener/SchedulerStartupListener.java,clean,java,IssueTrue,13590,78,1017,4,4,6,3,3,9,5,2,3,3,9,9,7,2,2,2,9,9,9,7,6,5,9,9,7,4,4,6,3,3,3,2,2,2,4,3,3,8,8,8,7,7,7,6,5,3,6,5,3,7,6,4,5,8,4,4,4,7,6,6,5,5,5
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/main/java/org/gbif/harvest/webapp/util/LocalizedTextUtil.java,clean,java,IssueTrue,13590,78,1017,4,4,2,4,4,6,10,5,6,5,6,5,4,3,3,3,9,9,9,7,6,5,6,5,4,8,7,8,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,7,6,4,8,6,5,5,5,4,3,8,3,3,3,8,7,6,2,2,2
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/test/java/org/gbif/harvest/biocase/BiocaseMetadataHandlerTest.java,clean,java,IssueTrue,13590,78,1017,4,7,6,6,5,7,5,5,5,5,9,9,7,5,4,4,9,9,9,7,6,6,9,9,7,8,7,8,7,6,6,6,5,5,7,6,5,9,9,9,7,7,7,4,4,4,6,7,5,5,8,5,5,8,10,9,9,10,9,9,9,9,8
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/test/java/org/gbif/harvest/digir/DigirMetadataHandlerTest.java,clean,java,IssueTrue,13590,78,1017,4,4,5,4,4,8,5,3,4,3,9,9,7,3,3,3,9,9,9,7,6,5,9,9,7,7,7,7,5,4,4,4,3,4,5,4,3,9,9,9,7,7,7,4,4,3,6,7,4,3,4,3,3,8,10,8,8,8,6,6,8,7,5
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/test/java/org/gbif/harvest/tapir/TapirMetadataHandlerTest.java,clean,java,IssueTrue,13590,78,1017,4,6,6,5,5,8,5,5,6,5,9,9,7,5,4,4,9,9,9,6,5,5,9,9,7,8,7,8,7,6,6,6,5,5,7,6,5,9,9,9,7,7,7,5,5,4,6,7,5,3,4,4,6,8,9,8,9,10,9,9,7,8,7
gc,svn,gbif-indexingtoolkit,/trunk/harvest-webapp/src/test/java/org/gbif/harvest/webapp/action/BioDatasourceActionTest.java,clean,java,IssueTrue,13590,78,1017,4,6,2,5,4,5,3,3,4,3,9,9,7,4,4,3,9,9,9,7,6,6,9,9,7,7,7,7,6,5,5,5,4,4,6,5,4,9,9,9,7,7,7,3,3,3,3,3,3,7,9,6,3,8,9,7,6,10,10,10,10,9,8
gc,svn,gbif-indexingtoolkit,/trunk/harvester-biocase/src/main/java/org/gbif/harvest/biocase/BiocaseHarvester.java,clean,java,IssueTrue,13590,78,1017,4,10,10,10,9,8,10,10,10,10,6,5,7,6,8,7,9,9,9,10,10,10,6,5,7,7,8,8,8,9,9,8,9,9,7,8,7,8,8,8,10,10,10,10,9,10,10,10,10,9,10,10,10,9,8,10,10,7,9,9,2,8,6
gc,svn,gbif-indexingtoolkit,/trunk/harvester-biocase/src/test/java/org/gbif/harvest/biocase/BiocaseHarvesterTest.java,clean,java,IssueTrue,13590,78,1017,4,5,5,4,4,8,5,4,5,4,9,9,7,3,3,3,9,9,9,5,5,4,9,9,7,7,7,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,6,4,4,10,8,7,4,4,4,7,5,6,7,7,8,8,7,8,8,8
gc,svn,gbif-indexingtoolkit,/trunk/harvester-digir/src/main/java/org/gbif/harvest/digir/DigirHarvester.java,buggy,java,IssueTrue,13590,78,1017,4,10,10,10,7,7,10,10,10,10,6,5,4,6,6,5,9,9,9,10,10,10,6,5,4,7,7,7,9,8,8,8,7,7,9,8,7,8,8,8,9,8,8,10,10,9,10,10,10,10,10,10,10,9,8,10,10,10,10,10,9,10,10
gc,svn,gbif-indexingtoolkit,/trunk/harvester-digir/src/test/java/org/gbif/harvest/digir/DigirHarvesterTest.java,clean,java,IssueTrue,13590,78,1017,4,5,7,4,4,10,5,4,5,4,9,9,7,3,3,3,9,9,9,5,5,4,9,9,7,7,7,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,6,4,4,10,7,6,5,4,4,6,5,9,9,9,9,8,8,8,8,8
gc,svn,gbif-indexingtoolkit,/trunk/harvester-dwcarchive/src/main/java/org/gbif/harvest/dwcarchive/DwcArchiveHarvester.java,clean,java,IssueTrue,13590,78,1017,4,6,5,5,4,7,9,5,5,5,6,5,4,3,3,3,9,9,9,5,5,4,6,5,4,6,6,7,3,3,3,4,3,4,6,5,4,8,8,8,7,7,7,7,7,4,8,8,5,7,8,5,6,5,8,7,8,10,10,10,10,10,9
gc,svn,gbif-indexingtoolkit,/trunk/harvester-dwcarchive/src/main/java/org/gbif/harvest/dwcarchive/DwcArchiveHarvesterFactory.java,clean,java,IssueTrue,13590,78,1017,4,3,1,2,4,5,3,2,3,3,9,9,7,3,3,3,9,9,9,5,4,4,9,9,7,4,4,6,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,3,3,3,2,2,2,3,3,3,3,5,3,3,3,7,6,5,7,6,5
gc,svn,gbif-indexingtoolkit,/trunk/harvester-tapir/src/main/java/org/gbif/harvest/tapir/TapirHarvester.java,clean,java,IssueTrue,13590,78,1017,4,10,10,10,6,7,10,10,10,10,6,5,4,6,5,4,9,9,9,10,10,10,6,5,4,6,6,7,8,7,7,7,7,6,8,8,6,8,8,8,9,8,8,10,10,9,10,10,10,10,10,9,10,9,10,10,10,10,10,10,9,9,10
gc,svn,gbif-indexingtoolkit,/trunk/harvester-tapir/src/test/java/org/gbif/harvest/tapir/TapirHarvesterTest.java,clean,java,IssueTrue,13590,78,1017,4,5,6,4,4,9,5,4,5,4,9,9,7,3,3,3,9,9,9,6,5,5,9,9,7,7,7,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,6,4,4,10,8,7,5,4,4,9,5,6,7,9,6,6,7,7,9,9
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/GBIFPortalSynchroniser.java,buggy,java,IssueTrue,13590,78,1017,4,10,10,10,10,6,10,10,10,10,7,9,8,9,9,9,9,9,9,10,10,10,7,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,10,10,10,9,10,10,9,10,10,8,10,10,10,10,10,10,10,5,5,5,2,5,4
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/GBIFPortalSynchroniserFactory.java,buggy,java,IssueTrue,13590,78,1017,4,4,2,4,4,6,7,3,4,4,9,9,7,3,3,3,9,9,9,6,5,5,9,9,7,7,7,7,5,4,4,4,3,4,6,5,4,8,8,8,7,7,7,5,5,3,3,3,3,4,5,4,5,8,8,8,7,5,5,5,5,5,5
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/DataResourceDao.java,clean,java,IssueTrue,13590,78,1017,4,1,3,1,3,10,3,2,2,2,1,1,1,1,1,1,10,10,10,2,2,2,1,1,1,4,4,6,3,3,3,2,2,2,4,3,3,8,8,8,7,7,7,3,3,2,4,3,3,2,2,2,5,5,6,6,6,5,5,5,7,7,6
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/DataProviderDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,7,3,6,4,4,5,2,3,4,6,9,9,2,2,8,9,9,9,4,6,8,6,9,9,4,6,7,2,3,5,1,2,4,2,3,5,8,8,8,7,7,7,5,4,4,9,7,6,8,7,6,9,9,8,9,9,5,5,5,6,8,8
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/DataResourceDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,7,2,5,4,4,5,2,3,4,6,9,9,2,2,8,9,9,9,4,6,8,6,9,9,4,6,7,2,3,5,1,2,4,2,3,5,8,8,8,7,7,7,5,4,4,8,5,5,8,7,6,9,9,8,9,9,5,5,5,7,8,8
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/IdentifierRecordDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,8,8,6,6,7,5,2,6,6,6,9,9,2,4,8,9,9,9,4,5,8,6,9,9,4,7,7,3,6,7,2,5,6,4,7,7,8,8,8,7,7,7,5,6,5,6,7,6,7,7,8,6,8,5,5,5,8,8,8,5,6,6
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/ImageRecordDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,9,8,7,7,7,5,2,7,7,6,9,10,2,5,8,9,9,9,4,6,9,6,9,10,4,7,8,3,7,8,2,6,7,4,8,7,8,8,8,7,7,7,5,5,6,6,6,7,7,8,8,5,8,5,5,5,9,8,8,6,6,6
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/LinkRecordDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,8,8,7,7,7,5,2,6,7,6,9,10,2,5,8,9,9,9,4,6,9,6,9,10,4,7,8,3,7,8,2,6,7,4,7,7,8,8,8,7,7,7,5,5,6,6,6,6,7,7,8,5,8,5,5,5,9,8,8,5,6,5
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/dao/jdbc/ResourceAccessPointDaoImpl.java,clean,java,IssueTrue,13590,78,1017,4,9,6,7,7,4,5,2,6,7,6,9,10,2,4,9,9,9,9,4,7,10,6,9,10,4,7,8,2,5,8,1,4,7,2,6,7,8,8,8,7,7,7,5,6,6,8,7,8,7,8,8,9,9,9,9,10,6,7,7,7,9,9
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/utils/log/GBIFLogEvent.java,buggy,java,IssueTrue,13590,78,1017,4,1,4,1,2,10,3,1,1,1,9,9,7,2,2,2,9,9,9,2,2,2,9,9,7,4,4,6,2,2,2,1,1,1,1,1,1,9,9,9,7,7,7,3,3,2,5,3,2,2,2,2,5,5,4,4,4,5,5,5,2,2,2
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/main/java/org/gbif/harvest/portal/synchronise/utils/text/DateParser.java,buggy,java,IssueTrue,13590,78,1017,4,5,3,4,2,7,10,5,6,6,6,5,4,2,2,2,9,9,9,8,7,6,6,5,4,4,4,6,1,1,1,1,1,1,2,2,2,8,8,8,7,7,7,10,9,5,10,7,3,10,8,4,5,5,3,3,3,5,5,5,3,3,4
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/test/java/org/gbif/harvest/portal/synchronise/GBIFPortalSynchroniserTest.java,buggy,java,IssueTrue,13590,78,1017,4,6,7,5,4,9,5,3,4,4,9,9,7,3,3,3,9,9,9,5,4,4,9,9,7,10,10,10,5,4,4,4,3,4,4,3,3,10,10,10,7,7,7,5,4,3,10,9,6,4,4,4,9,8,9,10,10,10,10,10,8,9,9
gc,svn,gbif-indexingtoolkit,/trunk/synchroniser-gbif/src/test/java/org/gbif/harvest/portal/synchronise/dao/jdbc/DataResourceDaoImplTest.java,clean,java,IssueTrue,13590,78,1017,4,3,1,2,4,2,5,3,4,4,9,9,7,4,4,3,9,9,9,5,5,4,9,9,7,6,6,7,6,5,5,5,4,4,6,5,4,9,9,9,7,7,7,4,4,3,5,7,4,2,2,3,3,5,4,4,4,5,5,5,6,6,4
